Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
7912, -20.9587, 0.026136, 0.0020222, 0.0044234, 2.1838, 2.1146, 442.63, 3.2902, 0.62687, 0.47104, 47.076, 4.6004, 0.00061003, 0.069168, 30.161, 0.002848, 40.211, 0.85159
7913, -20.9865, 7.8779, 0.0059088, 0.73548, 45.608, 0.059402, 37.759, 0.19714, 0.05597, 0.016117, 1.1465, 7.9811, 0.00017141, 0.026641, 20.14, 0.20939, 7.4182, 0.3939
7914, -21.0465, 4.7196, 0.014974, 1.7572, 0.015563, 0.13621, 94.324, 2.1924, 84.212, 6.6716, 0.0321, 1.1676, 0.00033733, 0.014915, 1.0382, 0.024714, 0.66022, 0.28106
7915, -21.0491, 0.11106, 0.0057297, 4.7794, 0.013838, 0.5612, 0.35707, 0.58403, 0.31757, 0.066817, 0.11229, 1.916, 0.2168, 0.050647, 73.151, 0.001367, 1.5239, 16.924
7916, -21.1074, 1.2813, 0.026959, 1.0891, 0.21338, 0.0068025, 8.6315, 0.43767, 85.485, 0.019211, 9.173, 7.4232, 0.049338, 0.37313, 10.057, 0.0025211, 1.9314, 8.5312
7917, -21.2035, 0.68847, 0.0086429, 6.317, 4.7203, 0.26151, 0.77838, 2.067, 0.82573, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 5.1822, 0.14521
7918, -21.2254, 0.60683, 0.0086429, 6.317, 4.7203, 0.35409, 1.1636, 1.7457, 0.63423, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 6.0307, 0.14176
7919, -21.2275, 0.41059, 0.20292, 4.8218, 33.449, 0.011372, 604.75, 0.44866, 1.6698, 5.0028, 0.36085, 2.2382, 0.015859, 0.042652, 3.4565, 0.023714, 52.135, 0.4207
7920, -21.4098, 0.61323, 0.0031655, 0.016329, 4.835, 0.23129, 0.028691, 2.5996, 17.295, 8.3119, 9.0852, 8.0949, 0.00094573, 0.29118, 89.551, 0.0075324, 1.5457, 0.28333
7921, -21.6142, 0.46497, 0.0086987, 4.9391, 4.7203, 0.21412, 0.85159, 2.4808, 0.53409, 5.7425, 121.96, 3.2488, 0.0010789, 0.12949, 1.8839, 0.0060981, 6.5747, 0.13328
7922, -21.7712, 0.01282, 0.0045762, 0.0076802, 0.010959, 0.03526, 0.15659, 0.75752, 0.72458, 0.043027, 12.876, 2.742, 0.0051461, 0.016928, 78.409, 0.0025203, 141.16, 0.63648
7923, -21.7718, 0.02356, 0.038348, 5.1795, 0.027135, 0.020197, 4.0767, 0.20336, 16.397, 3.1402, 29.67, 3.9472, 0.0061353, 0.027685, 14.719, 0.2655, 4.2829, 0.30784
7924, -21.8967, 0.042924, 0.001, 5.8403, 282.01, 3.9312, 49.495, 0.12418, 1.7063, 0.04518, 0.15035, 4.5369, 0.0086521, 0.083635, 1.3016, 0.0018079, 150.96, 0.38832
7925, -22.0356, 0.0012541, 0.014607, 0.13572, 261.18, 1.3588, 15.928, 8.3686, 2.9894, 0.72232, 57.932, 4.0111, 0.12957, 0.55632, 8.9522, 0.27462, 11.709, 0.61751
7926, -22.0533, 0.28308, 0.026805, 0.31682, 1.3222, 0.11918, 73.634, 1.2638, 0.14812, 0.02097, 0.26506, 1.8348, 0.019015, 0.030401, 1.117, 0.015454, 14.252, 0.50255
7927, -22.1735, 0.11083, 0.0026519, 3.3576, 0.20291, 8.9551, 155.69, 0.10032, 0.01135, 0.040848, 85.425, 1.7997, 0.0015189, 0.90411, 10.126, 0.032799, 30.236, 0.24733
7928, -22.2587, 0.0097789, 1.997, 1.6595, 0.01755, 3.7412, 46.498, 0.11185, 0.079338, 9.2141, 0.014733, 9.3967, 0.090397, 0.99498, 3.9891, 0.035133, 212.72, 32.468
7929, -22.6777, 0.86725, 0.005737, 6.317, 4.7203, 0.26151, 1.1636, 1.7457, 0.82573, 10, 157.68, 3.2488, 0.0010423, 0.11571, 1.462, 0.0047786, 5.1822, 0.13846
7930, -22.7197, 0.10131, 0.0033661, 5.2865, 129.9, 0.88113, 0.023904, 0.28369, 9.0042, 1.4549, 0.014726, 9.1461, 0.05707, 0.18601, 1.0499, 0.0022819, 21.176, 17.787
7931, -22.7554, 0.29786, 0.035866, 0.66677, 0.029288, 0.028133, 126.71, 2.2323, 1.5324, 0.018501, 2.9557, 7.9812, 0.0048084, 0.023179, 5.5478, 0.0069143, 1.7353, 3.4994
7932, -22.8307, 0.5888, 0.0076202, 6.317, 4.4471, 0.32982, 1.1636, 2.4808, 0.75904, 9.502, 157.68, 3.2488, 0.0010423, 0.10289, 1.8839, 0.0047786, 5.2816, 0.14319
7933, -22.8382, 0.18712, 0.033009, 0.025257, 64.684, 0.54839, 359.7, 6.4034, 0.038019, 0.018928, 973.68, 9.1555, 0.0016162, 0.26415, 15.948, 0.23068, 658.58, 0.29819
7934, -22.9067, 0.043136, 0.10123, 2.3092, 0.054149, 0.29136, 0.056719, 4.268, 0.056662, 2.7545, 49.863, 1.0425, 0.00064887, 0.014718, 1.9144, 0.31983, 25.563, 0.14244
7935, -22.9123, 0.043159, 0.009142, 3.0049, 599.26, 2.2393, 171.08, 0.10491, 0.01772, 0.035451, 0.44275, 3.7866, 0.0019529, 0.8372, 3.0168, 0.012224, 795.68, 0.27287
7936, -22.9274, 0.066902, 0.72818, 0.0042395, 0.0196, 2.4334, 86.62, 6.9911, 0.015063, 3.2929, 22.582, 3.1276, 0.0072301, 0.25926, 10.095, 0.038866, 9.8619, 5.8279
7937, -23.0203, 0.016077, 0.18778, 0.0014459, 0.23918, 0.45037, 0.44486, 7.7189, 22.493, 0.20695, 111.35, 1.9129, 0.049156, 0.023896, 66.252, 0.0033583, 409.88, 9.7714
7938, -23.2170, 0.017381, 0.013453, 3.1816, 16.708, 0.01589, 0.025185, 0.26111, 0.10131, 6.0096, 0.10193, 1.4217, 0.043366, 0.064066, 5.7747, 0.090613, 4.3367, 0.26396
7939, -23.6019, 0.52542, 0.010469, 0.36777, 35.353, 0.71327, 19.4, 0.89613, 6.1599, 8.5955, 0.028637, 3.6098, 0.00040337, 0.050346, 21.923, 0.30587, 21.188, 0.1082
7940, -23.6511, 0.5888, 0.0043726, 7.3496, 3.2309, 0.26151, 1.1636, 1.7457, 0.82573, 7.868, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 9.5349, 0.12155
7941, -23.7777, 0.03919, 0.62895, 0.24928, 1.0522, 2.7218, 951.21, 5.4, 0.5192, 6.7126, 13.846, 3.4261, 0.00097379, 0.037221, 22.998, 0.01794, 63.965, 3.1881
7942, -23.7900, 0.015644, 0.0090022, 1.0418, 0.16542, 6.8208, 678.87, 2.205, 26.194, 1.0407, 9.3485, 5.0267, 0.0099649, 0.018174, 59.124, 0.34202, 0.55227, 24.491
7943, -23.8899, 0.56181, 4.5481, 2.1111, 0.062978, 0.0021896, 0.16878, 2.6791, 9.9127, 0.043646, 0.011212, 1.7304, 0.00016102, 0.015609, 13.496, 0.15412, 71.325, 0.4436
7944, -23.9565, 0.40389, 1.9857, 9.3689, 1.1038, 3.7562, 0.13731, 0.47974, 0.042891, 0.4429, 58.36, 6.8962, 0.5627, 0.091757, 1.5649, 0.27342, 79.407, 0.15757
7945, -24.0468, 0.5888, 0.010289, 9.2946, 4.7203, 0.32982, 1.5912, 2.4808, 0.78316, 8.0038, 157.68, 2.0262, 0.0010423, 0.11571, 1.8839, 0.0065478, 7.4795, 0.13512
7946, -24.3151, 3.7289, 0.010001, 0.0039893, 16.349, 7.2487, 0.32551, 0.13724, 0.2445, 0.053188, 0.084021, 1.8153, 0.00024316, 0.029422, 6.8841, 0.0053751, 3.1301, 0.42141
7947, -24.4606, 0.71204, 0.043545, 0.0015518, 0.33664, 0.76348, 1.9218, 0.11385, 0.36861, 10, 31.56, 2.1133, 0.12146, 0.92946, 23.941, 0.082807, 0.75213, 17.781
7948, -24.5666, 0.90068, 0.12919, 1.3529, 11.22, 0.0049874, 0.18409, 0.34366, 5.6761, 0.4149, 0.1206, 2.7209, 0.023636, 0.76441, 26.307, 0.20207, 5.7965, 0.44044
7949, -24.8756, 0.84088, 0.003581, 0.56644, 54.706, 0.91898, 0.023704, 4.8048, 41.225, 0.83808, 0.63585, 4.3556, 0.015437, 0.14372, 1.6416, 0.40418, 1.1915, 2.3668
7950, -25.0642, 5.2467, 0.16674, 0.45463, 180.3, 9.9349, 976.52, 0.29201, 0.19881, 0.46309, 0.30923, 7.6067, 0.00076107, 0.14947, 2.6183, 0.011945, 458.25, 0.13741
7951, -25.0828, 0.0086712, 0.0010653, 0.14237, 3.1452, 1.2543, 13.259, 5.626, 0.10987, 0.013908, 0.27626, 1.7353, 0.011726, 0.039678, 61.258, 0.28803, 3.6506, 0.38017
7952, -25.2451, 3.0523, 13.244, 0.29084, 0.13442, 0.32204, 16.311, 0.10819, 0.021262, 0.061739, 7.3322, 8.3246, 0.00040235, 0.96634, 5.1506, 0.071238, 141.51, 0.4336
7953, -25.4743, 3.801, 2.5665, 5.4815, 77.845, 6.6958, 0.39408, 1.6099, 2.5101, 1.8639, 0.45709, 1.4487, 0.90356, 0.35831, 2.3384, 0.0050059, 2.7764, 3.2077
7954, -25.5863, 0.15552, 0.068303, 0.01634, 0.11451, 0.8374, 846.59, 0.3816, 0.035298, 0.061212, 0.34582, 9.1825, 0.0008445, 0.035863, 2.3679, 0.027006, 3.8992, 41.484
7955, -25.6246, 1.3044, 0.27607, 0.018527, 714.09, 0.1151, 0.09439, 2.7808, 0.21874, 0.2278, 354.49, 2.8197, 0.0029031, 0.074097, 2.6104, 0.074017, 0.58563, 5.4574
7956, -26.1814, 5.5608, 0.063137, 1.1164, 125.68, 0.064985, 0.29585, 1.5949, 5.041, 0.22111, 722.74, 1.5218, 0.034435, 0.26082, 1.3352, 0.27809, 25.905, 0.18233
7957, -26.3118, 0.016155, 5.0776, 0.90912, 480.77, 0.64952, 5.6477, 2.1025, 0.93587, 0.071865, 8.4462, 2.1985, 0.0065666, 0.062468, 84.466, 0.32044, 472.9, 1.4888
7958, -26.4349, 3.4367, 0.03879, 0.011856, 0.079428, 1.506, 0.144, 0.10083, 0.017638, 0.047196, 97.897, 2.026, 0.02467, 0.19042, 95.732, 0.25699, 34.629, 0.24321
7959, -26.4806, 2.5858, 3.9035, 2.832, 98.188, 2.4493, 0.01983, 1.5, 0.64563, 0.41053, 417.95, 8.6897, 0.00011027, 0.15339, 7.5128, 0.04437, 20.154, 0.21784
7960, -27.0180, 0.0021689, 0.090682, 0.10982, 0.41777, 1.4565, 0.098025, 3.0868, 0.014663, 1.2838, 2.0227, 1.3642, 0.2594, 0.42116, 2.8733, 0.067515, 4.0382, 6.7061
7961, -27.1718, 0.07298, 0.0014608, 0.052863, 0.23374, 0.014201, 0.39175, 0.31257, 35.682, 0.018777, 0.019254, 1.3719, 0.0030588, 0.086711, 1.1917, 0.0013625, 58.017, 2.2097
7962, -27.1835, 7.4293, 24.626, 0.11727, 0.24776, 0.20355, 0.058368, 2.7868, 0.32302, 0.48858, 221.13, 1.5889, 0.7595, 0.2394, 6.5879, 0.24484, 26.152, 0.15371
7963, -27.2444, 0.97842, 0.0013538, 0.079294, 0.027886, 0.60738, 1.3907, 0.93574, 0.98295, 0.013203, 0.025231, 2.2797, 0.00016884, 0.067325, 15.797, 0.0026346, 160.08, 0.50977
7964, -27.6313, 7.681, 0.079952, 0.21447, 1.8657, 0.12759, 213.77, 0.24199, 0.79045, 0.048767, 12.013, 2.3821, 0.16013, 0.011117, 1.0911, 0.0059064, 44.829, 0.45565
7965, -27.6450, 0.47955, 0.0069987, 9.4145, 4.7203, 0.32982, 1.1636, 2.4808, 0.75904, 9.502, 121.85, 3.2488, 0.0010981, 0.11571, 1.8839, 0.0047786, 6.2558, 0.14518
7966, -27.8849, 0.3863, 0.033895, 0.20339, 0.52523, 0.11904, 109.67, 0.17855, 84.493, 6.054, 27.637, 3.0251, 0.00023082, 0.16712, 22.825, 0.019939, 1.0095, 10.974
7967, -28.2642, 0.36892, 89.65, 0.15303, 0.52342, 2.1914, 0.071903, 1.0491, 42.318, 0.93031, 0.010361, 2.4375, 0.043858, 0.52956, 32.942, 0.14281, 633.46, 0.48634
7968, -28.2995, 0.022106, 0.0049167, 5.1834, 0.71708, 1.2988, 51.868, 0.13091, 2.8526, 0.22606, 45.295, 2.4075, 0.00037538, 0.02549, 1.8835, 0.44831, 1.2137, 4.831
7969, -28.8573, 0.67385, 0.011114, 0.040125, 0.28007, 1.2912, 201.61, 0.11151, 66.384, 6.6321, 0.064697, 5.7871, 0.018206, 0.52663, 3.3634, 0.013596, 1.2165, 4.6804
7970, -28.9722, 0.0049616, 2.9543, 1.162, 0.013109, 0.0011936, 6.3465, 0.62525, 8.9439, 0.7782, 0.10668, 8.3531, 0.0019505, 0.067553, 1.8151, 0.2259, 160.55, 20.984
7971, -29.0546, 0.11545, 0.021553, 3.2213, 0.11979, 0.031905, 0.74358, 0.60726, 0.034423, 0.02158, 0.033072, 3.6896, 0.14729, 0.15885, 33.288, 0.077617, 277.42, 0.31644
7972, -29.3014, 0.081588, 0.0071717, 0.87234, 381.48, 1.4725, 25.707, 0.18347, 0.021012, 3.3873, 0.051278, 7.0622, 0.00023359, 0.056019, 40.216, 0.02062, 0.72293, 11.191
7973, -29.5385, 0.0017302, 0.025589, 0.039936, 0.016991, 0.0096217, 538.99, 7.6628, 0.52141, 2.252, 0.31427, 6.7843, 0.10477, 0.10924, 10.447, 0.048861, 591.28, 0.35934
7974, -29.6585, 2.9005, 0.0084621, 0.0016362, 0.011426, 8.6357, 15.206, 8.1929, 36.159, 0.013886, 0.096583, 1.7008, 0.0012155, 0.16711, 51.929, 0.010069, 15.616, 0.53464
7975, -29.7151, 0.0018711, 0.058269, 0.0026326, 0.61318, 0.92973, 0.07527, 0.10266, 57.448, 0.26562, 0.024979, 9.4912, 0.090967, 0.028604, 3.3257, 0.30748, 62.482, 14.38
7976, -29.7451, 7.0996, 0.024178, 2.7615, 110.46, 0.92143, 1.0642, 1.0237, 1.0781, 2.2337, 0.011451, 2.7048, 0.0021726, 0.57814, 24.135, 0.0012383, 1.3278, 9.4758
7977, -29.9956, 0.2429, 0.0011423, 0.024226, 5.157, 0.0083869, 0.049545, 0.15128, 0.016171, 0.11637, 127.17, 5.3081, 0.1947, 0.68197, 1.4493, 0.10401, 1.48, 0.6395
7978, -30.0370, 0.036442, 0.53313, 0.038582, 1.5757, 1.2013, 0.56855, 9.3624, 1.3987, 0.81772, 2.7367, 2.0074, 0.0037433, 0.099133, 29.305, 0.008649, 13.592, 38.561
7979, -30.0991, 0.097621, 0.039186, 2.5333, 0.05129, 0.10142, 0.59763, 1.3867, 65.233, 7.0475, 0.25554, 5.1967, 0.00070343, 0.014202, 28.543, 0.10483, 4.8491, 0.35683
7980, -30.1368, 1.7207, 0.0035704, 0.35544, 1.5202, 0.018964, 0.31179, 0.95908, 30.184, 0.48742, 1.7016, 2.9615, 0.0077985, 0.50989, 51.202, 0.0018052, 100.17, 0.37952
7981, -30.2958, 0.015647, 0.16354, 9.7607, 8.429, 1.3268, 0.052082, 0.14996, 0.070556, 0.6181, 0.018119, 2.7701, 0.0008368, 0.23452, 18.456, 0.37929, 187.05, 0.16208
7982, -31.0366, 0.019975, 0.0014669, 0.0011198, 0.12088, 0.022916, 1.6709, 1.4909, 98.286, 0.29316, 0.15167, 7.2304, 0.39835, 0.66127, 11.054, 0.0010748, 566.16, 28.324
7983, -31.1517, 0.0010148, 0.2128, 0.88335, 0.068833, 0.021368, 4.1967, 9.4133, 100, 0.39033, 0.095064, 3.7807, 0.00070657, 0.34318, 25.124, 0.095389, 313.29, 0.49194
7984, -31.2304, 0.5888, 0.012942, 6.317, 4.7203, 0.32982, 1.1636, 2.6666, 0.53626, 9.502, 157.68, 3.2488, 0.0010423, 0.11571, 1.8839, 0.0047786, 7.1671, 0.14933
7985, -31.4972, 0.068598, 2.2703, 0.0045154, 0.03411, 0.087595, 0.16673, 1.6842, 0.37215, 0.051183, 49.852, 5.7845, 0.032574, 0.75654, 26.139, 0.0018247, 423.06, 48.228
7986, -31.6176, 0.01682, 0.013774, 0.044531, 73.065, 0.24542, 0.14866, 0.43621, 0.020297, 3.9969, 7.7942, 3.9363, 0.47636, 0.53027, 59.066, 0.0015321, 268.69, 0.14484
7987, -31.7028, 0.55667, 0.20549, 0.0019379, 0.019574, 0.21917, 0.48992, 0.14977, 16.614, 2.6482, 0.23066, 2.5633, 0.013616, 0.23207, 3.4825, 0.035474, 10.391, 1.9555
7988, -32.0220, 0.0094678, 0.017112, 1.592, 0.014799, 0.15676, 128.28, 0.20725, 0.45997, 1.202, 0.093584, 2.5906, 0.71716, 0.30522, 62.069, 0.049797, 7.0566, 0.36225
7989, -32.1633, 0.36138, 0.0081556, 6.317, 4.7203, 0.32982, 0.85159, 3.2781, 0.30877, 9.502, 121.96, 3.2488, 0.00082362, 0.12949, 1.8839, 0.0059659, 5.1822, 0.13431
7990, -32.1688, 4.8294, 0.012101, 0.010301, 834.27, 2.2141, 0.78187, 2.6637, 1.1689, 0.017112, 0.81096, 3.6356, 0.00029108, 0.82187, 4.5497, 0.025166, 189.95, 0.35388
7991, -32.1767, 0.57101, 0.15121, 7.3238, 15.632, 9.7665, 883.19, 0.32936, 0.37737, 8.3666, 5.1448, 1.0567, 0.00048388, 0.087854, 6.5567, 0.042384, 226.14, 0.12314
7992, -32.4982, 6.414, 0.41254, 0.0022795, 5.9248, 0.67454, 0.45811, 2.876, 0.06786, 0.017867, 0.47707, 3.0162, 0.015315, 0.041106, 80.243, 0.012705, 95.865, 0.35038
7993, -32.6103, 4.7776, 0.086127, 1.964, 1.2971, 0.94523, 0.49243, 4.6714, 78.752, 1.0837, 106.36, 2.1884, 0.3905, 0.1794, 22.521, 0.025089, 1.135, 31.023
7994, -32.8972, 0.0039174, 0.24056, 0.12767, 0.25156, 1.1734, 0.017035, 3.6576, 24.895, 0.52844, 54.68, 2.0322, 0.00028547, 0.13875, 12.575, 0.21973, 185.68, 0.44702
7995, -32.9750, 0.0061912, 0.20252, 0.038568, 5.2884, 0.34362, 0.082707, 0.25185, 14.458, 0.015401, 0.021248, 6.2163, 0.020448, 0.013412, 17.904, 0.12703, 516.15, 0.95544
7996, -33.0753, 0.16065, 0.64383, 0.14078, 0.12287, 0.12587, 0.042582, 0.62151, 0.02559, 0.24678, 0.014942, 6.5239, 0.0018477, 0.035524, 4.402, 0.020271, 55.518, 0.19308
7997, -33.0999, 0.13901, 0.83545, 2.914, 0.3686, 0.37124, 0.61517, 0.15085, 18.969, 2.2219, 70.975, 6.322, 0.0072688, 0.025327, 38.851, 0.040991, 18.65, 0.35741
7998, -33.4289, 0.062223, 0.95671, 3.7069, 0.28396, 0.013165, 0.013259, 0.19942, 0.013529, 0.046151, 86.105, 1.1814, 0.00011313, 0.67737, 11.969, 0.11454, 742.93, 0.27301
7999, -33.4433, 5.1762, 0.066394, 0.12177, 636.64, 0.22585, 139.17, 0.10402, 0.084929, 0.063747, 0.37727, 4.3873, 0.4876, 0.41513, 63.496, 0.0012741, 254.19, 4.0275
8000, -33.8997, 0.39571, 0.0012339, 0.0053517, 0.06038, 0.26757, 0.22725, 0.21566, 0.03515, 7.2156, 2.9556, 1.6806, 0.27922, 0.58684, 20.267, 0.042909, 13.025, 0.15359
8001, -33.9550, 5.4626, 0.0011248, 1.0905, 0.274, 0.24653, 0.22045, 0.65395, 0.010241, 5.8193, 1.3462, 1.4123, 0.00067271, 0.066801, 16.357, 0.3414, 2.9286, 0.1468
8002, -33.9892, 8.2741, 0.068604, 0.02908, 0.017575, 0.0085269, 2.1097, 1.1391, 0.029636, 1.1674, 0.40892, 1.114, 0.00043455, 0.18171, 1.3808, 0.007065, 0.59452, 4.5902
8003, -34.0010, 0.016791, 0.0044159, 0.009905, 0.052214, 0.013194, 1.3277, 0.83011, 16.412, 0.66934, 5.3113, 3.8269, 0.00048119, 0.22685, 10.323, 0.028423, 112.11, 0.38773
8004, -34.0999, 1.2009, 0.0016664, 0.0012193, 0.49195, 0.31146, 0.07016, 0.45313, 0.37593, 0.77314, 0.30665, 4.9219, 0.0029584, 0.017087, 2.8726, 0.23129, 27.916, 0.17102
8005, -34.2536, 0.0065744, 0.010884, 0.0036768, 0.21549, 0.022886, 0.016908, 1.0029, 0.16269, 0.044868, 1.4122, 3.9254, 0.026524, 0.31555, 31.263, 0.30068, 79.397, 0.27444
8006, -34.3840, 0.4072, 0.13622, 1.9855, 0.35751, 0.11537, 0.01463, 0.1931, 0.35422, 2.1548, 0.035377, 2.9613, 0.0085854, 0.24594, 5.4212, 0.0048768, 5.5271, 11.75
8007, -35.1670, 3.6123, 0.039811, 8.7239, 3.6066, 0.75196, 0.011038, 0.57057, 0.48671, 2.1888, 76.674, 1.9218, 0.043158, 0.02204, 1.3103, 0.0014545, 9.3076, 32.67
8008, -35.1700, 0.010451, 0.057192, 0.01711, 2.2562, 0.0040931, 30.346, 9.2486, 0.3121, 0.19504, 0.21241, 1.2799, 0.018897, 0.03434, 6.4597, 0.025891, 38.918, 27.695
8009, -35.2358, 1.0326, 0.0010299, 0.22439, 19.44, 7.6715, 6.9485, 0.12391, 0.13324, 1.6809, 5.6117, 1.1132, 0.063093, 0.03805, 1.8197, 0.0021414, 20.481, 0.13926
8010, -35.4359, 0.26789, 0.095449, 1.383, 2.549, 0.30535, 0.042491, 4.2689, 87.466, 0.060828, 3.014, 8.8226, 0.00046771, 0.012131, 2.7997, 0.05124, 1.5269, 1.9442
8011, -35.7611, 0.28605, 0.0035911, 0.08562, 0.010649, 1.9716, 111.51, 0.55341, 1.8024, 0.012244, 1.8593, 4.2954, 0.00014853, 0.055014, 18.538, 0.097589, 1.6435, 4.3062
8012, -35.7722, 4.5239, 0.0021412, 0.008137, 1.0739, 0.013494, 919.6, 0.75423, 2.039, 0.7879, 0.14907, 2.4931, 0.0967, 0.16211, 10.237, 0.0053276, 1.4004, 41.055
8013, -36.4992, 3.8816, 0.033434, 0.0021704, 726.5, 0.085812, 0.039506, 0.20951, 9.4988, 0.62092, 46.782, 3.8889, 0.097726, 0.22751, 6.8944, 0.0012193, 407.3, 4.4779
8014, -36.7752, 0.12689, 7.601, 4.3746, 0.039828, 0.0071087, 0.030073, 0.45921, 20.733, 1.5856, 0.40091, 9.6727, 0.00017088, 0.024653, 13.128, 0.014956, 108.29, 14.161
8015, -37.0012, 0.013971, 0.0017362, 0.016313, 0.016378, 0.11741, 41.2, 3.8297, 0.019869, 8.158, 13.476, 6.6872, 0.0019385, 0.018093, 73.869, 0.27132, 619.24, 0.16674
8016, -37.0648, 0.012673, 0.019004, 0.40117, 1.9185, 0.056058, 99.815, 0.31833, 12.592, 1.0638, 0.012678, 1.3208, 0.00026552, 0.071415, 5.5502, 0.3984, 5.3553, 36.142
8017, -37.1399, 0.067882, 1.8262, 0.0085131, 0.15448, 0.13609, 0.089001, 3.3297, 0.28131, 0.16974, 98.475, 1.0456, 0.00017224, 0.011683, 1.3775, 0.0029015, 583.26, 7.8962
8018, -37.2723, 0.089704, 4.2882, 0.027154, 0.02464, 0.89835, 1.1711, 3.2731, 3.2909, 8.3279, 16.538, 1.4853, 0.10237, 0.62419, 6.5125, 0.20259, 565.3, 0.14077
8019, -38.2132, 1.7891, 0.0021351, 0.26711, 0.025247, 0.0076263, 268.48, 2.775, 0.099393, 0.032109, 1.0651, 1.0576, 0.0050385, 0.14949, 97.283, 0.30057, 756.37, 0.30516
8020, -38.5016, 0.063999, 0.0084538, 6.4343, 10.543, 0.0058799, 0.058053, 0.29822, 2.3816, 0.038993, 0.01179, 5.0864, 0.0005921, 0.020881, 8.9209, 0.17006, 2.4423, 0.80124
8021, -38.9051, 0.17352, 11.517, 0.038486, 0.80654, 0.41767, 0.11742, 0.82769, 9.4553, 6.1426, 12.952, 9.0383, 0.022103, 0.096498, 7.6352, 0.18882, 34.356, 19.325
8022, -39.0636, 0.031761, 0.22197, 0.0014479, 3.9829, 0.021829, 0.018392, 0.13968, 0.017815, 0.015549, 3.3385, 3.6611, 0.00054649, 0.2618, 32.172, 0.081874, 6.5917, 18.511
8023, -39.0784, 2.2873, 0.02804, 0.87279, 12.645, 2.9416, 1.5779, 1.1927, 4.6093, 0.3694, 94.43, 9.4762, 0.00070556, 0.13413, 28.006, 0.019075, 0.89369, 1.5283
8024, -39.0933, 0.136, 0.0050995, 0.18757, 119.19, 0.0016283, 570.27, 2.3315, 1.4421, 0.077365, 257.19, 4.5733, 0.62947, 0.68466, 18.008, 0.029301, 314.69, 0.63913
8025, -39.3849, 0.0015628, 0.00218, 0.43464, 2.1742, 0.051605, 0.016386, 2.2338, 2.9774, 0.021642, 0.76969, 7.0955, 0.018198, 0.43152, 16.481, 0.017543, 1.6714, 17.165
8026, -39.6210, 6.0176, 4.5703, 0.029637, 0.015439, 0.69159, 14.056, 0.25656, 31.985, 0.84845, 260.91, 1.0646, 0.0012817, 0.12995, 1.552, 0.45904, 2.1601, 33.866
8027, -39.8260, 0.027304, 0.021234, 0.36176, 0.011624, 0.029637, 0.32904, 0.1, 16.766, 0.25431, 1.3589, 8.3601, 0.010085, 0.020544, 4.0274, 0.29431, 36.353, 0.40454
8028, -40.1127, 0.016583, 0.013619, 0.19132, 0.038915, 0.43551, 12.108, 2.4801, 85.565, 0.43581, 185.05, 6.2676, 0.15154, 0.22025, 17.183, 0.0058978, 147.39, 0.40765
8029, -40.1244, 0.085329, 0.0080173, 0.069378, 0.034274, 0.004533, 88.82, 0.22886, 0.57951, 0.046831, 0.2631, 4.6378, 0.00032918, 0.062514, 3.4798, 0.1539, 4.9377, 0.47833
8030, -40.2778, 0.012124, 0.70264, 4.7881, 0.8188, 0.47325, 148.22, 4.0223, 0.17411, 1.9107, 1000, 2.7133, 0.00042585, 0.016321, 3.6918, 0.28421, 26.422, 0.40522
8031, -40.4336, 1.4257, 0.0066328, 0.075411, 0.34298, 8.6554, 170.28, 1.0728, 26.256, 1.4984, 3.8882, 5.8571, 0.0048915, 0.01219, 61.739, 0.10412, 1.8257, 2.2378
8032, -40.4375, 6.8821, 0.031249, 3.5493, 0.0557, 0.047805, 0.012223, 0.66373, 0.018068, 0.090732, 0.075542, 1.6528, 0.0096118, 0.021529, 2.6473, 0.0010351, 0.63758, 4.873
8033, -40.6057, 0.028182, 0.0038793, 0.0024841, 0.049562, 0.0029257, 0.49456, 0.76983, 0.045207, 0.35981, 0.023811, 1.1379, 0.4198, 0.64364, 26.733, 0.040681, 0.8809, 10.692
8034, -40.7049, 1.3253, 0.10337, 0.0064033, 0.015236, 0.090679, 871.28, 3.2058, 3.7068, 2.1078, 10.645, 2.141, 0.074203, 0.17549, 2.3335, 0.0032609, 12.267, 7.3474
8035, -41.3231, 6.6517, 32.585, 1.8594, 0.014924, 0.026051, 602.45, 0.16089, 35.332, 1.6516, 3.9462, 5.5624, 0.0011034, 0.052985, 25.097, 0.025603, 91.959, 0.40521
8036, -41.5973, 0.030011, 4.4449, 6.4262, 2.0488, 0.15183, 9.5643, 1.4923, 0.081401, 0.011244, 0.018652, 6.3726, 0.12035, 0.33185, 27.439, 0.44772, 15.794, 2.464
8037, -41.6203, 0.0026928, 0.004286, 0.0035218, 0.29512, 0.0095746, 0.16845, 0.87188, 0.033056, 0.19622, 2.1109, 3.3474, 0.03404, 0.67824, 1.4331, 0.37443, 12.007, 0.24092
8038, -42.3967, 8.1625, 155.56, 0.0010095, 0.13718, 2.3515, 0.038059, 7.918, 0.57838, 4.4651, 0.019592, 4.3759, 0.050664, 0.038481, 24.477, 0.054301, 5.9578, 0.98339
