Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
7414, -39.1417, 2.2208, 0.050287, 3.612, 26.626, 0.0011218, 16.723, 0.10815, 0.82552, 0.091099, 0.026348, 3.2247, 0.0026791, 0.16994, 3.4054, 0.01, 222.13, 0.4133
7415, -39.1502, 0.024279, 0.25579, 0.011771, 7.1894, 0.0023391, 0.97753, 4.6509, 0.69476, 0.018364, 271.79, 1.2066, 0.032794, 0.15371, 29.955, 0.01, 22.039, 1.1115
7416, -39.1532, 0.0023116, 0.93733, 0.0056574, 0.079848, 0.1077, 0.095714, 3.1873, 0.011415, 5.1786, 317.81, 1.3842, 0.14631, 0.66424, 43.769, 0.01, 163.63, 2.0888
7417, -39.1591, 0.0040009, 0.0748, 0.0064262, 597.21, 0.0017, 0.12786, 0.19845, 0.1247, 2.0658, 0.081094, 22.322, 0.0047133, 0.18244, 2.5252, 0.01, 61.166, 5.7318
7418, -39.1613, 3.2692, 9.1001, 6.1376, 0.014135, 0.50062, 0.21805, 0.8112, 47.234, 0.029204, 270.8, 1.0359, 0.0014177, 0.31352, 6.8958, 0.01, 5.0631, 0.30557
7419, -39.1711, 0.049983, 0.0054844, 0.061741, 438.82, 0.0038761, 63.022, 2.0769, 18.497, 0.72224, 0.81432, 12.344, 0.39981, 0.095324, 3.3118, 0.01, 7.617, 0.39673
7420, -39.1774, 0.0091224, 0.071925, 0.099192, 54.243, 0.1234, 0.010775, 3.0757, 13.59, 1.9611, 834.83, 25.661, 0.0050467, 0.030358, 94.54, 0.01, 3.2174, 99.347
7421, -39.1831, 0.23315, 27.386, 0.0059761, 14.453, 0.012138, 0.067738, 1.4623, 0.02726, 0.06092, 1.8876, 3.1097, 0.062584, 0.0325, 3.1103, 0.01, 54.156, 5.547
7422, -39.1859, 1.5772, 0.042771, 0.0047431, 0.41852, 0.0034041, 24.79, 0.64314, 8.6714, 1.7811, 0.030188, 35.761, 0.00013433, 0.010496, 6.1238, 0.01, 1.526, 95.267
7423, -39.1956, 0.27321, 0.076436, 1.4938, 4.7814, 0.013912, 0.021017, 0.67943, 0.012198, 6.7945, 0.024778, 63.515, 0.0018383, 0.037736, 11.283, 0.01, 0.12429, 97.012
7424, -39.2044, 0.028408, 2.1766, 0.0019486, 112.24, 1.1003, 0.53088, 0.32591, 0.025623, 9.9493, 591.08, 26.288, 0.22186, 0.045251, 1.8436, 0.01, 88.875, 1.409
7425, -39.2085, 1.7512, 6.4774, 0.010994, 5.6719, 0.016578, 1.6198, 0.12586, 27.283, 0.04078, 32.702, 3.3555, 0.0011154, 0.017988, 1.7878, 0.01, 107.72, 9.2713
7426, -39.2132, 0.34157, 0.14598, 0.005885, 0.013101, 0.0199, 371.95, 4.7274, 1.7828, 0.017049, 0.20079, 1.3485, 0.0029418, 0.12176, 7.9418, 0.01, 0.1207, 13.947
7427, -39.2318, 0.28143, 74.018, 0.011633, 574.45, 1.4936, 0.27033, 0.12331, 1.1503, 0.012139, 894.01, 3.0987, 0.0024137, 0.12192, 9.7646, 0.01, 471.92, 3.6211
7428, -39.2391, 0.0040187, 0.015908, 0.0017541, 58.266, 0.0017087, 15.69, 1.417, 0.18982, 0.44541, 23.359, 50.394, 0.006836, 0.015866, 26.235, 0.01, 1.8323, 3.8997
7429, -39.2429, 0.7835, 59.174, 0.97091, 0.061718, 0.0084199, 0.19452, 0.29254, 0.02974, 0.084871, 0.0205, 8.2178, 0.0021294, 0.042153, 35.629, 0.01, 73.712, 22.385
7430, -39.2490, 2.4853, 8.7259, 0.0019534, 0.010091, 0.72521, 0.073732, 0.17237, 0.71817, 0.62261, 0.42777, 1.7024, 0.082639, 0.63574, 23.69, 0.01, 6.8439, 1.0727
7431, -39.2728, 3.7154, 0.08281, 0.050165, 84.877, 0.0010312, 241.51, 0.19261, 0.042902, 0.012014, 4.2076, 37.289, 0.00010748, 0.077354, 1.1357, 0.01, 0.65453, 6.7607
7432, -39.2857, 0.035024, 0.002693, 0.0060668, 10.965, 0.0011124, 741.46, 0.29657, 0.06591, 3.2492, 116.01, 34.625, 0.35776, 0.22582, 24.995, 0.01, 38.044, 0.17101
7433, -39.2993, 0.037699, 0.69585, 0.73163, 282.6, 0.0014386, 0.90681, 4.7477, 4.2818, 0.012762, 456.59, 7.7402, 0.00051036, 0.076609, 2.22, 0.01, 14.516, 0.43072
7434, -39.3125, 0.54743, 0.2536, 0.10168, 1.674, 0.16538, 0.99954, 0.24933, 0.21175, 4.4025, 7.0321, 1.5908, 0.00094486, 0.02007, 3.9901, 0.01, 4.4283, 15.623
7435, -39.3152, 0.08155, 2.6772, 3.2759, 6.1091, 0.38698, 1.192, 3.7349, 0.02107, 1.749, 0.55793, 22.352, 0.0016755, 0.30978, 2.1823, 0.01, 9.7456, 4.5498
7436, -39.3158, 0.13451, 0.15842, 0.0018654, 0.063018, 0.0019294, 0.29578, 0.39866, 0.22702, 4.6795, 0.057015, 47.145, 0.082985, 0.056103, 3.7411, 0.01, 10.985, 0.27743
7437, -39.3182, 6.9891, 595.69, 0.093617, 12.142, 0.80689, 1.0362, 9.9387, 6.6861, 1.8578, 33.144, 5.5015, 0.0097943, 0.01, 5.376, 0.01, 85.968, 0.74788
7438, -39.3182, 1.7516, 0.001, 0.23604, 113.26, 0.17295, 497.25, 0.80229, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 265.42, 1.1218
7439, -39.3185, 0.13999, 34.877, 0.69438, 182.14, 0.0019784, 0.018846, 0.19577, 0.011503, 1.4548, 3.9505, 19.82, 0.0001626, 0.040424, 1.0655, 0.01, 0.16111, 1.0628
7440, -39.3203, 0.40098, 1.6605, 0.2761, 10.845, 0.20864, 38.542, 0.1793, 0.020499, 0.057995, 0.20876, 50.182, 0.69726, 0.6423, 10.519, 0.01, 8.5755, 74.936
7441, -39.3292, 1.4371, 0.22961, 0.14322, 0.21422, 0.012025, 0.55913, 2.8261, 18.585, 1.8231, 243.23, 43.228, 0.2544, 0.17358, 3.7689, 0.01, 0.23776, 23.209
7442, -39.3341, 0.081624, 0.018242, 0.028253, 1.1902, 0.0066014, 2.5875, 0.81761, 0.68102, 7.6223, 972.33, 1.7463, 0.069952, 0.069889, 15.924, 0.01, 0.19734, 3.6609
7443, -39.3426, 0.015798, 0.22178, 0.0050229, 2.0972, 0.0048476, 3.3758, 0.55065, 96.562, 6.2156, 0.93993, 8.3838, 0.00010884, 0.087327, 41.082, 0.01, 165.79, 0.22368
7444, -39.3508, 2.8625, 7.6397, 0.012516, 0.040891, 0.91829, 0.18097, 0.7988, 3.787, 3.1963, 20.771, 3.9855, 0.0018845, 0.051692, 1, 0.01, 60.654, 0.17198
7445, -39.3651, 2.5818, 0.67701, 0.079366, 9.1747, 4.9765, 22.395, 1.9406, 36.574, 0.15161, 894.34, 9.1643, 0.0046803, 0.27478, 1.4676, 0.01, 0.32806, 8.449
7446, -39.3786, 0.22324, 58.891, 6.1517, 5.282, 0.27606, 28.467, 5.6582, 3.4159, 1.0138, 521.08, 25.894, 0.014111, 0.24398, 29.212, 0.01, 245.26, 0.14084
7447, -39.3820, 0.55961, 0.11734, 0.0029563, 133.8, 0.0010255, 242.77, 2.6143, 2.2131, 0.010869, 0.057502, 91.357, 0.0049786, 0.050514, 12.026, 0.01, 0.27524, 61.245
7448, -39.3855, 0.0047038, 1.8436, 5.0305, 62.582, 0.018997, 0.011742, 0.30542, 0.012385, 0.034555, 280.08, 23.813, 0.027432, 0.11591, 4.5207, 0.01, 14.764, 0.11333
7449, -39.3891, 1.5408, 56.216, 1.2986, 46.429, 0.027949, 0.014632, 0.86967, 0.014176, 0.027591, 106.15, 1.1152, 0.014875, 0.050148, 1.6063, 0.01, 5.0446, 0.3355
7450, -39.3958, 5.2895, 351.81, 0.037682, 1.1789, 0.011442, 0.094503, 0.76842, 0.079902, 0.46535, 67.053, 43.082, 0.072974, 0.041606, 32.191, 0.01, 167.09, 19.189
7451, -39.4008, 0.0052949, 4.1699, 0.026186, 0.39873, 0.0054586, 0.011821, 0.31257, 12.255, 0.017775, 0.040922, 2.0922, 0.011144, 0.83657, 2.5295, 0.01, 76.491, 0.80738
7452, -39.4132, 9.256, 0.013627, 0.0014755, 24.629, 1.9336, 0.014708, 0.66928, 0.85923, 0.21923, 0.068355, 1.7813, 0.1073, 0.10264, 98.879, 0.01, 0.13515, 0.10356
7453, -39.4165, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.063104, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.4462
7454, -39.4238, 0.46128, 18.703, 0.0098866, 0.052032, 0.064129, 0.014488, 8.3155, 0.051274, 0.044449, 4.4426, 90.853, 0.017231, 0.021736, 33.115, 0.01, 5.2563, 76.926
7455, -39.4245, 0.029007, 0.44769, 0.16517, 1.5704, 0.010397, 0.85085, 1.0951, 0.78404, 4.0451, 107.11, 17.113, 0.41317, 0.95575, 35.18, 0.01, 52.486, 37.171
7456, -39.4350, 0.073694, 0.79703, 0.075255, 51.691, 0.040962, 30.483, 4.5489, 1.3962, 0.025937, 0.029121, 7.9149, 0.00028555, 0.27841, 19.184, 0.01, 17.967, 51.128
7457, -39.4358, 5.1113, 29.69, 0.023754, 0.090831, 0.72113, 294.62, 9.1406, 54.707, 4.7351, 0.03041, 33.129, 0.86332, 0.40497, 4.8138, 0.01, 22.834, 0.10807
7458, -39.4386, 0.081371, 5.0134, 5.0471, 4.903, 0.011825, 0.018333, 4.7576, 41.363, 5.4102, 0.59195, 3.6742, 0.032714, 0.13265, 4.3572, 0.01, 9.8549, 0.1
7459, -39.4452, 1.7516, 0.0025492, 0.3483, 89.023, 0.17295, 497.25, 1.3244, 7.0121, 0.048182, 0.07169, 4.8471, 0.0017815, 0.046014, 27.107, 0.01, 205.38, 1.5931
7460, -39.4606, 0.01243, 14.454, 8.6286, 0.030368, 6.0312, 5.5566, 1.5198, 0.010972, 1.0638, 2.6815, 65.168, 0.02438, 0.20963, 14.382, 0.01, 251.89, 0.74012
7461, -39.4769, 0.56601, 0.06483, 0.071535, 9.3142, 0.0013255, 1.1901, 0.39956, 7.9937, 0.01185, 333.56, 4.1832, 0.00047347, 0.042005, 2.2911, 0.01, 1.4722, 97.093
7462, -39.4787, 2.9423, 0.11153, 0.12882, 315.4, 0.0019179, 0.085208, 2.2811, 81.243, 0.14983, 9.7643, 4.0134, 0.099864, 0.020187, 2.053, 0.01, 2.3949, 61.653
7463, -39.4796, 0.11833, 0.14584, 0.32215, 97.016, 1.2979, 96.479, 3.389, 18.056, 0.14906, 29.788, 1.5117, 0.0009022, 0.01389, 10.967, 0.01, 0.35906, 0.49579
7464, -39.4797, 1.4364, 18.356, 0.84469, 47.895, 0.0012679, 17.025, 0.14905, 29.591, 0.19005, 602.19, 5.681, 0.00038107, 0.92404, 2.0623, 0.01, 678.77, 1.5833
7465, -39.4818, 8.2129, 26.35, 0.051429, 0.070314, 0.0043479, 0.013639, 2.2691, 5.4689, 0.13035, 1.2793, 29.154, 0.0043348, 0.78739, 3.4024, 0.01, 43.67, 2.1861
7466, -39.4828, 0.011091, 0.049304, 0.11506, 0.10441, 0.0076533, 9.4095, 0.2491, 1.1072, 0.078256, 43.815, 6.5649, 0.28226, 0.16049, 17.081, 0.01, 16.659, 12.294
7467, -39.4928, 0.1224, 0.0091821, 1.3224, 524.06, 0.39048, 0.028522, 0.36028, 16.668, 0.5005, 570.4, 32.703, 0.00011294, 0.090739, 73.134, 0.01, 8.791, 0.91611
7468, -39.4950, 3.524, 19.294, 0.03833, 23.026, 0.42539, 5.4417, 0.73648, 0.096235, 0.91967, 0.19344, 25.419, 0.046416, 0.029448, 2.3271, 0.01, 15.764, 14
7469, -39.4962, 3.9039, 731.2, 0.17234, 742.26, 3.7234, 886.34, 0.6797, 30.306, 1.2434, 75.528, 4.5291, 0.021485, 0.025373, 5.1848, 0.01, 673.61, 24.415
7470, -39.5196, 8.7598, 0.7794, 0.0093791, 0.013886, 0.01287, 0.781, 0.80375, 4.2087, 0.011226, 70.516, 4.0504, 0.19427, 0.64056, 3.7595, 0.01, 2.4174, 25.005
7471, -39.5197, 6.5351, 7.9729, 0.016351, 0.90318, 0.0010904, 73.812, 1.3413, 22.925, 0.043926, 219.91, 1.0331, 0.00073216, 0.0856, 13.829, 0.01, 40.668, 35.607
7472, -39.5217, 3.2316, 338.55, 3.5229, 103.55, 0.066449, 0.22846, 9.7326, 47.539, 0.21805, 0.041719, 81.241, 0.0087468, 0.38614, 1.1895, 0.01, 978.73, 0.31917
7473, -39.5397, 0.0032603, 0.71134, 0.13316, 89.493, 0.052759, 0.013289, 0.43781, 0.020637, 0.1962, 0.091262, 48.767, 0.02786, 0.25638, 12.612, 0.01, 35.979, 10.784
7474, -39.5416, 6.981, 8.3329, 0.78403, 0.094386, 1.0109, 0.071353, 4.8962, 0.05686, 0.012949, 3.4931, 28.692, 0.00041168, 0.1173, 11.799, 0.01, 0.28786, 0.82059
7475, -39.5439, 0.16613, 15.885, 0.55971, 158.62, 0.010291, 0.1487, 2.6656, 28.235, 0.057803, 2.2892, 88.987, 0.634, 0.1622, 9.9611, 0.01, 101.36, 3.0091
7476, -39.5465, 0.11873, 3.6929, 0.087879, 47.129, 3.4115, 0.041201, 0.19255, 0.58019, 0.081052, 2.5228, 2.1907, 0.087783, 0.036025, 1.6568, 0.01, 998.11, 0.20734
7477, -39.5780, 1.6717, 132.36, 0.011809, 133.19, 0.13363, 0.66628, 5.4952, 45.648, 8.9762, 836.58, 7.7503, 0.0001194, 0.19317, 1.5181, 0.01, 503.01, 13.939
7478, -39.5805, 5.6192, 171.76, 0.037293, 0.049683, 0.14675, 0.11924, 1.5987, 3.6934, 1.08, 0.18619, 99.236, 0.017443, 0.020678, 65.923, 0.01, 263.96, 95.164
7479, -39.5827, 0.32674, 2.1649, 2.2256, 384.28, 5.2402, 0.02917, 0.77384, 0.25348, 0.78742, 0.26094, 6.0766, 0.026451, 0.01964, 11.906, 0.01, 2.0252, 0.91218
7480, -39.5926, 0.041813, 0.010083, 2.1433, 6.97, 0.15943, 153.16, 1.0276, 0.073641, 0.069432, 6.0339, 1.8341, 0.00030671, 0.84567, 10.239, 0.01, 36.756, 1.3609
7481, -39.5931, 1.7516, 0.001, 0.45078, 83.67, 0.11957, 520.13, 1.3244, 6.9228, 0.049473, 0.07169, 2.349, 0.0025018, 0.035363, 27.107, 0.01, 205.38, 1.4889
7482, -39.6106, 3.1565, 7.0969, 0.0011231, 73.836, 0.15063, 25.343, 0.78422, 1.3007, 0.020747, 78.849, 1.9369, 0.33902, 0.020061, 19.524, 0.01, 148.25, 0.56831
7483, -39.6108, 0.036114, 2.3594, 0.17327, 98.26, 8.8799, 71.26, 1.6757, 5.3003, 0.39918, 51.25, 2.0795, 0.63029, 0.068503, 7.2927, 0.01, 112.11, 5.6394
7484, -39.6117, 0.14847, 86.645, 0.026133, 291.91, 6.1996, 0.11513, 2.4044, 0.026241, 0.013223, 1.5661, 15.529, 0.017817, 0.92576, 45.233, 0.01, 77.631, 7.5412
7485, -39.6136, 0.092054, 11.834, 0.53281, 0.076205, 0.03792, 0.12033, 0.82953, 0.031177, 0.012414, 0.72219, 3.6595, 0.00055402, 0.022885, 1.2226, 0.01, 10.645, 0.14067
7486, -39.6163, 0.08768, 31.393, 0.0049609, 11.08, 0.0016491, 0.015181, 0.43329, 11.245, 0.19787, 0.13223, 28.874, 0.32242, 0.41132, 39.349, 0.01, 595.64, 0.25572
7487, -39.6459, 0.0085604, 3.576, 5.7845, 5.9786, 0.10872, 0.021774, 0.59269, 0.083685, 1.0966, 0.012483, 4.5662, 0.35596, 0.022899, 44.175, 0.01, 18.503, 16.722
7488, -39.6572, 0.010859, 0.13327, 0.68884, 0.84913, 0.99546, 0.019039, 0.93387, 0.015859, 1.1752, 1.7809, 10.978, 0.0016529, 0.10448, 76.616, 0.01, 4.3581, 0.34234
7489, -39.6616, 0.0018767, 0.1031, 0.43211, 142.18, 5.752, 5.5761, 0.19008, 0.014035, 4.8389, 118.41, 12.217, 0.00064373, 0.024767, 8.2487, 0.01, 2.6751, 22.183
7490, -39.6639, 0.38046, 0.14098, 0.1871, 789.98, 0.0029848, 864.31, 0.26633, 3.4541, 0.011348, 0.02346, 98.039, 0.00040925, 0.24539, 1.5174, 0.01, 27.085, 35.382
7491, -39.6678, 0.26915, 0.018091, 2.1866, 0.046225, 0.85025, 221.65, 0.79307, 14.502, 0.38451, 309.82, 19.247, 0.076367, 0.40835, 43.925, 0.01, 0.10093, 9.6253
7492, -39.6814, 0.016038, 240.97, 0.059869, 0.10649, 0.0015162, 0.024774, 5.1372, 0.020146, 0.010074, 0.020428, 2.4292, 0.12869, 0.76243, 3.3836, 0.01, 4.5207, 4.4852
7493, -39.6899, 0.075518, 0.11546, 4.9068, 187.56, 0.0010596, 0.059719, 1.3955, 28.338, 0.018554, 0.082768, 2.1971, 0.0025349, 0.03384, 26.76, 0.01, 110.54, 2.7128
7494, -39.6970, 0.027584, 7.8232, 2.6606, 333.93, 0.1094, 4.7719, 5.1483, 19.381, 0.043644, 9.037, 20.717, 0.79158, 0.01667, 21.569, 0.01, 633.99, 2.7728
7495, -39.6973, 0.018338, 0.0012321, 0.0081921, 181.59, 0.093272, 23.967, 0.15397, 47.034, 0.018042, 298.49, 4.1256, 0.056428, 0.26421, 23.804, 0.01, 424.95, 0.57278
7496, -39.7138, 0.043056, 0.98393, 1.4576, 821.02, 0.19371, 6.7484, 4.0084, 7.2741, 0.57484, 725.75, 4.7332, 0.00041994, 0.011246, 29.716, 0.01, 19.335, 0.76653
7497, -39.7188, 1.7516, 0.001, 0.45078, 89.023, 0.17295, 497.25, 1.3244, 5.9722, 0.04654, 0.07169, 2.349, 0.0017815, 0.042218, 27.107, 0.01, 205.38, 1.6439
7498, -39.7202, 1.3356, 0.25697, 0.023376, 112.03, 0.028231, 441.82, 0.12328, 0.51409, 0.082122, 57.642, 7.2756, 0.00082666, 0.041565, 4.5217, 0.01, 14.552, 0.36415
7499, -39.7336, 4.8607, 0.0051044, 0.096758, 417.71, 0.0010142, 0.23583, 0.41961, 19.688, 1.4081, 216.53, 58.596, 0.030897, 0.97386, 33.184, 0.01, 0.38558, 7.7981
7500, -39.7406, 1.0872, 59.663, 1.1054, 5.7259, 0.91165, 2.548, 4.0028, 2.7295, 2.9477, 71.628, 91.722, 0.12364, 0.75305, 2.3286, 0.01, 37.654, 73.44
7501, -39.7533, 0.1157, 0.58511, 4.9243, 1.6719, 0.0051211, 656.44, 1.7556, 36.168, 7.8148, 1.5242, 2.3114, 0.0761, 0.33544, 3.0504, 0.01, 39.77, 0.21785
7502, -39.7533, 0.036267, 2.7304, 0.22567, 20.469, 0.69962, 0.36298, 0.40618, 1.0136, 0.85098, 0.027147, 16.477, 0.011041, 0.52196, 5.1995, 0.01, 166.9, 5.5535
7503, -39.7613, 0.045902, 0.14503, 0.0010476, 4.9121, 3.4815, 0.28444, 0.19589, 47.397, 1.5886, 0.17461, 7.9713, 0.11184, 0.22546, 2.0659, 0.01, 1.7036, 7.1401
7504, -39.7809, 0.19925, 8.1567, 7.3076, 12.599, 0.001618, 0.02943, 2.3943, 14.861, 1.3615, 92.33, 1.0869, 0.024435, 0.059214, 25.828, 0.01, 15.196, 12.465
7505, -39.8162, 0.0068673, 0.0012277, 1.3992, 0.010623, 0.0046276, 0.046266, 0.9503, 15.219, 0.25745, 8.2055, 2.4403, 0.0013921, 0.25582, 2.9551, 0.01, 102.77, 0.44737
7506, -39.8185, 0.011444, 0.16916, 0.22677, 0.24969, 0.0080405, 37.592, 2.0378, 80.784, 0.31897, 899.43, 1.2083, 0.074721, 0.054737, 19.311, 0.01, 475.69, 73.248
7507, -39.8245, 0.010657, 186.36, 0.0092762, 6.4507, 0.61221, 1.5658, 1.7361, 0.04294, 0.02068, 1.7022, 1.7171, 0.00067796, 0.057032, 1.1641, 0.01, 0.71702, 2.2047
7508, -39.8289, 0.0042295, 0.10643, 0.0095417, 171.64, 0.015199, 589.12, 1.2755, 0.013669, 2.3542, 0.13411, 2.0176, 0.0041711, 0.04934, 2.7483, 0.01, 12.977, 0.76818
7509, -39.8333, 0.11147, 0.0092076, 0.002963, 0.15008, 1.137, 0.3537, 0.17858, 42.191, 0.16937, 0.15839, 11.508, 0.8803, 0.72537, 39.159, 0.01, 5.6555, 37.837
7510, -39.8393, 0.83325, 3.1235, 0.0064045, 144.13, 0.20639, 0.070867, 9.8818, 1.6034, 0.58077, 9.8165, 2.3723, 0.29277, 0.018201, 11.341, 0.01, 6.3591, 0.22239
7511, -39.8473, 0.0021849, 0.058896, 3.1265, 0.072356, 0.0013209, 0.050388, 0.2441, 8.0574, 0.23563, 0.2484, 5.593, 0.02588, 0.36399, 1.7438, 0.01, 21.345, 33.924
7512, -39.8484, 4.115, 119.01, 0.041321, 0.031201, 0.0057824, 54.08, 3.4578, 21.172, 1.6779, 539.83, 5.1558, 0.00016925, 0.03385, 61.027, 0.01, 781.87, 0.178
7513, -39.8555, 0.0084548, 0.0024008, 2.0925, 5.7633, 1.478, 18.593, 1.6378, 86.997, 0.084367, 65.442, 1.1891, 0.0083483, 0.22947, 10.44, 0.01, 178.5, 0.20898
7514, -39.8602, 1.7516, 0.001, 0.45078, 89.023, 0.10698, 546.69, 1.3244, 7.9514, 0.04654, 0.07169, 2.349, 0.0017815, 0.035363, 27.107, 0.01, 205.38, 1.3953
7515, -39.8934, 0.071093, 0.069547, 0.9024, 40.036, 0.0020606, 200.18, 4.603, 0.43272, 3.9988, 0.15041, 26.999, 0.0021121, 0.011665, 62.301, 0.01, 0.2125, 0.53453
7516, -39.8975, 0.81155, 0.04697, 0.0081806, 80.251, 0.0012465, 841.49, 4.7435, 3.3085, 0.036369, 0.16664, 48.088, 0.0007437, 0.069972, 3.6131, 0.01, 0.98479, 0.10792
7517, -39.9039, 0.017946, 0.05377, 1.269, 17.94, 0.011032, 0.014707, 2.4047, 0.031251, 0.14078, 55.386, 32.25, 0.015948, 0.029033, 21.935, 0.01, 0.58132, 1.5924
7518, -39.9369, 0.0060834, 0.25453, 3.1015, 1.5979, 0.04229, 0.070208, 6.9217, 0.011679, 0.035983, 23.556, 79.932, 0.28916, 0.05941, 1.4751, 0.01, 4.671, 3.5417
7519, -39.9404, 1.0101, 0.0025254, 0.0084487, 16.757, 0.15715, 0.068313, 1.6093, 5.6833, 0.87373, 5.4746, 2.8057, 0.80251, 0.81283, 60.132, 0.01, 2.2671, 8.485
7520, -39.9452, 0.45202, 43.732, 1.4325, 70.212, 0.0023783, 0.072956, 1.0483, 0.17348, 4.2398, 0.020214, 7.372, 0.025368, 0.011877, 4.7335, 0.01, 14.084, 15.863
7521, -39.9483, 1.7516, 0.0014644, 0.60935, 124.86, 0.17295, 497.25, 1.3244, 6.9228, 0.049473, 0.07169, 2.5176, 0.0025018, 0.035363, 27.107, 0.01, 235.75, 1.667
7522, -39.9495, 0.34665, 9.0525, 0.057234, 0.39411, 0.50968, 0.27903, 0.7792, 0.45928, 0.018074, 0.061104, 1.7223, 0.37451, 0.055637, 32.064, 0.01, 59.654, 25.49
7523, -39.9699, 0.0037797, 0.17179, 1.3267, 0.01483, 6.15, 5.0122, 1.1378, 2, 0.11322, 192.6, 32.119, 0.048756, 0.017232, 2.452, 0.01, 18.249, 9.3118
7524, -39.9850, 0.19567, 3.5068, 0.0018541, 356.6, 0.21018, 8.6042, 4.5714, 52.781, 0.013022, 1.1743, 1.0244, 0.00014945, 0.10517, 23.723, 0.01, 263.63, 86.44
7525, -39.9891, 8.2487, 749.66, 1.9124, 83.148, 2.7623, 2.5562, 0.18924, 0.83375, 0.052112, 64.168, 72.848, 0.01461, 0.10302, 1.4413, 0.01, 222.37, 45.629
7526, -39.9905, 0.0049047, 0.41288, 3.3067, 32.172, 0.013798, 0.46732, 0.40754, 2.7594, 0.039049, 5.156, 54.296, 0.71901, 0.030374, 91.159, 0.01, 405.83, 3.1873
7527, -39.9993, 0.0053101, 0.10119, 0.0036045, 0.14094, 0.0022163, 869.84, 0.16036, 0.3001, 0.026365, 15.448, 1, 0.0003099, 0.42667, 4.2913, 0.01, 103.46, 3.3919
7528, -40.0059, 0.0040304, 0.0067806, 0.1733, 183.19, 0.21912, 587.63, 1.7941, 0.31662, 0.012805, 11.151, 14.346, 0.97801, 0.051102, 1.5567, 0.01, 0.23459, 5.6477
7529, -40.0128, 0.0087793, 0.47094, 0.041237, 0.22224, 1.162, 0.15169, 0.79901, 0.95512, 0.18096, 0.022717, 63.563, 0.0001, 0.01579, 85.394, 0.01, 100.83, 41.096
7530, -40.0401, 0.0034444, 2.5381, 0.16375, 4.8335, 0.015592, 251.17, 8.6953, 0.13156, 0.010642, 0.39904, 50.098, 0.0052952, 0.056874, 13.441, 0.01, 269.09, 0.46187
7531, -40.0438, 1.3911, 8.9799, 0.0072033, 5.6885, 0.51639, 0.045152, 3.3831, 35.78, 9.7043, 836.31, 14.273, 0.0011458, 0.02157, 30.823, 0.01, 95.174, 0.21778
7532, -40.0546, 2.2274, 111.81, 0.011895, 0.21914, 0.025334, 188.48, 0.2508, 2.0663, 0.034876, 1.0503, 3.8951, 0.0059672, 0.043945, 1.0939, 0.01, 566.28, 82.112
7533, -40.0608, 0.0089219, 0.030882, 0.026728, 0.013302, 0.98157, 473.4, 0.23576, 0.011319, 0.046351, 0.65337, 10.756, 0.051935, 0.3616, 27.497, 0.01, 0.38403, 36.405
7534, -40.0630, 0.54421, 414.1, 0.0010143, 449.61, 0.020715, 0.029756, 8.7317, 85.49, 0.013812, 188.06, 87.755, 0.0013743, 0.14608, 2.6565, 0.01, 114.64, 0.26605
7535, -40.0655, 0.34738, 0.035072, 0.0014593, 3.8496, 0.0053795, 4.0785, 1.9185, 0.86394, 0.27804, 1.8806, 16.159, 0.02567, 0.19778, 2.0187, 0.01, 0.58586, 36.466
7536, -40.0953, 1.7749, 0.0063756, 0.029428, 603.67, 0.010795, 15.063, 0.1277, 0.039309, 0.37117, 0.51969, 5.3886, 0.0096214, 0.057386, 12.985, 0.01, 0.15274, 1.1469
7537, -40.0966, 0.086428, 4.7511, 0.016089, 246.57, 3.0976, 0.036347, 5.6015, 25.116, 0.051094, 0.11292, 40.002, 0.32729, 0.014893, 1.1329, 0.01, 46.337, 41.46
7538, -40.1015, 3.5626, 150.38, 0.0043282, 66.449, 0.0019231, 0.059081, 1.5036, 7.9789, 0.66854, 0.095174, 7.2782, 0.1862, 0.047954, 18.015, 0.01, 886.77, 0.62334
7539, -40.1251, 2.4785, 2.6527, 3.9351, 0.21145, 0.49551, 0.062669, 3.1544, 13.723, 0.015355, 0.032679, 33.694, 0.0006617, 0.037058, 21.894, 0.01, 0.62007, 18.602
7540, -40.1264, 0.096992, 13.664, 0.017222, 0.085682, 1.4632, 0.0345, 3.4142, 75.552, 0.35277, 13.651, 1.4289, 0.017288, 0.011127, 46.139, 0.01, 46.101, 0.98724
7541, -40.1272, 0.053337, 716.2, 0.0078027, 1.3885, 2.1056, 0.11114, 8.762, 0.020057, 9.5683, 0.13216, 9.624, 0.023219, 0.15964, 2.6926, 0.01, 0.12138, 11.571
7542, -40.1289, 0.002491, 0.007378, 0.91201, 0.69385, 4.9046, 7.5364, 0.4951, 10.953, 2.8051, 12.522, 78.071, 0.010704, 0.029238, 38.123, 0.01, 0.10207, 18.15
7543, -40.1415, 0.09968, 0.81191, 0.0047261, 208.8, 0.021582, 1.0402, 0.7243, 0.85619, 0.087331, 38.014, 4.0042, 0.0088785, 0.13234, 9.8752, 0.01, 72.301, 20.92
