Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
1588, -3.5879, 3.1159, 0.001, 1.651, 0.042582, 5.3124, 1.244, 0.62554, 0.039084, 1.0844, 4.3514, 3.4934, 0.016813, 0.010008, 6.7744, 0.0017399, 228.93, 0.06002
1589, -3.5881, 3.1159, 0.001486, 2.8279, 0.032252, 7.2899, 0.9764, 0.62554, 0.039084, 0.64797, 6.3713, 2.9995, 0.016813, 0.01, 7.7704, 0.0012477, 273.03, 0.063243
1590, -3.5884, 3.1159, 0.001, 3.6328, 0.042582, 5.2343, 0.9764, 0.62554, 0.053213, 1.0844, 4.3514, 4.0623, 0.023176, 0.012465, 7.7704, 0.001826, 228.93, 0.06002
1591, -3.5888, 3.1159, 0.001109, 2.8279, 0.042582, 5.6235, 0.9764, 0.62554, 0.056305, 1.0844, 5.9111, 2.9995, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1592, -3.5891, 1.6091, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.58113, 0.039084, 1.0844, 3.3185, 2.9995, 0.016813, 0.010008, 9.0161, 0.001563, 228.93, 0.06002
1593, -3.5893, 4.6191, 0.001, 2.8279, 0.025733, 7.79, 0.9764, 0.62554, 0.039084, 0.63245, 6.3713, 2.9995, 0.023516, 0.010008, 9.6104, 0.001, 203.49, 0.063243
1594, -3.5911, 3.1159, 0.001, 1.9712, 0.042582, 5.2343, 1.1644, 0.62554, 0.039084, 1.0844, 4.3514, 2.9995, 0.017596, 0.010008, 7.7704, 0.0016585, 228.93, 0.06002
1595, -3.5915, 3.1159, 0.001, 2.8279, 0.042582, 3.1677, 0.9764, 0.62554, 0.054672, 1.0844, 4.3514, 3.1284, 0.0090964, 0.011968, 7.7704, 0.001826, 228.93, 0.064628
1596, -3.5917, 3.1159, 0.001, 3.2468, 0.042582, 5.2343, 0.99456, 0.46505, 0.039691, 0.88953, 4.3514, 3.3786, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.064779
1597, -3.5923, 3.1159, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.62554, 0.058445, 1.0844, 4.3514, 2.9995, 0.016813, 0.010008, 8.8125, 0.001826, 228.93, 0.06002
1598, -3.5924, 4.5059, 0.001, 2.8279, 0.042582, 4.0932, 1.4434, 0.62554, 0.049915, 1.0844, 4.2951, 2.9995, 0.016813, 0.010008, 7.7704, 0.001826, 306.39, 0.06002
1599, -3.5926, 3.1159, 0.001, 2.8279, 0.045987, 8.0287, 0.9764, 0.8193, 0.039084, 0.58674, 6.3713, 2.9995, 0.023905, 0.010008, 7.7704, 0.001, 273.03, 0.063243
1600, -3.5935, 3.1159, 0.001, 2.8279, 0.048732, 5.2343, 0.9764, 0.62554, 0.057541, 1.0844, 4.3514, 2.9995, 0.016813, 0.010008, 5.7855, 0.001826, 228.93, 0.06002
1601, -3.5947, 3.0187, 0.001, 2.5981, 0.042582, 5.2343, 0.9764, 0.62554, 0.055715, 1.0844, 4.3514, 2.9995, 0.01074, 0.010008, 4.8547, 0.001826, 228.93, 0.06002
1602, -3.5950, 4.6843, 0.0014669, 3.0115, 0.045987, 7.3031, 0.69827, 0.62554, 0.050683, 0.66537, 4.7775, 4.6504, 0.014712, 0.014298, 7.7704, 0.001, 273.03, 0.063243
1603, -3.5951, 2.1209, 0.001, 1.7838, 0.045987, 5.4943, 0.9764, 0.62554, 0.039084, 0.63729, 6.3713, 3.0677, 0.016813, 0.010008, 7.7704, 0.001, 288.97, 0.063243
1604, -3.5969, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.68181, 0.034344, 1.2131, 6.3713, 4.3268, 0.010514, 0.010008, 11.346, 0.001, 345.26, 0.068783
1605, -3.5982, 3.1687, 0.001, 3.0116, 0.045987, 10, 0.5916, 0.62554, 0.062599, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 273.03, 0.077963
1606, -3.5997, 3.1159, 0.001, 2.8279, 0.042582, 5.2343, 0.95791, 0.62554, 0.039084, 0.57624, 4.3514, 2.9995, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.070319
1607, -3.6010, 4.3177, 0.0013387, 2.8279, 0.041019, 3.3034, 0.9764, 0.33206, 0.039084, 1.0844, 4.3514, 3.2454, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.059893
1608, -3.6017, 3.1159, 0.001, 2.8279, 0.045987, 7.79, 0.57326, 0.91787, 0.039084, 1.0844, 6.3713, 2.9995, 0.022565, 0.010008, 7.7704, 0.001298, 290.22, 0.063243
1609, -3.6034, 3.1159, 0.001, 1.7963, 0.042582, 5.2343, 0.9764, 0.47222, 0.039084, 1.0844, 4.3514, 3.4979, 0.016813, 0.010008, 9.0366, 0.001826, 228.93, 0.06002
1610, -3.6040, 2.8483, 0.001, 2.8279, 0.05681, 5.2343, 0.9764, 0.62554, 0.057265, 1.0844, 3.9777, 2.8653, 0.013496, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1611, -3.6051, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.93967, 0.62554, 0.038035, 1.2131, 6.3713, 4.1126, 0.014712, 0.010819, 7.7704, 0.001, 273.03, 0.050959
1612, -3.6059, 3.1159, 0.001, 3.1899, 0.050192, 5.2343, 0.9764, 0.62554, 0.053526, 1.0844, 4.3514, 2.9995, 0.016813, 0.010008, 7.7704, 0.001826, 329.67, 0.06002
1613, -3.6065, 3.1159, 0.001, 2.8279, 0.045987, 4.8429, 0.9764, 0.32701, 0.039084, 0.83293, 6.3713, 2.566, 0.016813, 0.01, 4.709, 0.001, 273.03, 0.063243
1614, -3.6069, 3.1159, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.48794, 0.048093, 1.0844, 4.3514, 2.9995, 0.016813, 0.010008, 7.7704, 0.001826, 193.3, 0.06002
1615, -3.6094, 3.1159, 0.001, 2.8279, 0.038568, 7.79, 0.9764, 0.90139, 0.039084, 1.2414, 6.3713, 1.7172, 0.016813, 0.010008, 8.3093, 0.001129, 320.58, 0.063243
1616, -3.6096, 2.0462, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.63989, 0.055847, 1.0844, 3.7944, 2.9995, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1617, -3.6098, 3.1159, 0.001, 2.8279, 0.042582, 5.2343, 1.1232, 0.34124, 0.039084, 1.0844, 5.5122, 2.9995, 0.016813, 0.010008, 7.4065, 0.001826, 228.93, 0.06002
1618, -3.6109, 3.1159, 0.001, 2.8279, 0.042582, 4.289, 0.9764, 0.62554, 0.049883, 1.0844, 4.7134, 2.9995, 0.012553, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1619, -3.6110, 3.1159, 0.001, 2.8279, 0.042582, 7.6556, 0.9764, 0.62554, 0.055134, 1.0844, 4.3514, 2.9995, 0.016813, 0.010008, 7.7704, 0.001826, 275.99, 0.06002
1620, -3.6115, 1.7866, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.33612, 0.043015, 1.0844, 4.3514, 2.9995, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1621, -3.6118, 3.1159, 0.0014827, 2.8279, 0.027752, 5.2343, 0.83337, 0.51671, 0.039084, 1.0844, 4.3514, 2.9995, 0.016813, 0.011552, 7.7704, 0.0016659, 228.93, 0.06002
1622, -3.6120, 3.1159, 0.001, 2.9342, 0.045987, 7.79, 1.2974, 0.62554, 0.030883, 1.572, 6.4766, 4.4753, 0.016813, 0.014451, 4.4482, 0.001, 273.03, 0.063243
1623, -3.6123, 3.1159, 0.001, 2.8279, 0.045987, 7.79, 0.9764, 0.62554, 0.046498, 0.67969, 5.2051, 2.9995, 0.016813, 0.010008, 7.7704, 0.001, 273.03, 0.063243
1624, -3.6125, 1.8109, 0.001, 2.8279, 0.045987, 7.79, 0.9764, 0.62554, 0.023534, 0.61445, 6.3713, 1.9364, 0.016813, 0.010008, 7.7704, 0.001, 273.03, 0.063243
1625, -3.6127, 3.1182, 0.001, 2.8279, 0.044444, 5.2343, 0.9764, 0.32524, 0.039084, 1.0844, 4.3514, 2.9995, 0.016813, 0.01, 7.7704, 0.001826, 299.55, 0.06002
1626, -3.6128, 3.1159, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.62554, 0.051502, 1.0844, 4.3514, 2.9995, 0.016813, 0.01, 10.664, 0.001826, 228.93, 0.06002
1627, -3.6129, 3.1159, 0.001, 3.5681, 0.042582, 5.2343, 0.9764, 0.62554, 0.039084, 1.0844, 4.3514, 2.9995, 0.016813, 0.01, 7.7704, 0.0016149, 262.25, 0.06002
1628, -3.6131, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 1.2131, 5.2437, 3.9509, 0.017251, 0.010008, 7.7704, 0.001, 273.03, 0.074873
1629, -3.6135, 3.7064, 0.001, 3.3756, 0.042582, 4.9598, 0.9764, 0.62554, 0.048567, 1.0844, 4.3514, 3.4772, 0.023763, 0.010503, 10.534, 0.001826, 228.93, 0.06002
1630, -3.6138, 3.1159, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.62554, 0.052353, 1.0844, 4.3724, 2.9995, 0.016813, 0.010008, 7.7704, 0.001826, 138.12, 0.06002
1631, -3.6138, 3.1159, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.86929, 0.054634, 1.0844, 4.3514, 3.6319, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1632, -3.6147, 3.1159, 0.001, 2.6704, 0.042582, 5.2343, 0.9764, 0.32199, 0.039084, 1.0844, 4.3514, 2.9995, 0.0096923, 0.011881, 7.7704, 0.001826, 228.93, 0.06002
1633, -3.6151, 3.1159, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.62554, 0.051393, 1.0844, 4.1683, 2.9995, 0.014948, 0.01, 7.7704, 0.001826, 228.93, 0.06002
1634, -3.6157, 3.1159, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.62554, 0.049126, 1.0844, 4.3514, 3.1791, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1635, -3.6157, 3.1687, 0.001, 2.3245, 0.045987, 10, 0.69827, 0.78613, 0.07371, 0.73232, 3.7523, 4.3268, 0.01099, 0.010008, 7.7704, 0.001, 273.03, 0.063243
1636, -3.6159, 4.0757, 0.0014846, 2.8279, 0.042582, 5.2343, 0.9764, 0.62554, 0.050526, 1.0844, 4.3514, 2.9995, 0.016813, 0.01, 7.7704, 0.001826, 228.93, 0.061834
1637, -3.6167, 2.5663, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.47468, 0.039084, 1.0844, 4.3514, 4.1337, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1638, -3.6168, 4.3176, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.36776, 0.039084, 1.0844, 4.7774, 2.9995, 0.01751, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1639, -3.6173, 3.1159, 0.001, 3.6216, 0.042582, 5.2343, 0.9764, 0.62554, 0.039084, 1.0844, 4.3514, 2.9995, 0.016813, 0.010008, 7.7704, 0.001621, 228.93, 0.06002
1640, -3.6176, 3.1687, 0.001, 1.4269, 0.045987, 7.79, 0.69827, 0.47453, 0.063093, 1.2131, 9.2098, 4.3268, 0.014712, 0.014217, 7.7704, 0.001, 406.14, 0.084457
1641, -3.6176, 3.1159, 0.001, 2.8279, 0.034545, 5.2343, 1.3705, 0.62554, 0.046847, 1.0844, 4.3514, 2.9995, 0.016813, 0.010008, 11.297, 0.001826, 228.93, 0.06002
1642, -3.6178, 2.6422, 0.001, 2.5583, 0.042582, 4.0759, 0.9764, 0.42747, 0.039084, 1.0844, 4.3514, 3.2434, 0.016813, 0.010008, 9.0841, 0.001826, 228.93, 0.06002
1643, -3.6183, 3.1159, 0.001, 3.3649, 0.042582, 2.8303, 0.9764, 0.36818, 0.039084, 1.0844, 4.3514, 2.9995, 0.024723, 0.012937, 7.7704, 0.001826, 228.93, 0.06002
1644, -3.6184, 3.1159, 0.0012232, 1.7632, 0.042582, 5.2343, 0.71498, 0.39373, 0.039084, 1.0844, 4.3514, 2.9415, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1645, -3.6184, 3.1159, 0.001, 2.8279, 0.03154, 5.2343, 1.1336, 0.5317, 0.039084, 1.0844, 3.3383, 2.9995, 0.016813, 0.010008, 9.9339, 0.0016779, 117.27, 0.06002
1646, -3.6187, 3.1159, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.32598, 0.039084, 1.0844, 4.3514, 2.9995, 0.016813, 0.010008, 7.7704, 0.001826, 167.09, 0.06002
1647, -3.6193, 3.1159, 0.001, 2.6921, 0.042582, 5.2343, 0.9764, 0.62554, 0.050525, 1.0844, 3.9616, 2.9995, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1648, -3.6196, 3.1159, 0.001, 2.8279, 0.048488, 7.0916, 0.9764, 0.62554, 0.052324, 1.0844, 4.3514, 2.9995, 0.015235, 0.01, 7.7704, 0.001826, 228.93, 0.06002
1649, -3.6203, 3.1159, 0.001, 1.8378, 0.042582, 5.1248, 0.9764, 0.62554, 0.039084, 1.1332, 4.3514, 4.4649, 0.016813, 0.010008, 4.3135, 0.001826, 228.93, 0.06002
1650, -3.6206, 3.1159, 0.001, 2.8279, 0.042641, 5.2343, 0.9764, 0.62554, 0.039084, 1.0844, 4.3514, 2.4997, 0.016813, 0.010008, 7.7704, 0.0015871, 228.93, 0.06002
1651, -3.6212, 3.1159, 0.001, 2.8279, 0.042582, 5.1119, 0.86106, 0.62554, 0.034131, 1.0844, 4.3514, 2.9995, 0.016813, 0.01, 7.7704, 0.0015522, 270.96, 0.06002
1652, -3.6212, 3.1159, 0.001, 2.4654, 0.05766, 3.2531, 0.76685, 0.39613, 0.039084, 1.0844, 4.008, 2.9995, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1653, -3.6215, 3.1159, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.62554, 0.049789, 1.0844, 4.3514, 2.9995, 0.023539, 0.012595, 7.7704, 0.001826, 334.89, 0.06002
1654, -3.6216, 3.1159, 0.001, 2.8279, 0.045987, 7.79, 0.9764, 0.62554, 0.032272, 1.0844, 3.6467, 2.0011, 0.016813, 0.010008, 6.2468, 0.0010689, 325.71, 0.053854
1655, -3.6217, 3.1159, 0.001, 2.623, 0.062852, 5.2343, 1.3486, 0.62554, 0.039084, 1.0799, 4.3514, 2.9995, 0.016813, 0.010008, 4.7151, 0.0017197, 228.93, 0.06002
1656, -3.6218, 3.1159, 0.001, 2.8279, 0.045987, 7.79, 0.9764, 0.62554, 0.039084, 1.0844, 6.3713, 2.9995, 0.016813, 0.010008, 6.056, 0.0013875, 273.03, 0.054793
1657, -3.6228, 3.1159, 0.001, 2.2165, 0.062852, 7.79, 1.2988, 0.62554, 0.032755, 0.58633, 6.3713, 2.9995, 0.016813, 0.010008, 7.7704, 0.001, 273.03, 0.063243
1658, -3.6237, 2.5685, 0.0014542, 1.5002, 0.042582, 5.2343, 0.60538, 0.73138, 0.039084, 1.0552, 4.3514, 4.1727, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1659, -3.6244, 3.1159, 0.001, 3.1939, 0.042582, 4.8987, 1.384, 0.62554, 0.039084, 1.0844, 4.3514, 2.9995, 0.016813, 0.010008, 7.7704, 0.0017089, 228.93, 0.06002
1660, -3.6245, 3.1159, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.62554, 0.042248, 1.0844, 4.3514, 4.1739, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1661, -3.6246, 2.1618, 0.0011691, 1.9875, 0.042582, 5.2343, 0.9764, 0.62554, 0.039084, 1.0844, 4.2079, 4.334, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1662, -3.6252, 3.1159, 0.001, 2.8279, 0.061809, 7.79, 0.9764, 0.62554, 0.039084, 1.1892, 6.4469, 2.9995, 0.016813, 0.010008, 7.7704, 0.001, 188.55, 0.071542
1663, -3.6253, 3.1159, 0.001, 2.8279, 0.042582, 5.2343, 1.2592, 0.62554, 0.039084, 1.0844, 4.3514, 4.4413, 0.016813, 0.010008, 7.7704, 0.001826, 289.38, 0.06002
1664, -3.6254, 3.1159, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.62554, 0.049119, 1.0844, 4.3514, 2.9995, 0.016813, 0.011087, 7.7704, 0.001826, 228.93, 0.06002
1665, -3.6259, 3.1159, 0.001, 1.8387, 0.042582, 5.2343, 0.9764, 0.62554, 0.057133, 1.3446, 4.3514, 2.9995, 0.016813, 0.01491, 7.7704, 0.001826, 228.93, 0.057071
1666, -3.6264, 3.1159, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.62554, 0.042952, 1.0844, 4.3514, 3.9757, 0.016813, 0.010008, 7.7704, 0.001826, 203.97, 0.06002
1667, -3.6265, 3.9614, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.53128, 0.051006, 1.0844, 2.3704, 2.9995, 0.013951, 0.010008, 9.1364, 0.001826, 198.78, 0.06002
1668, -3.6268, 3.1159, 0.001, 2.8279, 0.049057, 5.2343, 0.60165, 0.75993, 0.039084, 1.0844, 4.3514, 2.9995, 0.016813, 0.010008, 7.7704, 0.0015332, 228.93, 0.06002
1669, -3.6274, 3.1159, 0.001, 2.2974, 0.042582, 5.2343, 1.0604, 0.76296, 0.041807, 1.0844, 4.3514, 4.3891, 0.016813, 0.010008, 4.0897, 0.001826, 228.93, 0.06002
1670, -3.6275, 3.1159, 0.001, 2.8279, 0.042582, 6.0196, 0.72949, 0.62554, 0.05481, 1.0844, 4.3514, 2.9995, 0.016813, 0.011996, 7.7704, 0.001826, 180.3, 0.06002
1671, -3.6282, 3.1159, 0.001, 2.8279, 0.042582, 3.2861, 0.9764, 0.44842, 0.039084, 1.0844, 4.3514, 2.9995, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1672, -3.6285, 3.7416, 0.001, 2.8279, 0.055217, 5.2343, 0.9764, 0.40857, 0.039084, 1.0844, 4.3514, 2.9995, 0.016813, 0.010008, 7.7704, 0.001826, 268.4, 0.06002
1673, -3.6285, 3.1159, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.62554, 0.04811, 1.0844, 4.3514, 2.9995, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1674, -3.6297, 3.1159, 0.001, 2.2839, 0.043777, 5.2343, 0.9764, 0.62554, 0.039084, 1.0844, 4.3514, 2.9168, 0.016813, 0.01, 7.7704, 0.0016837, 151.66, 0.06002
1675, -3.6311, 3.1159, 0.001, 2.8279, 0.053382, 5.2343, 0.50652, 0.62554, 0.058603, 1.0844, 4.3514, 2.9995, 0.016813, 0.012909, 10.676, 0.001826, 228.93, 0.06002
1676, -3.6311, 3.1159, 0.001, 2.8279, 0.045987, 7.9024, 0.9764, 0.62554, 0.033628, 1.0844, 6.3713, 2.9995, 0.016813, 0.010008, 7.7704, 0.0014387, 265.07, 0.063243
1677, -3.6311, 3.1687, 0.001, 2.3245, 0.045987, 7.79, 0.69827, 0.62554, 0.050683, 0.657, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 151.78, 0.063243
1678, -3.6318, 3.1159, 0.0011711, 2.8279, 0.042582, 5.2343, 0.9764, 0.40673, 0.039084, 1.0844, 4.3514, 2.9995, 0.0132, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1679, -3.6318, 1.875, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.86753, 0.057394, 1.0844, 4.3514, 2.9995, 0.0203, 0.01, 7.7704, 0.001826, 228.93, 0.06002
1680, -3.6322, 3.1159, 0.001, 1.4736, 0.042582, 5.2343, 0.9764, 0.62554, 0.039084, 1.091, 4.3514, 3.4363, 0.016813, 0.010008, 7.7704, 0.001826, 157.22, 0.06002
1681, -3.6323, 3.1159, 0.001, 2.8279, 0.050637, 7.79, 0.54783, 0.33331, 0.039084, 0.73343, 6.3713, 2.9995, 0.011244, 0.010008, 7.7704, 0.0010151, 273.03, 0.063243
1682, -3.6326, 3.1159, 0.001, 2.8279, 0.042582, 5.2343, 0.57587, 0.33369, 0.039084, 1.0844, 4.3514, 2.9995, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1683, -3.6327, 2.6369, 0.0013902, 2.8279, 0.042582, 3.3806, 0.9764, 0.38224, 0.039084, 1.2181, 4.3514, 2.9995, 0.016813, 0.010008, 7.7704, 0.001826, 281.99, 0.06002
1684, -3.6336, 3.1159, 0.001, 2.8358, 0.042582, 7.8126, 0.85324, 0.93618, 0.039084, 1.0844, 4.3514, 2.9995, 0.016813, 0.010008, 7.7704, 0.0014949, 191.49, 0.06002
1685, -3.6341, 3.1159, 0.001, 1.7925, 0.042582, 5.2343, 0.9764, 0.48013, 0.039084, 1.0844, 4.3514, 2.9995, 0.0097394, 0.010008, 7.7704, 0.001826, 228.93, 0.06129
1686, -3.6341, 3.1159, 0.001, 2.5275, 0.042582, 5.2343, 0.9764, 0.62554, 0.053831, 1.0844, 4.3514, 2.4221, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1687, -3.6346, 3.1159, 0.0011768, 2.8279, 0.063353, 5.2343, 0.9764, 0.42419, 0.039084, 1.0844, 4.3514, 2.9995, 0.016886, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1688, -3.6360, 3.1159, 0.001, 1.5892, 0.042582, 5.2343, 1.3399, 0.62554, 0.039084, 1.0844, 4.3514, 2.9995, 0.016813, 0.01, 7.7242, 0.001826, 228.93, 0.06002
1689, -3.6361, 3.1687, 0.001, 2.3245, 0.030308, 7.79, 0.69827, 0.62554, 0.026295, 1.2706, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.0011658, 245.3, 0.063243
1690, -3.6365, 3.1159, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.88876, 0.047798, 1.0844, 4.3514, 4.2101, 0.016988, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1691, -3.6372, 3.1159, 0.001, 2.8279, 0.042582, 5.324, 0.9764, 0.62554, 0.039084, 0.92926, 3.7195, 3.6056, 0.018604, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1692, -3.6372, 3.1159, 0.001, 2.8279, 0.042582, 4.6404, 0.9764, 0.62554, 0.039084, 1.0844, 4.3514, 4.4794, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1693, -3.6378, 3.1159, 0.001, 2.8279, 0.036578, 5.2343, 0.89745, 0.62554, 0.025137, 1.0844, 4.3514, 2.9995, 0.016813, 0.010522, 7.7704, 0.0013791, 228.93, 0.06002
1694, -3.6378, 2.9854, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.62554, 0.045218, 0.96286, 3.6503, 2.9995, 0.016813, 0.010008, 7.7704, 0.001826, 314.51, 0.06002
1695, -3.6381, 3.1159, 0.001, 2.8279, 0.042582, 6.4383, 1.3747, 0.62554, 0.048652, 1.0844, 4.3514, 2.9995, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.06342
1696, -3.6383, 3.1159, 0.001, 3.8589, 0.042582, 5.2343, 0.9764, 0.62554, 0.049092, 1.0844, 4.3514, 2.9995, 0.016813, 0.010008, 10.786, 0.001826, 197.17, 0.06002
1697, -3.6390, 4.1206, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.35085, 0.031601, 1.0656, 4.3514, 3.8407, 0.016813, 0.01, 7.7704, 0.001826, 228.93, 0.06002
1698, -3.6399, 3.1159, 0.001, 2.8279, 0.042582, 5.2343, 1.2783, 0.62554, 0.043427, 1.0844, 4.3514, 2.9995, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1699, -3.6406, 4.5037, 0.0012795, 1.4999, 0.042582, 5.2343, 0.9764, 0.62554, 0.039084, 1.0844, 4.3514, 2.9995, 0.021711, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1700, -3.6406, 3.436, 0.001, 2.3844, 0.045987, 7.79, 1.022, 0.62554, 0.030308, 1.2282, 6.3713, 2.9995, 0.021311, 0.010321, 7.7704, 0.0010791, 273.03, 0.066281
1701, -3.6415, 4.3037, 0.001, 2.8279, 0.042582, 5.2343, 1.174, 0.49341, 0.039084, 1.0844, 4.3514, 2.9995, 0.016813, 0.01, 7.7704, 0.001826, 228.93, 0.06002
1702, -3.6416, 3.1159, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.62554, 0.045772, 1.0844, 4.3514, 2.9995, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1703, -3.6419, 3.1159, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.62554, 0.039084, 1.0844, 4.3514, 4.4416, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1704, -3.6419, 3.1159, 0.001, 2.8279, 0.042582, 5.2343, 0.9764, 0.45976, 0.040784, 1.0844, 4.3514, 2.9995, 0.01371, 0.014349, 8.3726, 0.001826, 228.93, 0.06002
1705, -3.6424, 3.1159, 0.001, 2.8279, 0.042582, 5.2343, 1.2999, 0.53801, 0.039084, 1.0844, 4.3514, 3.1928, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1706, -3.6426, 3.1159, 0.001, 2.8279, 0.024824, 5.2343, 1.3007, 0.62554, 0.039084, 1.0844, 4.3514, 4.1535, 0.016813, 0.013072, 7.7704, 0.001826, 228.93, 0.06002
1707, -3.6428, 3.1159, 0.0013044, 2.8279, 0.042582, 5.2343, 0.9764, 0.62554, 0.046357, 1.0844, 4.3514, 2.9995, 0.016813, 0.010008, 8.6162, 0.001826, 132.58, 0.06002
1708, -3.6428, 3.1159, 0.001, 2.8279, 0.042582, 3.4331, 0.9764, 0.49317, 0.039084, 1.0844, 4.3514, 2.9995, 0.016813, 0.010008, 7.7704, 0.001826, 174.01, 0.06002
1709, -3.6438, 3.1159, 0.001, 1.6546, 0.042582, 3.269, 0.9764, 0.62554, 0.042, 1.0844, 3.7857, 2.9995, 0.016813, 0.01, 7.7704, 0.0018845, 228.93, 0.06002
1710, -3.6439, 2.9075, 0.001, 2.3245, 0.04358, 7.79, 0.69827, 0.62554, 0.029478, 1.2131, 6.3713, 4.3268, 0.014712, 0.010008, 7.7704, 0.001, 281.17, 0.068045
1711, -3.6440, 3.1159, 0.001, 2.8279, 0.049523, 4.922, 0.9764, 0.5945, 0.04377, 1.0844, 4.3514, 2.9995, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1712, -3.6442, 3.1159, 0.001, 1.5288, 0.042582, 5.2343, 0.9764, 0.58845, 0.036986, 1.0844, 5.6894, 2.9995, 0.016813, 0.010008, 6.4844, 0.001826, 228.93, 0.06002
1713, -3.6444, 3.1159, 0.001, 2.4645, 0.042582, 5.2343, 0.9764, 0.49137, 0.039084, 1.0844, 4.3514, 3.0545, 0.015503, 0.010008, 7.7704, 0.001826, 228.93, 0.06002
1714, -3.6449, 3.1159, 0.001, 2.8279, 0.042582, 3.6136, 0.9764, 0.62554, 0.039084, 1.023, 4.3514, 2.9995, 0.016813, 0.010008, 7.7704, 0.0017873, 228.93, 0.06002
1715, -3.6452, 3.1159, 0.001, 2.8279, 0.052731, 5.2343, 0.9764, 0.43773, 0.039084, 1.0844, 3.732, 2.9995, 0.016813, 0.010008, 7.7704, 0.001826, 228.93, 0.060429
