Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
2906, -11.6513, 1.2765, 1.4046, 0.0054304, 30.966, 0.29262, 0.12416, 4.9866, 9.8228, 1.5615, 0.044035, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
2907, -11.6592, 0.98431, 0.74633, 0.0034608, 30.966, 0.29262, 0.14205, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
2908, -11.6707, 0.98431, 1.4046, 0.0042139, 30.966, 0.29262, 0.068897, 2.3689, 9.8228, 1.5468, 0.038336, 14.182, 0.056517, 0.48412, 1.4469, 0.001, 1000, 0.13363
2909, -11.6709, 0.98431, 1.4046, 0.0041589, 31.1, 0.29262, 0.068897, 3.4692, 5.1417, 1.5468, 0.038336, 11.778, 0.056517, 0.39092, 1.4469, 0.001, 892.97, 0.13363
2910, -11.6843, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.099335, 4.9866, 9.8228, 0.6779, 0.038336, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.19513
2911, -11.6938, 0.98431, 1.4046, 0.0049209, 30.966, 0.1817, 0.10132, 2.6575, 6.2649, 1.0556, 0.038336, 11.778, 0.064386, 0.38929, 1.4469, 0.001, 892.97, 0.13363
2912, -11.6947, 0.98431, 1.6279, 0.0041589, 30.407, 0.29262, 0.06604, 3.2245, 9.8228, 1.9806, 0.05389, 7.3611, 0.056517, 0.39092, 1.4469, 0.001, 892.97, 0.1
2913, -11.7054, 0.98431, 0.73944, 0.0049118, 30.966, 0.29262, 0.072937, 3.4692, 9.8228, 0.84635, 0.038336, 11.778, 0.056517, 0.51457, 1.0337, 0.001, 543.23, 0.1
2914, -11.7065, 0.95386, 0.72035, 0.0058361, 30.966, 0.29262, 0.14205, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.28987, 1, 0.001, 1000, 0.13363
2915, -11.7079, 1.3786, 1.4046, 0.0041233, 30.966, 0.33191, 0.062729, 3.2245, 9.8228, 1.9806, 0.028424, 11.778, 0.056517, 0.39092, 1.4469, 0.001, 892.97, 0.13363
2916, -11.7083, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.16989, 4.9866, 9.8228, 1.0556, 0.063721, 11.778, 0.055482, 0.36669, 1.3751, 0.001, 1000, 0.19544
2917, -11.7277, 0.98431, 1.9592, 0.0041589, 30.966, 0.21787, 0.099335, 4.9866, 6.0263, 1.0556, 0.038336, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 666.01, 0.13363
2918, -11.7404, 1.2956, 1.4046, 0.0041589, 30.966, 0.29262, 0.099335, 4.9866, 9.8228, 1.5351, 0.038336, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.13363
2919, -11.7421, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.099335, 4.7933, 7.6843, 1.0556, 0.057257, 11.778, 0.064386, 0.33701, 1.4469, 0.001, 541.05, 0.13363
2920, -11.7590, 0.86557, 1.4046, 0.0050502, 30.966, 0.29262, 0.06604, 2.6798, 9.8228, 2.6923, 0.038336, 11.778, 0.056517, 0.39092, 1.4469, 0.001, 1000, 0.13372
2921, -11.7635, 0.98431, 1.7585, 0.0054782, 30.966, 0.34202, 0.15561, 4.9866, 14.531, 1.0556, 0.062431, 8.2812, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
2922, -11.7675, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.06604, 3.2245, 13.43, 1.9806, 0.038336, 11.778, 0.056517, 0.39092, 1.4469, 0.001, 892.97, 0.13363
2923, -11.7718, 1.1534, 1.4046, 0.0041589, 30.966, 0.31215, 0.06604, 3.2245, 9.8228, 2.5819, 0.027333, 12.205, 0.056517, 0.39092, 1.5167, 0.001, 892.97, 0.13363
2924, -11.7746, 0.98431, 0.88521, 0.0041589, 16.787, 0.30094, 0.06604, 3.2245, 9.8228, 1.9806, 0.038336, 13.024, 0.052928, 0.47211, 1.4469, 0.001, 892.97, 0.13363
2925, -11.7781, 0.98431, 1.4046, 0.0048503, 30.966, 0.29262, 0.070146, 3.4692, 9.8228, 1.5468, 0.038336, 11.778, 0.0512, 0.39092, 1.5498, 0.001, 693.99, 0.13363
2926, -11.7994, 0.69505, 1.4046, 0.0041589, 30.966, 0.29262, 0.06604, 3.2245, 9.8228, 2.628, 0.02268, 11.778, 0.056517, 0.39092, 1.4469, 0.001, 1000, 0.13363
2927, -11.7997, 0.98431, 1.775, 0.0041589, 25.103, 0.29262, 0.068897, 3.4692, 9.8228, 1.5468, 0.054878, 11.778, 0.056517, 0.43366, 1.4469, 0.001, 892.97, 0.13363
2928, -11.8174, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.099335, 4.1132, 9.8228, 1.0556, 0.038336, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 671.83, 0.13363
2929, -11.8271, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.068897, 3.4692, 9.8228, 1.5468, 0.024901, 11.778, 0.056517, 0.53158, 1.4469, 0.001, 892.97, 0.1717
2930, -11.8486, 5.4253, 1.0773, 0.003713, 0.028436, 6.2567, 0.037424, 2.7014, 4.0294, 2.4356, 0.012977, 1.511, 0.060742, 0.013268, 2.2345, 0.001, 180, 0.14292
2931, -11.8510, 0.98431, 1.4046, 0.0054782, 45.354, 0.29262, 0.14205, 5.013, 9.8228, 0.83007, 0.060881, 11.778, 0.090337, 0.36669, 1.4469, 0.001, 683.85, 0.13363
2932, -11.8517, 1.3565, 1.2685, 0.0041589, 27.452, 0.29262, 0.068897, 3.6137, 9.8228, 1.5468, 0.038336, 11.778, 0.056517, 0.39092, 1.4469, 0.001, 1000, 0.13363
2933, -11.8566, 0.98431, 1.4046, 0.0037546, 30.966, 0.17236, 0.14205, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 783.25, 0.13363
2934, -11.8593, 0.98431, 1.4046, 0.0040253, 30.966, 0.29262, 0.099335, 4.9866, 9.8228, 1.0556, 0.027884, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.17013
2935, -11.8649, 1.3035, 0.0013751, 1.1758, 18.085, 9.8195, 162.01, 0.18691, 0.040705, 0.21149, 1.4244, 18.804, 0.00043896, 0.15265, 9.063, 0.001, 0.27154, 84.141
2936, -11.8766, 0.98431, 1.0199, 0.0058687, 30.966, 0.29262, 0.053199, 3.2245, 9.8228, 1.9806, 0.038336, 11.778, 0.046929, 0.39092, 1, 0.001, 1000, 0.13363
2937, -11.8784, 0.98431, 0.71253, 0.0041589, 30.966, 0.29262, 0.066705, 2.7833, 9.8228, 1.9806, 0.038336, 10.306, 0.056517, 0.39092, 1.2079, 0.001, 892.97, 0.13335
2938, -11.9019, 0.98431, 1.4046, 0.0041589, 38.717, 0.4177, 0.043451, 3.3489, 13.506, 1.5468, 0.038336, 11.778, 0.056517, 0.39637, 1.4469, 0.001, 892.97, 0.1
2939, -11.9067, 0.54073, 1.4046, 0.0041589, 30.966, 0.41523, 0.068897, 3.4692, 5.7405, 1.3862, 0.038336, 11.778, 0.056517, 0.39092, 1.4469, 0.001, 892.97, 0.1
2940, -11.9107, 0.98431, 1.2836, 0.0041589, 30.966, 0.29262, 0.06604, 4.4908, 9.8228, 1.9806, 0.038336, 11.778, 0.056517, 0.39092, 1.0398, 0.001, 892.97, 0.13363
2941, -11.9159, 0.98431, 0.95414, 0.0052209, 35.8, 0.39789, 0.099335, 4.9866, 9.8228, 1.0556, 0.038336, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.13884
2942, -11.9228, 0.98431, 0.89475, 0.0041589, 30.966, 0.29262, 0.053072, 3.4692, 9.8228, 1.5468, 0.038336, 11.778, 0.056517, 0.39092, 1.3674, 0.001, 970.77, 0.13363
2943, -11.9255, 0.98431, 1.8635, 0.0041589, 30.966, 0.29262, 0.099335, 4.9866, 9.8228, 1.0556, 0.038646, 11.778, 0.064386, 0.1995, 1.4469, 0.001, 881.3, 0.13363
2944, -11.9286, 0.98431, 1.4046, 0.0044257, 30.966, 0.34952, 0.06604, 3.2245, 14.364, 1.9806, 0.038336, 11.778, 0.035481, 0.39092, 1.4469, 0.001, 892.97, 0.11647
2945, -11.9323, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.064082, 3.4692, 9.8228, 1.5468, 0.038336, 11.778, 0.056517, 0.39092, 1.4469, 0.001, 786.95, 0.19251
2946, -11.9333, 3.031, 0.0047736, 0.0011716, 296.26, 5.5961, 3.3097, 2.7602, 0.96497, 1.2229, 201.56, 20.408, 0.0743, 0.046737, 5.0881, 0.001, 421.28, 0.54662
2947, -11.9548, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.18117
2948, -11.9679, 0.98431, 0.85165, 0.0041325, 30.966, 0.29262, 0.053561, 4.9866, 9.8228, 0.93474, 0.038336, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.13363
2949, -11.9712, 0.98431, 1.4046, 0.0054782, 30.966, 0.2021, 0.14205, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.09656, 0.36669, 1.4469, 0.001, 1000, 0.18942
2950, -11.9880, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.055462, 3.4692, 9.1082, 1.5468, 0.043963, 11.778, 0.056517, 0.39092, 1.4469, 0.001, 994.64, 0.16848
2951, -11.9948, 0.98431, 1.6193, 0.0054782, 30.966, 0.24125, 0.14205, 4.9866, 14.447, 1.0556, 0.044035, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
2952, -12.0039, 1.2631, 1.4046, 0.0041589, 30.966, 0.29262, 0.068897, 3.4692, 9.8228, 1.0113, 0.038336, 11.778, 0.056517, 0.39092, 1.4469, 0.001, 557.38, 0.17788
2953, -12.0242, 0.62694, 1.4046, 0.0054782, 30.966, 0.29262, 0.084873, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.21535, 1.1773, 0.001, 1000, 0.10736
2954, -12.0260, 0.98431, 0.7931, 0.0054782, 30.966, 0.33907, 0.14135, 4.2764, 9.8228, 1.3245, 0.044035, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
2955, -12.0322, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.099335, 4.9866, 4.946, 1.0556, 0.038336, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.13363
2956, -12.0559, 0.98431, 1.4046, 0.0026726, 30.966, 0.29262, 0.068897, 3.4692, 5.0424, 1.5468, 0.038336, 14.908, 0.056517, 0.39092, 1.9439, 0.001, 892.97, 0.13363
2957, -12.0709, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.099335, 4.9866, 9.8228, 1.0829, 0.038336, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.17663
2958, -12.0808, 0.73599, 1.4046, 0.0030038, 30.966, 0.29262, 0.068897, 3.4692, 9.8228, 1.5468, 0.027152, 11.778, 0.056517, 0.39092, 1.4469, 0.001, 892.97, 0.13363
2959, -12.0880, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.084649, 3.2245, 9.8228, 1.9806, 0.038336, 11.255, 0.056517, 0.39092, 1.4469, 0.001, 892.97, 0.17823
2960, -12.1175, 0.98431, 0.75963, 0.0041557, 38.464, 0.1577, 0.06604, 3.3758, 9.8228, 1.9806, 0.038336, 11.778, 0.056517, 0.39092, 1.0307, 0.001, 892.97, 0.13363
2961, -12.1198, 0.98431, 1.4046, 0.0041589, 30.966, 0.25119, 0.068897, 2.7946, 9.8228, 1.5468, 0.038336, 11.778, 0.056517, 0.39092, 1.1282, 0.001, 892.97, 0.13363
2962, -12.1268, 1.1913, 1.4046, 0.0041589, 30.966, 0.41645, 0.06604, 3.2245, 9.8228, 1.9806, 0.038336, 11.778, 0.055339, 0.39092, 1.2705, 0.001, 549.93, 0.13363
2963, -12.1390, 0.98431, 1.2562, 0.0054782, 30.966, 0.19999, 0.14205, 4.9866, 10.028, 1.0556, 0.029933, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.17722
2964, -12.1409, 0.95318, 1.4046, 0.0021645, 30.966, 0.29262, 0.06604, 4.5488, 9.8228, 1.9806, 0.038336, 11.778, 0.056517, 0.50886, 1.4469, 0.001, 1000, 0.13363
2965, -12.1550, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.06604, 4.7171, 9.8228, 1.9806, 0.038336, 11.778, 0.061257, 0.39092, 1.4469, 0.001, 936.11, 0.13363
2966, -12.1652, 0.54826, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 4.9866, 9.8228, 1.0556, 0.027898, 9.298, 0.064386, 0.51155, 1.4469, 0.001, 1000, 0.11333
2967, -12.1655, 1.1569, 1.4046, 0.0057921, 30.966, 0.29262, 0.06604, 4.3914, 9.8228, 1.9806, 0.043783, 7.7659, 0.070676, 0.39092, 1.4469, 0.001, 892.97, 0.13363
2968, -12.2037, 0.98431, 1.7575, 0.0045362, 30.966, 0.29262, 0.14205, 4.9866, 9.8228, 1.0556, 0.052715, 7.9227, 0.064386, 0.23221, 1.4469, 0.001, 858.03, 0.13363
2969, -12.2103, 3.1529, 0.050002, 0.54613, 1.047, 0.0028726, 142.34, 0.14278, 0.12924, 5.7268, 4.588, 29.085, 0.00041118, 0.1005, 1.6812, 0.001, 533.89, 12.392
2970, -12.2194, 4.0569, 0.001071, 0.040517, 0.087613, 0.023297, 664.68, 0.20615, 1.3292, 0.24814, 0.063276, 3.9294, 0.067541, 0.24145, 1.1532, 0.001, 365.37, 14.743
2971, -12.2285, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.099335, 4.9866, 5.8113, 1.0556, 0.056101, 11.778, 0.064386, 0.4302, 1, 0.001, 892.97, 0.1503
2972, -12.2296, 0.98431, 1.3408, 0.0028362, 30.966, 0.29262, 0.068897, 3.4692, 9.8228, 2.2848, 0.038336, 11.778, 0.056517, 0.39092, 1.8192, 0.001, 892.97, 0.15642
2973, -12.2354, 1.3183, 1.4046, 0.0033628, 30.966, 0.29262, 0.057465, 3.2245, 9.8228, 1.9806, 0.021974, 11.778, 0.056517, 0.39092, 1.4469, 0.001, 892.97, 0.13363
2974, -12.2444, 0.98431, 0.74477, 0.0031246, 18.388, 0.29262, 0.098454, 3.4692, 9.8228, 1.6937, 0.038336, 13.974, 0.056517, 0.39092, 1.4469, 0.001, 892.97, 0.13363
2975, -12.2461, 0.98431, 0.77771, 0.0041589, 30.966, 0.29262, 0.099335, 4.9866, 9.8228, 1.0556, 0.038336, 11.778, 0.046546, 0.46396, 1.4469, 0.001, 892.97, 0.13363
2976, -12.2536, 0.98431, 1.4046, 0.0041589, 30.966, 0.29121, 0.099335, 3.0352, 9.8228, 1.0556, 0.022553, 16.954, 0.064386, 0.34511, 1, 0.001, 892.97, 0.13363
2977, -12.2561, 0.98431, 1.1111, 0.0041589, 16.699, 0.40223, 0.068897, 1.947, 9.8228, 2.0406, 0.038336, 11.778, 0.056517, 0.55749, 1.4837, 0.001, 892.97, 0.18141
2978, -12.2593, 0.87109, 1.7453, 0.0041589, 23.296, 0.20668, 0.099335, 4.9866, 10.009, 1.0556, 0.038336, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.13363
2979, -12.2686, 0.98431, 1.4046, 0.0054903, 30.966, 0.29262, 0.099335, 4.9866, 5.6483, 1.0556, 0.038336, 11.778, 0.034687, 0.34399, 1.4469, 0.001, 1000, 0.13363
2980, -12.2700, 9.8331, 0.013744, 0.021467, 90.356, 0.0053055, 1.3512, 3.7494, 0.53263, 0.050716, 0.34636, 3.1261, 0.2327, 0.034092, 17.824, 0.001, 2.7722, 1.5558
2981, -12.2779, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.06604, 3.2245, 5.5914, 1.9806, 0.038336, 11.778, 0.056517, 0.39092, 1.4469, 0.001, 892.97, 0.13363
2982, -12.2874, 1.3843, 1.4046, 0.0047703, 30.966, 0.29262, 0.06604, 3.1813, 9.2351, 1.9806, 0.026588, 11.778, 0.049349, 0.39092, 1.4469, 0.001, 892.97, 0.13363
2983, -12.2955, 0.98431, 1.6757, 0.0041589, 30.966, 0.29262, 0.093801, 3.4692, 9.8228, 0.81975, 0.038336, 7.2156, 0.056517, 0.39092, 1.4469, 0.001, 892.97, 0.13363
2984, -12.2972, 0.73226, 1.4046, 0.0041589, 39.559, 0.29262, 0.068897, 3.4692, 9.8228, 1.5468, 0.038336, 8.4459, 0.056517, 0.39092, 1.5401, 0.001, 892.97, 0.13363
2985, -12.3038, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.068897, 3.4692, 9.8228, 1.5468, 0.038336, 11.367, 0.056517, 0.39092, 1.4469, 0.001, 892.97, 0.18705
2986, -12.3214, 0.98431, 0.79254, 0.0041589, 30.966, 0.29262, 0.12266, 4.9866, 9.8228, 1.0556, 0.038336, 9.396, 0.049722, 0.36669, 1.4469, 0.001, 1000, 0.13363
2987, -12.3576, 0.98431, 1.4046, 0.0047345, 30.966, 0.30951, 0.14205, 5.5078, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.36669, 1, 0.001, 1000, 0.1713
2988, -12.3685, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.061082, 3.2245, 5.0801, 1.7057, 0.038336, 11.778, 0.056517, 0.39092, 1.4469, 0.001, 892.97, 0.13363
2989, -12.3793, 0.98431, 0.7074, 0.0054782, 24.235, 0.29262, 0.14205, 5.8059, 9.8228, 1.181, 0.044035, 11.778, 0.052837, 0.45083, 1, 0.001, 749.26, 0.13363
2990, -12.3843, 1.2962, 1.1212, 0.0041589, 18.396, 0.29262, 0.06604, 3.2245, 9.8228, 1.9806, 0.038336, 11.778, 0.056517, 0.39092, 1.4469, 0.001, 892.97, 0.13363
2991, -12.3986, 0.98431, 1.3259, 0.0031323, 30.966, 0.29262, 0.20133, 4.9866, 5.255, 1.5831, 0.061283, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
2992, -12.4434, 1.43, 1.4046, 0.0052929, 30.966, 0.29262, 0.058906, 3.2245, 9.8228, 1.9806, 0.038336, 11.778, 0.056517, 0.25013, 1.4469, 0.001, 1000, 0.13363
2993, -12.4539, 0.98431, 1.4046, 0.0031581, 30.966, 0.29262, 0.14205, 5.1803, 9.8228, 1.0556, 0.036078, 15.604, 0.064386, 0.34996, 1.516, 0.001, 1000, 0.17376
2994, -12.4682, 1.3163, 1.4046, 0.0041589, 30.966, 0.29262, 0.06604, 3.2245, 12.765, 1.9806, 0.035372, 11.778, 0.056348, 0.39092, 1.4469, 0.001, 892.97, 0.16938
2995, -12.4782, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 6.3427, 6.0002, 1.0556, 0.044035, 17.378, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
2996, -12.4854, 1.1426, 0.94471, 0.0041589, 30.386, 0.29262, 0.099335, 4.9866, 9.8228, 1.0556, 0.050744, 7.3088, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
2997, -12.4869, 7.2862, 0.008228, 0.0014005, 0.55215, 1.6663, 499.83, 2.5676, 89.701, 3.4103, 353.82, 9.8238, 0.044197, 0.20176, 13.542, 0.001, 574.6, 11.724
2998, -12.4994, 1.2144, 1.349, 0.007113, 30.966, 0.29262, 0.14205, 4.9866, 8.1304, 1.4358, 0.044035, 11.778, 0.064386, 0.21838, 1.4469, 0.001, 1000, 0.13363
2999, -12.5055, 0.98431, 0.72679, 0.0042451, 30.966, 0.29262, 0.099335, 3.2465, 6.1298, 1.0556, 0.038336, 11.778, 0.064386, 0.36669, 1.862, 0.001, 892.97, 0.13363
3000, -12.5305, 0.98431, 2.0994, 0.0041589, 21.071, 0.24869, 0.099335, 4.9866, 9.8228, 0.95621, 0.038336, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.11803
3001, -12.5305, 0.98431, 1.5366, 0.0050561, 30.966, 0.29262, 0.086815, 2.8268, 9.8228, 1.9806, 0.038336, 5.9405, 0.06582, 0.39092, 1.2637, 0.001, 892.97, 0.13363
3002, -12.5318, 0.036075, 0.0033952, 0.11842, 0.26003, 0.14266, 23.838, 5.5697, 0.059426, 0.78838, 8.8096, 22.207, 0.13258, 0.9822, 4.2835, 0.001, 721.98, 0.134
3003, -12.5551, 0.98431, 1.9111, 0.0041589, 30.966, 0.29262, 0.048112, 3.4692, 9.5611, 1.5468, 0.038336, 11.778, 0.056517, 0.39092, 1.5735, 0.001, 892.97, 0.1
3004, -12.5680, 0.5326, 1.4046, 0.0041589, 28.323, 0.33768, 0.099335, 4.9866, 9.8228, 0.84518, 0.038336, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13243
3005, -12.5709, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.06604, 3.2245, 9.8228, 1.9806, 0.038336, 11.778, 0.056517, 0.19945, 1.4287, 0.001, 892.97, 0.13363
3006, -12.5858, 0.98431, 1.6153, 0.0045124, 39.507, 0.29262, 0.057409, 3.2245, 9.8228, 1.9806, 0.037942, 11.778, 0.056517, 0.39092, 1.56, 0.001, 892.97, 0.18036
3007, -12.5913, 0.98431, 1.4046, 0.0041589, 34.824, 0.29262, 0.060557, 4.9866, 14.569, 1.0556, 0.038336, 11.778, 0.064386, 0.19921, 1.1239, 0.001, 892.97, 0.18975
3008, -12.6032, 0.98431, 1.457, 0.0041589, 30.966, 0.38084, 0.068897, 3.4692, 7.3328, 1.5468, 0.038336, 11.778, 0.056517, 0.19573, 1.4469, 0.001, 892.97, 0.15972
3009, -12.6222, 0.98431, 1.4046, 0.003925, 30.966, 0.29262, 0.06604, 2.6246, 9.2108, 1.9806, 0.050052, 13.257, 0.037794, 0.39092, 1.9274, 0.001, 892.97, 0.13363
3010, -12.6316, 0.98431, 1.8848, 0.0041589, 30.966, 0.29262, 0.099335, 4.9866, 9.8228, 1.0556, 0.038336, 11.768, 0.064386, 0.19044, 1.9786, 0.001, 892.97, 0.13363
3011, -12.6482, 0.605, 1.4046, 0.0032858, 30.966, 0.25244, 0.11022, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
3012, -12.6564, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.06604, 3.2245, 9.8228, 1.9806, 0.038336, 11.778, 0.056517, 0.58246, 1.7017, 0.001, 892.97, 0.18223
3013, -12.6612, 0.98431, 1.9379, 0.0054782, 30.966, 0.35956, 0.14205, 3.757, 9.8228, 1.1885, 0.030157, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 1000, 0.13363
3014, -12.6625, 0.72615, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 5.6339, 9.8228, 1.0556, 0.044035, 14.293, 0.064386, 0.36669, 1.0653, 0.001, 784.68, 0.13363
3015, -12.6955, 0.98431, 0.74108, 0.0042268, 30.966, 0.29262, 0.06604, 3.2245, 9.8228, 1.9806, 0.056577, 11.778, 0.081644, 0.56656, 1.5938, 0.001, 892.97, 0.13363
3016, -12.7004, 1.4612, 0.76788, 0.0041589, 30.966, 0.29262, 0.099335, 2.7644, 6.7907, 1.0556, 0.038336, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.13363
3017, -12.7018, 1.4433, 1.4046, 0.0041589, 30.966, 0.29262, 0.099335, 4.9866, 9.8228, 1.4065, 0.038336, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.13363
3018, -12.7045, 1.1897, 1.4046, 0.0044884, 19.645, 0.29262, 0.068897, 3.357, 5.8643, 1.5468, 0.038336, 16.179, 0.056517, 0.20533, 1.7934, 0.001, 892.97, 0.13363
3019, -12.7229, 1.1876, 1.4046, 0.0035433, 17.527, 0.29262, 0.06604, 3.7773, 9.8228, 2.3921, 0.038336, 11.778, 0.056517, 0.37981, 1.4469, 0.001, 892.97, 0.13363
3020, -12.7300, 0.98431, 1.9487, 0.0054782, 19.1, 0.29262, 0.14205, 4.9866, 9.8228, 1.0096, 0.029766, 11.778, 0.064386, 0.36669, 1, 0.001, 1000, 0.19477
3021, -12.7979, 1.1861, 0.90882, 0.0041589, 30.966, 0.33244, 0.074345, 3.4692, 9.8228, 1.5468, 0.038336, 11.778, 0.056517, 0.39092, 1.4469, 0.001, 892.97, 0.13363
3022, -12.8202, 0.75154, 1.4046, 0.0054782, 30.966, 0.17207, 0.14205, 4.9866, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.36669, 1.2059, 0.001, 1000, 0.13363
3023, -12.8223, 0.73355, 1.4046, 0.0041589, 30.966, 0.29262, 0.06604, 3.2245, 9.8228, 1.9806, 0.050983, 11.778, 0.056517, 0.39092, 1, 0.001, 1000, 0.13363
3024, -12.8450, 0.98431, 1.4046, 0.0054782, 30.966, 0.29262, 0.14205, 5.342, 14.138, 1.0556, 0.044035, 11.778, 0.064386, 0.26434, 1.4469, 0.001, 896.93, 0.18215
3025, -12.8602, 0.98431, 1.5656, 0.0041589, 30.966, 0.3976, 0.06604, 3.2245, 13.073, 1.9806, 0.038336, 11.778, 0.056517, 0.39092, 1.4469, 0.001, 892.97, 0.13363
3026, -12.8702, 0.98431, 1.4046, 0.0041589, 30.966, 0.29262, 0.099335, 3.0603, 9.8228, 1.0556, 0.038336, 11.778, 0.065802, 0.34628, 1.4469, 0.001, 892.97, 0.13363
3027, -12.8788, 1.4531, 1.4046, 0.0066237, 30.966, 0.34854, 0.14205, 4.9866, 7.7985, 1.0556, 0.044035, 6.9506, 0.086363, 0.36669, 1.4469, 0.001, 1000, 0.13363
3028, -12.8879, 0.98431, 1.627, 0.0041589, 30.966, 0.29262, 0.084935, 3.2245, 9.8228, 1.9806, 0.038336, 11.778, 0.056517, 0.39092, 1.4469, 0.001, 892.97, 0.13363
3029, -12.8939, 0.98431, 0.83353, 0.0041589, 30.966, 0.29262, 0.06604, 3.2245, 9.8228, 1.9806, 0.038336, 11.778, 0.056949, 0.39092, 1.4469, 0.001, 892.97, 0.13363
3030, -12.9168, 0.98431, 1.4046, 0.0041589, 30.966, 0.33175, 0.082855, 3.2245, 9.8228, 2.1424, 0.038336, 11.778, 0.056517, 0.21632, 1.4469, 0.001, 892.97, 0.13363
3031, -12.9283, 0.98431, 0.74656, 0.0041589, 30.966, 0.29262, 0.099335, 4.9866, 9.8228, 1.0556, 0.038336, 11.778, 0.064386, 0.36669, 1.4469, 0.001, 892.97, 0.13363
3032, -12.9301, 0.98431, 1.4046, 0.0054782, 24.043, 0.1533, 0.14205, 3.8835, 9.8228, 1.0556, 0.044035, 11.778, 0.064386, 0.36669, 1.4599, 0.001, 1000, 0.13363
3033, -12.9463, 0.98431, 1.8387, 0.0041589, 30.966, 0.29262, 0.06604, 3.5155, 9.8228, 1.9806, 0.049242, 11.778, 0.056517, 0.39092, 1.4469, 0.001, 892.97, 0.13363
3034, -12.9632, 0.98431, 1.4046, 0.0041589, 30.966, 0.37672, 0.06604, 3.2245, 13.511, 1.9806, 0.038336, 11.778, 0.056517, 0.31667, 1.4469, 0.001, 892.97, 0.1
