Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfq, krq, eLoop, eDF, kfdd, Sd, stimUpSR, S0, R0, X0, Q0
13523, -19.8046, 0.63695, 0.010711, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.19253, 0.0080028, 0.80356, 0.48214, 1, 0.017107, 2.5406, 0.024449,55.932
13524, -19.8146, 0.71795, 0.0077554, 0.86498, 0.18265, 7.8042, 0.065903, 2.5194, 0.73447, 0.017868, 12.252, 0.1153, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13525, -19.8151, 0.71795, 0.0077554, 0.92095, 0.18265, 8.1665, 0.065903, 2.0568, 0.85211, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13526, -19.8171, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0666, 0.010524, 2.5406, 0.024449,55.932
13527, -19.8304, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.27745, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13528, -19.8319, 0.59966, 0.010716, 0.92095, 0.18265, 6.3773, 0.089697, 2.5194, 0.85211, 0.024791, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13529, -19.8397, 0.71795, 0.0077554, 0.92095, 0.18265, 3.6862, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.5033, 0.017107, 1.8325, 0.024449,60.595
13530, -19.8445, 0.71795, 0.0077554, 1.3423, 0.18265, 3.9039, 0.065903, 2.5194, 0.85211, 0.011308, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0955, 0.010299, 2.5406, 0.024449,57.706
13531, -19.8454, 0.56508, 0.010151, 0.92095, 0.1946, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.024449,52.352
13532, -19.8454, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.27775, 0.0084663, 0.80356, 0.57538, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13533, -19.8492, 0.36437, 0.0093702, 1.3271, 0.25505, 8.5647, 0.065903, 3.2588, 0.75065, 0.028455, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.012527,55.932
13534, -19.8527, 0.24667, 0.0077554, 0.92095, 0.18265, 10, 0.065903, 4.4113, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.31732, 2.382, 0.017107, 3.7669, 0.024449,55.932
13535, -19.8563, 0.4311, 0.0077554, 1.3101, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.44681, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13536, -19.8623, 0.71795, 0.0077554, 0.57103, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.27805, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13537, -19.8662, 0.80613, 0.0077554, 1.1224, 0.18265, 6.3773, 0.065903, 2.5194, 1.0027, 0.017868, 12.252, 0.19253, 0.0084663, 1, 0.48214, 1.0666, 0.013657, 2.5406, 0.024449,55.932
13538, -19.8762, 0.297, 0.011427, 0.92095, 0.18265, 6.3773, 0.065903, 2.1742, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
13539, -19.8776, 0.58561, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.82797, 0.017868, 12.252, 0.21288, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017107, 2.3249, 0.021801,55.932
13540, -19.8828, 2.0801, 16.096, 0.95354, 0.29832, 0.035251, 1.7679, 2.3141, 13.214, 1.7081, 0.56049, 0.012397, 4.9738, 0.87767, 0.7483, 35.903, 1.9381, 2509.3, 0.011109,0.026125
13541, -19.8839, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.3066, 0.017107, 1.9033, 0.024449,55.932
13542, -19.8863, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.3799, 0.85211, 0.017868, 10.94, 0.2566, 0.0084663, 0.80356, 0.48214, 1.0666, 0.016567, 2.5406, 0.024449,55.932
13543, -19.8865, 0.71795, 0.0057185, 0.90427, 0.18265, 6.3773, 0.065903, 2.5194, 1.0645, 0.017868, 12.252, 0.23155, 0.0084663, 0.80356, 0.48214, 1.5761, 0.017107, 2.5406, 0.024449,55.932
13544, -19.8873, 0.254, 0.0077554, 0.69447, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.025497, 12.252, 0.19253, 0.0059675, 0.80356, 0.48214, 1.49, 0.017107, 1.4564, 0.024449,55.932
13545, -19.8912, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.19253, 0.0084663, 0.44707, 0.48214, 1.5994, 0.017107, 2.5406, 0.014599,55.932
13546, -19.8920, 0.24667, 0.0076853, 0.98346, 0.18265, 9.5081, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.12786, 0.0084663, 0.67844, 0.48214, 2.1201, 0.017107, 3.7669, 0.024449,55.932
13547, -19.8967, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 1.9079, 0.85211, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.3383, 1.3367, 0.017107, 2.5406, 0.024449,55.932
13548, -19.8995, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.016, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.011222, 2.5406, 0.024449,55.932
13549, -19.9037, 0.71795, 0.0077554, 1.1037, 0.18265, 6.3773, 0.089468, 2.617, 0.85211, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.35088, 1.0666, 0.0096533, 2.5406, 0.024449,36.312
13550, -19.9092, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017758, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0666, 0.010399, 2.5406, 0.024449,55.932
13551, -19.9105, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.2222, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.01748,55.932
13552, -19.9130, 0.24667, 0.0077554, 0.92095, 0.1243, 10, 0.065903, 3.2588, 0.42151, 0.025908, 12.252, 0.19253, 0.0084663, 0.82246, 0.48214, 2.1201, 0.017107, 3.7669, 0.024449,55.932
13553, -19.9167, 0.71795, 0.0077554, 0.92095, 0.22018, 5.1138, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0373, 0.010678, 2.5406, 0.024449,55.932
13554, -19.9170, 0.13909, 0.010881, 0.92095, 0.25107, 9.5081, 0.065903, 3.2588, 0.38593, 0.023882, 12.252, 0.19253, 0.0084663, 0.68336, 0.48214, 2.1201, 0.017107, 5.0664, 0.024449,55.932
13555, -19.9198, 0.57391, 0.010373, 1.2763, 0.18265, 4.8139, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.19253, 0.010697, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.024449,51.648
13556, -19.9207, 0.48317, 0.0109, 0.92095, 0.23032, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0666, 0.021182, 2.5406, 0.024449,55.932
13557, -19.9250, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.2694, 0.008782, 2.5406, 0.024449,55.932
13558, -19.9256, 0.71795, 0.0077554, 1.2236, 0.18748, 6.3773, 0.065903, 1.8079, 0.85211, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0666, 0.025193, 2.5406, 0.024449,55.932
13559, -19.9272, 0.71795, 0.0077554, 0.83289, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017107, 2.0307, 0.024449,55.932
13560, -19.9281, 0.24667, 0.0077554, 0.77756, 0.18757, 10, 0.065903, 1.9337, 0.68464, 0.023882, 12.252, 0.23804, 0.0084663, 0.45385, 0.48214, 2.1201, 0.017107, 3.7669, 0.014579,55.932
13561, -19.9455, 0.71795, 0.0077554, 0.92095, 0.18265, 4.3459, 0.065903, 3.7166, 0.85211, 0.017868, 12.252, 0.19253, 0.0042823, 0.80356, 0.48214, 1.0666, 0.010278, 2.5406, 0.012825,55.932
13562, -19.9530, 0.36437, 0.0077554, 0.92095, 0.15852, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.011996, 1.4477, 0.024449,55.932
13563, -19.9561, 0.24667, 0.0059636, 0.92095, 0.18265, 9.5081, 0.065903, 3.2588, 0.61754, 0.023882, 12.216, 0.19253, 0.0084663, 0.88181, 0.32005, 2.1201, 0.017107, 3.7669, 0.024449,55.932
13564, -19.9592, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.19253, 0.009768, 0.89934, 0.48214, 1.0666, 0.017107, 1.8934, 0.035211,55.932
13565, -19.9726, 0.4243, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13566, -19.9780, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.19253, 0.0080107, 0.80356, 0.48214, 1.0666, 0.010304, 2.5406, 0.024449,55.932
13567, -19.9809, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.046573, 2.4326, 0.84083, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.2891, 0.017107, 2.5406, 0.024449,55.932
13568, -19.9851, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 9.6198, 0.19253, 0.0084663, 0.80356, 0.42915, 1.0666, 0.010904, 2.4666, 0.024449,63.864
13569, -19.9876, 0.47229, 0.0071213, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.016405, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0666, 0.01416, 2.5406, 0.024449,55.932
13570, -19.9927, 0.36437, 0.0086825, 1.0053, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.27562, 0.0084663, 1, 0.48214, 1.49, 0.017107, 1.4396, 0.024449,55.932
13571, -19.9946, 0.24667, 0.0077554, 1.2681, 0.18265, 9.5081, 0.065903, 3.2588, 0.42032, 0.023882, 8.4176, 0.19253, 0.0084663, 0.80356, 0.48214, 2.1201, 0.017107, 3.7669, 0.024449,55.932
13572, -20.0053, 0.71795, 0.0077554, 0.92095, 0.18265, 8.3938, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.10215, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13573, -20.0131, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 1.0494, 0.017868, 12.252, 0.19253, 0.0084663, 0.59753, 0.48214, 1.0666, 0.017107, 2.5406, 0.024449,78.323
13574, -20.0152, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.28119, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13575, -20.0180, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.015879, 12.252, 0.19253, 0.0084663, 0.80356, 0.3295, 1.49, 0.020241, 3.1732, 0.024449,55.932
13576, -20.0199, 0.37846, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.011449, 16.958, 0.19253, 0.0083423, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.02907,55.932
13577, -20.0284, 0.71795, 0.0044818, 0.92095, 0.18265, 6.3773, 0.093145, 1.907, 0.85211, 0.017868, 8.0609, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0666, 0.012212, 2.5406, 0.024449,55.932
13578, -20.0388, 0.71795, 0.0077554, 0.92095, 0.23714, 6.3773, 0.065903, 2.5194, 1.0509, 0.021393, 12.252, 0.19253, 0.0056383, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13579, -20.0437, 0.3612, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 1.6779, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.4605, 0.017107, 2.5406, 0.024449,55.932
13580, -20.0607, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 7.1746, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.016141,55.932
13581, -20.0607, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 1.1346, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0666, 0.025073, 2.5406, 0.024449,55.932
13582, -20.0631, 1.0093, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 1.125, 0.017868, 12.252, 0.19253, 0.0044934, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13583, -20.0647, 0.71795, 0.0077554, 0.92095, 0.18265, 7.5629, 0.045318, 2.5194, 0.85211, 0.017868, 12.252, 0.19253, 0.0089048, 0.80356, 0.48214, 1.0666, 0.017107, 2.0295, 0.02384,55.932
13584, -20.0730, 0.1515, 0.0077554, 1.3699, 0.18265, 10, 0.056824, 3.1943, 0.61754, 0.023882, 15.075, 0.121, 0.0084663, 0.80356, 0.48214, 3.1387, 0.012901, 3.7669, 0.024449,55.932
13585, -20.0799, 0.1515, 0.0077554, 0.92095, 0.18265, 10, 0.065903, 3.2588, 0.52788, 0.023882, 12.252, 0.13852, 0.0084663, 0.89852, 0.48214, 3.1387, 0.017107, 3.7669, 0.024449,55.932
13586, -20.0838, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.2838, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017275, 2.5406, 0.024449,55.932
13587, -20.0858, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 1.2318, 0.017868, 12.252, 0.11256, 0.0084663, 0.52782, 0.48214, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13588, -20.0917, 1.0557, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 6.8682, 0.19253, 0.011412, 0.80356, 0.48214, 1.0666, 0.017107, 1.773, 0.024449,55.932
13589, -20.0989, 0.36437, 0.0077554, 0.55976, 0.18265, 6.3773, 0.065903, 1.7202, 0.61754, 0.023882, 12.252, 0.15495, 0.0084663, 0.80356, 0.48214, 1.49, 0.02027, 2.5406, 0.024449,49.745
13590, -20.1000, 0.41697, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.014609, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13591, -20.1064, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.28307, 0.0084663, 0.80356, 0.28733, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13592, -20.1086, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.040073, 3.2588, 0.61754, 0.023882, 12.252, 0.17372, 0.0084663, 0.80356, 0.35922, 1.4659, 0.017107, 2.5406, 0.024449,55.932
13593, -20.1092, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.19253, 0.0066174, 0.80356, 0.48214, 1.0666, 0.017107, 3.6738, 0.013392,55.932
13594, -20.1117, 0.44292, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.023821, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1, 0.017107, 2.5406, 0.024449,51.376
13595, -20.1172, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.037359, 4.4407, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.32416, 1.49, 0.017107, 2.5406, 0.024449,55.932
13596, -20.1180, 0.24667, 0.0077554, 0.92095, 0.18265, 9.5081, 0.065903, 3.0325, 0.61754, 0.023882, 12.252, 0.19253, 0.0055901, 0.80356, 0.31742, 2.1201, 0.020211, 3.7669, 0.024449,55.932
13597, -20.1277, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.10189, 0.0084663, 0.82871, 0.48214, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13598, -20.1298, 1.0185, 0.0077554, 0.92095, 0.18265, 8.9788, 0.065903, 1.3569, 0.85211, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017107, 3.4464, 0.024449,55.932
13599, -20.1308, 0.71795, 0.0077554, 0.92095, 0.25405, 6.3773, 0.065903, 2.5194, 0.8634, 0.017868, 12.252, 0.19253, 0.0083964, 0.80356, 0.48214, 1.0666, 0.010382, 2.5406, 0.024449,55.932
13600, -20.1436, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.6554, 0.85211, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0666, 0.0090708, 2.5406, 0.024449,55.932
13601, -20.1455, 0.71795, 0.0077554, 0.75149, 0.18265, 6.3773, 0.065903, 2.5194, 1.1102, 0.017868, 17.315, 0.16659, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13602, -20.1456, 0.71795, 0.0077554, 0.92095, 0.18265, 5.6046, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.18732, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.015905,55.932
13603, -20.1472, 0.36437, 0.0077554, 0.6734, 0.18265, 7.6445, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.33564, 1, 0.017107, 2.5406, 0.024449,55.932
13604, -20.1503, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0666, 0.02377, 2.5406, 0.014759,55.932
13605, -20.1527, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.42217, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,52.201
13606, -20.1546, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 1.9821, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.0707, 0.024449,55.932
13607, -20.1578, 0.71795, 0.0077554, 1.2168, 0.18265, 6.3773, 0.065903, 2.5194, 0.94229, 0.011523, 12.252, 0.19253, 0.0084663, 0.80356, 0.57697, 1.0666, 0.017107, 2.5406, 0.018799,55.932
13608, -20.1601, 0.71795, 0.0077554, 0.92095, 0.095772, 6.3773, 0.065903, 2.5194, 0.91054, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0666, 0.011602, 2.5406, 0.024449,55.932
13609, -20.1614, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.20335, 0.0077391, 0.80356, 0.48214, 1.0666, 0.010391, 2.5406, 0.024449,55.932
13610, -20.1659, 0.63397, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.2847, 0.85211, 0.017868, 12.252, 0.19253, 0.0063177, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.020319,55.932
13611, -20.1666, 0.41155, 0.0077554, 0.92095, 0.18265, 6.3773, 0.036064, 2.5194, 0.85211, 0.026648, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13612, -20.1693, 0.71795, 0.0077554, 0.92095, 0.1189, 6.3773, 0.055509, 2.5194, 0.85211, 0.017868, 12.252, 0.19253, 0.007646, 0.80356, 0.48214, 1.0666, 0.017107, 1.9961, 0.024449,55.932
13613, -20.1721, 0.71795, 0.0077554, 1.0506, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.28444, 0.0084663, 0.80356, 0.47752, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13614, -20.1724, 0.36437, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 3.2588, 0.56582, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.35201, 1.49, 0.017107, 2.5406, 0.024449,55.932
13615, -20.1729, 0.41285, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13616, -20.1744, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.0115, 0.85211, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13617, -20.1751, 0.71795, 0.0077554, 0.92095, 0.1976, 6.3773, 0.065903, 2.5194, 0.85211, 0.019221, 12.252, 0.28449, 0.0084663, 0.80356, 0.25903, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13618, -20.1786, 0.39307, 0.0093297, 0.92095, 0.18265, 4.85, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.327, 0.017107, 2.5406, 0.024449,55.932
13619, -20.1824, 0.37878, 0.0077554, 0.92095, 0.18265, 6.2882, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.19253, 0.012611, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.027791,55.932
13620, -20.1840, 0.36437, 0.0077554, 0.92095, 0.25877, 6.3773, 0.065903, 3.2588, 0.41757, 0.023882, 8.3919, 0.19253, 0.0084663, 0.80356, 0.48214, 1.49, 0.017107, 2.5406, 0.024449,55.932
13621, -20.1857, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 1.0565, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13622, -20.1867, 0.36437, 0.0044311, 1.0511, 0.18265, 6.3773, 0.065903, 3.2588, 0.61754, 0.023882, 12.252, 0.13887, 0.0084663, 0.80356, 0.48214, 1.49, 0.022154, 2.5406, 0.025968,71.679
13623, -20.1879, 6.0419, 2.3567, 2.4246, 0.19773, 1.6046, 0.025687, 5.6275, 0.098552, 5.32, 18.231, 2.9561, 0.0025258, 0.019972, 0.20923, 38.466, 0.19579, 6.2711, 0.011052,81.328
13624, -20.1892, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.14652, 0.0084663, 0.80356, 0.48214, 1, 0.017107, 2.5406, 0.014949,55.932
13625, -20.1937, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 14.853, 0.19253, 0.0084663, 0.80356, 0.48214, 1.4887, 0.017107, 2.5406, 0.01454,55.932
13626, -20.2043, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.020139, 12.252, 0.19253, 0.0084663, 0.80356, 0.36938, 1.0666, 0.017107, 2.5406, 0.015975,55.932
13627, -20.2114, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.43856, 0.026797, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13628, -20.2158, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.015962,55.932
13629, -20.2245, 0.36437, 0.0077554, 0.92095, 0.18265, 7.785, 0.065903, 2.0292, 0.61754, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.41257, 1, 0.017107, 2.3541, 0.033987,80.91
13630, -20.2284, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.28561, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13631, -20.2340, 0.71795, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 1.9417, 0.85211, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.1743, 0.017107, 2.5406, 0.024449,55.932
13632, -20.2349, 0.40934, 0.0077554, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0666, 0.017107, 2.5406, 0.024449,55.932
13633, -20.2359, 0.20185, 0.0077554, 1.0051, 0.12587, 9.5081, 0.065903, 1.8472, 0.61754, 0.023882, 17.155, 0.19253, 0.0084663, 0.80356, 0.48214, 1.0764, 0.017107, 3.7669, 0.024449,55.932
13634, -20.2449, 0.1515, 0.0077554, 0.92095, 0.18265, 10, 0.065903, 3.2588, 0.79966, 0.023882, 12.252, 0.19253, 0.0084663, 0.80356, 0.48214, 1.7245, 0.017107, 2.0309, 0.024449,55.932
13635, -20.2497, 0.6268, 0.0077554, 0.92095, 0.18265, 7.7613, 0.065903, 2.2431, 0.85211, 0.017868, 13.209, 0.19253, 0.0096464, 0.80356, 0.62195, 1.0666, 0.014584, 2.5406, 0.024449,55.932
13636, -20.2524, 0.71795, 0.0040663, 0.92095, 0.18265, 6.3773, 0.065903, 2.5194, 0.85211, 0.017868, 12.252, 0.19253, 0.0084663, 0.80356, 0.5247, 1.0666, 0.017107, 1.6379, 0.024449,55.932
