Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
487, -4.0001, 1.7665, 0.0014921, 0.0028898, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44987, 2.1568, 0.01, 0.2955, 58.562
488, -4.0001, 1.554, 0.0014921, 0.0031882, 204.51, 3.0047, 0.067425, 0.11618, 32.992, 2.2178, 4.051, 47.567, 0.0003596, 0.44423, 2.1568, 0.01, 0.2955, 58.562
489, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 2.7666, 0.067425, 0.2212, 63.093, 2.8087, 5.993, 47.567, 0.00056061, 0.44423, 3.114, 0.01, 0.2955, 58.562
490, -4.0001, 1.554, 0.0017257, 0.0031783, 204.51, 3.0047, 0.067425, 0.18988, 49.225, 2.3173, 4.7252, 47.935, 0.00056061, 0.44174, 1.8604, 0.01, 0.2955, 58.562
491, -4.0001, 1.554, 0.0014921, 0.0024565, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.9895, 5.993, 47.567, 0.00034267, 0.44423, 2.1568, 0.01, 0.2955, 58.562
492, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 1.568, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 41.579
493, -4.0001, 1.554, 0.0014921, 0.0021387, 204.51, 3.8363, 0.067425, 0.2212, 63.093, 3.2718, 5.993, 47.567, 0.00056061, 0.44423, 2.7064, 0.01, 0.2955, 58.562
494, -4.0001, 1.554, 0.0014921, 0.0031783, 207.41, 3.0047, 0.067425, 0.24951, 63.093, 2.3173, 5.993, 47.567, 0.00036952, 0.44423, 2.1568, 0.01, 0.2955, 58.562
495, -4.0001, 1.554, 0.0014921, 0.0032124, 204.51, 3.0047, 0.037509, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.32993, 39.15
496, -4.0001, 1.59, 0.0013221, 0.0017819, 204.51, 3.0047, 0.054504, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
497, -4.0001, 1.554, 0.0012453, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 68.962, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
498, -4.0001, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 41.418, 0.00056061, 0.44423, 2.1568, 0.01, 0.31443, 58.562
499, -4.0002, 1.554, 0.0014921, 0.0032929, 204.51, 2.5, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.53755, 1.7555, 0.01, 0.2955, 58.562
500, -4.0002, 1.619, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.28097, 63.093, 2.3173, 8.5091, 66.723, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
501, -4.0002, 1.0617, 0.0014921, 0.0031783, 157.56, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 61.66, 0.00079496, 0.44423, 2.1568, 0.01, 0.2955, 58.562
502, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.7482, 0.067425, 0.22479, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.26697, 2.1568, 0.01, 0.32256, 58.562
503, -4.0002, 1.554, 0.0014921, 0.0029665, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 1.2858, 5.7599, 47.567, 0.00056061, 0.41679, 2.1568, 0.01, 0.36077, 58.562
504, -4.0002, 1.554, 0.001135, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 58.966, 1.3131, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
505, -4.0002, 1.554, 0.001, 0.0018456, 204.51, 1.9781, 0.072778, 0.14725, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
506, -4.0002, 1.8684, 0.0014921, 0.0031783, 116.18, 3.0047, 0.050331, 0.2212, 63.093, 2.3173, 5.993, 55.879, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
507, -4.0002, 1.554, 0.0014921, 0.0031783, 292.04, 3.0047, 0.080991, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 1.9323, 0.01, 0.2955, 58.562
508, -4.0002, 1.0124, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 7.9233, 42.943, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
509, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.037077, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00030344, 0.44423, 2.1568, 0.01, 0.333, 58.562
510, -4.0002, 1.554, 0.0014921, 0.003159, 204.51, 3.0047, 0.067425, 0.25453, 63.093, 2.3173, 5.993, 49.93, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
511, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 3.1315, 5.993, 68.58, 0.00034605, 0.44423, 2.1568, 0.01, 0.2955, 58.562
512, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 54.39, 2.3173, 5.993, 47.567, 0.00037485, 0.44423, 2.1568, 0.01, 0.2955, 58.562
513, -4.0002, 1.5954, 0.0014921, 0.0031783, 104.82, 3.618, 0.067425, 0.2212, 63.093, 3.2899, 5.993, 47.567, 0.00037406, 0.35837, 1.4596, 0.01, 0.2955, 58.562
514, -4.0002, 1.554, 0.0014921, 0.0019716, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 3.0394, 4.4979, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 87.086
515, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.077163, 0.2212, 63.093, 2.3173, 5.993, 53.809, 0.00073078, 0.57875, 2.455, 0.01, 0.2955, 58.562
516, -4.0002, 2.3136, 0.0014921, 0.0031783, 204.51, 3.0047, 0.093939, 0.20884, 83.469, 2.3173, 5.993, 47.567, 0.00046982, 0.44423, 2.1568, 0.01, 0.2955, 58.562
517, -4.0002, 1.554, 0.0013714, 0.0031783, 151.69, 3.0047, 0.067425, 0.2212, 63.093, 2.873, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 82.911
518, -4.0002, 1.554, 0.0013129, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.5177, 0.01, 0.2955, 55.169
519, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.059262, 0.2212, 63.093, 2.3173, 3.2375, 46.141, 0.00051181, 0.3182, 2.1568, 0.01, 0.2955, 58.562
520, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 72.36, 2.0418, 5.993, 59.902, 0.00056061, 0.44423, 2.1568, 0.01, 0.3523, 58.562
521, -4.0002, 1.9823, 0.0014921, 0.004757, 204.51, 3.0047, 0.067425, 0.2212, 68.741, 2.3173, 5.993, 47.567, 0.00052618, 0.44423, 2.1568, 0.01, 0.2955, 58.562
522, -4.0002, 1.7683, 0.0014921, 0.0039135, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 29.978, 0.00028468, 0.64584, 2.1568, 0.01, 0.2955, 58.562
523, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.8212, 5.348, 47.567, 0.00056061, 0.44423, 1.797, 0.01, 0.2955, 55.26
524, -4.0002, 1.554, 0.001, 0.0031783, 170.52, 3.0047, 0.067425, 0.2212, 90.833, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 1.5568, 0.01, 0.2955, 58.562
525, -4.0002, 1.8237, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.27807, 63.093, 2.3173, 7.0729, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.27696, 84.416
526, -4.0002, 1.0426, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.22763, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 1.2931, 0.01, 0.2955, 58.562
527, -4.0002, 2.2348, 0.0020452, 0.0031783, 204.51, 2.1044, 0.067425, 0.2212, 70.84, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
528, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.6575, 0.090552, 0.2212, 50.925, 2.3173, 5.8084, 38.129, 0.00054903, 0.29557, 2.1568, 0.01, 0.27943, 58.562
529, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.04682, 0.3108, 63.093, 1.2848, 3.5628, 42.126, 0.00041807, 0.44423, 2.1568, 0.01, 0.2955, 58.562
530, -4.0002, 1.9311, 0.0014921, 0.0017091, 177.32, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 8.2574, 47.567, 0.00069637, 0.26319, 2.1568, 0.01, 0.30578, 40.22
531, -4.0002, 1.554, 0.0014139, 0.0022298, 119.69, 3.0047, 0.082456, 0.2212, 63.093, 2.3173, 5.993, 60.864, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
532, -4.0002, 1.554, 0.0014921, 0.0033022, 245.96, 3.0047, 0.067425, 0.2212, 70.132, 2.3173, 5.993, 47.567, 0.00054407, 0.65206, 2.1568, 0.01, 0.32933, 58.562
533, -4.0002, 1.554, 0.0014921, 0.0031783, 293.25, 2.2317, 0.067425, 0.2212, 87.073, 2.3173, 3.0065, 69.244, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
534, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.08803, 0.2212, 65.756, 2.3173, 6.4772, 47.567, 0.00056061, 0.44423, 1.5026, 0.01, 0.2955, 58.562
535, -4.0002, 1.2622, 0.001, 0.0031783, 204.51, 3.0047, 0.076688, 0.2212, 63.093, 2.3173, 8.1018, 53.179, 0.00067464, 0.29119, 2.1568, 0.01, 0.29825, 58.562
536, -4.0002, 1.554, 0.0014921, 0.0031783, 203.13, 3.0047, 0.10087, 0.17025, 84.522, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
537, -4.0002, 1.554, 0.0014921, 0.0017359, 204.51, 3.0047, 0.09219, 0.2212, 85.538, 2.3173, 5.993, 50.179, 0.00056061, 0.5623, 2.1568, 0.01, 0.2955, 58.562
538, -4.0002, 1.554, 0.0014921, 0.0031783, 152.89, 2.2254, 0.062422, 0.19027, 46.105, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.28653, 58.562
539, -4.0002, 1.554, 0.0014921, 0.0031783, 161.03, 3.0047, 0.067425, 0.32428, 46.822, 2.3173, 5.993, 53.452, 0.00042536, 0.38216, 2.3712, 0.01, 0.2315, 58.562
540, -4.0002, 1.554, 0.0014921, 0.0031783, 301.02, 3.0047, 0.067425, 0.2212, 63.093, 3.3518, 5.993, 42.256, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
541, -4.0002, 1.554, 0.0014921, 0.0028685, 204.51, 3.0047, 0.087124, 0.2212, 68.181, 2.3041, 5.6068, 45.213, 0.00056061, 0.44423, 2.1187, 0.01, 0.2955, 58.562
542, -4.0002, 1.1347, 0.001, 0.0031783, 204.51, 2.6522, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.0962, 0.01, 0.2955, 58.562
543, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 1.6187, 5.993, 47.567, 0.00056061, 0.35946, 2.7972, 0.01, 0.35512, 58.562
544, -4.0002, 0.8343, 0.0014921, 0.0031783, 204.51, 3.0047, 0.037385, 0.2212, 39.853, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.9167, 0.01, 0.22542, 38.495
545, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 1.8754, 0.067425, 0.16515, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
546, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.071195, 0.2212, 63.093, 3.2261, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
547, -4.0002, 1.554, 0.0010454, 0.0031783, 204.51, 3.0047, 0.058685, 0.2212, 82.714, 2.3173, 5.993, 47.567, 0.00075962, 0.44423, 2.1568, 0.01, 0.2955, 58.562
548, -4.0002, 1.8787, 0.0014921, 0.0021873, 292.95, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 33.76, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
549, -4.0002, 1.554, 0.0018992, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.34286, 58.562
550, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 3.707, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
551, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.075136, 0.2212, 63.093, 2.3173, 4.4201, 47.567, 0.00056061, 0.44423, 1.9109, 0.01, 0.2955, 58.562
552, -4.0002, 1.554, 0.0020753, 0.0031783, 154.97, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 56.75, 0.00079276, 0.44423, 2.1568, 0.01, 0.2955, 58.562
553, -4.0002, 1.554, 0.0014921, 0.0026433, 204.51, 2.2553, 0.067425, 0.23738, 63.093, 2.3173, 5.993, 48.182, 0.00056061, 0.45598, 2.1568, 0.01, 0.2955, 60.072
554, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 2.614, 0.077754, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
555, -4.0002, 2.2592, 0.0014921, 0.0031783, 204.51, 3.0047, 0.060718, 0.18658, 64.236, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
556, -4.0002, 1.554, 0.0014921, 0.0047427, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 3.4706, 5.993, 47.567, 0.00041843, 0.44423, 2.1568, 0.01, 0.2955, 58.562
557, -4.0002, 2.0174, 0.0014921, 0.0031783, 204.51, 3.0047, 0.07195, 0.2212, 63.093, 2.3173, 7.1722, 47.567, 0.00055018, 0.44423, 3.1062, 0.01, 0.2955, 76.875
558, -4.0002, 1.554, 0.0021389, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 39.607, 0.00056061, 0.39058, 2.6782, 0.01, 0.2955, 58.562
559, -4.0002, 1.8036, 0.0014921, 0.0031783, 204.51, 3.0047, 0.0783, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
560, -4.0002, 1.554, 0.0014921, 0.0041408, 204.51, 3.0047, 0.067425, 0.2677, 63.093, 2.3173, 5.993, 47.567, 0.00041499, 0.44423, 2.1568, 0.01, 0.2955, 58.562
561, -4.0002, 1.0142, 0.0014921, 0.0037723, 272.34, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.24778, 58.562
562, -4.0002, 1.554, 0.0017602, 0.0031783, 195.82, 3.8529, 0.094014, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
563, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.31884, 63.093, 3.415, 5.993, 50.921, 0.00056061, 0.44423, 2.1568, 0.01, 0.24746, 58.562
564, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 3.6293, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
565, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 1.8804, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 33.593, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 65.974
566, -4.0002, 1.554, 0.0015379, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 3.3432, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
567, -4.0002, 1.9689, 0.0014921, 0.0031783, 204.51, 2.431, 0.067425, 0.2212, 63.093, 2.3173, 6.8344, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
568, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.1878, 63.093, 2.1956, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.35882, 58.562
569, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.086871, 0.2212, 63.093, 2.3173, 5.993, 25.912, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
570, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.7292, 0.067425, 0.27908, 63.093, 2.3173, 5.993, 47.567, 0.00034837, 0.44423, 2.1568, 0.01, 0.2955, 58.562
571, -4.0002, 1.554, 0.0014921, 0.0031783, 301.75, 3.0047, 0.067425, 0.2212, 77.157, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.3611, 58.562
572, -4.0002, 1.7376, 0.0014921, 0.0041987, 138.9, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.31033, 58.562
573, -4.0002, 1.5524, 0.0014921, 0.0031783, 246.16, 1.9469, 0.04278, 0.2212, 46.962, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 1.8657, 0.01, 0.2955, 58.562
574, -4.0002, 1.8183, 0.0014921, 0.0031783, 112.92, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 8.9609, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.32907, 58.562
575, -4.0002, 1.2343, 0.0013052, 0.0031783, 236.35, 3.0047, 0.067425, 0.29253, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.29506, 60.055
576, -4.0002, 1.554, 0.0014921, 0.0031783, 185.52, 3.0047, 0.067425, 0.11259, 42.33, 2.3173, 5.993, 47.567, 0.00055243, 0.44423, 2.1568, 0.01, 0.27208, 37.089
577, -4.0002, 1.554, 0.0014921, 0.0031783, 162.5, 4.0943, 0.080488, 0.16218, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.38183, 58.562
578, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.034624, 0.228, 63.093, 2.3173, 5.993, 47.567, 0.00030057, 0.44423, 1.6033, 0.01, 0.33927, 58.562
579, -4.0002, 1.554, 0.0021062, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
580, -4.0002, 1.554, 0.0010111, 0.0022901, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 1.669, 8.3657, 47.567, 0.00072291, 0.44423, 2.1568, 0.01, 0.2955, 58.562
581, -4.0002, 1.5912, 0.0014921, 0.0031783, 204.51, 2.811, 0.067425, 0.259, 63.093, 2.3173, 5.993, 49.813, 0.00061173, 0.52511, 2.1568, 0.01, 0.2955, 58.562
582, -4.0002, 1.554, 0.001104, 0.0031783, 204.51, 3.0047, 0.090806, 0.17996, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.4085, 0.01, 0.2955, 66.025
583, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 7.2113, 40.081, 0.00073117, 0.44423, 2.1568, 0.01, 0.2955, 39.301
584, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.06745, 0.27604, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
585, -4.0002, 1.554, 0.0014921, 0.0031783, 241.63, 3.0923, 0.067425, 0.2212, 63.093, 3.3803, 5.993, 43.204, 0.00056061, 0.6625, 2.1568, 0.01, 0.2955, 58.562
586, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.27558, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.599, 0.01, 0.2955, 57.97
587, -4.0002, 1.1661, 0.0014921, 0.0031783, 204.51, 3.2695, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 56.588, 0.00056061, 0.40828, 2.1568, 0.01, 0.2955, 45.776
588, -4.0002, 1.554, 0.0019149, 0.0044764, 211.4, 3.0047, 0.067425, 0.2212, 63.093, 2.8171, 3.9801, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
589, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 3.2869, 47.567, 0.00053581, 0.44423, 2.1568, 0.01, 0.2955, 58.562
590, -4.0002, 1.3031, 0.0014921, 0.0031783, 266.8, 3.0047, 0.067425, 0.2212, 93.916, 1.9723, 5.993, 47.567, 0.00029116, 0.44423, 2.1568, 0.01, 0.2955, 41.859
591, -4.0002, 1.554, 0.0014921, 0.0040763, 204.51, 3.0047, 0.067425, 0.2212, 49.902, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
592, -4.0002, 1.554, 0.0014921, 0.0031783, 246.85, 3.9345, 0.067425, 0.31402, 63.093, 1.9174, 5.993, 47.567, 0.0005523, 0.44423, 2.1568, 0.01, 0.2955, 58.562
593, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 3.2585, 52.588, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
594, -4.0002, 1.6019, 0.0014921, 0.0036256, 204.51, 1.8397, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.33858, 2.1568, 0.01, 0.2955, 58.562
595, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1712, 0.01, 0.33082, 56.942
596, -4.0002, 1.554, 0.0021207, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 45.023, 0.00036069, 0.44423, 2.1568, 0.01, 0.2955, 58.562
597, -4.0002, 1.554, 0.0014921, 0.0016243, 204.51, 3.0047, 0.043662, 0.30344, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
598, -4.0002, 1.554, 0.0014921, 0.0031783, 119.47, 2.6826, 0.067425, 0.27174, 63.093, 2.3173, 5.993, 30.416, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
599, -4.0002, 1.9936, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3391, 5.993, 47.567, 0.00056061, 0.28776, 2.1568, 0.01, 0.2955, 59.54
600, -4.0002, 1.554, 0.0012599, 0.0031783, 253.09, 3.0047, 0.082458, 0.2212, 63.093, 2.3173, 5.993, 59.718, 0.00056061, 0.44423, 1.2093, 0.01, 0.2955, 64.97
601, -4.0002, 2.2866, 0.0015587, 0.003136, 204.51, 3.0047, 0.04434, 0.2212, 68.27, 2.3173, 5.993, 47.567, 0.00056061, 0.3994, 1.9729, 0.01, 0.2955, 58.562
602, -4.0002, 1.5079, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.27816, 63.093, 2.3173, 5.993, 34.783, 0.00056061, 0.58085, 2.1568, 0.01, 0.2955, 58.562
603, -4.0002, 1.554, 0.002017, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 31.571, 0.00056061, 0.5674, 2.1568, 0.01, 0.2955, 58.562
604, -4.0002, 1.554, 0.0014921, 0.0041705, 103.86, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 3.1685, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
605, -4.0002, 1.554, 0.0014921, 0.0036579, 204.51, 3.0047, 0.067425, 0.28219, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
606, -4.0002, 1.423, 0.0018667, 0.0031783, 204.51, 4.1017, 0.090656, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
607, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.16612, 63.093, 3.3732, 5.993, 47.567, 0.00056061, 0.44423, 2.2699, 0.01, 0.35309, 58.562
608, -4.0002, 1.554, 0.001133, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 8.232, 47.567, 0.00056061, 0.6071, 1.5605, 0.01, 0.2955, 58.562
609, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 60.966, 2.3173, 6.516, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 40.293
610, -4.0002, 1.554, 0.0014921, 0.0031783, 268.79, 3.0047, 0.067425, 0.26789, 63.093, 2.3173, 5.1452, 66.522, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.289
611, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 1.8141, 0.067425, 0.2212, 63.093, 2.3173, 5.3675, 47.567, 0.00065355, 0.44423, 2.6473, 0.01, 0.22508, 58.562
612, -4.0002, 1.554, 0.0014921, 0.0031783, 176.37, 1.7865, 0.067425, 0.2212, 68.194, 1.6227, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.2955, 58.562
613, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00060239, 0.64262, 2.1568, 0.01, 0.2955, 44.487
614, -4.0002, 1.554, 0.0013679, 0.0019335, 288.34, 2.3667, 0.067425, 0.2212, 63.093, 3.3052, 5.993, 47.567, 0.00083816, 0.284, 2.1568, 0.01, 0.2955, 58.562
615, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 4.3656, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.0004786, 0.44423, 2.1568, 0.01, 0.2955, 30.256
616, -4.0002, 1.554, 0.0014921, 0.0031783, 204.51, 4.3501, 0.067425, 0.2212, 63.093, 2.3173, 5.993, 47.567, 0.00056061, 0.44423, 2.1568, 0.01, 0.34032, 55.413
617, -4.0002, 1.554, 0.0014921, 0.0031783, 131.67, 3.0047, 0.067425, 0.2212, 63.093, 2.3173, 5.8632, 53.269, 0.00082404, 0.44423, 1.4103, 0.01, 0.181, 35.345
