Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfq, krq, eLoop, eDF, kfdd, Sd, stimUpSR, S0, R0, X0, Q0
13105, -17.7302, 1.2393, 8.2466, 0.26918, 0.011796, 1.6813, 0.046225, 8.852, 0.129, 0.0092092, 0.073272, 0.86762, 0.79599, 0.038306, 0.7578, 72.572, 1.7057, 61.407, 0.017052,0.025774
13106, -17.7315, 1.1257, 9.5876, 0.26918, 0.010553, 1.8012, 0.052278, 8.8114, 0.12844, 0.010856, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.2521, 417.58, 0.013372,0.031207
13107, -17.7321, 0.88592, 8.2466, 0.26918, 0.011796, 1.6813, 0.046225, 8.2223, 0.08952, 0.0092092, 0.10078, 0.86762, 0.82958, 0.054848, 1.0387, 61.243, 2.725, 61.407, 0.017052,0.025774
13108, -17.7339, 1.1257, 8.2466, 0.26918, 0.01, 1.6813, 0.052278, 7.3939, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.47372, 61.243, 1.9861, 417.58, 0.013372,0.042164
13109, -17.7348, 0.72843, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.028176, 0.7578, 61.243, 2.725, 175.21, 0.013372,0.031207
13110, -17.7364, 0.72701, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.052121, 0.83298, 61.243, 2.725, 235.51, 0.013372,0.031207
13111, -17.7364, 1.1257, 8.2466, 0.26918, 0.010149, 1.6813, 0.052278, 7.0382, 0.12844, 0.010406, 0.10575, 1.5776, 1.3739, 0.029069, 0.7578, 61.243, 2.2521, 417.58, 0.013372,0.025969
13112, -17.7404, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.052278, 8.8114, 0.12893, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.2521, 417.58, 0.019828,0.035775
13113, -17.7408, 0.73844, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.1899, 0.010406, 0.12457, 1.0153, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
13114, -17.7419, 0.80071, 4.2633, 0.26918, 0.011796, 1.6813, 0.050112, 10, 0.12844, 0.011244, 0.10575, 1.3122, 1.3739, 0.056767, 0.7578, 74.058, 2.725, 258.04, 0.01,0.031207
13115, -17.7427, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.046225, 10, 0.08952, 0.012328, 0.10575, 0.86762, 0.84475, 0.038306, 0.61205, 61.243, 1.7321, 122.04, 0.013372,0.025774
13116, -17.7434, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.052278, 9.5446, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.2521, 417.58, 0.01121,0.031207
13117, -17.7439, 1.0982, 8.2466, 0.26918, 0.011796, 1.6813, 0.042968, 8.2223, 0.15251, 0.010406, 0.10575, 1.3122, 1.3739, 0.038865, 0.7578, 61.243, 2.725, 235.51, 0.01,0.031207
13118, -17.7440, 0.73429, 8.2466, 0.26918, 0.013241, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10113, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 155.53, 0.013372,0.036691
13119, -17.7456, 1.1257, 8.2466, 0.26918, 0.011614, 1.6813, 0.052278, 8.8114, 0.12844, 0.010406, 0.10575, 1.5788, 1.3739, 0.038306, 0.7578, 61.243, 2.2521, 417.58, 0.013372,0.031207
13120, -17.7458, 1.1257, 12.316, 0.1472, 0.011796, 1.6813, 0.046225, 8.2223, 0.08952, 0.010406, 0.10575, 0.86762, 1.3739, 0.038306, 0.45965, 61.243, 2.725, 122.04, 0.013372,0.025774
13121, -17.7467, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.046225, 10, 0.08952, 0.010406, 0.064373, 0.86762, 1.3415, 0.038306, 0.61525, 61.243, 1.7734, 91.302, 0.013372,0.025774
13122, -17.7479, 0.88404, 8.2466, 0.26918, 0.011796, 1.6813, 0.030519, 8.2223, 0.06243, 0.0089834, 0.10575, 0.86762, 0.66092, 0.038306, 0.7578, 61.243, 2.725, 61.407, 0.017052,0.025774
13123, -17.7512, 1.1257, 5.8297, 0.26918, 0.011796, 1.8413, 0.050112, 8.2223, 0.12844, 0.010406, 0.11622, 1.3122, 1.3739, 0.038306, 0.7578, 59.845, 2.725, 235.51, 0.01,0.031207
13124, -17.7536, 1.1257, 12.325, 0.26918, 0.011796, 1.6813, 0.046225, 10, 0.10794, 0.011702, 0.10575, 0.86762, 1.3739, 0.04731, 0.7578, 61.243, 2.725, 122.04, 0.013372,0.025774
13125, -17.7623, 1.0586, 8.2466, 0.26918, 0.011796, 1.6813, 0.046225, 8.2223, 0.08952, 0.0092092, 0.10575, 0.86762, 1.1583, 0.038306, 0.602, 61.243, 2.725, 61.407, 0.023077,0.025774
13126, -17.7629, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 4.7566, 0.12844, 0.011953, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.2733, 235.51, 0.01,0.031207
13127, -17.7632, 0.72332, 8.2466, 0.26918, 0.012983, 1.6813, 0.050112, 8.2223, 0.094442, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
13128, -17.7639, 1.5044, 8.2466, 0.26918, 0.011796, 2.3423, 0.052278, 8.8114, 0.12844, 0.010406, 0.10575, 1.3122, 1.0187, 0.052516, 0.7578, 61.243, 2.2521, 308.71, 0.01,0.031207
13129, -17.7658, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 4.8439, 0.16332, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 314.96, 0.013372,0.031207
13130, -17.7674, 1.2393, 11.56, 0.26918, 0.011796, 1.2729, 0.046225, 8.2223, 0.08952, 0.0092092, 0.11126, 0.86762, 0.79599, 0.038306, 0.46381, 61.243, 2.725, 61.407, 0.017052,0.025774
13131, -17.7687, 0.72109, 8.2466, 0.26918, 0.011796, 0.9839, 0.046225, 8.2223, 0.08952, 0.0092092, 0.10575, 0.86762, 0.79599, 0.038306, 0.7578, 61.243, 3.79, 61.407, 0.017052,0.025774
13132, -17.7721, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.046225, 9.1451, 0.053363, 0.010406, 0.10575, 0.86762, 0.91637, 0.038306, 0.7578, 61.243, 2.725, 153.4, 0.013372,0.025774
13133, -17.7721, 1.2393, 10.021, 0.24967, 0.011796, 1.6813, 0.046225, 8.2223, 0.08952, 0.0092092, 0.11387, 0.51961, 0.79599, 0.038306, 0.7578, 61.243, 2.725, 61.407, 0.017052,0.025774
13134, -17.7744, 0.6838, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.0083918, 0.10575, 1.3122, 1.3739, 0.038306, 1.1014, 37.819, 2.725, 235.51, 0.013372,0.031207
13135, -17.7760, 0.74767, 8.2466, 0.26918, 0.013794, 1.6813, 0.050112, 8.2223, 0.12844, 0.0058964, 0.10575, 1.3122, 1.5859, 0.038306, 0.7578, 61.243, 2.725, 340.91, 0.013372,0.029595
13136, -17.7766, 1.1257, 8.2466, 0.26918, 0.011796, 1.8872, 0.043992, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 1.8116, 235.51, 0.013372,0.031207
13137, -17.7773, 1.1257, 5.3035, 0.26918, 0.016967, 1.6813, 0.052278, 8.8114, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.2521, 417.58, 0.01068,0.031207
13138, -17.7812, 0.75319, 8.2466, 0.26918, 0.011796, 1.6813, 0.046225, 8.2223, 0.099869, 0.010406, 0.10575, 0.86762, 1.3739, 0.038306, 1.0746, 61.243, 2.725, 122.04, 0.013372,0.025774
13139, -17.7814, 1.1257, 8.2466, 0.26918, 0.016718, 1.6813, 0.052278, 8.8114, 0.1269, 0.011758, 0.10575, 1.3122, 1.9645, 0.038306, 0.7578, 61.243, 2.9316, 417.58, 0.01,0.032622
13140, -17.7818, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.052278, 8.8114, 0.12844, 0.0071784, 0.10575, 1.5753, 1.3739, 0.038306, 0.7578, 72.459, 2.2521, 417.58, 0.013372,0.031207
13141, -17.7831, 1.1257, 4.5239, 0.26918, 0.011796, 1.6813, 0.046225, 8.2223, 0.08952, 0.010406, 0.10575, 0.83971, 1.3739, 0.038306, 1.0709, 86.517, 2.725, 122.04, 0.01,0.025774
13142, -17.7848, 1.1257, 10.65, 0.26918, 0.011796, 1.6813, 0.057479, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 0.84477, 0.038306, 0.90611, 61.243, 2.725, 235.51, 0.01,0.031207
13143, -17.7857, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.052278, 8.8114, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.05286, 0.7578, 61.243, 2.1449, 417.58, 0.019379,0.031207
13144, -17.7861, 1.0087, 8.2466, 0.26918, 0.011796, 2.1883, 0.050112, 8.2223, 0.16734, 0.010406, 0.059745, 1.3122, 1.3739, 0.038306, 0.7578, 81.61, 2.725, 235.51, 0.01338,0.031207
13145, -17.7870, 1.1257, 8.2466, 0.26918, 0.013573, 1.6813, 0.052278, 8.8114, 0.12844, 0.0065931, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 3.2017, 417.58, 0.01,0.031207
13146, -17.7913, 0.75171, 8.2466, 0.26918, 0.011796, 1.5052, 0.046225, 10, 0.08952, 0.010406, 0.10575, 0.86762, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 122.04, 0.013372,0.025774
13147, -17.7941, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.052278, 8.8114, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 1.0856, 61.243, 2.2521, 417.58, 0.01992,0.031207
13148, -17.7945, 0.95952, 8.2466, 0.26918, 0.011796, 2.3873, 0.052278, 8.8114, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.85499, 61.243, 2.2521, 417.58, 0.013372,0.025952
13149, -17.7958, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.052278, 6.7509, 0.12844, 0.010406, 0.10575, 1.3122, 0.95835, 0.045797, 0.7578, 40.424, 3.0185, 417.58, 0.01,0.031207
13150, -17.8080, 1.1257, 8.0833, 0.23845, 0.011796, 1.6813, 0.052278, 8.8114, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.9805, 417.58, 0.01,0.031207
13151, -17.8082, 1.1257, 8.2466, 0.26918, 0.011796, 2.4734, 0.046225, 8.2223, 0.08952, 0.010406, 0.1303, 0.86762, 1.3739, 0.038306, 0.7578, 61.243, 1.7272, 122.04, 0.013372,0.025774
13152, -17.8094, 1.1966, 6.7375, 0.26918, 0.011796, 1.6813, 0.052278, 8.8114, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.2521, 417.58, 0.010401,0.031207
13153, -17.8125, 1.2393, 8.2466, 0.26918, 0.011796, 1.6813, 0.046225, 8.2223, 0.08952, 0.0095036, 0.10575, 0.86762, 0.79599, 0.038306, 0.39673, 61.243, 1.676, 61.407, 0.017052,0.025774
13154, -17.8158, 1.2393, 11.432, 0.28481, 0.011796, 1.6813, 0.046225, 8.2223, 0.08952, 0.0092092, 0.10575, 0.86762, 0.79599, 0.038306, 0.7578, 61.243, 2.725, 59.057, 0.017052,0.025774
13155, -17.8161, 1.1257, 9.6773, 0.26918, 0.011796, 1.6813, 0.052278, 7.2969, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.2521, 417.58, 0.013372,0.031207
13156, -17.8223, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.052278, 8.8114, 0.12844, 0.010406, 0.15217, 1.3122, 1.3739, 0.038306, 0.71068, 61.243, 3.3425, 417.58, 0.01,0.031207
13157, -17.8240, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.04683, 8.8114, 0.12844, 0.010406, 0.10575, 1.5852, 1.3739, 0.038306, 0.7578, 61.243, 2.2521, 417.58, 0.013372,0.031207
13158, -17.8257, 1.1257, 8.2466, 0.26918, 0.014634, 1.6813, 0.052278, 8.8114, 0.12844, 0.010022, 0.10575, 1.3122, 1.8599, 0.038306, 0.7578, 61.243, 2.4146, 417.58, 0.010542,0.018425
13159, -17.8273, 1.1257, 6.5731, 0.26918, 0.01, 1.6813, 0.052278, 8.8114, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.69162, 40.27, 1.6208, 569.65, 0.013372,0.039563
13160, -17.8279, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.052278, 8.8114, 0.12844, 0.014241, 0.10575, 0.72958, 1.3739, 0.038306, 0.7578, 61.243, 2.2521, 417.58, 0.011016,0.031207
13161, -17.8297, 1.2783, 9.1647, 0.26918, 0.011796, 1.6813, 0.052278, 8.8114, 0.12844, 0.010406, 0.10338, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.2521, 417.58, 0.010939,0.039999
13162, -17.8302, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.052278, 8.8114, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.2521, 417.58, 0.011075,0.031207
13163, -17.8318, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.052278, 8.8114, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.053298, 0.7578, 61.243, 1.9574, 417.58, 0.013372,0.031207
13164, -17.8320, 0.98615, 8.2466, 0.26918, 0.01193, 1.6813, 0.052278, 8.8114, 0.12844, 0.010406, 0.058616, 1.3122, 1.3739, 0.038306, 0.7578, 86.18, 2.2521, 417.58, 0.013372,0.031207
13165, -17.8344, 1.2393, 11.584, 0.26918, 0.01, 1.6813, 0.067117, 8.2223, 0.08952, 0.0092092, 0.10575, 0.86762, 0.79599, 0.038096, 0.7578, 61.243, 2.725, 61.407, 0.017052,0.025774
13166, -17.8352, 1.4925, 8.2466, 0.26918, 0.011796, 1.1932, 0.034552, 9.8375, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.2521, 417.58, 0.010361,0.031207
13167, -17.8360, 1.1257, 11.467, 0.26918, 0.011796, 1.6813, 0.046225, 8.2223, 0.08952, 0.010406, 0.10904, 0.92325, 1.3739, 0.038306, 0.6948, 61.243, 2.725, 122.04, 0.010632,0.025774
13168, -17.8375, 0.9037, 7.7783, 0.26918, 0.013454, 1.6813, 0.052278, 5.6557, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.2521, 417.58, 0.013372,0.031207
13169, -17.8381, 1.1257, 9.7511, 0.26918, 0.011796, 1.6813, 0.052278, 8.8114, 0.12844, 0.010406, 0.10575, 0.92461, 1.3739, 0.038306, 0.7578, 61.243, 2.2521, 417.58, 0.013372,0.031207
13170, -17.8423, 1.1257, 8.2466, 0.26918, 0.011296, 1.6813, 0.050112, 8.2223, 0.16875, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
13171, -17.8432, 1.1257, 9.7278, 0.26918, 0.011796, 1.6813, 0.0533, 8.8114, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.2521, 417.58, 0.013372,0.031207
13172, -17.8438, 0.80181, 8.2466, 0.26862, 0.011796, 1.7288, 0.046225, 8.2223, 0.08952, 0.0092092, 0.10575, 0.86762, 0.79003, 0.038306, 0.7578, 61.243, 2.725, 85.366, 0.017052,0.025774
13173, -17.8441, 1.1257, 8.2466, 0.24806, 0.011796, 1.7623, 0.062764, 8.8114, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.2521, 417.58, 0.020014,0.031207
13174, -17.8443, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 1.8016, 235.51, 0.013372,0.031207
13175, -17.8443, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 1.7604, 235.51, 0.014824,0.033813
13176, -17.8455, 1.633, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 7.1854, 0.12844, 0.0083269, 0.058003, 1.3122, 1.3739, 0.038306, 0.95902, 61.243, 2.725, 235.51, 0.01,0.031207
13177, -17.8460, 1.1257, 8.2466, 0.33765, 0.011796, 1.6813, 0.052278, 8.8114, 0.13015, 0.010406, 0.10575, 1.6248, 1.3739, 0.038306, 0.7578, 61.243, 3.0753, 417.58, 0.013372,0.031207
13178, -17.8466, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.052278, 8.8114, 0.12844, 0.010406, 0.077265, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.2521, 417.58, 0.020007,0.031207
13179, -17.8484, 1.2926, 11.233, 0.18114, 0.011796, 1.6813, 0.028028, 8.8114, 0.11615, 0.010406, 0.1492, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.2521, 417.58, 0.013372,0.031207
13180, -17.8496, 1.2393, 11.588, 0.26918, 0.011796, 1.6813, 0.055303, 8.2223, 0.08952, 0.0092092, 0.10575, 1.2879, 0.68642, 0.038306, 0.7578, 61.243, 2.725, 61.757, 0.017052,0.025774
13181, -17.8500, 1.1257, 4.7769, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 55.054, 2.0822, 235.51, 0.01,0.031207
13182, -17.8511, 0.95659, 8.2466, 0.3717, 0.011796, 1.6813, 0.068444, 8.8114, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.2521, 417.58, 0.013372,0.031207
13183, -17.8518, 1.1257, 6.1117, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.16415, 0.0058126, 0.10575, 1.3122, 0.75763, 0.038306, 0.7578, 80.902, 2.725, 235.51, 0.013372,0.031207
13184, -17.8526, 1.2393, 8.2466, 0.26918, 0.011796, 1.6813, 0.046225, 7.5039, 0.08952, 0.0092092, 0.10575, 0.86762, 0.79599, 0.038306, 0.7578, 61.243, 2.725, 61.407, 0.024072,0.025774
13185, -17.8536, 1.1257, 8.2466, 0.26918, 0.011796, 2.3095, 0.050112, 4.8617, 0.12844, 0.009256, 0.10575, 1.722, 1.9707, 0.038306, 0.7578, 61.771, 2.725, 235.51, 0.013372,0.031207
13186, -17.8548, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.7566, 1.9004, 0.038306, 0.43948, 61.243, 2.725, 235.51, 0.013372,0.031207
13187, -17.8555, 1.1257, 9.7088, 0.36442, 0.011796, 2.0089, 0.052278, 8.8114, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.2521, 417.58, 0.013372,0.031207
13188, -17.8581, 0.87255, 8.2466, 0.26918, 0.011796, 1.6813, 0.046225, 8.2223, 0.08952, 0.010406, 0.10575, 0.86762, 1.3739, 0.038306, 0.7578, 61.243, 2.2768, 122.04, 0.013372,0.025774
13189, -17.8590, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.052278, 8.8114, 0.13576, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.8045, 417.58, 0.01,0.031207
13190, -17.8596, 1.2393, 11.596, 0.26918, 0.011796, 1.6813, 0.046225, 8.2223, 0.08952, 0.0092092, 0.10575, 0.86762, 1.0862, 0.023264, 0.7578, 61.243, 2.725, 61.407, 0.017052,0.025774
13191, -17.8598, 1.1257, 8.2466, 0.26918, 0.017397, 1.6813, 0.052278, 9.0735, 0.12844, 0.010406, 0.11014, 1.3122, 1.3739, 0.038306, 0.7578, 76.111, 2.2521, 417.58, 0.011121,0.031207
13192, -17.8600, 0.95236, 8.2466, 0.26918, 0.011796, 1.6813, 0.052278, 8.8114, 0.12844, 0.010406, 0.10575, 1.3122, 1.7376, 0.038306, 0.7578, 61.243, 2.2521, 417.58, 0.013372,0.031207
13193, -17.8611, 1.1257, 4.1327, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.82107, 61.243, 3.626, 181.2, 0.013372,0.031207
13194, -17.8614, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.052278, 8.8114, 0.16441, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.2521, 218.1, 0.013372,0.031207
13195, -17.8646, 0.91954, 10.03, 0.26918, 0.0129, 1.6813, 0.046225, 8.2223, 0.08952, 0.010406, 0.10575, 0.86762, 1.4837, 0.038306, 0.7578, 61.243, 2.725, 122.04, 0.018596,0.025774
13196, -17.8646, 1.2393, 11.599, 0.26918, 0.011796, 1.6813, 0.046225, 8.2223, 0.08952, 0.0092092, 0.10575, 0.86762, 0.79599, 0.038306, 0.7578, 61.243, 2.725, 61.407, 0.017052,0.025774
13197, -17.8664, 0.80561, 8.2466, 0.26918, 0.01, 1.6813, 0.046225, 8.2223, 0.08952, 0.0092092, 0.10575, 0.86762, 0.79599, 0.038306, 0.80524, 61.243, 3.1454, 61.407, 0.017052,0.025774
13198, -17.8666, 1.1257, 10.202, 0.26918, 0.011796, 2.2518, 0.050112, 8.2223, 0.079632, 0.010406, 0.10575, 0.6605, 1.3739, 0.038306, 0.73448, 61.243, 2.2313, 307.7, 0.013372,0.031207
13199, -17.8673, 1.2393, 4.6586, 0.18862, 0.011796, 1.6813, 0.046225, 8.2223, 0.08952, 0.0092092, 0.10575, 0.52157, 0.79599, 0.038306, 0.7578, 61.243, 2.725, 61.407, 0.017052,0.025774
13200, -17.8702, 0.74834, 8.2466, 0.15811, 0.011796, 1.6813, 0.061303, 8.2223, 0.08952, 0.010406, 0.10575, 0.86762, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 122.04, 0.013514,0.025774
13201, -17.8708, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.1724, 0.010406, 0.10575, 1.3122, 1.3739, 0.037538, 0.45115, 61.243, 2.725, 235.51, 0.013372,0.032648
13202, -17.8708, 1.1257, 8.2466, 0.26918, 0.01, 1.6813, 0.052278, 8.8114, 0.12844, 0.010406, 0.10575, 1.6578, 1.3739, 0.02819, 0.7578, 61.243, 3.0776, 417.58, 0.013372,0.031207
13203, -17.8734, 1.2393, 11.214, 0.26918, 0.011796, 1.6813, 0.046225, 8.2223, 0.08952, 0.0092092, 0.10575, 0.86762, 0.79599, 0.038306, 0.7578, 61.243, 2.725, 61.407, 0.019834,0.025774
13204, -17.8754, 1.1257, 8.2466, 0.19317, 0.011796, 1.6813, 0.052278, 8.8114, 0.15586, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 84.155, 2.2521, 417.58, 0.013372,0.031207
13205, -17.8798, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.046225, 8.2223, 0.061442, 0.010406, 0.10575, 0.86762, 1.6644, 0.038306, 0.48841, 61.243, 1.7163, 122.04, 0.013372,0.018095
13206, -17.8800, 0.94712, 8.2466, 0.26918, 0.011796, 1.6813, 0.049857, 8.8114, 0.12844, 0.013942, 0.10575, 0.89396, 1.3739, 0.038306, 0.7578, 61.243, 2.2521, 417.58, 0.013372,0.031207
13207, -17.8825, 0.71221, 8.2466, 0.26918, 0.011796, 1.6813, 0.046225, 8.2223, 0.08952, 0.010406, 0.10575, 0.86762, 1.3739, 0.038306, 0.7578, 33.285, 2.725, 122.04, 0.013372,0.025774
13208, -17.8826, 1.1257, 9.4777, 0.26918, 0.010298, 1.6813, 0.052278, 8.8114, 0.12844, 0.010406, 0.10575, 1.3122, 0.75739, 0.038306, 0.7578, 83.219, 2.2521, 417.58, 0.013372,0.020356
13209, -17.8883, 0.88933, 8.2466, 0.26918, 0.01, 1.6813, 0.046225, 8.2223, 0.08952, 0.0092092, 0.12755, 0.86762, 0.79599, 0.038306, 0.7578, 79.265, 2.725, 61.407, 0.017052,0.025774
13210, -17.8889, 0.95374, 8.2466, 0.26918, 0.011796, 1.6813, 0.04616, 8.8114, 0.12844, 0.007843, 0.10575, 1.3122, 1.3739, 0.027044, 0.94336, 61.243, 2.2521, 417.58, 0.017843,0.031207
13211, -17.8920, 1.1257, 8.2466, 0.1433, 0.011796, 1.6813, 0.050112, 8.2223, 0.17166, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
13212, -17.8922, 0.74897, 8.2466, 0.18197, 0.011796, 1.3982, 0.046225, 8.2223, 0.08952, 0.010406, 0.079666, 0.86762, 1.3739, 0.038306, 1.0472, 61.243, 2.725, 122.04, 0.013372,0.025774
13213, -17.8927, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.052278, 8.8114, 0.12844, 0.010406, 0.06602, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.2521, 417.58, 0.010972,0.031207
13214, -17.8947, 1.1257, 5.4906, 0.26918, 0.012709, 1.6813, 0.050112, 8.2223, 0.082135, 0.012519, 0.10575, 1.3122, 1.3739, 0.038306, 0.85544, 61.243, 2.725, 235.51, 0.01,0.02153
13215, -17.8948, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.17608, 0.0081375, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 148.15, 0.013372,0.031207
13216, -17.8959, 1.1257, 8.2466, 0.26918, 0.016304, 1.9179, 0.052278, 8.8114, 0.11528, 0.0064279, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.2521, 417.58, 0.010904,0.031207
13217, -17.8960, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.050112, 8.2223, 0.16927, 0.010839, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 235.51, 0.013372,0.031207
13218, -17.8962, 1.1257, 8.2466, 0.26918, 0.011796, 0.90757, 0.040479, 8.2223, 0.05282, 0.010406, 0.10575, 0.86762, 1.3739, 0.038306, 0.7578, 61.243, 2.725, 122.04, 0.013372,0.025774
13219, -17.8965, 1.0461, 9.0951, 0.26918, 0.011796, 1.6813, 0.052278, 8.8114, 0.12844, 0.010406, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.2521, 417.58, 0.013372,0.031207
13220, -17.8992, 1.1257, 8.2466, 0.26918, 0.011796, 1.6813, 0.052278, 8.8114, 0.12844, 0.011952, 0.10575, 1.3122, 1.3739, 0.038306, 0.7578, 61.243, 2.7226, 417.58, 0.01,0.031207
