Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
125, -1.3852, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.19887, 0.14652, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
126, -1.3853, 0.0098402, 0.0040694, 0.090376, 0.78313, 0.3609, 0.21532, 1.504, 1.9463, 6.2354, 0.01, 1.1785, 0.00016559, 0.061679, 1.4498, 0.0027156, 173.21, 0.07298
127, -1.3855, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.7381, 2.252, 4.9764, 0.01, 2.1855, 0.0001, 0.10046, 2.8157, 0.0030067, 173.21, 0.067911
128, -1.3856, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.35913, 0.30855, 1.504, 2.7529, 5.2644, 0.01, 3.0022, 0.00016801, 0.10046, 2.8157, 0.0030067, 210.08, 0.07298
129, -1.3860, 0.0098402, 0.0036492, 0.090376, 0.94302, 0.25716, 0.225, 1.504, 2.2495, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030245, 173.21, 0.07298
130, -1.3869, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 5.8796, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 149.06, 0.07298
131, -1.3876, 0.0098402, 0.0036492, 0.096471, 0.78313, 0.27078, 0.18557, 1.504, 2.7181, 5.4759, 0.01, 2.1855, 0.00010438, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
132, -1.3876, 0.0098402, 0.0036492, 0.090376, 0.42798, 0.25716, 0.21532, 1.4648, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
133, -1.3876, 0.0097004, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00021235, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
134, -1.3879, 0.0098402, 0.0036492, 0.13273, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00010013, 0.074055, 3.2352, 0.0030067, 173.21, 0.07298
135, -1.3894, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.077077
136, -1.3899, 0.0098402, 0.0034865, 0.090376, 0.78313, 0.15208, 0.21532, 1.504, 2.252, 7.2638, 0.011368, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
137, -1.3900, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.0001, 0.10046, 2.8157, 0.0030067, 170.28, 0.07298
138, -1.3912, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.080727, 2.8157, 0.0030067, 173.21, 0.07298
139, -1.3914, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.23473, 0.21532, 1.5844, 2.252, 4.9764, 0.014659, 2.1855, 0.00016559, 0.10046, 3.8957, 0.0030067, 173.21, 0.07298
140, -1.3914, 0.011445, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.231, 0.0030067, 173.21, 0.07298
141, -1.3933, 0.0098402, 0.0033915, 0.090376, 0.78313, 0.25716, 0.21425, 1.504, 2.252, 5.8515, 0.01, 2.0176, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.068074
142, -1.3940, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 1.7676, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
143, -1.3943, 0.0098402, 0.0036492, 0.10311, 0.78313, 0.25716, 0.15174, 1.504, 2.252, 4.9764, 0.01, 2.8476, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
144, -1.3947, 0.011926, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.011782, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
145, -1.3957, 0.0098402, 0.0045259, 0.12334, 0.78313, 0.33848, 0.21532, 1.8963, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.13654, 2.8157, 0.0030067, 206.23, 0.07298
146, -1.3966, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.0141, 0.0033212, 173.21, 0.07298
147, -1.3973, 0.0098402, 0.0036492, 0.12031, 0.78313, 0.32469, 0.27593, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 165.42, 0.07298
148, -1.3974, 0.0098402, 0.0033314, 0.097178, 0.80913, 0.25716, 0.21532, 1.3456, 1.5017, 4.9764, 0.01, 2.1855, 0.00016559, 0.13186, 2.8157, 0.0030067, 173.21, 0.07298
149, -1.3977, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.075092, 2.1916, 0.0030067, 173.21, 0.07298
150, -1.3995, 0.013913, 0.0040251, 0.090376, 0.78313, 0.25716, 0.29497, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.064521, 2.8157, 0.0030067, 173.21, 0.07298
151, -1.4007, 0.010092, 0.003241, 0.11567, 0.78313, 0.37505, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0026157, 173.21, 0.07298
152, -1.4008, 0.0098402, 0.0036492, 0.090376, 0.46999, 0.25716, 0.21532, 1.504, 2.3923, 4.9764, 0.01, 2.6726, 0.00016755, 0.10046, 3.7454, 0.0030067, 173.21, 0.07298
153, -1.4009, 0.0098402, 0.0036492, 0.090376, 0.88509, 0.25716, 0.19491, 1.8961, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 157.98, 0.066286
154, -1.4033, 0.0098402, 0.0047973, 0.090376, 1.0187, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0036508, 161.14, 0.07298
155, -1.4037, 0.0098402, 0.0036492, 0.090376, 0.57612, 0.25716, 0.13629, 1.504, 2.252, 4.9764, 0.011728, 2.5719, 0.00014713, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
156, -1.4039, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.24145, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
157, -1.4041, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.014944, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 170.89, 0.07298
158, -1.4045, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.22286, 0.21532, 1.504, 2.252, 5.1078, 0.01, 3.1673, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
159, -1.4051, 0.0098402, 0.0036492, 0.090376, 0.73165, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.011423, 1.5077, 0.00016559, 0.11478, 2.8157, 0.0030067, 173.21, 0.07298
160, -1.4062, 0.0098402, 0.0036492, 0.090376, 0.5491, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00010927, 0.06004, 2.8157, 0.0030067, 173.21, 0.07298
161, -1.4063, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.36183, 0.21532, 1.504, 1.773, 5.2713, 0.01, 2.0077, 0.00019124, 0.10046, 2.8157, 0.0030067, 155.58, 0.07298
162, -1.4082, 0.0098402, 0.0036492, 0.075019, 1.1376, 0.25716, 0.21532, 2.036, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 3.2007, 0.0030067, 173.21, 0.07298
163, -1.4086, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.011772, 1.5197, 0.00016559, 0.11151, 1.4497, 0.0029738, 173.21, 0.07298
164, -1.4089, 0.0077012, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00023918, 0.10046, 2.1309, 0.0037371, 173.21, 0.07298
165, -1.4101, 0.0098402, 0.0031622, 0.090376, 0.78313, 0.21876, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.9172, 0.00016306, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
166, -1.4115, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.071144
167, -1.4121, 0.0098402, 0.0036492, 0.090376, 0.56773, 0.25716, 0.15215, 1.504, 2.252, 4.9764, 0.01, 1.9577, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
168, -1.4126, 0.0098402, 0.0033742, 0.10394, 0.78313, 0.23234, 0.21532, 1.504, 2.252, 7.2814, 0.01, 1.1158, 0.00016559, 0.10046, 3.5419, 0.0030067, 161.5, 0.07298
169, -1.4140, 0.0098402, 0.0036492, 0.099189, 0.78313, 0.23655, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
170, -1.4150, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 2.2154, 3.2128, 4.9764, 0.011223, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.069057
171, -1.4157, 0.0098402, 0.0036492, 0.090376, 0.90276, 0.25716, 0.21532, 2.081, 2.252, 4.9764, 0.01, 2.7939, 0.00023896, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
172, -1.4165, 0.0098402, 0.003194, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 5.0793, 0.01, 2.4154, 0.00016559, 0.10046, 1.9402, 0.0030067, 173.21, 0.07298
173, -1.4186, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.1471, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00015273, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
174, -1.4201, 0.013422, 0.0036492, 0.090376, 0.43353, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.3426, 0.00016559, 0.10046, 2.8157, 0.0021589, 173.21, 0.07298
175, -1.4224, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.060301, 2.8157, 0.0030067, 173.21, 0.07298
176, -1.4231, 0.012505, 0.0036492, 0.090376, 0.47418, 0.25716, 0.31603, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
177, -1.4241, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.24441, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.1072, 2.8157, 0.0030067, 173.21, 0.07298
178, -1.4246, 0.0098402, 0.0037301, 0.090376, 0.78313, 0.25716, 0.21532, 1.4302, 2.252, 4.9764, 0.01, 2.1855, 0.00018357, 0.10876, 2.9937, 0.0030067, 173.21, 0.07298
179, -1.4247, 0.0098402, 0.0036492, 0.13405, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.011502, 2.1855, 0.0001, 0.10046, 3.932, 0.0030067, 164.44, 0.07298
180, -1.4255, 0.011105, 0.0036492, 0.090376, 0.78313, 0.18425, 0.21532, 1.504, 1.2114, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
181, -1.4262, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00011515, 0.088111, 2.8157, 0.0030067, 173.21, 0.07092
182, -1.4262, 0.0098402, 0.0036492, 0.078177, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0026265, 197.05, 0.071438
183, -1.4270, 0.0098402, 0.0030924, 0.090376, 0.78313, 0.25716, 0.26872, 1.504, 2.252, 6.5644, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
184, -1.4275, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.32065, 0.21532, 1.504, 2.7751, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 178.47, 0.07298
185, -1.4278, 0.0098402, 0.0036492, 0.12354, 0.78313, 0.23169, 0.12672, 1.504, 2.252, 4.9764, 0.01, 2.7522, 0.00016559, 0.14465, 1.789, 0.0030067, 173.21, 0.07298
186, -1.4282, 0.0098402, 0.0036492, 0.12358, 0.78313, 0.25716, 0.21532, 1.8761, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 186.81, 0.066031
187, -1.4284, 0.0098402, 0.0020687, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 1.1393, 4.9764, 0.01, 2.7369, 0.00016559, 0.10046, 2.8157, 0.0021448, 173.21, 0.066553
188, -1.4291, 0.0098402, 0.0044325, 0.090376, 0.78313, 0.25716, 0.21532, 1.6066, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.14079, 4.0902, 0.0030067, 173.21, 0.07298
189, -1.4293, 0.0098402, 0.0036492, 0.098475, 0.78313, 0.25716, 0.21532, 1.504, 1.9383, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0033408, 173.21, 0.07298
190, -1.4305, 0.0098402, 0.0036492, 0.12064, 0.78313, 0.25716, 0.16741, 1.504, 1.7054, 4.7331, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
191, -1.4312, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.37834, 0.21532, 1.504, 2.0816, 4.1412, 0.01, 2.1855, 0.00012446, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
192, -1.4313, 0.0098402, 0.0029913, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.8996, 0.01, 2.1855, 0.0001, 0.10046, 4.2183, 0.0028176, 173.21, 0.07298
193, -1.4318, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.25761, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 1.7538, 0.003066, 173.21, 0.07298
194, -1.4328, 0.0096282, 0.0036492, 0.090376, 0.67375, 0.25716, 0.14084, 1.504, 1.4824, 4.9764, 0.01, 2.1326, 0.0001173, 0.10046, 2.8157, 0.0030067, 173.21, 0.062781
195, -1.4344, 0.0098402, 0.0047684, 0.10057, 0.78313, 0.36609, 0.1159, 1.504, 2.252, 6.1056, 0.01, 2.1855, 0.00016559, 0.10046, 1.6285, 0.0030067, 173.21, 0.07298
196, -1.4354, 0.0098402, 0.0036492, 0.090376, 0.86375, 0.25716, 0.21532, 1.504, 2.5746, 4.9764, 0.01, 2.1855, 0.00019406, 0.12412, 2.519, 0.0030067, 212.97, 0.07298
197, -1.4359, 0.0070445, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.5492, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 245.52, 0.07298
198, -1.4361, 0.0098402, 0.0036492, 0.090376, 0.44752, 0.25716, 0.17493, 1.8029, 2.252, 4.9764, 0.01, 2.1855, 0.0001, 0.1504, 1.8473, 0.0030067, 173.21, 0.07298
199, -1.4365, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.4027, 2.252, 4.9764, 0.01, 2.1358, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
200, -1.4372, 0.0098402, 0.0036492, 0.090376, 0.51594, 0.24531, 0.21532, 2.0284, 1.8926, 4.9764, 0.012562, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 117.85, 0.07298
201, -1.4377, 0.0098402, 0.0036492, 0.086496, 0.78313, 0.25716, 0.21532, 1.504, 2.4393, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
202, -1.4390, 0.013981, 0.0041009, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.282, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
203, -1.4403, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 2.1144, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 4.0614, 0.0030067, 173.21, 0.07298
204, -1.4414, 0.0098402, 0.0036492, 0.090376, 0.58609, 0.25716, 0.21532, 1.504, 1.2717, 4.9764, 0.011446, 2.1855, 0.00016559, 0.070496, 1.5229, 0.0030067, 173.21, 0.07298
205, -1.4427, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.14607, 1.504, 2.252, 4.2879, 0.01, 2.1855, 0.00016559, 0.10046, 3.2188, 0.0030067, 173.21, 0.07298
206, -1.4445, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.16798, 1.504, 2.252, 6.2237, 0.01, 1.4944, 0.00014601, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
207, -1.4452, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.307, 1.504, 2.0386, 4.9764, 0.01, 1.9855, 0.00016559, 0.11476, 2.8157, 0.0030067, 234.34, 0.07298
208, -1.4459, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.2741, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.0143, 0.0030067, 173.21, 0.081491
209, -1.4497, 0.0088222, 0.0036492, 0.065659, 0.78313, 0.25716, 0.21532, 1.504, 2.129, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
210, -1.4502, 0.0077863, 0.0052605, 0.13315, 0.78313, 0.25716, 0.21532, 1.4342, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.14679, 2.8157, 0.0044842, 173.21, 0.07298
211, -1.4503, 0.011692, 0.0036492, 0.090376, 0.53525, 0.19913, 0.30613, 1.6318, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 3.3126, 0.0030067, 198.73, 0.07298
212, -1.4507, 0.0098402, 0.0036492, 0.090376, 0.50133, 0.25716, 0.21532, 1.504, 2.3896, 4.9764, 0.01, 2.1855, 0.00016559, 0.052739, 1.7839, 0.0031809, 173.21, 0.07298
213, -1.4514, 0.0098402, 0.0036492, 0.10141, 0.5931, 0.25716, 0.21532, 1.3706, 2.252, 4.9764, 0.01, 2.2258, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
214, -1.4521, 0.0098402, 0.0036492, 0.13519, 1.0689, 0.25716, 0.13507, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.0002416, 0.14592, 2.0822, 0.0030067, 173.21, 0.07298
215, -1.4538, 0.0098402, 0.0036492, 0.090376, 0.63635, 0.25716, 0.21532, 1.504, 2.4932, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
216, -1.4546, 0.0098402, 0.0036492, 0.090376, 1.1554, 0.24481, 0.21532, 2.223, 2.252, 4.9764, 0.01, 2.1855, 0.00020184, 0.10112, 2.8157, 0.0030067, 173.21, 0.07298
217, -1.4565, 0.0098402, 0.0046701, 0.090376, 0.78313, 0.25716, 0.30344, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 225.39, 0.07298
218, -1.4584, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 7.4182, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0021994, 173.21, 0.07298
219, -1.4591, 0.0098402, 0.0036492, 0.090376, 0.76012, 0.25716, 0.25653, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
220, -1.4599, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 2.1431, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.076673, 2.0224, 0.0030067, 173.21, 0.07298
221, -1.4608, 0.010803, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0025701, 173.21, 0.07298
222, -1.4619, 0.0098402, 0.0038053, 0.090376, 1.1289, 0.34675, 0.21532, 1.504, 2.8424, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
223, -1.4622, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.19765, 0.14043, 0.95364, 2.252, 6.711, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0035385, 173.21, 0.07298
224, -1.4634, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.21982, 0.21532, 1.504, 1.9626, 4.9764, 0.01, 2.8406, 0.00016559, 0.10046, 2.8157, 0.0030067, 155.89, 0.07298
225, -1.4640, 0.0098402, 0.0036492, 0.063883, 0.78313, 0.25716, 0.25776, 1.504, 2.2806, 4.9764, 0.01, 2.1855, 0.00023504, 0.1316, 2.8157, 0.0030067, 173.21, 0.07298
226, -1.4642, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0027885, 173.21, 0.07298
227, -1.4642, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.010258, 1.8386, 0.00016559, 0.12801, 2.8157, 0.0030067, 159.35, 0.07298
228, -1.4656, 0.012252, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 3.7866, 0.0030067, 173.21, 0.07298
229, -1.4659, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.31785, 0.19565, 1.1708, 2.252, 4.9764, 0.012563, 2.1855, 0.00016559, 0.14412, 2.8157, 0.0030067, 173.21, 0.07298
230, -1.4659, 0.0098402, 0.0036492, 0.087637, 0.78313, 0.25716, 0.26143, 1.504, 2.1904, 4.9764, 0.01, 2.1855, 0.00015246, 0.10046, 3.3064, 0.003625, 173.21, 0.07298
231, -1.4667, 0.0068792, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0044802, 173.21, 0.07298
232, -1.4677, 0.0098402, 0.0036492, 0.090376, 0.39346, 0.25716, 0.21532, 1.504, 2.4285, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.080476
233, -1.4684, 0.0085158, 0.0036492, 0.080811, 0.78313, 0.25716, 0.17285, 1.504, 2.252, 4.9764, 0.010266, 2.1855, 0.00014453, 0.086212, 2.8157, 0.0030067, 173.21, 0.078803
234, -1.4693, 0.0098402, 0.0036492, 0.072266, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 5.6724, 0.01, 2.1855, 0.00016924, 0.10046, 2.4933, 0.0025586, 173.21, 0.07298
235, -1.4713, 0.0098402, 0.0036492, 0.090376, 0.95546, 0.25716, 0.21532, 2.121, 2.252, 5.3029, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 115.83, 0.07298
236, -1.4726, 0.0098402, 0.0036492, 0.097198, 0.98443, 0.24561, 0.21532, 1.504, 2.252, 4.9764, 0.014894, 2.1855, 0.00015225, 0.10046, 2.8157, 0.0030067, 173.21, 0.07158
237, -1.4732, 0.0098402, 0.0036492, 0.090376, 0.73242, 0.25716, 0.21532, 2.1838, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10099, 2.8157, 0.0030067, 173.21, 0.07298
238, -1.4738, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.2513, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.896, 0.0030067, 227.63, 0.07298
239, -1.4752, 0.01348, 0.0036492, 0.090376, 0.78313, 0.19958, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
240, -1.4754, 0.0098402, 0.0043103, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 177.27, 0.07298
241, -1.4768, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.37387, 0.21532, 1.504, 3.0723, 4.9764, 0.010205, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030414, 173.21, 0.07298
242, -1.4785, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.26592, 0.21532, 1.2473, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.11802, 2.8157, 0.0030067, 181.07, 0.07298
243, -1.4787, 0.0098402, 0.0036492, 0.081231, 0.78313, 0.25716, 0.21532, 2.1943, 2.252, 4.9764, 0.01, 2.1855, 0.00021882, 0.10046, 2.8157, 0.0030067, 173.21, 0.07298
244, -1.4802, 0.011754, 0.0036492, 0.090376, 0.90483, 0.25716, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.0002201, 0.083269, 2.8157, 0.0030067, 134.29, 0.07298
245, -1.4807, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.21532, 1.504, 2.252, 4.5474, 0.012339, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0024547, 216.32, 0.07298
246, -1.4809, 0.0098402, 0.0036492, 0.090376, 0.99139, 0.25716, 0.21532, 1.7688, 2.8738, 4.7582, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.079493
247, -1.4811, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.26893, 0.21532, 1.504, 2.252, 4.9764, 0.01, 1.8718, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.069001
248, -1.4820, 0.0098402, 0.0036492, 0.090376, 0.78313, 0.25716, 0.12724, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00023079, 0.13633, 2.8157, 0.0030067, 173.21, 0.07298
249, -1.4838, 0.0098402, 0.0036492, 0.10432, 0.78313, 0.22417, 0.21532, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.071807, 2.8157, 0.0035363, 173.21, 0.07298
250, -1.4853, 0.0098402, 0.0032945, 0.090376, 0.78313, 0.25716, 0.18238, 1.504, 2.252, 4.9764, 0.01, 2.1855, 0.00016559, 0.10046, 2.8157, 0.0030067, 173.21, 0.074915
