Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
5031, -31.2036, 0.053167, 604.37, 0.050933, 4.4888, 0.30117, 165.97, 5.9508, 0.11214, 0.21765, 20.137, 10.28, 0.13621, 0.16847, 25.44, 0.01, 1.0235, 7.1814
5032, -31.2050, 0.0049138, 2.1044, 0.82075, 0.017299, 2.6957, 349.91, 0.14999, 0.7318, 8.7201, 2.6836, 30.279, 0.035512, 0.64953, 28.821, 0.01, 250.83, 0.86978
5033, -31.2088, 0.3541, 69.256, 0.0043584, 2.9413, 0.097718, 29.148, 0.125, 7.1728, 0.03432, 0.037143, 13.286, 0.026476, 0.011191, 83.717, 0.01, 170.95, 25.209
5034, -31.2102, 0.95126, 0.58155, 0.21912, 0.074694, 6.7859, 0.017055, 1.4819, 3.9743, 0.039099, 0.33596, 1.0543, 0.0016774, 0.55478, 20.179, 0.01, 0.58067, 33.645
5035, -31.2126, 0.032907, 0.8132, 0.0024328, 309.57, 0.0014281, 129.59, 0.25246, 0.039512, 0.10032, 0.12348, 35.43, 0.003421, 0.17459, 1.9142, 0.01, 2.2266, 39.901
5036, -31.2187, 0.91477, 185.2, 0.0013581, 151.91, 0.39726, 0.29271, 0.37473, 3.6703, 1.7263, 0.04816, 33.922, 0.061088, 0.2914, 12.913, 0.01, 0.20005, 1.0269
5037, -31.2199, 0.74829, 39.401, 0.0046426, 3.0453, 7.3676, 162.19, 0.16085, 3.0719, 0.081095, 58.907, 1.9492, 0.052085, 0.010554, 9.5703, 0.01, 4.9332, 77.646
5038, -31.2226, 0.20193, 5.8966, 7.9102, 3.8739, 0.03226, 15.176, 3.4923, 0.092683, 1.9033, 0.073614, 2.8782, 0.00659, 0.019847, 3.7171, 0.01, 15.281, 0.12243
5039, -31.2250, 0.010698, 0.072263, 0.0011048, 0.18019, 0.43625, 185.79, 0.70237, 93.617, 0.66621, 20.642, 7.7748, 0.46528, 0.064744, 75.668, 0.01, 0.91381, 1.5705
5040, -31.2283, 0.10206, 0.10022, 0.0045162, 12.534, 0.018551, 703.08, 0.10203, 51.076, 0.46542, 67.212, 25.389, 0.013372, 0.016094, 2.945, 0.01, 7.5791, 0.26048
5041, -31.2298, 0.0015329, 273.02, 0.028608, 0.23854, 0.0092562, 1.3102, 5.0487, 77.484, 0.020724, 32.31, 1.8285, 0.038017, 0.52283, 5.7997, 0.01, 43.879, 3.5206
5042, -31.2325, 0.04931, 0.078072, 0.047118, 5.188, 1.1266, 0.75195, 5.2496, 0.096422, 1.1729, 0.1033, 50.376, 0.12092, 0.060962, 1.1512, 0.01, 1.2615, 1.1065
5043, -31.2377, 0.0045328, 1.7219, 3.0845, 0.036605, 0.0057328, 46.318, 0.23668, 35.219, 1.1108, 11.106, 7.2468, 0.27624, 0.045074, 43.578, 0.01, 2.8078, 4.8988
5044, -31.2379, 0.044365, 0.0023787, 0.0037031, 44.452, 0.37095, 0.024471, 0.11192, 20.612, 0.090689, 110.24, 5.6353, 0.012093, 0.17283, 3.4438, 0.01, 76.921, 4.6157
5045, -31.2382, 0.0066859, 585.83, 0.0046726, 0.085405, 0.0018196, 433.51, 0.3658, 0.10875, 1.8065, 1.2829, 1.0237, 0.11967, 0.020323, 48.389, 0.01, 2.3842, 17.773
5046, -31.2415, 1.1168, 153.36, 0.31636, 336.79, 0.4617, 1.7663, 2.1961, 64.624, 0.018665, 20.683, 68.865, 0.018447, 0.025846, 11.495, 0.01, 0.4118, 59.341
5047, -31.2473, 1.4091, 2.036, 0.13406, 9.849, 0.13152, 11.374, 0.33323, 33.817, 0.76951, 0.13871, 1.0633, 0.014311, 0.74133, 18.611, 0.01, 0.33047, 17.492
5048, -31.2482, 1.5042, 0.0010705, 0.0016548, 0.18596, 3.9722, 0.036336, 7.3588, 74.061, 0.27075, 0.010371, 4.0462, 0.32394, 0.034658, 3.9678, 0.01, 2.5353, 0.22773
5049, -31.2484, 0.013153, 21.928, 0.019446, 128.49, 5.1905, 753.61, 3.2707, 0.097932, 0.33688, 0.50005, 13.142, 0.15557, 0.67533, 4.7278, 0.01, 399.49, 1.0028
5050, -31.2514, 0.0019006, 104.59, 0.020798, 433.33, 0.027935, 298.03, 0.47311, 0.021332, 0.35639, 13.392, 41.557, 0.11218, 0.20448, 28.173, 0.01, 0.20807, 42.833
5051, -31.2519, 1.6876, 0.015412, 0.0012315, 0.28892, 0.0074927, 4.3054, 0.72562, 0.46412, 0.18389, 53.989, 23.87, 0.004898, 0.057873, 22.477, 0.01, 2.2648, 1.6674
5052, -31.2524, 1.8886, 0.0016896, 0.10236, 5.6151, 3.7446, 0.054593, 1.8085, 0.049643, 0.03234, 762.91, 9.0807, 0.0016926, 0.19625, 1.3321, 0.01, 24.535, 15.252
5053, -31.2527, 0.44222, 53.037, 0.39539, 0.037009, 7.2052, 7.0993, 0.26911, 0.05883, 0.016826, 0.29932, 4.7885, 0.84486, 0.051848, 21.57, 0.01, 0.13861, 3.1689
5054, -31.2553, 0.011165, 0.4537, 1.4863, 11.388, 0.07717, 112.73, 0.47353, 0.015051, 0.013064, 754.24, 10.593, 0.8632, 0.14895, 13.727, 0.01, 0.11938, 1.4468
5055, -31.2568, 0.0071418, 1.6737, 0.63001, 3.6056, 1.43, 0.20108, 0.8849, 9.386, 1.539, 64.912, 44.634, 0.027903, 0.4464, 12.202, 0.01, 0.36184, 10.339
5056, -31.2652, 0.028706, 17.412, 0.018948, 17.663, 0.030824, 0.60748, 0.75919, 7.6454, 0.19746, 0.011777, 15.055, 0.12594, 0.023322, 27.997, 0.01, 5.582, 6.1931
5057, -31.2660, 0.19547, 28.117, 0.002245, 24.915, 0.002652, 249.6, 0.11514, 0.12009, 0.017397, 3.5911, 40.59, 0.022846, 0.013535, 5.0595, 0.01, 1.4553, 0.90469
5058, -31.2734, 0.001936, 0.2181, 0.18735, 0.62751, 0.012771, 0.38126, 9.333, 8.2181, 3.4922, 3.3101, 38.571, 0.0015818, 0.042464, 6.4071, 0.01, 0.52812, 5.3102
5059, -31.2756, 1.9024, 0.0016896, 0.10236, 5.6151, 2.5092, 0.054593, 1.8085, 0.067597, 0.03234, 762.91, 9.0807, 0.0010138, 0.20965, 2.8262, 0.01, 22.316, 15.252
5060, -31.2878, 0.0070469, 3.8686, 0.11081, 0.74394, 0.0064915, 5.918, 2.467, 0.01224, 5.4689, 1.3055, 24.461, 0.39197, 0.3337, 25.976, 0.01, 0.24258, 1.2481
5061, -31.2884, 1.8811, 1.5151, 0.0098227, 0.023759, 0.3368, 279.54, 0.161, 7.541, 2.8276, 0.28733, 16.505, 0.50508, 0.83813, 2.6603, 0.01, 1.0383, 46.339
5062, -31.2910, 0.026012, 1.2596, 1.4169, 179.08, 0.0090165, 940.25, 0.13463, 0.19705, 0.075465, 555.4, 64.17, 0.0031702, 0.29706, 28.922, 0.01, 13.325, 1.7455
5063, -31.2952, 0.012989, 0.10624, 0.0037156, 0.4481, 0.018811, 4.3558, 4.1498, 6.6437, 3.0364, 254.27, 45.752, 0.26912, 0.016584, 5.3506, 0.01, 13.355, 94.915
5064, -31.2982, 0.25957, 412.63, 0.0037367, 3.2618, 0.0073775, 7.6457, 0.22763, 0.096764, 8.3022, 4.6646, 3.3115, 0.52413, 0.10666, 50.209, 0.01, 12.229, 0.69286
5065, -31.2996, 0.19203, 1.009, 0.0051668, 0.12873, 8.2987, 0.17912, 0.1011, 61.867, 8.8089, 0.047703, 1.3846, 0.0030067, 0.77195, 83.483, 0.01, 25.008, 0.13379
5066, -31.3017, 0.24683, 218.61, 0.098795, 0.1637, 0.0012127, 459.52, 0.12342, 0.64954, 1.0246, 0.037305, 4.1996, 0.0080185, 0.01707, 2.775, 0.01, 0.63155, 6.1582
5067, -31.3029, 0.01117, 160.29, 1.7273, 443.15, 0.0078851, 219.63, 3.118, 0.094884, 1.4973, 604.66, 52.346, 0.059472, 0.19118, 6.0359, 0.01, 3.0728, 5.1815
5068, -31.3030, 3.8152, 91.673, 0.0011019, 398.07, 0.088727, 1.6005, 9.617, 2.1716, 0.11907, 190.71, 15.089, 0.0029257, 0.76088, 1.0708, 0.01, 0.22468, 0.27295
5069, -31.3039, 0.0029331, 0.17708, 0.16878, 1.2278, 0.0029099, 8.6297, 0.84972, 1.8859, 0.95748, 4.9965, 73.349, 0.14315, 0.88617, 65.255, 0.01, 1.2088, 0.25187
5070, -31.3117, 0.0028307, 19.183, 0.48485, 2.1739, 0.14374, 440.51, 0.31086, 0.077389, 0.24795, 67.367, 10.302, 0.47449, 0.046619, 1.826, 0.01, 27.549, 16.437
5071, -31.3177, 0.20151, 605.12, 0.0028613, 191.62, 0.10069, 0.94228, 1.7695, 0.23758, 0.084922, 0.84697, 7.2362, 0.70356, 0.012117, 40.333, 0.01, 9.36, 0.42312
5072, -31.3185, 0.038821, 485.73, 0.25639, 0.69545, 0.0034808, 3.7008, 0.13991, 1.9163, 0.85992, 0.01442, 22.046, 0.10354, 0.037451, 23.558, 0.01, 878.4, 0.89267
5073, -31.3188, 0.033709, 140.89, 0.19896, 16.537, 2.2726, 608.56, 1.2163, 0.425, 7.2384, 531.27, 2.1737, 0.39229, 0.01101, 70.399, 0.01, 212.99, 0.14055
5074, -31.3210, 3.4871, 5.8716, 0.42986, 0.011533, 0.0025307, 5.022, 7.9194, 0.076498, 2.8767, 0.549, 8.1224, 0.027912, 0.017162, 17.288, 0.01, 1.2426, 13.83
5075, -31.3234, 0.25947, 874.26, 0.077107, 40.124, 0.008913, 650.77, 0.83805, 0.67771, 0.74113, 874.43, 4.6951, 0.59883, 0.16761, 8.8518, 0.01, 3.7716, 10.369
5076, -31.3237, 1.9024, 0.0016896, 0.13603, 5.3139, 2.5092, 0.051894, 1.4134, 0.056931, 0.03234, 483.3, 7.762, 0.0022241, 0.21743, 1.9302, 0.01, 17.537, 15.252
5077, -31.3261, 0.06542, 177.85, 0.042728, 15.214, 0.0021833, 5.244, 0.56461, 10.918, 0.045893, 0.13471, 15.844, 0.019177, 0.030054, 1.3684, 0.01, 8.5454, 21.324
5078, -31.3290, 0.0010972, 2.3837, 0.72422, 143.83, 0.011566, 48.603, 1.4805, 0.048155, 2.8445, 0.062318, 97.029, 0.12524, 0.038357, 1.4563, 0.01, 0.16596, 0.33023
5079, -31.3300, 0.66547, 24.735, 0.0053811, 421.66, 0.020055, 800.22, 0.68553, 0.77301, 0.025479, 0.15609, 1.8754, 0.018718, 0.069482, 2.0507, 0.01, 106.64, 5.6688
5080, -31.3374, 0.0018767, 890.49, 1.1153, 99.912, 3.554, 248.92, 0.37521, 0.06849, 5.2437, 0.12034, 2.4057, 0.011287, 0.48315, 16.384, 0.01, 8.4276, 0.40536
5081, -31.3374, 0.0055224, 25.994, 0.24663, 6.7623, 0.0012243, 1.2942, 0.68264, 94.126, 8.0467, 0.034592, 21.708, 0.005376, 0.42628, 97.795, 0.01, 0.51682, 56.185
5082, -31.3374, 0.02575, 0.98064, 1.0747, 0.012824, 0.0097789, 213.16, 0.10815, 0.51331, 0.48679, 0.28583, 1.9126, 0.023464, 0.10318, 1.2808, 0.01, 0.36484, 6.7689
5083, -31.3397, 0.0022302, 230.31, 0.069268, 180.48, 0.074595, 41.722, 6.0058, 0.088014, 4.24, 0.22867, 8.7468, 0.11883, 0.19705, 11.544, 0.01, 86.768, 1.6261
5084, -31.3452, 0.1511, 257.74, 0.0039746, 11.62, 0.34787, 2.006, 7.0961, 0.10703, 0.41439, 114.2, 42.504, 0.010995, 0.13757, 16.066, 0.01, 200.32, 0.22224
5085, -31.3461, 0.2268, 146.81, 0.24885, 1.4405, 9.9286, 36.886, 0.17464, 16.529, 3.1061, 0.055041, 11.969, 0.0015006, 0.1658, 1.7989, 0.01, 37.714, 4.9125
5086, -31.3481, 0.0017314, 0.053796, 7.0374, 1.0394, 0.020201, 0.17083, 0.24531, 1.6143, 0.059846, 17.204, 66.276, 0.035021, 0.23921, 4.332, 0.01, 1.4302, 44.72
5087, -31.3587, 0.0018458, 145.86, 1.9727, 10.843, 0.018243, 59.848, 1.3617, 0.079559, 0.082989, 0.11971, 2.3203, 0.019526, 0.1146, 19.862, 0.01, 0.48041, 19.218
5088, -31.3631, 0.35811, 12.889, 0.013735, 0.48921, 0.070706, 4.7968, 0.44037, 5.0821, 0.56879, 2.8738, 7.6531, 0.66293, 0.20949, 4.1102, 0.01, 2.801, 6.97
5089, -31.3654, 0.0017986, 17.688, 0.024809, 0.075719, 0.00827, 0.34249, 0.57664, 0.10033, 4.605, 0.38809, 40.074, 0.16946, 0.084302, 8.9016, 0.01, 15.54, 26.568
5090, -31.3661, 0.06277, 1.5356, 0.0021845, 0.036062, 0.0050057, 0.64897, 1.1763, 0.081225, 0.10185, 137.78, 7.1163, 0.70997, 0.12302, 10.977, 0.01, 0.60398, 4.9295
5091, -31.3678, 0.10801, 19.597, 0.14357, 424.71, 0.051202, 113.35, 2.645, 0.17987, 0.37291, 25.879, 3.5837, 0.025463, 0.26237, 36.14, 0.01, 63.499, 13.093
5092, -31.3679, 3.4823, 17.552, 0.0263, 16.365, 0.020965, 0.026177, 1.0595, 0.083317, 0.61744, 0.13075, 25.313, 0.016137, 0.24274, 59.823, 0.01, 24.605, 0.51026
5093, -31.3711, 0.0049052, 12.207, 0.10241, 36.997, 0.15815, 0.20606, 2.572, 2.4388, 0.085761, 0.10893, 5.9588, 0.040112, 0.87884, 1.164, 0.01, 565.26, 2.0323
5094, -31.3743, 0.40402, 3.1648, 4.5701, 8.8676, 7.8942, 0.013777, 0.28293, 0.39045, 0.043566, 0.66259, 9.5846, 0.05175, 0.64133, 3.086, 0.01, 14.549, 93.058
5095, -31.3782, 0.0066397, 14.335, 0.15003, 0.39012, 0.0035803, 55.032, 3.5145, 0.10287, 0.23788, 596.28, 2.285, 0.0022263, 0.53307, 85.14, 0.01, 15.017, 1.6417
5096, -31.3822, 0.0074446, 40.383, 1.1214, 237.9, 0.21316, 20.866, 0.34135, 0.089158, 2.6491, 0.017177, 32.989, 0.0073073, 0.11414, 6.9699, 0.01, 38.452, 1.1507
5097, -31.3852, 1.071, 220.06, 0.52452, 82.721, 0.022946, 10.038, 0.34982, 0.92172, 6.2057, 0.72417, 79.583, 0.57974, 0.43858, 17.707, 0.01, 0.81338, 1.9717
5098, -31.3862, 0.0052513, 576.43, 0.0018945, 457.52, 0.043524, 8.3967, 1.4831, 0.093287, 0.36871, 5.4974, 68.527, 0.0021844, 0.031832, 26.759, 0.01, 17.186, 36.538
5099, -31.3865, 2.0709, 3.1699, 0.0087333, 1.9501, 0.058001, 7.7438, 9.6582, 0.34135, 0.72541, 9.0476, 86.684, 0.4317, 0.062653, 14.996, 0.01, 1.7531, 2.5052
5100, -31.3886, 0.016478, 23.045, 0.0022721, 0.093574, 0.01212, 308.26, 0.16159, 0.049621, 0.090939, 994.81, 26.381, 0.0013787, 0.03789, 1.6833, 0.01, 921.32, 0.11164
5101, -31.3894, 0.015531, 1.5079, 0.97191, 159.04, 6.4222, 1.5961, 5.2771, 2.2327, 1.9788, 74.594, 82.685, 0.014653, 0.3578, 37.676, 0.01, 6.4734, 0.75416
5102, -31.3895, 1.8683, 52.204, 0.044383, 168.08, 0.0077043, 106.34, 4.7331, 0.024407, 1.7943, 0.21407, 6.1214, 0.0045685, 0.09151, 24.029, 0.01, 23.367, 29.188
5103, -31.3924, 0.13204, 6.4512, 0.0047889, 19.87, 0.018901, 20.683, 1.0755, 0.18034, 4.8181, 178.37, 1.1746, 0.0051393, 0.036212, 1.8766, 0.01, 603.44, 0.35566
5104, -31.3948, 0.004368, 21.177, 0.54736, 0.1565, 5.8165, 3.0907, 3.5383, 25.704, 0.28624, 0.029325, 1.4791, 0.28138, 0.25057, 53.373, 0.01, 0.12685, 27.578
5105, -31.3981, 0.12319, 124.15, 0.0080118, 0.54922, 1.907, 96.492, 6.1397, 0.096421, 0.45565, 859.04, 10.255, 0.050802, 0.1066, 45.348, 0.01, 0.41658, 0.1488
5106, -31.3982, 0.28127, 153.77, 0.19702, 802.15, 0.0080453, 27.619, 3.8152, 0.061289, 0.044716, 21.334, 69.273, 0.064217, 0.022808, 4.6513, 0.01, 1.134, 2.7105
5107, -31.3987, 7.667, 58.068, 0.0027701, 984.95, 0.29302, 22.397, 1.3218, 0.11371, 0.26521, 38.803, 9.653, 0.074793, 0.17343, 3.4701, 0.01, 1.2289, 3.143
5108, -31.4041, 0.050716, 359.15, 0.008738, 2.4676, 0.014149, 13.701, 1.8842, 4.4462, 1.2385, 4.1445, 13.952, 0.65568, 0.43597, 11.039, 0.01, 64.292, 0.76825
5109, -31.4048, 1.9024, 0.0015824, 0.13055, 5.6151, 1.5818, 0.054593, 2.4893, 0.042473, 0.03234, 965.72, 9.0807, 0.0016926, 0.15499, 1.1987, 0.01, 17.537, 15.252
5110, -31.4095, 0.9882, 781.99, 0.0012463, 0.014229, 0.0050595, 483.78, 0.38147, 31.032, 6.1886, 0.011962, 11.428, 0.86474, 0.069149, 60.703, 0.01, 6.0851, 1.0564
5111, -31.4153, 0.34339, 455.15, 9.3244, 1.5207, 0.03503, 244.23, 0.24128, 0.01427, 2.5476, 8.4382, 5.3356, 0.09214, 0.019633, 1.0664, 0.01, 20.553, 5.6163
5112, -31.4154, 2.3108, 23.423, 0.10435, 11.428, 3.7309, 0.597, 2.5407, 46.933, 7.7328, 1.3239, 1.955, 0.004712, 0.043438, 22.785, 0.01, 1.6846, 0.97826
5113, -31.4180, 0.0013321, 40.518, 0.0015754, 2.3744, 2.4206, 0.44044, 0.25694, 0.030252, 0.24648, 7.2557, 1.3977, 0.0029332, 0.27515, 73.609, 0.01, 481.31, 12.854
5114, -31.4188, 0.32176, 62.925, 0.0015085, 0.57737, 0.0055451, 13.215, 0.56967, 0.13924, 1.2233, 3.2717, 96.156, 0.18225, 0.22832, 10.099, 0.01, 8.9641, 4.8741
5115, -31.4201, 0.21515, 51.57, 0.065081, 2.3763, 2.2014, 124.84, 7.013, 13.588, 0.10223, 0.018281, 1.0078, 0.093236, 0.022358, 10.123, 0.01, 0.11608, 77.67
5116, -31.4204, 0.65302, 965.59, 0.098739, 0.028268, 0.037036, 3.0999, 4.1544, 7.9358, 3.9517, 0.011111, 1.3644, 0.20388, 0.042885, 1.6932, 0.01, 195.61, 0.70782
5117, -31.4210, 0.078529, 3.0158, 0.033034, 34.153, 0.0010407, 20.223, 1.071, 0.04271, 0.010664, 4.4965, 23.712, 0.17978, 0.067461, 64.577, 0.01, 0.85359, 10.361
5118, -31.4219, 9.153, 3.3761, 0.0078351, 1.2911, 0.43481, 24.62, 0.14042, 0.010794, 0.562, 1.5875, 18.296, 0.020089, 0.011828, 12.06, 0.01, 0.34366, 0.26256
5119, -31.4270, 0.034138, 221.42, 0.0012487, 0.27376, 0.095523, 142.44, 6.2553, 12.907, 0.26749, 327.25, 17.76, 0.036673, 0.044144, 5.9318, 0.01, 0.23132, 0.15023
5120, -31.4271, 5.2543, 748.23, 0.93218, 127.74, 0.0018525, 7.5365, 1.8053, 24.314, 0.012379, 0.020914, 1.631, 0.87532, 0.19282, 9.8101, 0.01, 0.10269, 20.057
5121, -31.4271, 0.0016873, 366.93, 0.0042671, 92.454, 0.085164, 54.721, 0.16516, 10.085, 0.18587, 0.1623, 9.7628, 0.0013002, 0.039312, 28.474, 0.01, 27.741, 12.127
5122, -31.4292, 0.001575, 0.34526, 0.39086, 959.05, 2.2387, 341.88, 8.1039, 0.027658, 0.26631, 0.71098, 9.4851, 0.0066525, 0.042448, 8.8276, 0.01, 290.62, 0.10239
5123, -31.4295, 1.4908, 0.003267, 0.13603, 4.1314, 2.9014, 0.095759, 1.3325, 0.056931, 0.03234, 434.59, 7.762, 0.0016926, 0.26817, 1.2428, 0.01, 20.584, 19.659
5124, -31.4303, 0.0022475, 0.82257, 0.086658, 2.9324, 0.080096, 25.233, 1.8259, 0.19301, 0.93223, 0.87676, 3.9463, 0.010841, 0.046775, 3.747, 0.01, 88.644, 10.883
5125, -31.4310, 0.0087705, 0.52707, 9.7183, 1.2816, 5.735, 594.67, 0.50868, 1.4781, 0.048378, 0.040792, 2.7526, 0.0015172, 0.97102, 1.7457, 0.01, 0.30699, 2.9394
5126, -31.4311, 0.0017574, 0.26591, 9.477, 215.61, 0.0077779, 156.41, 4.635, 1.4168, 5.4035, 0.072655, 52.747, 0.013023, 0.090231, 20.196, 0.01, 3.4908, 0.13875
5127, -31.4317, 0.0088707, 4.7837, 1.0045, 0.021919, 3.3277, 23.26, 0.21991, 5.2915, 0.19028, 0.055149, 3.1396, 0.0038395, 0.21087, 1.7786, 0.01, 0.2754, 0.64475
5128, -31.4386, 0.0031957, 2.3557, 1.2358, 0.01733, 0.24012, 59.402, 8.4612, 8.7863, 8.3456, 0.032715, 86.933, 0.45742, 0.10813, 4.4604, 0.01, 0.19414, 0.94543
5129, -31.4405, 1.4937, 915.66, 0.0064524, 17.402, 0.27393, 652.05, 0.98043, 1.1549, 0.5494, 921.99, 2.8422, 0.11552, 0.25513, 63.343, 0.01, 24.063, 0.69122
5130, -31.4428, 0.0057644, 0.53754, 1.4739, 37.173, 0.039342, 211.37, 0.15242, 60.021, 0.14959, 0.3723, 99.55, 0.38362, 0.94742, 10.136, 0.01, 28.369, 0.12869
5131, -31.4495, 2.0206, 54.979, 0.12675, 0.22393, 0.064168, 676.23, 5.1367, 1.2489, 2.3355, 108.1, 1.7489, 0.027689, 0.19938, 5.6982, 0.01, 0.82331, 2.2195
5132, -31.4549, 0.092899, 1.2202, 0.31173, 271.67, 0.0014148, 89.194, 0.47326, 0.082753, 0.88668, 0.651, 1.7554, 0.029973, 0.043726, 6.2584, 0.01, 0.62452, 1.0899
5133, -31.4594, 0.32296, 325.41, 0.34975, 3.4139, 0.0089965, 1.2168, 0.2967, 0.67388, 0.14338, 0.086267, 73.925, 0.0036543, 0.16549, 93.416, 0.01, 350.45, 3.0254
5134, -31.4715, 0.14425, 152.22, 4.0697, 0.40816, 1.9885, 0.28755, 0.21752, 1.0869, 3.131, 0.43473, 11.598, 0.38526, 0.0957, 16.739, 0.01, 0.38175, 0.14394
5135, -31.4719, 0.27511, 5.4455, 0.0032264, 189.11, 0.62105, 35.591, 1.8288, 3.9326, 1.5375, 0.19773, 18.768, 0.37481, 0.065971, 80.281, 0.01, 0.1382, 0.16332
5136, -31.4728, 0.096365, 36.701, 8.1586, 97.36, 0.0090819, 36.453, 0.20988, 0.034654, 0.21936, 12.995, 2.6672, 0.66437, 0.1352, 3.2861, 0.01, 442.39, 0.11333
5137, -31.4745, 0.011544, 0.66321, 0.0095041, 62.202, 1.5205, 66.451, 0.30138, 40.753, 0.011605, 231.67, 3.0568, 0.39022, 0.093979, 4.5427, 0.01, 1.5222, 33.975
5138, -31.4754, 0.0091788, 587.78, 9.9751, 0.9982, 0.17079, 0.072865, 6.3904, 3.4945, 0.017355, 930.16, 3.3796, 0.078305, 0.22357, 21.792, 0.01, 0.11871, 0.83647
5139, -31.4790, 0.0026023, 502.37, 0.018088, 75.946, 0.0093681, 58.916, 0.1418, 53.447, 0.020628, 813.75, 1.3255, 0.0049832, 0.075351, 2.95, 0.01, 0.82082, 50.648
5140, -31.4808, 0.020875, 0.0044797, 0.82567, 89.989, 0.096605, 0.52557, 0.181, 81.899, 8.6784, 109.48, 10.724, 0.1275, 0.014761, 9.8061, 0.01, 161.29, 0.24883
5141, -31.4816, 0.067089, 166.09, 3.5483, 0.041408, 0.018966, 9.3906, 0.89485, 12.464, 1.2074, 0.19942, 3.7984, 0.0015065, 0.46733, 7.5017, 0.01, 0.24977, 5.8952
5142, -31.4831, 0.62941, 0.66716, 0.025604, 5.1551, 0.02263, 116.1, 0.31163, 68.134, 0.056736, 128.11, 15.793, 0.0070214, 0.45196, 69.959, 0.01, 0.20291, 45.899
5143, -31.4835, 0.069762, 4.3963, 0.90749, 12.524, 0.0023777, 52.759, 0.11472, 0.53321, 0.86365, 0.17598, 3.488, 0.014774, 0.15005, 4.8595, 0.01, 80.272, 36.922
5144, -31.4842, 0.060797, 108.53, 0.040592, 46.231, 0.0068911, 11.487, 5.1856, 0.087358, 0.17865, 13.899, 40.594, 0.08878, 0.058056, 16.027, 0.01, 108.24, 1.2759
5145, -31.4844, 0.005489, 0.08037, 0.0012737, 221.15, 0.12103, 55.671, 0.2253, 0.94297, 2.4203, 10.38, 67.714, 0.77924, 0.48228, 31.527, 0.01, 51.256, 36.159
5146, -31.4856, 0.41814, 31.208, 1.453, 0.01206, 0.0080976, 782.57, 0.10309, 0.88033, 0.31214, 12.763, 3.3119, 0.002863, 0.5633, 52.214, 0.01, 0.2206, 0.21168
5147, -31.4895, 7.0431, 12.925, 7.7609, 1.7555, 1.9318, 0.014071, 1.5897, 1.6753, 0.017636, 0.44384, 4.6306, 0.0020241, 0.027912, 22.066, 0.01, 0.33733, 58.08
5148, -31.4904, 0.044727, 0.012338, 0.010954, 764.74, 2.0265, 0.12308, 2.0183, 65.946, 0.018657, 0.014198, 3.1318, 0.0014349, 0.2204, 46.188, 0.01, 31.493, 0.95027
5149, -31.4910, 0.0029167, 540.75, 0.427, 0.32801, 0.12518, 938.1, 0.18948, 0.043664, 0.74515, 98.749, 7.0342, 0.001413, 0.036915, 5.4213, 0.01, 97.137, 10.089
5150, -31.4938, 0.0027642, 25.581, 2.7002, 12.936, 0.0033677, 610.46, 8.8968, 6.3274, 0.20407, 0.037086, 76.604, 0.0032706, 0.11156, 26.309, 0.01, 0.64059, 0.19767
5151, -31.4971, 0.092981, 432.44, 0.0016822, 10.58, 0.017792, 127.17, 0.48751, 6.9956, 0.36542, 0.48338, 85.39, 0.08934, 0.12205, 23.099, 0.01, 0.19073, 16.812
5152, -31.4987, 1.8496, 109.76, 0.024443, 26.449, 5.1262, 0.96803, 0.10975, 12.577, 0.1889, 38.119, 11.761, 0.26077, 0.16476, 4.4147, 0.01, 133.48, 100
5153, -31.5040, 0.0040849, 4.4597, 0.41098, 14.638, 0.05544, 1.3205, 3.9293, 0.040251, 0.81087, 17.318, 5.1985, 0.031846, 0.22481, 23.552, 0.01, 0.12765, 0.19789
5154, -31.5070, 0.012408, 99.149, 0.011986, 54.101, 0.25753, 36.182, 1.3598, 0.77561, 0.015831, 331.72, 1.6715, 0.72478, 0.40807, 44.966, 0.01, 176.54, 4.7878
5155, -31.5091, 0.01013, 655.56, 0.032406, 5.978, 0.0027617, 260.24, 2.3843, 0.04435, 3.5951, 0.042082, 4.3266, 0.43515, 0.019641, 4.1539, 0.01, 115.6, 1.938
5156, -31.5123, 0.0013118, 71.202, 0.018681, 8.3526, 2.525, 44.213, 0.21025, 0.088458, 0.024954, 0.11121, 30.223, 0.89215, 0.1334, 31.704, 0.01, 130.41, 34.447
5157, -31.5136, 0.16416, 23.088, 1.3862, 17.121, 0.013157, 4.0771, 1.4303, 0.19424, 0.055812, 1.6557, 2.2811, 0.0010329, 0.16901, 17.81, 0.01, 4.1627, 13.255
5158, -31.5151, 0.0070655, 346.35, 0.58357, 0.090149, 0.004326, 0.11986, 7.4006, 0.02165, 0.24213, 956.83, 12.857, 0.0068487, 0.09554, 1.3133, 0.01, 49.273, 11.757
5159, -31.5156, 2.5995, 4.2217, 0.14621, 3.6318, 1.7925, 0.051156, 1.0995, 1.5138, 0.073101, 275.27, 27.58, 0.60674, 0.015588, 7.848, 0.01, 55.485, 1.0231
5160, -31.5156, 0.0034445, 26.699, 3.052, 47.755, 0.0021648, 0.25387, 1.7508, 1.4229, 3.5932, 0.072562, 7.6824, 0.0082401, 0.85896, 3.3977, 0.01, 938.7, 17.558
