Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
129, -2.0754, 0.99464, 0.038757, 7.8451, 8.4233, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 3.5889, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
130, -2.0765, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.12803, 0.64355, 30.305, 2.1182, 0.0040272, 0.29216, 60.236, 0.01, 3.1755, 0.84722
131, -2.0771, 0.99464, 0.038757, 6.9635, 8.4233, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 27.822, 3.5889, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
132, -2.0782, 0.99464, 0.037359, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.21706, 48.775, 0.01, 3.1755, 0.84722
133, -2.0797, 0.99464, 0.038757, 7.5573, 5.7482, 0.97676, 37.417, 2.9125, 0.14446, 0.44242, 17.27, 2.819, 0.0040272, 0.35162, 48.775, 0.01, 3.1755, 0.84722
134, -2.0833, 0.99464, 0.038757, 9.4527, 7.6288, 0.97676, 37.417, 3.0291, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.40338, 48.775, 0.01, 3.1755, 0.84722
135, -2.0841, 0.98483, 0.038757, 7.5573, 5.9959, 0.93943, 41.223, 2.9125, 0.10816, 0.64355, 30.305, 1.9838, 0.005667, 0.40338, 48.775, 0.01, 3.1755, 0.84722
136, -2.0850, 0.99464, 0.038757, 8.7087, 5.9959, 0.97676, 56.006, 2.9125, 0.11582, 0.64355, 19.638, 2.9677, 0.0040272, 0.40338, 48.775, 0.01, 3.1755, 0.84722
137, -2.0868, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 34.072, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.40338, 48.775, 0.01, 3.1755, 0.84722
138, -2.0883, 0.99464, 0.038757, 7.5573, 5.9959, 0.87062, 37.417, 2.9683, 0.11582, 0.64355, 30.305, 2.1415, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
139, -2.0888, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.11014, 0.64355, 30.305, 2.1182, 0.0031883, 0.29216, 27.236, 0.01, 3.0163, 0.84722
140, -2.0912, 0.99464, 0.038757, 7.5573, 11.615, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 3.5889, 0.0040272, 0.29949, 31.518, 0.01, 3.1755, 0.84722
141, -2.0928, 0.99464, 0.037835, 7.5573, 8.4233, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 3.5889, 0.0029239, 0.34247, 50.154, 0.01, 3.1755, 0.84722
142, -2.0937, 0.99464, 0.038757, 7.5573, 8.4233, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 27.445, 3.5889, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
143, -2.0953, 0.99464, 0.03205, 6.4686, 5.9959, 0.97676, 40.999, 2.9125, 0.1489, 0.64355, 30.305, 2.1182, 0.0040272, 0.56412, 48.775, 0.01, 3.1755, 0.84722
144, -2.0955, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 42.215, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.88482
145, -2.0956, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 33.218, 2.1182, 0.0040272, 0.40338, 39.269, 0.01, 3.1755, 0.84722
146, -2.0963, 0.99464, 0.038181, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.5988, 0.0040272, 0.41301, 50.154, 0.01, 3.1755, 0.84722
147, -2.0986, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 27.895, 2.1182, 0.0040272, 0.47965, 62.096, 0.01, 3.1755, 0.84722
148, -2.0995, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.6671, 0.0040272, 0.40338, 60.189, 0.01, 3.1755, 0.84722
149, -2.1019, 0.99464, 0.038757, 7.5573, 3.8364, 0.91365, 37.417, 3.198, 0.11582, 0.64355, 25.334, 2.1182, 0.0040272, 0.40338, 48.775, 0.01, 2.9269, 0.84722
150, -2.1027, 0.99464, 0.038757, 7.7803, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 1.6666, 0.0056389, 0.29216, 50.154, 0.01, 3.1755, 0.84722
151, -2.1048, 0.99464, 0.026825, 7.5573, 8.4233, 0.97676, 66.66, 2.9125, 0.15589, 0.85637, 30.305, 5.3537, 0.0028516, 0.29216, 50.154, 0.01, 2.8773, 0.84722
152, -2.1053, 0.99464, 0.038757, 9.4408, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
153, -2.1061, 0.99464, 0.038757, 7.5573, 11.732, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 3.5889, 0.0040272, 0.29216, 29.596, 0.01, 3.1755, 0.84722
154, -2.1069, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 33.828, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
155, -2.1088, 0.99464, 0.038757, 7.5573, 8.4233, 0.97676, 41.186, 2.9125, 0.11582, 0.64355, 30.305, 3.5889, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
156, -2.1126, 0.99464, 0.038757, 7.5573, 7.0877, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 33.965, 2.1182, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
157, -2.1128, 0.99464, 0.038757, 10, 5.9959, 0.89444, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.40338, 48.775, 0.01, 3.1755, 0.84722
158, -2.1138, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.4332, 21.781, 2.1302, 0.0036134, 0.40338, 41.296, 0.01, 3.1755, 0.84722
159, -2.1139, 1.1419, 0.045861, 7.5573, 8.4233, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 3.5889, 0.0040272, 0.29216, 27.275, 0.01, 3.1755, 0.84722
160, -2.1145, 0.99464, 0.038757, 7.5573, 4.756, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
161, -2.1146, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 1.7057, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
162, -2.1150, 0.99464, 0.040116, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 31.754, 2.1182, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
163, -2.1182, 0.99464, 0.049991, 7.5573, 3.7241, 0.97676, 37.417, 4.0589, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
164, -2.1194, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.7083, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
165, -2.1195, 0.99464, 0.041102, 9.3283, 7.3718, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.1997, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
166, -2.1209, 0.99464, 0.029098, 10, 8.4233, 0.97676, 53.014, 2.9125, 0.15589, 0.86142, 30.305, 3.5889, 0.0019224, 0.29216, 50.154, 0.01, 2.9936, 0.84722
167, -2.1212, 0.99464, 0.038757, 7.5573, 10.691, 0.97676, 37.417, 2.9125, 0.15189, 0.64355, 30.305, 3.5889, 0.0035709, 0.22476, 50.154, 0.01, 3.3869, 0.84722
168, -2.1220, 0.99464, 0.038757, 7.5573, 8.4233, 0.97676, 37.417, 3.3575, 0.17262, 0.64355, 30.305, 3.5889, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
169, -2.1222, 1.0556, 0.038757, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 34.126, 2.1182, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
170, -2.1227, 1.0823, 0.038757, 7.5573, 8.4233, 1.1309, 53.371, 2.9125, 0.11582, 0.64355, 30.305, 1.9892, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
171, -2.1235, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 45.961, 2.9125, 0.11582, 0.64355, 26.679, 2.1182, 0.0040272, 0.40158, 28.003, 0.01, 3.1755, 0.84722
172, -2.1239, 0.99464, 0.038757, 9.5455, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.29964, 53.697, 0.01, 3.1755, 0.84722
173, -2.1251, 0.99464, 0.032508, 7.5573, 5.9959, 0.71233, 37.417, 2.9125, 0.11582, 0.56831, 30.305, 2.1182, 0.0040272, 0.26433, 46.821, 0.01, 3.1755, 0.84722
174, -2.1252, 0.99464, 0.045871, 7.5573, 8.4233, 0.97676, 37.417, 3.4906, 0.11582, 0.64355, 30.305, 3.4755, 0.0024982, 0.3904, 33.276, 0.01, 3.1755, 0.84722
175, -2.1256, 1.1443, 0.04615, 7.5573, 8.4233, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 3.5889, 0.0040272, 0.18106, 50.154, 0.01, 3.1755, 0.84722
176, -2.1269, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.9803, 0.0040272, 0.29216, 25.179, 0.01, 3.1755, 0.8833
177, -2.1269, 0.99464, 0.037815, 7.5573, 5.9959, 0.97676, 37.417, 2.7051, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
178, -2.1281, 1.07, 0.038757, 7.5573, 10.801, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 3.5889, 0.0040272, 0.29216, 45.927, 0.01, 3.1755, 0.8154
179, -2.1289, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 42.982, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.004879, 0.29216, 50.154, 0.01, 3.1755, 0.84722
180, -2.1289, 0.99464, 0.038757, 8.8263, 8.4233, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 3.5889, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.88395
181, -2.1295, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 37.417, 2.5759, 0.11582, 0.69823, 30.305, 2.1182, 0.0040272, 0.40338, 48.775, 0.01, 3.1755, 0.90408
182, -2.1303, 0.99464, 0.038757, 9.997, 5.9959, 0.97676, 43.067, 2.9125, 0.11582, 0.64355, 30.305, 1.5367, 0.0040272, 0.40338, 48.775, 0.01, 3.1755, 0.84722
183, -2.1337, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.11148, 0.64355, 30.305, 2.6992, 0.0020407, 0.40338, 48.775, 0.01, 3.1755, 0.84722
184, -2.1338, 1.0971, 0.042531, 7.5573, 8.4233, 0.97676, 37.417, 3.0317, 0.11582, 0.64355, 30.305, 3.5889, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
185, -2.1345, 0.99464, 0.038757, 10, 7.2958, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 19.023, 2.1182, 0.0040272, 0.20869, 69.582, 0.01, 3.1755, 0.71655
186, -2.1350, 0.99464, 0.038757, 7.5573, 11.968, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 3.5889, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
187, -2.1355, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 1.6672, 0.0040272, 0.40338, 68.559, 0.01, 3.1755, 0.84722
188, -2.1384, 1.0264, 0.038757, 7.5573, 8.4233, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 3.5889, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
189, -2.1387, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.11831, 0.64355, 30.305, 1.6762, 0.0040272, 0.16738, 50.154, 0.01, 3.2416, 0.84722
190, -2.1387, 0.79336, 0.038757, 7.5573, 5.9959, 1.1543, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.29216, 50.154, 0.01, 3.4434, 0.84722
191, -2.1403, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 55.981, 2.9125, 0.084008, 0.64355, 30.305, 3.0805, 0.0040272, 0.4162, 50.154, 0.01, 3.1755, 0.84722
192, -2.1450, 0.99464, 0.038757, 8.409, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 1.4863, 0.0040272, 0.29216, 55.903, 0.01, 3.1755, 0.84722
193, -2.1510, 1.2216, 0.038757, 7.5573, 5.9959, 0.55113, 37.417, 2.9125, 0.11582, 0.49905, 30.305, 2.1182, 0.0040272, 0.29216, 50.154, 0.01, 3.4959, 0.84722
194, -2.1529, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.13186, 0.64355, 30.305, 2.1182, 0.0024553, 0.29216, 59.684, 0.01, 3.1755, 0.84722
195, -2.1531, 0.8459, 0.043712, 7.5573, 5.9959, 0.97676, 20.105, 2.9125, 0.11582, 0.64355, 30.305, 2.4715, 0.0040272, 0.40338, 62.656, 0.01, 3.1755, 0.84722
196, -2.1532, 0.99464, 0.038757, 7.5573, 7.339, 0.91932, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 3.5889, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
197, -2.1537, 0.83066, 0.038153, 4.5245, 8.4233, 1.4364, 37.417, 2.9125, 0.11582, 0.64355, 31.61, 3.5889, 0.0040272, 0.29216, 69.159, 0.01, 3.1755, 0.84722
198, -2.1544, 0.99464, 0.03509, 7.5573, 5.9959, 0.97676, 54.12, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.40338, 37.352, 0.01, 3.1755, 0.84722
199, -2.1552, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 1.646, 0.0040272, 0.40338, 62.177, 0.01, 3.1755, 0.84722
200, -2.1556, 0.99464, 0.038757, 7.5573, 8.4233, 0.90384, 37.712, 2.9125, 0.12056, 0.64355, 30.305, 3.5889, 0.0040272, 0.15144, 52.692, 0.01, 3.1755, 0.84722
201, -2.1569, 0.99464, 0.038757, 7.5573, 7.2448, 0.97676, 40.88, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0056566, 0.50376, 66.778, 0.01, 3.1755, 0.84722
202, -2.1573, 1.2263, 0.038757, 7.5573, 5.9959, 0.82198, 37.417, 2.6159, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.40338, 48.775, 0.01, 3.1755, 0.84722
203, -2.1585, 0.99464, 0.038757, 7.5573, 5.9959, 0.84788, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.7761, 0.00389, 0.40338, 48.775, 0.01, 3.1755, 0.84722
204, -2.1590, 0.93276, 0.038757, 7.5888, 5.9959, 0.97676, 37.417, 2.9125, 0.1046, 0.64355, 33.447, 2.1182, 0.0040272, 0.29216, 68.119, 0.01, 3.1755, 0.84722
205, -2.1591, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 27.432, 2.1182, 0.0040272, 0.40338, 48.775, 0.01, 3.1755, 0.84722
206, -2.1608, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.1095, 0.64355, 30.305, 2.1182, 0.0040272, 0.40338, 48.775, 0.01, 3.1755, 0.79602
207, -2.1616, 0.99464, 0.038757, 7.5573, 8.4233, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.3897, 0.0040272, 0.29216, 34.017, 0.01, 3.1755, 0.84722
208, -2.1660, 0.99464, 0.038757, 6.2284, 8.4233, 0.97676, 37.417, 2.9319, 0.11582, 0.64355, 30.305, 4.874, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
209, -2.1688, 0.99464, 0.038757, 7.5573, 4.7057, 0.9911, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
210, -2.1700, 0.99464, 0.038757, 7.5573, 8.4233, 0.97676, 37.417, 2.9125, 0.12708, 0.64355, 30.305, 3.5889, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
211, -2.1706, 1.1598, 0.038757, 7.5573, 8.4233, 0.86473, 43.266, 2.9125, 0.12628, 0.62025, 30.305, 3.5889, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
212, -2.1712, 0.99464, 0.041978, 8.6751, 4.7335, 0.89878, 37.417, 2.9125, 0.11582, 0.74291, 25.144, 2.1182, 0.0040272, 0.29128, 50.154, 0.01, 3.1755, 0.84722
213, -2.1729, 0.99464, 0.038757, 7.5573, 8.4233, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 3.9717, 0.0040272, 0.29216, 40.144, 0.01, 3.1755, 0.84722
214, -2.1732, 0.99464, 0.038757, 7.5573, 8.4233, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 26.663, 3.5889, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
215, -2.1737, 0.99464, 0.026257, 7.5573, 8.4233, 0.79882, 53.014, 2.9125, 0.15589, 0.64355, 30.305, 3.5889, 0.0028516, 0.38743, 50.154, 0.01, 3.1755, 0.84722
216, -2.1747, 0.99464, 0.030025, 7.5573, 8.4233, 0.97676, 53.014, 2.9125, 0.15589, 0.92501, 36.213, 3.5889, 0.0028516, 0.15383, 50.154, 0.01, 3.1755, 0.84722
217, -2.1750, 0.99464, 0.038757, 5.4355, 8.4233, 0.94093, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 3.5889, 0.0050059, 0.29216, 60, 0.01, 3.1755, 0.84722
218, -2.1760, 0.99464, 0.038757, 7.5573, 8.4233, 0.97676, 37.518, 2.9125, 0.11582, 0.64355, 30.305, 3.9828, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
219, -2.1762, 0.90418, 0.038757, 7.5573, 5.4181, 0.97676, 26.712, 2.9125, 0.11582, 0.64355, 30.305, 1.7652, 0.0040272, 0.40338, 58.314, 0.01, 3.1755, 0.84722
220, -2.1808, 1.4603, 0.05422, 10, 7.9332, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.40338, 43.17, 0.01, 3.1755, 0.84722
221, -2.1816, 0.99464, 0.026825, 7.5573, 8.4233, 0.97676, 77.146, 3.0452, 0.15589, 0.69531, 27.979, 3.5889, 0.0028516, 0.16309, 50.154, 0.01, 3.1755, 0.84722
222, -2.1849, 0.99464, 0.038757, 6.3995, 5.9959, 0.97676, 37.417, 2.9125, 0.097596, 0.64355, 32.802, 2.1182, 0.0040272, 0.3925, 50.154, 0.01, 3.1755, 0.84722
223, -2.1860, 0.99464, 0.039048, 7.5573, 8.4233, 0.97676, 53.014, 4.0034, 0.15767, 0.56301, 30.305, 3.5889, 0.0028516, 0.29216, 50.025, 0.01, 3.1755, 0.84722
224, -2.1877, 0.99464, 0.038757, 9.8791, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0032786, 0.40338, 59.076, 0.01, 3.1755, 0.84722
225, -2.1892, 0.99464, 0.039646, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 1.634, 0.0040272, 0.40338, 48.775, 0.01, 3.1755, 0.84722
226, -2.1900, 0.99464, 0.038757, 9.4953, 5.9959, 0.97676, 37.417, 2.9125, 0.12961, 0.82312, 30.305, 2.1182, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
227, -2.1911, 0.99464, 0.038757, 9.8976, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.40338, 48.775, 0.01, 3.1755, 0.84722
228, -2.1914, 0.99464, 0.038757, 9.9708, 5.9959, 0.97676, 38.507, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0034707, 0.29216, 50.154, 0.01, 3.1755, 0.84722
229, -2.1929, 0.99464, 0.026825, 5.0661, 8.4233, 0.97676, 53.014, 2.9125, 0.19269, 0.64355, 30.305, 3.5889, 0.0028516, 0.29216, 50.154, 0.01, 3.1755, 0.84722
230, -2.1932, 1.0462, 0.038757, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.50412, 26.911, 2.1182, 0.0040272, 0.19391, 50.154, 0.01, 3.1755, 0.84722
231, -2.1950, 0.99464, 0.036825, 7.5573, 8.4233, 0.97676, 45.188, 2.9125, 0.11582, 0.64355, 25.095, 3.5889, 0.0040272, 0.29216, 63.262, 0.01, 3.1755, 0.84722
232, -2.1951, 0.99464, 0.038757, 7.5573, 8.4233, 0.97676, 37.417, 2.9125, 0.11582, 0.73409, 30.305, 3.5889, 0.0040272, 0.37592, 50.154, 0.01, 3.1755, 0.84722
233, -2.1956, 0.99464, 0.038757, 8.5264, 8.4233, 0.97676, 37.417, 2.9125, 0.11582, 0.83363, 30.305, 3.5889, 0.0040272, 0.2846, 50.154, 0.01, 3.1755, 0.77134
234, -2.1961, 0.99464, 0.053331, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.29216, 50.154, 0.01, 3.9014, 0.84722
235, -2.1962, 0.99464, 0.03752, 9.3089, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.40338, 65.942, 0.01, 3.1755, 0.84722
236, -2.1964, 0.99464, 0.038757, 7.2569, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.53746, 30.305, 2.1182, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.87038
237, -2.1964, 0.99464, 0.056186, 7.5573, 5.9959, 0.97676, 20.647, 2.9125, 0.081446, 0.64355, 30.305, 2.8535, 0.0040272, 0.32211, 50.154, 0.01, 3.1755, 0.84722
238, -2.1975, 0.99464, 0.041181, 7.5573, 8.4233, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 3.5889, 0.0027461, 0.29216, 50.154, 0.01, 3.1755, 0.84722
239, -2.1982, 0.99464, 0.041668, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.52328, 48.775, 0.01, 3.1755, 0.84722
240, -2.1983, 0.99464, 0.026825, 7.5573, 8.4233, 0.79135, 47.746, 2.9125, 0.15589, 0.64355, 30.305, 3.5889, 0.0028516, 0.29216, 50.154, 0.01, 3.1755, 0.84722
241, -2.1994, 0.99464, 0.038757, 7.5573, 7.6972, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
242, -2.1999, 0.99464, 0.038757, 7.5573, 10.782, 0.97676, 49.329, 2.9125, 0.078747, 0.64355, 38.831, 3.5889, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
243, -2.2009, 0.99464, 0.031454, 7.5573, 8.7494, 0.97676, 53.014, 2.9125, 0.13756, 0.64355, 30.305, 3.5889, 0.0028516, 0.19729, 50.154, 0.01, 3.1755, 0.84722
244, -2.2010, 0.99464, 0.038757, 6.0964, 8.4233, 0.97676, 37.417, 3.0095, 0.11582, 0.64355, 30.305, 3.5889, 0.0053942, 0.29216, 50.154, 0.01, 3.0175, 0.84722
245, -2.2025, 0.99464, 0.033094, 7.5573, 8.4233, 0.97676, 71.688, 3.822, 0.15589, 0.64355, 30.305, 3.5889, 0.0028516, 0.17591, 50.154, 0.01, 3.1755, 0.84722
246, -2.2028, 0.95095, 0.038757, 4.5653, 5.9959, 0.97676, 43.51, 2.9125, 0.10203, 0.64355, 30.305, 2.1182, 0.0040272, 0.40338, 48.775, 0.01, 3.6544, 0.77887
247, -2.2043, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.13423, 0.64355, 30.305, 2.1182, 0.0023952, 0.40338, 44.675, 0.01, 3.1755, 0.84722
248, -2.2058, 0.99464, 0.038757, 10, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.29216, 65.304, 0.01, 3.1755, 0.84722
249, -2.2074, 0.99464, 0.038757, 8.2293, 9.964, 0.97676, 43.95, 2.9125, 0.11582, 0.64355, 30.305, 3.5889, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
250, -2.2082, 0.99464, 0.038757, 7.5573, 4.5027, 0.97641, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
251, -2.2089, 0.99464, 0.038757, 10, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.36962, 48.775, 0.01, 3.1755, 0.84722
252, -2.2090, 0.99464, 0.038757, 7.5573, 7.4723, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 3.5889, 0.0025903, 0.29216, 50.154, 0.01, 3.1755, 0.84722
253, -2.2091, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 1.635, 0.0040272, 0.17738, 50.154, 0.01, 3.1755, 0.84722
254, -2.2095, 0.99464, 0.038757, 10, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.38779, 48.607, 0.01, 3.1755, 0.84722
255, -2.2100, 0.99464, 0.038757, 10, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0048679, 0.40338, 48.775, 0.01, 3.1755, 0.84722
256, -2.2100, 0.99464, 0.038757, 10, 5.9959, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.40338, 27.485, 0.01, 3.1755, 0.84722
257, -2.2106, 0.99464, 0.038757, 7.5573, 5.9959, 0.97676, 44.4, 2.9125, 0.11582, 0.64355, 30.305, 2.1182, 0.0040272, 0.29216, 35.334, 0.01, 3.1755, 0.84722
258, -2.2135, 0.99464, 0.041408, 7.5573, 8.4233, 0.97676, 37.417, 2.9125, 0.11582, 0.64355, 30.305, 3.4935, 0.0040272, 0.29216, 50.154, 0.01, 3.1755, 0.84722
