Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
6182, -12.0000, 0.003433, 0.097881, 0.032693, 589.95, 2.6878, 0.98479, 1.2673, 81.141, 0.014515, 0.77311, 3.7488, 0.067642, 0.20986, 1, 0.014733, 1.1437, 0.31934
6183, -12.0000, 0.022516, 858.72, 0.91534, 0.73436, 0.21145, 0.083071, 3.5701, 4.5369, 0.050135, 33.927, 5.0727, 0.00163, 0.18447, 2.1462, 0.2464, 1.3282, 20.484
6184, -12.0000, 2.0299, 123.19, 0.0060267, 139.97, 9.5578, 0.24912, 0.34945, 0.64313, 0.17302, 45.351, 3.1216, 0.0010438, 0.095572, 14.16, 0.0085109, 0.97601, 0.012023
6185, -12.0000, 0.43026, 484.31, 1.4568, 0.73388, 0.42328, 0.12077, 7.823, 18.64, 0.044912, 133.57, 4.6589, 0.012756, 0.011649, 2.6138, 0.012075, 1.5879, 2.048
6186, -12.0000, 0.0016779, 10.638, 0.0043349, 0.012985, 0.38529, 364.47, 0.11882, 0.098683, 0.020102, 49.12, 2.4117, 0.00048094, 0.11248, 3.1976, 0.07461, 23.581, 0.3996
6187, -12.0000, 0.042382, 224.18, 0.33448, 582.74, 0.10681, 0.7819, 0.11553, 18.139, 0.10545, 86.577, 2.0173, 0.0013244, 0.026171, 2.2761, 0.041426, 93.54, 17.368
6188, -12.0000, 0.25972, 455.25, 0.24781, 8.8997, 0.10819, 16.667, 0.31251, 0.1611, 0.41863, 0.072769, 2.1944, 0.0054299, 0.014319, 45.755, 0.019771, 12.254, 0.19524
6189, -12.0000, 0.024423, 429.33, 0.73237, 15.367, 0.18857, 33.531, 0.458, 7.2311, 0.43164, 11.592, 5.0165, 0.00026418, 0.098576, 19.072, 0.042783, 20.005, 2.7781
6190, -12.0000, 0.0013492, 0.076525, 1.1938, 51.648, 0.073455, 23.225, 0.24545, 0.061712, 4.5911, 0.98099, 1.2644, 0.010314, 0.66618, 1.3172, 0.0032539, 6.5673, 0.045077
6191, -12.0000, 0.052731, 0.12808, 0.020202, 1.7595, 0.0014978, 1.1251, 0.14145, 0.64561, 0.047791, 54.063, 8.9239, 0.0036855, 0.028921, 17.879, 0.011345, 2.7703, 0.03186
6192, -12.0000, 0.0068605, 3.5673, 4.1085, 42.229, 4.8069, 273.8, 0.10478, 5.4273, 0.026526, 171.68, 5.6729, 0.0076951, 0.036173, 2.3023, 0.0071045, 2.9294, 2.2362
6193, -12.0000, 0.011264, 785.86, 0.24276, 0.39298, 0.014255, 143.69, 0.49538, 0.55755, 0.017945, 27.256, 4.6881, 0.0011742, 0.10538, 24.863, 0.032155, 234.52, 3.4049
6194, -12.0000, 0.30061, 117.6, 6.6445, 19.928, 0.021261, 1.8506, 8.2105, 0.08653, 4.1781, 0.029139, 1.4026, 0.098812, 0.036239, 1.929, 0.0041266, 0.76298, 0.26044
6195, -12.0000, 0.0030144, 493.18, 0.3131, 1.0456, 2.5366, 16.255, 1.3078, 6.3355, 0.38379, 0.053592, 7.2743, 0.01063, 0.77185, 27.524, 0.0069295, 333.81, 7.7518
6196, -12.0000, 1.4318, 158.42, 0.01811, 120.25, 3.3171, 0.08151, 0.3374, 8.002, 0.30804, 0.31168, 3.3614, 0.00024587, 0.016085, 2.7573, 0.003206, 0.83326, 21.526
6197, -12.0000, 0.0016026, 0.16262, 0.014099, 1.7757, 0.018759, 0.3351, 0.47281, 0.088931, 0.58972, 881.67, 2.0029, 0.60399, 0.049208, 1.8877, 0.010838, 7.2245, 0.037635
6198, -12.0000, 0.0024296, 1.7669, 0.0026119, 252.01, 0.47783, 11.796, 0.17555, 0.025235, 0.31974, 0.011381, 2.2955, 0.0027427, 0.095925, 18.16, 0.0056423, 1.5606, 5.7319
6199, -12.0000, 0.18973, 67.823, 4.9768, 1.1354, 0.0028023, 5.4502, 0.84483, 0.042187, 0.19879, 1.1182, 1.3004, 0.0010791, 0.18413, 22.54, 0.0071362, 25.012, 0.03519
6200, -12.0000, 0.075826, 31.009, 0.027385, 2.927, 0.15354, 150.51, 0.1933, 1.3147, 0.011125, 2.9462, 7.2743, 0.20871, 0.84252, 53.611, 0.018604, 11.359, 1.1339
6201, -12.0000, 0.031818, 867.23, 1.0864, 3.9298, 0.0027742, 0.1255, 0.43131, 0.014595, 0.19488, 728.65, 5.3415, 0.34568, 0.013985, 4.4558, 0.13649, 54.858, 0.44841
6202, -12.0000, 0.008789, 109.66, 0.4132, 3.8591, 0.39241, 0.080728, 3.9592, 13.345, 1.8218, 0.22444, 1.9024, 0.00074196, 0.50221, 28.941, 0.0065663, 57.76, 0.19275
6203, -12.0000, 0.036025, 7.273, 0.16639, 138.73, 0.030547, 24.792, 1.3105, 0.018199, 5.2644, 0.047613, 2.1739, 0.0028138, 0.010925, 5.6533, 0.0015379, 3.1262, 0.46628
6204, -12.0000, 0.0077621, 0.52084, 1.9596, 1.8652, 0.0068101, 0.13183, 1.4182, 1.1723, 0.21898, 0.082385, 1.3854, 0.00016659, 0.31714, 4.5544, 0.0032036, 11.856, 0.01737
6205, -12.0000, 0.012444, 1.1716, 0.047777, 0.13319, 0.012364, 458.89, 0.20133, 8.2998, 0.04577, 13.625, 2.0209, 0.0027867, 1, 41.057, 0.0011637, 77.482, 0.22813
6206, -12.0000, 0.072087, 28.065, 0.0023571, 14.526, 0.01248, 11.866, 0.13504, 0.058252, 0.059607, 352.65, 1.2599, 0.29674, 0.14136, 4.3099, 0.014705, 638.09, 0.015281
6207, -12.0000, 6.1841, 13.649, 0.0043438, 1.728, 0.018263, 1.002, 0.10863, 11.719, 1.1754, 714.91, 6.3099, 0.0078198, 0.021179, 2.1697, 0.04644, 0.72779, 0.040956
6208, -12.0000, 0.046703, 5.2672, 0.007401, 1.5548, 2.5004, 0.32648, 0.20257, 13.509, 0.22198, 355.29, 1.9352, 0.18357, 0.29024, 75.838, 0.0015717, 93.467, 0.02481
6209, -12.0000, 0.003792, 533.63, 0.50928, 5.303, 0.77023, 1.072, 1.2109, 21.85, 3.9059, 2.2183, 2.1799, 0.00025476, 0.016661, 21.274, 0.35397, 9.8126, 7.0113
6210, -12.0000, 0.04195, 587.3, 0.13567, 0.88235, 0.032463, 1.2463, 3.4426, 0.093453, 0.041634, 86.867, 5.4511, 0.0029169, 0.46933, 1.8386, 0.079723, 15.863, 0.68691
6211, -12.0000, 0.65045, 167.37, 0.0050707, 0.57042, 0.65527, 28.454, 0.12375, 24.11, 4.3673, 0.42547, 7.6062, 0.0038521, 0.023668, 1.8349, 0.090227, 0.76209, 0.033776
6212, -12.0000, 0.0068681, 99.038, 0.083491, 3.7381, 8.5817, 1.4168, 0.42127, 6.0052, 0.27058, 1.0933, 7.6261, 0.0010108, 0.013135, 8.4211, 0.002927, 167.5, 0.44234
6213, -12.0000, 0.007588, 1.0652, 0.081031, 10.213, 0.0027467, 293.13, 0.42091, 20.695, 8.932, 39.333, 1.0619, 0.31494, 0.24082, 56.21, 0.21066, 30.393, 0.013562
6214, -12.0000, 0.0047265, 0.077994, 0.0023964, 38.503, 0.08594, 2.6767, 0.10122, 58.865, 0.064248, 0.61833, 1.8039, 0.00063389, 0.044765, 1.3118, 0.0016595, 122.82, 0.69544
6215, -12.0000, 0.052397, 376.75, 8.8683, 165.05, 0.38848, 0.081059, 0.44549, 92.459, 0.060025, 139.58, 6.3877, 0.30303, 0.1371, 23.73, 0.0019328, 851.12, 1.1645
6216, -12.0000, 0.0045934, 4.6431, 0.06214, 4.1113, 0.0011706, 18.773, 1.1141, 0.067553, 0.04328, 1.3914, 7.2271, 0.0094611, 0.014538, 40.915, 0.047371, 13.543, 0.87469
6217, -12.0000, 0.156, 791.94, 0.039037, 54.905, 0.12752, 3.2009, 2.1822, 0.059125, 3.1213, 3.543, 1.1052, 0.16575, 0.03323, 58.575, 0.017052, 68.677, 0.05966
6218, -12.0000, 0.0011597, 2.9328, 5.0707, 292.64, 7.5459, 98.753, 0.31272, 0.16005, 4.3334, 2.7283, 1.353, 0.31871, 0.17213, 13.974, 0.0084567, 52.727, 0.031943
6219, -12.0000, 0.0047462, 0.047797, 0.16558, 782.13, 0.005306, 100.71, 0.78092, 0.26634, 0.20724, 9.7216, 8.3403, 0.49784, 0.11514, 33.633, 0.0013461, 2.8612, 10.975
6220, -12.0000, 0.0014922, 13.551, 3.5917, 842.81, 5.0754, 2.5743, 0.357, 55.879, 0.020595, 375.89, 2.5464, 0.00018038, 0.025242, 4.4151, 0.13299, 8.3823, 34.526
6221, -12.0000, 0.0010854, 0.027535, 1.5917, 403.47, 0.0012907, 69.712, 0.34326, 0.085217, 7.0933, 525.45, 3.695, 0.59087, 0.018643, 47.073, 0.033737, 4.4221, 0.18965
6222, -12.0000, 0.30623, 761.5, 0.14475, 0.010633, 0.23713, 0.014823, 0.45513, 0.16888, 2.19, 0.75985, 9.908, 0.0032177, 0.011625, 27.408, 0.060649, 0.5363, 0.35134
6223, -12.0000, 0.030618, 0.011975, 0.06147, 73.99, 0.017211, 11.178, 0.42714, 19.395, 0.014593, 0.39629, 4.6901, 0.045635, 0.065814, 8.2918, 0.0040189, 1.1632, 0.21911
6224, -12.0000, 0.045332, 1.9473, 0.0069713, 3.2845, 0.005635, 5.5831, 0.48939, 24.949, 0.02838, 0.02987, 6.0839, 0.013061, 0.36924, 63.088, 0.013253, 31.265, 0.061846
6225, -12.0000, 0.041956, 1.8466, 1.1624, 259.59, 0.0018642, 1.0426, 0.62808, 1.8406, 2.1861, 5.1884, 1.2074, 0.32201, 0.079685, 33.401, 0.046391, 0.55051, 1.9858
6226, -12.0000, 0.0070175, 182.49, 0.0020543, 18.114, 7.5706, 1.0782, 0.12793, 0.031041, 0.21828, 93.16, 5.0328, 0.41009, 0.52663, 26.39, 0.012711, 76.453, 0.28848
6227, -12.0000, 0.040255, 1.9127, 1.1696, 471.31, 0.096023, 1.177, 0.41405, 0.014615, 0.012674, 1.0832, 9.1361, 0.00022645, 0.11044, 9.0224, 0.038792, 1.1885, 0.022355
6228, -12.0000, 0.62651, 478.6, 2.9258, 104.68, 0.39751, 132.17, 0.30175, 8.5373, 0.30706, 188.04, 2.0494, 0.00012931, 0.59676, 5.8845, 0.014004, 90.944, 0.027857
6229, -12.0000, 0.0012834, 13.334, 0.0053707, 6.4527, 2.6287, 756.87, 7.56, 0.33924, 0.056431, 11.208, 1.7411, 0.075354, 0.02906, 19.224, 0.0023258, 399.23, 7.3262
6230, -12.0000, 0.0063288, 1.9416, 0.001095, 4.2649, 0.022517, 65.696, 0.14202, 0.023014, 0.050771, 21.127, 5.8588, 0.023295, 0.027031, 8.2054, 0.010449, 815.06, 0.011844
6231, -12.0000, 0.0045484, 375.47, 0.19246, 2.6617, 0.20888, 140.38, 1.1294, 1.2598, 6.1344, 572.94, 5.733, 0.00044111, 0.1557, 9.2513, 0.010106, 93.372, 24.823
6232, -12.0000, 0.0014557, 53.875, 3.3159, 995.93, 0.052473, 103.18, 0.28972, 0.78128, 7.9131, 727.47, 6.0154, 0.0010379, 0.10291, 6.7249, 0.16863, 101.23, 0.47065
6233, -12.0000, 0.011464, 36.481, 1.0077, 995.33, 0.16108, 0.7553, 0.45436, 5.8015, 0.032788, 0.063858, 5.9898, 0.024648, 0.019511, 3.0652, 0.14166, 1.7347, 29.842
6234, -12.0000, 0.0072671, 8.2165, 0.018824, 146.09, 0.24646, 0.13613, 0.32632, 7.8826, 4.7176, 0.31518, 1.0791, 0.011612, 0.11776, 55.716, 0.0093745, 2.1799, 22.155
6235, -12.0000, 0.10174, 125.93, 0.41882, 143.85, 0.014603, 0.079644, 0.11997, 0.017006, 0.28588, 65.845, 1.4062, 0.00029263, 0.057323, 2.4668, 0.0036071, 53.222, 1.5555
6236, -12.0000, 0.0017639, 54.983, 0.49857, 0.029998, 0.12948, 22.799, 1.4856, 6.802, 0.057854, 0.025553, 6.8852, 0.0017579, 0.10984, 19.771, 0.094517, 5.1943, 45.44
6237, -12.0000, 1.5667, 226.58, 0.0021674, 64.741, 0.024943, 1.4776, 0.38372, 3.8562, 0.26703, 8.5146, 2.2028, 0.00013769, 0.023196, 19.702, 0.074427, 0.63648, 36.889
6238, -12.0000, 0.0098809, 6.2662, 2.2205, 0.29772, 0.0012875, 0.88031, 8.7074, 1.622, 0.48229, 270.17, 2.9392, 0.003158, 0.61805, 22.699, 0.0014606, 366.43, 0.022659
6239, -12.0000, 0.0068725, 0.71279, 0.0010009, 0.58736, 0.01883, 0.10853, 0.55394, 45.419, 0.026735, 0.12645, 5.6093, 0.16809, 0.024363, 2.9508, 0.060352, 2.666, 1.7735
6240, -12.0000, 0.26265, 223.4, 6.8568, 149.16, 0.6369, 331.09, 1.1373, 0.38805, 0.10697, 7.1737, 2.2204, 0.042839, 0.011001, 24.888, 0.033058, 1.5418, 4.3151
6241, -12.0000, 0.007215, 90.939, 1.1373, 0.021644, 8.0151, 988.49, 0.12105, 1.5077, 5.1682, 328.01, 1.5723, 0.10113, 0.06441, 1.2454, 0.10024, 1.2744, 0.03567
6242, -12.0000, 0.2486, 133.1, 0.016125, 0.01167, 0.022739, 393.88, 1.008, 0.015894, 0.036432, 73.336, 3.2423, 0.0003038, 0.047068, 16.515, 0.13584, 0.80385, 0.70567
6243, -12.0000, 0.0061337, 2.1521, 0.0052524, 0.010303, 0.088841, 0.16337, 2.2725, 90.684, 9.7896, 2.6383, 1.7276, 0.047447, 0.46871, 11.992, 0.020366, 1.3396, 1.1829
6244, -12.0000, 0.01627, 55.944, 5.7653, 82.324, 0.002807, 2.4051, 1.0289, 3.032, 0.44361, 465.95, 2.3687, 0.027285, 0.03044, 63.341, 0.0069462, 862.42, 0.65255
6245, -12.0000, 0.0014952, 1.3884, 0.1069, 3.7493, 0.52679, 6.0395, 0.86516, 0.010154, 0.077645, 0.099498, 9.4426, 0.053506, 0.095151, 77.994, 0.0034134, 7.1422, 0.26036
6246, -12.0000, 0.059827, 500.04, 6.5336, 2.9349, 0.036859, 2.4676, 0.9245, 12.524, 2.5952, 2.7041, 1.3314, 0.012393, 0.039475, 1.2508, 0.071653, 12.765, 0.2863
6247, -12.0000, 0.75359, 315.7, 0.58052, 0.64605, 0.013652, 0.39721, 6.6385, 99.579, 0.64956, 83.013, 6.4096, 0.23529, 0.052259, 70.19, 0.0026384, 35.756, 0.13368
6248, -12.0000, 9.0159, 121.09, 0.0050227, 4.8816, 0.0075766, 4.4125, 0.95442, 0.42144, 0.10169, 301.67, 1.1331, 0.00042936, 0.032181, 57.596, 0.019329, 19.544, 0.010409
6249, -12.0000, 0.091806, 156.21, 0.33765, 0.67259, 0.022704, 0.062752, 8.6409, 97.738, 0.97851, 0.069754, 7.4577, 0.42132, 0.012448, 2.457, 0.30802, 2.9535, 0.01
6250, -12.0000, 0.0080971, 96.884, 0.15544, 34.195, 2.1622, 0.047754, 0.40705, 1.4984, 0.054708, 0.082558, 1.5184, 0.025195, 0.62494, 66.762, 0.0035553, 88.108, 0.43648
6251, -12.0000, 0.16904, 111.8, 0.0098066, 127.54, 0.47097, 0.024821, 9.3874, 5.8763, 0.049238, 0.33707, 7.67, 0.18343, 0.3061, 11.687, 0.0018329, 11.282, 0.12184
6252, -12.0000, 0.010126, 14.399, 0.0098865, 52.057, 7.6343, 0.16247, 0.98659, 0.094734, 3.6043, 22.472, 3.3237, 0.0043746, 0.010952, 28.777, 0.0012311, 1.4978, 49.813
6253, -12.0000, 0.016186, 36.376, 0.050404, 6.2855, 0.3955, 0.010491, 0.34095, 0.85021, 9.8698, 1.9839, 3.7781, 0.00081796, 0.69291, 3.0548, 0.0061597, 1.0648, 26.081
6254, -12.0000, 0.0026672, 2.6923, 0.043106, 5.6725, 3.4431, 259.22, 1.7294, 0.079117, 0.29863, 0.9837, 9.1993, 0.014149, 0.13988, 39.938, 0.0017193, 5.3262, 11.899
6255, -12.0000, 0.21232, 250.69, 8.221, 30.83, 0.10087, 4.2203, 1.4308, 0.23952, 1.0279, 0.035665, 4.6281, 0.0063434, 0.09546, 32.667, 0.032353, 3.7602, 0.031325
6256, -12.0000, 0.0027263, 502.58, 6.525, 0.010324, 0.11204, 0.61491, 0.1186, 0.021523, 0.024026, 1.0254, 1.1746, 0.53282, 0.20409, 1.1905, 0.15452, 45.868, 0.044932
6257, -12.0000, 0.025462, 355.28, 0.0012632, 0.027049, 0.012016, 96.27, 3.5952, 2.6659, 0.01, 5.4201, 1, 0.0028769, 0.25338, 2.1379, 0.42954, 35.79, 2.9251
6258, -12.0000, 0.26482, 389.7, 0.0095392, 0.051902, 0.09916, 13.965, 0.23107, 1.68, 0.23924, 0.71449, 4.25, 0.28308, 0.011272, 5.158, 0.0055, 167.56, 0.027539
6259, -12.0000, 0.052064, 987.32, 0.017168, 530.73, 0.001853, 0.01047, 1.5435, 0.015916, 0.014442, 18.645, 2.7606, 0.00043292, 0.19851, 2.5769, 0.01647, 79.341, 2.0861
6260, -12.0000, 0.085687, 5.6181, 0.0053252, 676.9, 0.0015362, 25.184, 0.31004, 0.76326, 0.59333, 0.70816, 2.1799, 0.27669, 0.013031, 2.3656, 0.19792, 5.5392, 0.11663
6261, -12.0000, 1.0194, 254.84, 0.027301, 260.17, 5.2238, 0.024216, 7.3058, 3.9664, 1.8293, 0.079943, 1.9653, 0.00096226, 0.070287, 4.9873, 0.011564, 0.61609, 0.036577
6262, -12.0000, 3.0608, 47.072, 0.0086661, 109.03, 0.018836, 173.4, 0.13083, 63.675, 0.1649, 148.26, 3.369, 0.010805, 0.61243, 1.4139, 0.0043498, 105.01, 5.1726
6263, -12.0000, 0.002035, 31.539, 0.087929, 0.072368, 0.0634, 137.89, 8.0145, 15.268, 9.7712, 19.854, 1.6418, 0.012216, 0.019985, 14.959, 0.0095313, 46.344, 7.9554
6264, -12.0000, 0.0066268, 13.309, 0.056008, 0.93628, 3.6717, 264.7, 5.2815, 0.013244, 0.19686, 311.68, 8.5112, 0.0011273, 0.062338, 85.569, 0.087685, 3.2774, 0.017238
6265, -12.0000, 0.0013361, 0.046225, 0.008674, 198.52, 0.0047995, 0.020754, 0.63614, 19.607, 0.64608, 17.681, 1.1242, 0.23324, 0.036924, 5.4762, 0.015117, 7.3329, 0.23407
6266, -12.0000, 0.0099782, 0.53581, 1.1241, 116.15, 0.0029336, 0.012352, 7.8507, 0.19644, 0.1492, 70.316, 1.8376, 0.27745, 0.030118, 9.0996, 0.0014795, 8.0929, 0.10346
6267, -12.0000, 0.0014214, 7.167, 0.016735, 0.17418, 0.064055, 73.66, 0.14199, 0.011058, 0.37104, 0.013023, 8.5904, 0.0093222, 0.25906, 95.83, 0.0075978, 30.09, 0.19468
6268, -12.0000, 0.0015024, 1.0268, 0.018089, 4.9397, 0.026572, 0.057348, 1.09, 0.02979, 0.07802, 0.015264, 1.0626, 0.49652, 0.67305, 2.8995, 0.0011195, 2.7916, 2.1626
6269, -12.0000, 0.0051267, 866.11, 0.21676, 0.52016, 0.11086, 118.33, 3.3422, 56.682, 0.051716, 0.47848, 1.1634, 0.017405, 0.010768, 3.4578, 0.49173, 348.13, 0.053405
6270, -12.0000, 0.44809, 31.183, 0.0057612, 3.08, 0.016941, 0.092105, 0.18807, 0.18509, 0.039547, 0.017551, 3.9121, 0.24138, 0.010449, 5.3364, 0.0019871, 2.5458, 3.1764
6271, -12.0000, 0.21711, 145.1, 0.052337, 0.016101, 0.021054, 8.3978, 0.83297, 0.10842, 0.1054, 0.3304, 5.2341, 0.23013, 0.034363, 7.2792, 0.026898, 0.691, 2.8455
6272, -12.0000, 0.01331, 67.664, 2.6977, 1.2946, 0.93562, 30.381, 0.17369, 34.527, 0.9053, 0.5705, 7.1048, 0.0088225, 0.010705, 64.412, 0.0061806, 6.1189, 1.5302
6273, -12.0000, 0.0087374, 756.3, 0.15109, 0.014604, 1.6631, 0.26894, 4.0349, 0.012602, 0.030223, 259.79, 1.3682, 0.0053394, 0.016996, 5.532, 0.35687, 2.1589, 6.325
6274, -12.0000, 7.0504, 277.86, 0.017404, 6.7512, 0.019209, 14.36, 1.6849, 8.1633, 0.63644, 3.7361, 1.2868, 0.11761, 0.17615, 10.702, 0.01881, 4.3021, 0.59411
6275, -12.0000, 0.10635, 1.3509, 0.030383, 121.66, 0.031219, 20.966, 0.1304, 0.029863, 0.49316, 3.9699, 1.0276, 0.0058109, 0.039241, 2.3266, 0.13457, 0.92963, 0.015148
6276, -12.0000, 0.0028414, 102.02, 0.030036, 0.036791, 1.3607, 0.18753, 0.87987, 3.7265, 0.34699, 160.34, 5.9021, 0.9655, 0.63783, 21.635, 0.0032625, 476.8, 0.21647
6277, -12.0000, 0.011226, 10.853, 0.73122, 239.7, 4.614, 876.95, 0.63798, 1.2278, 2.7623, 0.062775, 2.5582, 0.00012813, 0.070977, 3.4028, 0.021378, 11.928, 0.047165
6278, -12.0000, 0.013316, 7.311, 1.9235, 245.2, 3.4943, 2.2325, 0.1515, 0.71967, 0.014568, 254.36, 1.1485, 0.0012875, 0.025712, 5.2997, 0.00612, 31.026, 1.5648
6279, -12.0000, 0.13715, 367.87, 0.52547, 0.020298, 1.4394, 5.431, 0.58659, 2.9815, 4.9986, 0.029823, 5.08, 0.0022566, 0.35223, 1.1079, 0.010112, 2.8567, 49.584
6280, -12.0000, 0.011156, 133.52, 0.29018, 0.20775, 0.0084207, 0.47788, 0.54667, 0.32025, 0.13557, 0.90405, 1.3675, 0.025357, 0.09048, 1.6667, 0.0011942, 908.45, 3.0329
6281, -12.0000, 0.0021265, 11.463, 0.0057841, 0.15612, 0.010093, 93.411, 5.2616, 0.11262, 0.55606, 407.19, 8.9117, 0.0031899, 0.029685, 5.9044, 0.2695, 29.281, 0.061656
6282, -12.0000, 0.36016, 261.66, 1.0397, 1.0631, 0.2945, 34.394, 0.56071, 0.32621, 0.021654, 186.82, 2.3992, 0.7504, 0.012243, 39.11, 0.16665, 0.6885, 0.25919
6283, -12.0000, 0.002009, 6.2615, 3.2511, 141.25, 3.1157, 1.4866, 1.0654, 3.8215, 0.050047, 51.887, 9.711, 0.065626, 0.74624, 11.48, 0.0043025, 108.82, 0.058515
6284, -12.0000, 0.97041, 2.7588, 0.02225, 686.55, 0.025688, 0.69781, 0.22666, 0.10621, 0.6849, 0.41375, 1.6547, 0.76409, 0.012885, 5.2401, 0.014102, 0.67608, 0.011278
6285, -12.0000, 0.34887, 495.77, 0.0048684, 0.047549, 0.0077086, 49.089, 0.7368, 0.067849, 4.9342, 49.314, 2.1233, 0.26835, 0.85352, 3.6197, 0.0080447, 12.888, 8.8325
6286, -12.0000, 1.8516, 371.45, 0.19807, 449.78, 0.040217, 1.5162, 0.32677, 1.9281, 0.036162, 5.7033, 1.0046, 0.0093875, 0.025279, 52.749, 0.0092331, 82.229, 0.93114
6287, -12.0000, 0.093886, 0.74741, 0.0097662, 0.037274, 0.0045882, 945.18, 1.6301, 30.063, 0.45532, 0.084351, 5.9207, 0.11207, 0.17325, 63.349, 0.0053572, 1.1173, 0.48944
6288, -12.0000, 0.0062308, 0.077436, 0.012285, 1.8729, 0.11793, 0.12038, 1.2871, 32.566, 0.43415, 0.12009, 1.6107, 0.013078, 0.29656, 2.1903, 0.0010564, 0.79375, 9.296
6289, -12.0000, 0.011725, 26.355, 0.018999, 69.231, 3.9854, 59.931, 0.41698, 7.0956, 0.045411, 0.041781, 3.837, 0.0002153, 0.090306, 85.272, 0.37909, 2.6463, 1.0755
6290, -12.0000, 0.012002, 161.21, 6.588, 1.3242, 0.23717, 14.536, 7.3613, 38.606, 2.0991, 0.016815, 4.8581, 0.099227, 0.20043, 16.092, 0.0035489, 160.45, 0.039472
6291, -12.0000, 0.017109, 12.587, 0.0043683, 85.08, 1.3184, 14.471, 2.0857, 0.26742, 0.012413, 0.1277, 1.7041, 0.13343, 0.02892, 3.3951, 0.031939, 10.703, 0.11041
6292, -12.0000, 0.0012043, 227.51, 1.2341, 0.01759, 0.015816, 180.47, 0.2087, 0.080498, 0.17707, 0.32992, 1.8437, 0.08523, 0.068526, 43.388, 0.3876, 4.1358, 24.219
6293, -12.0000, 0.014014, 50.596, 4.6344, 285.45, 0.013895, 9.1366, 0.18903, 0.097984, 0.17748, 2.5319, 1.2823, 0.0014175, 0.34798, 6.4328, 0.15905, 2.0301, 27.73
6294, -12.0000, 0.012338, 473.23, 0.18047, 1.1242, 0.22979, 0.64524, 0.18099, 0.021692, 0.56732, 0.13722, 3.4202, 0.00076025, 0.37943, 8.4565, 0.12699, 9.0245, 0.54104
6295, -12.0000, 0.030338, 43.991, 1.4394, 0.033702, 0.22208, 847.21, 0.24942, 0.2078, 5.9163, 4.9408, 1.4818, 0.0086391, 0.023136, 7.8457, 0.025191, 0.50554, 6.0159
6296, -12.0000, 0.047039, 36.879, 0.0011734, 0.28776, 9.9623, 40.24, 1.1816, 1.6802, 0.069772, 556.97, 4.3524, 0.0022776, 0.080268, 1.313, 0.0010904, 225.01, 0.92038
6297, -12.0000, 0.30275, 322.21, 0.0024915, 0.061278, 0.097018, 123.16, 4.1686, 0.036429, 0.019608, 0.0546, 2.5377, 0.00062753, 0.21123, 11.527, 0.0087242, 1.5727, 12.395
6298, -12.0000, 1.3321, 22.804, 0.0028761, 6.7773, 0.079188, 15.081, 0.31959, 0.066969, 0.022407, 0.47435, 4.5003, 0.00024034, 0.021745, 7.4203, 0.027404, 1.9881, 0.071144
6299, -12.0000, 0.0070205, 17.416, 0.0053841, 0.93466, 0.51496, 0.019455, 2.2381, 13.22, 0.033322, 142, 1.6132, 0.001357, 0.34466, 5.0982, 0.37195, 1.4982, 0.42075
6300, -12.0000, 0.023184, 0.62072, 0.0082884, 0.32147, 2.7313, 11.68, 1.2391, 7.6737, 1.7375, 0.058927, 1.2107, 0.00034307, 0.15527, 1.185, 0.001, 0.57584, 20.945
6301, -12.0000, 0.011146, 0.23092, 5.8197, 0.44336, 0.0010289, 2.0971, 0.16883, 0.38941, 0.064872, 0.04385, 3.1957, 0.00015698, 0.086199, 1.1083, 0.004918, 2.9455, 0.059713
6302, -12.0000, 0.5018, 848.48, 0.055906, 0.020397, 0.035115, 779.09, 0.2523, 56.952, 0.099926, 11.721, 2.6358, 0.69015, 0.016541, 6.3173, 0.34494, 43.13, 0.051229
6303, -12.0000, 0.15917, 12.726, 0.024446, 140.71, 0.001026, 0.038944, 7.7628, 58.551, 0.18849, 31.661, 1.4293, 0.15102, 0.60268, 6.0262, 0.0012215, 290.23, 0.035854
6304, -12.0000, 0.13553, 965.37, 1.0054, 30.453, 4.336, 0.013843, 6.7653, 1.8833, 6.3749, 15.915, 2.5778, 0.003985, 0.01551, 18.92, 0.0015684, 10.812, 10.155
6305, -12.0000, 0.0015779, 1.4643, 0.019457, 35.439, 0.76995, 0.664, 0.34493, 22.992, 3.8764, 483.42, 1.1506, 0.11838, 0.17395, 6.731, 0.13465, 11.434, 0.10956
6306, -12.0000, 0.022873, 108.1, 0.11051, 933.07, 2.2812, 49.362, 0.14758, 54.627, 0.064968, 0.3631, 4.1126, 0.64176, 0.71397, 39.386, 0.0065291, 935.17, 23.132
6307, -12.0000, 0.0014173, 73.198, 0.017603, 110.74, 0.0035571, 0.33707, 0.20466, 0.1525, 0.040515, 1.7927, 3.3692, 0.9556, 0.63959, 2.258, 0.30531, 599.31, 0.078709
6308, -12.0000, 0.0019355, 0.52554, 0.0048107, 0.49655, 0.011802, 0.22995, 3.0012, 0.19416, 1.7124, 0.22623, 2.0991, 0.0044604, 0.60298, 1.4693, 0.0039614, 2.3594, 0.24747
6309, -12.0000, 0.0017736, 0.40213, 3.3925, 4.7478, 0.019951, 41.353, 0.28053, 1.6915, 0.079449, 3.4468, 9.2274, 0.023861, 0.67906, 41.682, 0.0046394, 9.4976, 0.27757
