Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
4478, -19.1947, 0.022749, 0.49234, 0.0089675, 12.222, 0.0014259, 113.37, 0.31733, 3.9459, 1.5718, 8.7213, 96.363, 0.00012537, 0.9749, 42.19, 0.001, 0.13079, 6.2289
4479, -19.2227, 0.0083232, 0.0015523, 0.0036429, 13.681, 8.6845, 18.286, 3.8963, 1.1986, 0.43817, 8.0481, 33.611, 0.017916, 0.021983, 61.759, 0.001, 327.87, 0.22694
4480, -19.2366, 0.0013953, 10.796, 0.0010895, 617.84, 0.0088369, 179.27, 7.4705, 0.70712, 0.01278, 23.764, 9.1704, 0.27451, 0.013201, 30.42, 0.001, 232.1, 0.10423
4481, -19.2868, 0.64021, 368.81, 0.057544, 737.59, 0.040703, 744.83, 0.83379, 0.020998, 0.049364, 294.49, 8.5321, 0.52835, 0.018269, 33.491, 0.001, 0.11353, 4.089
4482, -19.3225, 2.0556, 1.451, 0.096359, 4.2379, 7.5067, 6.935, 0.10593, 0.20428, 1.2175, 0.043996, 74.12, 0.95287, 0.26285, 2.4991, 0.001, 339.33, 49.153
4483, -19.3668, 0.0010482, 280.1, 0.0035607, 229.88, 0.0030261, 0.012253, 0.19113, 14.372, 7.1989, 102.77, 4.7537, 0.18866, 0.40923, 7.7461, 0.001, 699.95, 91.423
4484, -19.3731, 3.2473, 280.48, 0.025861, 249.55, 0.043721, 16.738, 0.10076, 7.9818, 0.07146, 148.25, 1.7045, 0.84741, 0.24235, 6.3999, 0.001, 842.95, 2.2129
4485, -19.4020, 0.0023688, 0.51458, 0.0016448, 2.7168, 2.2977, 418.47, 0.63967, 42.865, 1.7051, 0.75845, 7.3845, 0.026537, 0.014392, 87.877, 0.001, 51.425, 0.4303
4486, -19.4147, 0.099598, 2.562, 0.0089448, 25.301, 0.021576, 1000, 0.36069, 48.274, 0.10443, 6.757, 73.77, 0.00033811, 0.057572, 58.065, 0.001, 132.97, 19.873
4487, -19.4182, 7.4138, 0.0035291, 0.007906, 103.78, 0.0066624, 14.282, 0.17359, 94.213, 0.99524, 5.6691, 1.8793, 0.18476, 0.044481, 45.193, 0.001, 661.18, 0.11324
4488, -19.4205, 3.2717, 0.0086336, 0.35338, 0.21405, 3.9684, 0.71503, 9.5088, 17.66, 0.013102, 0.013401, 4.6579, 0.00032689, 0.01533, 44.648, 0.001, 45.133, 0.6
4489, -19.4335, 0.027439, 287.51, 0.063601, 25.785, 0.076345, 311.19, 0.29688, 0.12716, 0.3486, 1.2439, 71.633, 0.096363, 0.042768, 3.3913, 0.001, 216.09, 14.667
4490, -19.4401, 0.036677, 4.0597, 0.66394, 64.261, 0.058241, 12.153, 0.78101, 3.7074, 0.84713, 425.83, 48.74, 0.14495, 0.026963, 32.14, 0.001, 0.26253, 0.27216
4491, -19.4434, 0.91311, 5.9703, 2.9408, 892.53, 0.73124, 950.92, 2.0299, 1.0403, 0.017195, 41.891, 37.894, 0.31703, 0.01679, 17.778, 0.001, 3.0598, 45.098
4492, -19.4455, 2.1403, 0.016037, 4.0111, 140.33, 0.6314, 37.346, 4.4614, 80.561, 0.64237, 0.06336, 13.56, 0.031658, 0.13409, 2.4919, 0.001, 2.314, 6.1435
4493, -19.4502, 0.029138, 0.0038733, 0.0032907, 0.90934, 1.0152, 0.033856, 7.512, 0.51878, 0.018195, 25.16, 34.346, 0.091285, 0.01924, 1.9903, 0.001, 10.583, 57.167
4494, -19.4515, 0.0010433, 0.84468, 0.26989, 53.588, 0.10827, 19.052, 0.3032, 17.921, 2.0057, 0.013541, 1.4944, 0.16582, 0.47189, 27.933, 0.001, 1.8425, 3.6962
4495, -19.4723, 0.17048, 10.042, 0.0014889, 2.6389, 0.015082, 0.66062, 0.16316, 0.067497, 1.5846, 2.9949, 6.6498, 0.72046, 0.60636, 2.9081, 0.001, 24.023, 20.946
4496, -19.4857, 0.026202, 842.55, 0.099541, 1.9744, 4.2395, 16.35, 1.5881, 0.4235, 0.97354, 0.37988, 51.883, 0.014637, 0.098447, 1.5769, 0.001, 105.24, 74.017
4497, -19.5120, 0.012883, 108.44, 2.0727, 0.11253, 1.3424, 42.672, 0.26037, 0.34939, 0.15736, 0.01295, 13.767, 0.066524, 0.20732, 82.667, 0.001, 24.988, 2.9043
4498, -19.5215, 0.21086, 0.76917, 3.4409, 0.011024, 0.16464, 55.661, 0.29144, 0.067347, 8.0893, 2.0328, 1.0318, 0.0018878, 0.96614, 80.374, 0.001, 292.94, 1.4167
4499, -19.5276, 0.080677, 12.947, 0.0015189, 271.61, 0.025815, 2.0849, 4.0334, 1.6429, 0.62494, 875.2, 4.2048, 0.26927, 0.026182, 2.3652, 0.001, 0.77799, 8.2164
4500, -19.5732, 0.0050001, 19.043, 6.6413, 0.037843, 0.13436, 451.13, 0.40416, 77.654, 9.207, 0.16714, 14.717, 0.15989, 0.036135, 54.668, 0.001, 0.60935, 1.117
4501, -19.5823, 0.81154, 0.52037, 0.0044982, 0.12084, 1.0097, 0.024675, 0.76148, 0.57308, 0.38169, 0.25931, 2.2644, 0.00070996, 0.022012, 48.882, 0.001, 63.958, 28.637
4502, -19.5828, 3.3308, 0.14398, 3.3201, 42.224, 0.38735, 0.095009, 0.44947, 0.037563, 0.11242, 102.67, 64.794, 0.0018873, 0.43807, 5.3776, 0.001, 0.76255, 90.942
4503, -19.6176, 1.0308, 0.066449, 0.061373, 0.01399, 0.0012222, 0.45387, 9.5975, 6.5582, 0.1248, 0.20954, 6.0807, 0.036205, 0.20521, 20.782, 0.001, 4.3931, 48.134
4504, -19.6215, 1.5656, 15.811, 0.32211, 4.5523, 0.065648, 723.9, 0.45574, 0.040084, 4.1727, 12.297, 43.53, 0.0003825, 0.2535, 17.449, 0.001, 11.308, 0.34288
4505, -19.6850, 0.050382, 139.19, 0.0013357, 580.15, 1.228, 419.01, 3.7419, 5.8762, 0.71951, 0.021295, 18.432, 0.007224, 0.013728, 46.308, 0.001, 0.21299, 16.888
4506, -19.6900, 6.476, 368.4, 0.0041257, 571.7, 3.0232, 0.139, 1.7474, 0.26658, 0.34554, 2.3989, 1.781, 0.16796, 0.15237, 12.617, 0.001, 0.33054, 0.79379
4507, -19.6946, 0.10423, 400.71, 0.05978, 0.36763, 0.023629, 207.91, 0.53857, 0.049351, 0.07178, 0.81556, 2.2299, 0.36774, 0.094371, 50.322, 0.001, 2.7786, 0.17055
4508, -19.7191, 0.63099, 0.38326, 3.4164, 1.4478, 0.028105, 0.3963, 0.53751, 1.5126, 0.010278, 338, 31.144, 0.0021651, 0.55229, 14.873, 0.001, 428.83, 41.169
4509, -19.7358, 7.2837, 0.0037288, 0.0096045, 0.055012, 0.0034198, 1.3843, 1.564, 0.24675, 0.10833, 2.145, 2.8916, 0.0028471, 0.68327, 12.783, 0.001, 2.2939, 2.0993
4510, -19.7416, 0.0012989, 7.6188, 0.053845, 492.13, 0.037927, 0.44117, 0.18372, 0.32292, 4.1644, 0.18818, 20.544, 0.34205, 0.044376, 8.4494, 0.001, 484.3, 4.677
4511, -19.7426, 0.22938, 21.913, 0.0063632, 27.405, 1.7593, 510.54, 2.6942, 0.8084, 3.1074, 0.025158, 4.6518, 0.0012368, 0.61025, 41.469, 0.001, 0.84477, 6.4886
4512, -19.7574, 0.0015533, 0.14937, 1.0485, 0.21591, 0.046254, 1.6619, 7.2359, 0.74363, 0.7996, 0.018412, 4.0691, 0.75639, 0.40155, 1.5101, 0.001, 4.4509, 1.0336
4513, -19.7930, 3.3985, 0.0034264, 0.011654, 0.79941, 1.3252, 0.47983, 0.49217, 2.2313, 0.020455, 0.011387, 31.232, 0.28426, 0.1926, 19.322, 0.001, 26.511, 0.85855
4514, -19.8100, 0.017734, 31.238, 0.013434, 451.92, 0.0068762, 246.32, 0.29651, 0.39477, 5.8404, 665.29, 39.651, 0.054785, 0.42731, 99.793, 0.001, 31.021, 0.14349
4515, -19.8183, 0.11824, 73.791, 0.092239, 0.99393, 0.082387, 277.87, 3.3526, 0.039902, 0.10817, 0.30012, 1.35, 0.45498, 0.74318, 28.856, 0.001, 31.003, 83.157
4516, -19.8328, 0.017605, 94.409, 0.45423, 208.86, 0.0036517, 445.96, 0.593, 14.665, 0.80851, 43.43, 2.9308, 0.053969, 0.2251, 62.421, 0.001, 8.5717, 1.7463
4517, -19.8479, 0.021509, 2.9903, 0.064686, 7.7936, 0.042494, 596.98, 0.12191, 0.37147, 0.012689, 3.4528, 8.559, 0.15739, 0.34971, 10.479, 0.001, 1.0264, 1.2423
4518, -19.8634, 0.45269, 0.001, 0.76553, 0.036021, 4.0802, 268.5, 5.8563, 24.458, 0.010283, 0.087166, 67.824, 0.37451, 0.028323, 11.68, 0.001, 641.78, 0.28348
4519, -19.9039, 0.27535, 8.4787, 0.11125, 112.14, 5.3216, 735.22, 0.59632, 7.5063, 0.072944, 3.1979, 51.048, 0.44459, 0.022005, 41.687, 0.001, 8.0981, 0.12843
4520, -19.9251, 0.09918, 0.0026987, 3.8459, 52.291, 0.015184, 0.21231, 0.833, 0.51313, 0.060549, 762.99, 9.8526, 0.0052924, 0.33624, 1.0125, 0.001, 78.537, 13.259
4521, -19.9306, 0.0024132, 0.12546, 2.623, 1.6711, 0.0037133, 14.24, 1.4002, 63.048, 3.9121, 263.31, 39.162, 0.027355, 0.037388, 80.476, 0.001, 0.18344, 0.38729
4522, -19.9462, 0.17509, 89.595, 0.68972, 3.5598, 0.094573, 215.24, 0.14199, 78.365, 0.15127, 84.706, 4.0085, 0.0026978, 0.061102, 1.5634, 0.001, 0.11263, 2.4274
4523, -19.9646, 5.7845, 1.4719, 0.0069384, 61.258, 1.0737, 0.083644, 4.348, 0.02365, 0.052779, 371.67, 2.4839, 0.0034478, 0.059753, 5.4474, 0.001, 57.586, 15.978
4524, -19.9688, 0.032867, 1.8589, 0.010995, 42.804, 0.0031332, 21.405, 3.3201, 1.2611, 1.0565, 24.702, 76.05, 0.20026, 0.024275, 68.888, 0.001, 0.15019, 0.73254
4525, -19.9796, 5.7375, 0.25371, 0.24802, 86.367, 9.371, 53.585, 9.669, 0.017332, 5.4625, 0.86349, 33.524, 0.0094046, 0.2686, 9.5106, 0.001, 0.96682, 1.3768
4526, -19.9848, 0.0015075, 119.98, 5.6894, 534.38, 0.0012397, 212.66, 0.51264, 72.242, 1.2534, 454.77, 9.2271, 0.0034985, 0.018519, 3.3452, 0.001, 210.23, 22.949
4527, -20.0424, 1.4314, 0.0068465, 0.30723, 0.40811, 3.5176, 11.841, 1.3566, 0.086012, 0.01048, 0.13844, 2.1162, 0.035466, 0.03151, 7.9753, 0.001, 326.33, 0.24059
4528, -20.0440, 0.36774, 26.735, 0.0015295, 22.251, 0.0012771, 23.313, 0.39152, 88.945, 0.96711, 608.43, 33.952, 0.014202, 0.43448, 1.9972, 0.001, 182.23, 44.647
4529, -20.0504, 0.066736, 462.9, 1.4511, 2.8679, 0.40695, 661.73, 0.4172, 12.32, 4.2081, 0.095032, 6.7812, 0.0055745, 0.055286, 13.867, 0.001, 4.776, 0.11168
4530, -20.0600, 0.0060205, 144.06, 0.53043, 0.016806, 0.088471, 2.5196, 3.0395, 0.76165, 4.8259, 0.36728, 14.814, 0.00066958, 0.13828, 39.537, 0.001, 175.9, 5.626
4531, -20.1365, 0.0050563, 354.16, 0.017759, 0.033162, 0.014087, 283.66, 0.10607, 0.029883, 2.8526, 0.11766, 1.0561, 0.0018452, 0.2445, 40.324, 0.001, 39.035, 0.35652
4532, -20.1442, 0.67824, 699.35, 0.070088, 58.344, 0.022166, 113.44, 0.21513, 24.547, 0.22072, 599.72, 2.2781, 0.042769, 0.0125, 1.5994, 0.001, 355.9, 51.892
4533, -20.1515, 0.097477, 0.0025474, 0.0011274, 0.49869, 0.36519, 281.02, 1.7478, 2.7286, 4.4656, 658.44, 7.3351, 0.15568, 0.11263, 12.962, 0.001, 348.65, 0.17299
4534, -20.1854, 0.0010294, 2.6817, 0.044775, 0.25391, 1.6358, 181.52, 4.7096, 0.1235, 0.25432, 0.019862, 56.417, 0.11938, 0.042939, 43.992, 0.001, 119.59, 0.11996
4535, -20.2029, 0.45279, 47.225, 0.064161, 29.255, 0.0042106, 68.166, 0.12205, 1.2738, 0.3154, 70.15, 33.153, 0.040499, 0.46621, 7.2946, 0.001, 83.216, 1.2884
4536, -20.2231, 2.4423, 849.66, 6.3151, 1.1634, 0.76296, 17.681, 1.2138, 0.28457, 0.76662, 0.93142, 5.5831, 0.054744, 0.08269, 23.676, 0.001, 10.046, 1.4043
4537, -20.2486, 0.10729, 0.028035, 0.10416, 0.11514, 0.0045051, 15.173, 2.2884, 0.11321, 0.041479, 2.4292, 7.5332, 0.1194, 0.44389, 3.2065, 0.001, 488.57, 1.2616
4538, -20.2530, 4.6388, 4.2414, 0.034334, 118.53, 0.0041658, 2.7178, 9.0582, 1.0166, 0.15391, 0.011556, 15.32, 0.28889, 0.15265, 1.9601, 0.001, 285.75, 6.8708
4539, -20.2562, 0.012508, 13.953, 5.5591, 320.09, 0.146, 135.08, 1.4161, 56.252, 0.23565, 0.016738, 10.178, 0.64086, 0.011543, 19.46, 0.001, 34.193, 6.5893
4540, -20.2812, 3.2952, 0.013819, 0.052607, 15.027, 5.1209, 0.26281, 3.6023, 36.465, 0.2017, 152.31, 13.11, 0.010246, 0.011315, 17.915, 0.001, 2.5074, 35.048
4541, -20.2815, 0.050859, 281.44, 1.2061, 4.3403, 0.0019468, 724.81, 0.4987, 0.068856, 0.062367, 6.8834, 1.2531, 0.00052464, 0.031169, 3.3283, 0.001, 7.0333, 0.67085
4542, -20.2994, 0.0024045, 165.65, 0.0017308, 7.3543, 0.024015, 108.41, 0.23418, 4.5044, 2.8353, 203.66, 7.3031, 0.0095448, 0.38901, 31.081, 0.001, 0.94413, 0.27981
4543, -20.3092, 0.0068506, 69.574, 0.66362, 0.040354, 2.1941, 21.432, 0.15979, 0.023603, 0.13621, 9.118, 1.4205, 0.22166, 0.13871, 28.122, 0.001, 424.73, 0.12365
4544, -20.3248, 0.78352, 1.7337, 0.091548, 767.73, 0.063621, 0.24025, 0.79204, 0.29083, 0.25088, 0.017418, 94.717, 0.30054, 0.029535, 1.5781, 0.001, 853.8, 0.89278
4545, -20.3292, 0.032946, 2.6323, 0.066928, 70.742, 0.33286, 961.92, 0.39281, 36.509, 1.4641, 6.95, 9.7604, 0.0020681, 0.22744, 88.847, 0.001, 593.78, 2.4411
4546, -20.3329, 7.9296, 0.011381, 2.0291, 508.33, 0.017523, 7.6577, 4.0874, 0.06976, 0.024699, 83.989, 2.4964, 0.00014946, 0.54231, 4.5473, 0.001, 76.772, 6.4375
4547, -20.3341, 0.0016482, 104.15, 0.093882, 0.099916, 0.015914, 259.35, 0.29994, 9.4488, 1.5784, 29.434, 12.548, 0.0066896, 0.5791, 1.8992, 0.001, 5.1548, 0.363
4548, -20.3415, 0.73859, 2.7917, 0.081431, 1.8863, 0.16061, 447.46, 1.4291, 0.030521, 0.017153, 1.4303, 2.047, 0.27506, 0.16541, 7.1361, 0.001, 0.69715, 7.4069
4549, -20.3612, 0.2371, 0.035018, 0.0095964, 0.034653, 0.0083292, 509.45, 0.13203, 7.1707, 0.78803, 239.88, 42.059, 0.59701, 0.28729, 74.577, 0.001, 0.77687, 0.21083
4550, -20.3713, 0.0011129, 8.1202, 0.0036424, 909.95, 0.0011216, 152.19, 6.6977, 1.0476, 2.3267, 952.1, 6.9794, 0.015281, 0.25575, 2.5617, 0.001, 4.1221, 2.947
4551, -20.3720, 0.0081132, 41.004, 0.25795, 114.48, 1.1985, 161.76, 0.82583, 10.228, 1.1443, 1.0834, 40.964, 0.01186, 0.16975, 69.281, 0.001, 369.3, 14.153
4552, -20.3728, 6.794, 0.48285, 0.072287, 0.51312, 0.14867, 0.028591, 0.46058, 5.3523, 0.04905, 8.8262, 35.651, 0.018164, 0.011675, 4.6314, 0.001, 403.05, 44.77
4553, -20.3841, 9.4897, 2.8247, 6.832, 0.030533, 6.3712, 0.041723, 0.26947, 3.9535, 0.46612, 0.039684, 2.5513, 0.0071098, 0.083459, 13.917, 0.001, 352.75, 0.17009
4554, -20.4097, 0.018188, 0.073906, 0.0010948, 14.101, 1.9541, 0.81063, 0.72676, 14.352, 2.0928, 4.5069, 1.2481, 0.18353, 0.98661, 5.8357, 0.001, 0.30112, 1.7349
4555, -20.4188, 0.040939, 40.577, 9.4433, 0.019535, 0.0012291, 69.61, 1.0046, 14.384, 2.3532, 557.89, 5.2412, 0.0014988, 0.045545, 3.1736, 0.001, 0.55208, 28.976
4556, -20.4199, 0.03322, 2.9644, 1.0732, 6.8887, 0.26956, 1.5977, 0.13182, 0.078349, 4.9793, 0.09026, 18.072, 0.017475, 0.012198, 12.515, 0.001, 11.137, 0.96943
4557, -20.4430, 5.0594, 0.0014285, 0.0049845, 10.563, 0.0045771, 0.35559, 5.8867, 47.197, 0.062127, 16.656, 1.3736, 0.00071505, 0.034658, 4.7553, 0.001, 13.658, 0.59774
4558, -20.4452, 0.38325, 0.01115, 0.0075385, 59.447, 0.65986, 3.2957, 6.2563, 0.039769, 0.050616, 222.6, 33.876, 0.81308, 0.15317, 1.0855, 0.001, 128.08, 0.32356
4559, -20.4735, 0.039415, 0.0086621, 0.0015095, 0.56317, 0.093324, 0.2751, 0.1702, 0.99113, 3.0638, 98.649, 97.798, 0.15734, 0.4767, 1.4477, 0.001, 340.16, 8.1008
4560, -20.4754, 0.022556, 14.142, 0.10538, 0.045843, 9.4759, 662.25, 0.33001, 3.4318, 0.051292, 0.01388, 23.681, 0.0010955, 0.33274, 38.738, 0.001, 0.38452, 0.34832
4561, -20.5118, 0.67183, 327.76, 0.005036, 47.59, 0.033699, 68.748, 0.92792, 6.4602, 4.1342, 28.955, 8.6425, 0.084624, 0.059695, 43.621, 0.001, 144.2, 0.36368
4562, -20.5235, 0.0025294, 26.983, 0.01263, 89.308, 0.002428, 3.655, 0.40427, 33.866, 0.29489, 2.0598, 100, 0.043706, 0.38785, 37.021, 0.001, 550.57, 0.10878
4563, -20.5334, 3.275, 0.5285, 0.0088362, 0.080418, 3.5509, 1.0054, 3.3108, 12.632, 4.3627, 6.7451, 6.249, 0.012192, 0.45022, 3.7443, 0.001, 46.904, 100
4564, -20.5584, 0.001, 137.15, 0.10378, 162.14, 1.7382, 37.636, 2.2769, 0.022727, 4.4826, 9.3674, 18.927, 0.0019349, 0.2267, 2.0399, 0.001, 13.141, 19.486
4565, -20.5597, 0.97207, 2.7855, 0.11644, 0.11253, 2.4411, 0.026023, 0.4321, 0.3197, 6.8662, 8.2124, 65.451, 0.095056, 0.012595, 52.833, 0.001, 729.96, 1.1256
4566, -20.5681, 7.9018, 0.031946, 0.0069372, 0.18172, 0.0052224, 0.18307, 0.67041, 1.2653, 0.031595, 0.014764, 62.149, 0.00033827, 0.028294, 43.932, 0.001, 9.1104, 0.89007
4567, -20.5794, 7.3473, 0.18793, 0.0043111, 160.62, 0.01481, 227.89, 6.1143, 0.020389, 0.16967, 72.882, 34.657, 0.20927, 0.19991, 3.0807, 0.001, 2.2202, 30.253
4568, -20.5813, 0.0038408, 45.021, 0.75403, 7.6781, 0.052349, 77.431, 1.0466, 0.91664, 0.5372, 0.021547, 5.3246, 0.00083168, 0.017809, 32.555, 0.001, 3.4521, 0.23164
4569, -20.5956, 0.0010187, 0.046986, 4.1054, 872.78, 0.01107, 270.69, 0.12727, 0.41057, 0.015318, 0.71431, 1.2058, 0.93628, 0.017339, 20.174, 0.001, 1.2958, 14.066
4570, -20.6371, 3.7996, 0.28693, 0.29106, 0.013819, 0.91116, 6.2093, 0.37514, 32.315, 0.080856, 627.84, 8.0479, 0.068205, 0.89834, 76.571, 0.001, 238.2, 47.944
4571, -20.6436, 0.012718, 4.6109, 0.33358, 70.14, 0.011384, 475.04, 0.48611, 7.7821, 0.027079, 0.35715, 1.1097, 0.086605, 0.032496, 87.99, 0.001, 38.946, 5.7083
4572, -20.6477, 0.055667, 762.97, 2.2467, 0.66043, 0.0074577, 3.5362, 2.6398, 0.016447, 2.1461, 23.935, 3.2015, 0.32984, 0.36887, 45.804, 0.001, 11.947, 1.7668
4573, -20.7194, 0.017878, 22.902, 0.0026192, 416.18, 0.10272, 1.5506, 3.0627, 0.25615, 0.041056, 3.4652, 1.0551, 0.07072, 0.20882, 33.25, 0.001, 199.33, 14.417
4574, -20.7336, 0.10049, 0.064575, 1.6443, 1.7929, 2.3484, 37.697, 0.14749, 0.014413, 3.6765, 130.22, 1.6998, 0.00013546, 0.44246, 4.6768, 0.001, 95.534, 8.8716
4575, -20.7449, 8.9783, 0.0011842, 1.1429, 216.86, 0.027572, 7.7859, 0.2852, 7.2178, 8.6956, 7.1657, 39.944, 0.020521, 0.034925, 2.1505, 0.001, 571.61, 17.291
4576, -20.7548, 0.010854, 467.12, 0.07362, 718.75, 1.7962, 248.64, 3.2455, 0.79215, 0.051862, 1.4258, 1.8576, 0.56433, 0.13426, 6.414, 0.001, 157, 12.886
4577, -20.7915, 0.29726, 125.82, 0.0069234, 26.776, 0.083493, 477.34, 0.49839, 70.782, 0.21996, 0.19627, 31.026, 0.00072358, 0.038757, 6.695, 0.001, 0.1846, 3.1871
4578, -20.7968, 0.043772, 1.5712, 0.0013942, 98.461, 0.0013819, 154.32, 2.5289, 0.17925, 2.3141, 1.3384, 12.298, 0.021253, 0.023672, 34.862, 0.001, 0.10921, 0.16445
4579, -20.8438, 8.1383, 0.27182, 3.1989, 0.26019, 0.056003, 0.14455, 4.6684, 1.8213, 0.018007, 12.233, 5.6657, 0.052601, 0.42593, 93.018, 0.001, 1.9884, 13.213
4580, -20.8571, 0.19714, 158.31, 0.57705, 149.35, 0.015188, 809.23, 0.66712, 1.9791, 1.9964, 0.083128, 5.4911, 0.067027, 0.70008, 15.376, 0.001, 6.9224, 0.52842
4581, -20.8625, 0.062326, 8.3506, 0.012203, 21.365, 0.0027154, 954.48, 0.55683, 2.2009, 1.2711, 394.88, 36.389, 0.0068979, 0.11953, 85.309, 0.001, 3.1137, 2.0957
4582, -20.8626, 0.083247, 0.0021467, 2.1646, 294.92, 6.6928, 0.011931, 0.23422, 0.14462, 0.011835, 19.057, 21.664, 0.00063131, 0.55977, 21.426, 0.001, 0.48382, 13.262
4583, -20.8719, 0.45509, 390.03, 0.0014672, 20.802, 0.66008, 0.11559, 8.6135, 8.7378, 0.011126, 530.51, 12.657, 0.15789, 0.26564, 56.382, 0.001, 1.395, 2.6574
4584, -20.8816, 1.5202, 0.22288, 0.63019, 5.3366, 3.6391, 0.25646, 2.4432, 0.03525, 0.1378, 0.013914, 2.2045, 0.26812, 0.0303, 1.0346, 0.001, 137.66, 0.52291
4585, -20.8894, 7.2464, 0.16776, 0.16, 0.02112, 0.051119, 485.83, 0.26831, 2.3727, 0.057877, 1.6642, 28.029, 0.21691, 0.84468, 17.696, 0.001, 518.42, 23.532
4586, -20.8922, 1.0828, 205.93, 7.0135, 4.2135, 0.77789, 2.4982, 2.3162, 0.048589, 0.01341, 3.3923, 60.911, 0.068596, 0.077226, 32.323, 0.001, 2.9439, 40.838
4587, -20.9620, 0.0041421, 4.6182, 0.0016213, 152.39, 0.15802, 618.07, 1.6809, 1.0053, 0.1327, 0.25481, 5.3191, 0.00010794, 0.013702, 8.7788, 0.001, 0.81587, 11.345
4588, -20.9626, 0.69337, 8.1833, 1.9443, 186.51, 0.4647, 16.017, 3.6366, 3.2646, 0.013148, 0.015087, 12.932, 0.00097887, 0.16452, 5.9202, 0.001, 0.11873, 83.304
4589, -20.9796, 0.025644, 0.036916, 4.5586, 2.0314, 1.0842, 0.021727, 0.92465, 0.048716, 0.59996, 238.33, 5.1653, 0.0084871, 0.03615, 1.9903, 0.001, 163.85, 0.46755
4590, -20.9842, 0.0044244, 0.15599, 0.0073563, 606.75, 0.45753, 5.812, 1.2154, 0.094746, 4.1053, 165.65, 2.928, 0.27343, 0.011261, 27.131, 0.001, 5.7973, 14.644
4591, -21.0062, 1.4016, 0.86947, 8.9203, 79.218, 0.74138, 9.3624, 9.95, 2.1601, 0.36844, 0.061809, 90.347, 0.00066055, 0.015434, 33.883, 0.001, 32.352, 0.1112
4592, -21.0113, 0.86443, 18.595, 8.6536, 42.091, 0.071319, 537.95, 2.3541, 44.406, 0.02461, 0.4257, 3.2106, 0.0042152, 0.13323, 8.062, 0.001, 0.17278, 73.365
4593, -21.0139, 0.057628, 108.56, 0.0034877, 14.292, 0.0024848, 929.3, 4.0493, 72.074, 0.081536, 0.039022, 15.663, 0.004086, 0.096353, 5.5228, 0.001, 11.249, 0.51196
4594, -21.0146, 0.02642, 114.17, 4.741, 1.1501, 0.41233, 829.16, 0.77542, 0.83201, 0.064606, 76.537, 1.8291, 0.090444, 0.033676, 77.013, 0.001, 0.22527, 0.2496
4595, -21.0161, 0.98292, 0.0013428, 4.3169, 0.062596, 8.4432, 0.59135, 0.14203, 0.048477, 0.074563, 8.6922, 10.018, 0.010044, 0.031203, 26.016, 0.001, 0.15917, 3.6399
4596, -21.0192, 2.5019, 171.58, 0.017604, 0.36858, 0.0056009, 280.52, 2.2203, 34.093, 0.31199, 4.9305, 79.03, 0.090513, 0.080597, 1.5029, 0.001, 161.68, 0.84783
4597, -21.0516, 5.0238, 0.44064, 8.969, 110.46, 0.020178, 36.748, 0.15253, 6.96, 5.5975, 37.126, 4.1236, 0.025692, 0.067385, 1.2455, 0.001, 75.185, 68.746
4598, -21.0746, 0.0045945, 1.1948, 0.0062496, 94.839, 2.2375, 90.092, 4.9396, 0.23229, 6.2438, 1.6938, 4.5019, 0.00034538, 0.03098, 98.199, 0.001, 1.0373, 0.2261
4599, -21.1128, 0.0054171, 7.0449, 0.0014754, 0.011141, 0.062036, 90.119, 0.38872, 50.995, 1.0311, 9.4134, 44.69, 0.00070896, 0.32848, 11.912, 0.001, 3.6759, 1.9513
4600, -21.1242, 0.363, 0.046857, 0.0016794, 12.1, 8.4355, 0.036311, 3.3725, 0.86682, 0.025235, 160.85, 42.823, 0.99941, 0.16403, 19.543, 0.001, 164.2, 0.66596
4601, -21.1456, 0.59463, 0.0010741, 0.0011301, 58.062, 0.89521, 0.01109, 2.0495, 31.178, 0.10853, 0.43101, 10.949, 0.00053868, 0.054986, 28.767, 0.001, 61.385, 0.66416
4602, -21.1492, 0.0037134, 40.706, 0.0046256, 45.992, 0.028939, 2.5075, 1.681, 58.809, 0.22494, 63.416, 30.932, 0.00056143, 0.028255, 16.667, 0.001, 157.19, 48.032
4603, -21.1514, 0.028426, 0.35953, 0.035786, 25.252, 0.08335, 2.0889, 0.22406, 0.049399, 0.093977, 5.4808, 71.469, 0.00040558, 0.010603, 8.5362, 0.001, 1.5799, 26.766
4604, -21.1525, 0.099895, 303, 0.0018917, 0.67667, 0.016116, 5.034, 5.8765, 6.2897, 3.0665, 16.506, 1.3445, 0.0036213, 0.10412, 3.2723, 0.001, 0.19019, 0.90066
4605, -21.1527, 0.38064, 39.212, 3.8588, 0.023935, 0.32328, 9.8321, 0.6848, 0.22266, 0.05495, 355.56, 1.7615, 0.0018061, 0.068774, 92.276, 0.001, 12.73, 13.263
4606, -21.1996, 4.3451, 279.14, 2.4475, 2.0414, 0.078726, 28.694, 7.0358, 0.26276, 1.9858, 0.31627, 20.958, 0.00011424, 0.018715, 6.7776, 0.001, 2.2264, 0.2495
4607, -21.2093, 1.3626, 552.32, 3.0852, 408.37, 0.096695, 418.02, 1.5858, 0.086692, 6.6181, 3.5191, 4.877, 0.064354, 0.67507, 3.5316, 0.001, 9.5367, 65.646
