Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
131, -5.3102, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 1.2665, 60.952, 4.6116, 0.0080247, 0.11513, 7.9055, 0.1, 2.1963, 60.662
132, -5.3116, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 1000, 0.30565, 0.38963, 0.98579, 41.611, 4.6116, 0.0033492, 0.11513, 7.9055, 0.1, 2.1963, 60.662
133, -5.3136, 4.2897, 0.94255, 5.3136, 874.6, 1.3376, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 3.3066, 0.0057191, 0.11513, 7.9055, 0.1, 2.1963, 60.662
134, -5.3146, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 1000, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.011333, 0.044118, 7.9055, 0.1, 2.1963, 60.662
135, -5.3152, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.011333, 0.041632, 5.3933, 0.1, 2.1963, 60.662
136, -5.3169, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 1000, 0.30565, 0.37467, 1.2845, 44.208, 4.6116, 0.0057191, 0.10451, 7.9055, 0.1, 2.0375, 60.662
137, -5.3179, 3.8093, 0.94255, 4.2791, 874.6, 1.8598, 910.08, 0.37808, 0.54101, 0.98579, 41.611, 4.6116, 0.0057191, 0.15751, 7.9055, 0.1, 2.1963, 60.662
138, -5.3203, 4.2897, 0.94255, 4.2791, 874.6, 1.2389, 910.08, 0.34769, 0.37467, 0.91147, 41.611, 4.7519, 0.00408, 0.14736, 6.1419, 0.1, 2.1963, 60.662
139, -5.3206, 4.2897, 0.94255, 4.2717, 874.6, 1.3905, 1000, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.0049414, 0.11513, 7.9055, 0.1, 2.2854, 60.662
140, -5.3227, 4.2897, 0.94255, 4.2791, 874.6, 1.8213, 910.08, 0.30565, 0.37467, 0.98579, 52.837, 4.6116, 0.0057191, 0.11513, 7.9055, 0.1, 2.1963, 51.4
141, -5.3235, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 46.632, 4.6116, 0.011333, 0.07869, 7.9055, 0.1, 2.1963, 60.662
142, -5.3249, 3.7662, 0.94255, 4.2791, 874.6, 1.3905, 821.9, 0.30565, 0.41612, 1.4286, 41.611, 4.6116, 0.011333, 0.07869, 11.291, 0.1, 2.1963, 60.662
143, -5.3270, 4.2897, 0.94255, 4.2791, 855.09, 1.3905, 910.08, 0.20174, 0.20573, 0.98579, 41.611, 4.6116, 0.006116, 0.11513, 5.8604, 0.1, 2.1963, 60.662
144, -5.3289, 4.2897, 0.94255, 3.9506, 874.6, 1.3905, 910.08, 0.34769, 0.36825, 0.76517, 41.611, 4.7519, 0.0052682, 0.082347, 8.8253, 0.1, 2.1963, 60.662
145, -5.3312, 3.3261, 0.94255, 4.2791, 1000, 1.3905, 892.19, 0.3462, 0.50006, 0.98579, 29.118, 4.6116, 0.0093815, 0.07869, 7.9055, 0.1, 2.1963, 76.255
146, -5.3320, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.21823, 0.23058, 0.98579, 46.28, 4.6116, 0.011333, 0.07869, 7.9055, 0.1, 2.1963, 60.662
147, -5.3325, 4.0539, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 4.6741, 0.011333, 0.07869, 7.9055, 0.1, 2.1963, 60.662
148, -5.3349, 4.0741, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.013161, 0.07869, 10.259, 0.1, 2.1963, 60.662
149, -5.3453, 4.2897, 0.94255, 4.2791, 807.74, 1.3905, 910.08, 0.30565, 0.37209, 0.98579, 41.611, 4.6116, 0.011333, 0.07869, 7.9055, 0.1, 2.1963, 60.662
150, -5.3479, 3.9946, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.0057191, 0.11513, 7.9055, 0.1, 2.1963, 60.662
151, -5.3510, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 1000, 0.30565, 0.37467, 0.98579, 38.049, 4.6116, 0.016078, 0.07869, 7.9055, 0.1, 2.1963, 60.662
152, -5.3525, 4.6514, 0.94255, 4.2791, 874.6, 1.7728, 1000, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.0057191, 0.11513, 7.9055, 0.1, 2.1963, 45.734
153, -5.3576, 3.3261, 0.94255, 4.2791, 874.6, 1.3905, 626.19, 0.30565, 0.37467, 0.98579, 54.871, 3.6513, 0.0093815, 0.081684, 7.9055, 0.1, 2.1963, 76.255
154, -5.3583, 3.3261, 1.0509, 4.2791, 874.6, 1.3905, 626.19, 0.30565, 0.29462, 0.98579, 54.871, 4.6116, 0.0093815, 0.07869, 4.0688, 0.1, 2.1963, 76.255
155, -5.3591, 4.2897, 1.0014, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 4.9321, 0.0057191, 0.11513, 7.9055, 0.1, 2.1963, 60.662
156, -5.3632, 4.3336, 0.94255, 3.8698, 874.6, 1.3905, 918.15, 0.34769, 0.37467, 0.76517, 41.611, 4.7519, 0.00343, 0.14736, 5.2882, 0.1, 2.1963, 60.662
157, -5.3642, 4.2897, 1.02, 4.2791, 874.6, 1.3905, 910.08, 0.34769, 0.37467, 0.76517, 41.611, 4.7519, 0.0082094, 0.11927, 7.9055, 0.1, 2.1963, 60.662
158, -5.3651, 3.3261, 0.94255, 4.2791, 928.14, 1.3905, 626.19, 0.30565, 0.37467, 0.98579, 54.871, 3.774, 0.0093815, 0.07869, 8.6706, 0.1, 2.1963, 76.255
159, -5.3662, 4.2897, 0.94255, 4.2791, 874.6, 1.2001, 910.08, 0.30565, 0.37467, 1.0871, 41.611, 4.6116, 0.0082895, 0.07869, 7.9055, 0.1, 2.1963, 60.662
160, -5.3662, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.34769, 0.43559, 0.82561, 41.611, 4.7519, 0.0057191, 0.14736, 7.9055, 0.1, 2.1963, 60.662
161, -5.3674, 4.2897, 0.94255, 4.2791, 788.24, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.0057191, 0.11513, 7.9055, 0.1, 2.1963, 60.662
162, -5.3684, 4.2897, 0.94255, 4.2791, 845.84, 1.3905, 910.08, 0.34769, 0.37467, 0.76517, 41.611, 4.143, 0.0057191, 0.14736, 7.9055, 0.1, 2.1963, 60.662
163, -5.3740, 3.3261, 0.94255, 3.386, 874.6, 1.3905, 626.19, 0.30565, 0.37467, 0.98579, 54.871, 4.6116, 0.0093815, 0.08632, 6.8523, 0.1, 2.1963, 76.255
164, -5.3797, 4.2897, 0.94255, 4.2791, 954.06, 1.3905, 910.08, 0.34769, 0.37467, 0.77928, 41.611, 4.7519, 0.0057191, 0.14736, 7.9055, 0.1, 2.1963, 60.662
165, -5.3849, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.36791, 0.83333, 41.611, 4.6116, 0.011333, 0.07869, 7.9055, 0.1, 2.1963, 60.662
166, -5.3857, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.28794, 0.37641, 0.98579, 41.611, 4.6116, 0.0057191, 0.11513, 7.9055, 0.1, 2.1963, 60.662
167, -5.3884, 4.2897, 0.94255, 5.2715, 1000, 1.3905, 1000, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.011333, 0.07869, 5.2051, 0.1, 2.1963, 60.662
168, -5.3887, 4.0314, 0.94255, 3.3557, 696.77, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.011333, 0.046318, 7.9055, 0.1, 2.1963, 60.662
169, -5.3895, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 38.143, 4.6116, 0.0075304, 0.11513, 5.7824, 0.1, 2.1963, 60.662
170, -5.3896, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 1000, 0.38105, 0.37467, 0.59705, 41.611, 4.6116, 0.015141, 0.07869, 4.2798, 0.1, 2.1963, 60.662
171, -5.3905, 4.2897, 0.94255, 4.2791, 809.89, 1.3905, 1000, 0.30565, 0.35527, 0.98579, 41.611, 4.6116, 0.0082299, 0.07869, 11.252, 0.1, 2.1963, 62.962
172, -5.3919, 4.2897, 0.94255, 4.5073, 1000, 1.3905, 910.08, 0.34769, 0.37467, 0.76517, 41.611, 5.9802, 0.0057191, 0.14736, 7.9055, 0.1, 2.1963, 60.662
173, -5.3922, 4.2897, 0.94255, 4.2791, 959.87, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.0057191, 0.099181, 4.9961, 0.1, 2.0801, 60.662
174, -5.3926, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.35751, 0.37467, 0.76517, 41.611, 5.5344, 0.0057191, 0.14736, 7.9055, 0.1, 2.1963, 60.662
175, -5.3938, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 1000, 0.30565, 0.38491, 0.98579, 41.611, 4.6116, 0.011333, 0.052693, 7.9055, 0.1, 2.1963, 60.662
176, -5.3949, 4.2897, 1.1235, 4.2791, 918.08, 1.9758, 910.08, 0.34769, 0.37467, 0.76517, 41.611, 4.7519, 0.0057191, 0.18736, 7.9055, 0.1, 2.1963, 60.662
177, -5.4064, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 38.455, 4.6116, 0.011333, 0.07869, 7.9055, 0.1, 2.1963, 60.662
178, -5.4070, 4.2897, 0.94255, 4.7563, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.011333, 0.07869, 8.0022, 0.1, 2.1963, 56.844
179, -5.4072, 3.3261, 0.94255, 4.2791, 981.91, 1.7147, 781.27, 0.30565, 0.37467, 0.98579, 54.871, 4.2039, 0.0089738, 0.069101, 7.9055, 0.1, 2.1963, 76.255
180, -5.4090, 3.3261, 0.94255, 3.4971, 874.6, 1.3905, 626.19, 0.30565, 0.37467, 0.98579, 54.871, 4.6116, 0.013684, 0.07869, 7.9055, 0.1, 2.1963, 76.255
181, -5.4159, 3.3261, 0.94255, 4.2791, 874.6, 1.0564, 626.19, 0.30565, 0.28855, 0.98579, 54.871, 4.6116, 0.0093815, 0.049956, 7.9055, 0.1, 2.1963, 76.255
182, -5.4166, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 37.615, 4.6116, 0.0057191, 0.11513, 7.9055, 0.1, 2.1963, 60.662
183, -5.4211, 4.2897, 0.94255, 4.2791, 860.4, 1.4722, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.011333, 0.07869, 7.9055, 0.1, 2.1963, 60.662
184, -5.4229, 4.2897, 0.94255, 4.2791, 1000, 1.3905, 1000, 0.30631, 0.37467, 0.98579, 41.611, 4.6116, 0.004595, 0.10235, 7.9055, 0.1, 2.1963, 60.662
185, -5.4347, 5.2769, 1.3976, 4.2791, 680.28, 1.3905, 910.08, 0.20721, 0.21237, 0.98579, 28.37, 4.6116, 0.0057191, 0.10454, 7.9055, 0.1, 2.1963, 60.662
186, -5.4347, 3.3261, 0.94255, 4.2791, 874.6, 1.0454, 626.19, 0.30911, 0.22419, 0.98579, 54.871, 4.9693, 0.0093815, 0.07869, 7.9055, 0.1, 2.0498, 76.255
187, -5.4352, 3.3261, 0.94255, 4.2791, 972.86, 1.3905, 861.34, 0.30565, 0.3242, 0.98579, 54.871, 4.6116, 0.0093815, 0.07869, 7.9055, 0.1, 2.1963, 76.255
188, -5.4374, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.8459, 41.611, 4.6116, 0.011333, 0.07869, 7.9055, 0.1, 2.1963, 60.662
189, -5.4384, 3.3261, 0.79842, 2.625, 874.6, 1.3905, 626.19, 0.2618, 0.37467, 1.1087, 64.995, 4.6116, 0.010302, 0.07869, 6.6965, 0.1, 2.1963, 76.255
190, -5.4397, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.34769, 0.34439, 0.73607, 41.611, 4.7519, 0.0057191, 0.14736, 7.9055, 0.1, 2.1963, 60.662
191, -5.4402, 4.2897, 0.94255, 4.2791, 1000, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.0057191, 0.11513, 7.9055, 0.1, 2.1963, 60.662
192, -5.4448, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.30628, 0.37467, 0.98579, 49.701, 4.6116, 0.0057191, 0.11513, 7.9055, 0.1, 2.1963, 60.662
193, -5.4479, 3.3261, 0.8311, 3.1672, 874.6, 1.3905, 626.19, 0.27786, 0.37467, 0.98579, 54.871, 4.6116, 0.010941, 0.072648, 9.6126, 0.1, 2.1963, 76.255
194, -5.4479, 4.2897, 0.94255, 4.2791, 874.6, 1.1241, 641.05, 0.30565, 0.37467, 0.98579, 41.611, 4.2186, 0.0057191, 0.11513, 4.9391, 0.1, 2.1963, 60.662
195, -5.4484, 4.9344, 0.94255, 4.2791, 874.6, 1.2011, 910.08, 0.28081, 0.37467, 0.98579, 41.611, 4.6116, 0.011333, 0.07869, 7.9055, 0.1, 2.1963, 60.662
196, -5.4521, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 1000, 0.32225, 0.37467, 0.98579, 41.611, 4.6116, 0.011333, 0.07869, 9.166, 0.1, 2.1963, 63.174
197, -5.4544, 4.2897, 0.94255, 4.2791, 738.55, 1.3905, 910.08, 0.34769, 0.37036, 0.76517, 41.611, 4.7519, 0.0057191, 0.14736, 6.5098, 0.1, 2.1963, 60.662
198, -5.4547, 4.2897, 0.94255, 4.2791, 1000, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.0062479, 0.11513, 7.9055, 0.1, 2.1963, 60.662
199, -5.4589, 4.2897, 0.94255, 3.962, 874.6, 1.3905, 910.08, 0.34769, 0.37467, 0.76517, 41.611, 6.1903, 0.0057191, 0.19559, 7.9055, 0.1, 2.1963, 60.662
200, -5.4601, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 38.319, 5.1495, 0.0057191, 0.11513, 7.9055, 0.1, 2.1963, 60.662
201, -5.4674, 4.2897, 0.89598, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.0057191, 0.12452, 9.2854, 0.1, 2.1963, 60.662
202, -5.4717, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 5.3071, 0.011333, 0.1079, 9.3303, 0.1, 2.1963, 60.662
203, -5.4727, 4.2897, 0.89563, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.0057191, 0.11513, 7.9055, 0.1, 2.1963, 60.662
204, -5.4734, 4.2897, 0.94255, 3.4104, 874.6, 1.3905, 684.67, 0.34769, 0.37467, 0.76517, 41.611, 4.7519, 0.0057191, 0.14736, 7.9055, 0.1, 2.0527, 60.662
205, -5.4744, 3.3261, 0.94255, 3.1967, 874.6, 1.3905, 626.19, 0.30565, 0.37467, 0.98579, 54.871, 4.6116, 0.011193, 0.07869, 7.9055, 0.1, 2.1963, 76.255
206, -5.4774, 3.3261, 0.92421, 4.2791, 874.6, 1.3905, 626.19, 0.30565, 0.37467, 1.2037, 54.871, 4.6116, 0.0093815, 0.07869, 7.9055, 0.1, 2.1963, 66.185
207, -5.4794, 4.2897, 0.94255, 4.2791, 874.6, 1.2174, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.0057191, 0.12257, 7.9055, 0.1, 2.1963, 60.662
208, -5.4797, 4.2897, 0.94255, 3.8149, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.011333, 0.07869, 7.9055, 0.1, 2.1963, 60.662
209, -5.4805, 3.3261, 0.94255, 3.0956, 1000, 1.3905, 626.19, 0.30565, 0.37467, 0.98579, 54.871, 5.3935, 0.0093815, 0.063119, 7.9055, 0.1, 2.1963, 76.441
210, -5.4811, 3.7931, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.35015, 0.98579, 41.611, 4.6116, 0.0057191, 0.11513, 7.9055, 0.1, 2.1963, 60.662
211, -5.4824, 4.2897, 0.94255, 4.2791, 1000, 1.3905, 910.08, 0.34769, 0.37467, 0.76517, 41.611, 4.7519, 0.0041895, 0.14736, 7.9055, 0.1, 2.1963, 60.662
212, -5.4836, 3.3261, 0.94255, 4.2791, 874.6, 1.3905, 769.1, 0.30565, 0.27904, 0.98579, 54.871, 4.3427, 0.0093815, 0.056026, 7.9055, 0.1, 2.1963, 72.276
213, -5.4841, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 1000, 0.42597, 0.45632, 0.76517, 41.611, 4.7519, 0.003295, 0.14736, 5.1298, 0.1, 2.1963, 55.534
214, -5.4848, 3.3261, 0.94255, 4.2791, 1000, 1.3905, 932.83, 0.30565, 0.37467, 0.98579, 31.628, 4.6116, 0.0050146, 0.07869, 7.9055, 0.1, 2.1963, 76.255
215, -5.4851, 4.5838, 0.94255, 4.2791, 874.6, 1.3905, 1000, 0.30565, 0.37467, 0.98579, 51.07, 4.6116, 0.011333, 0.07869, 7.9055, 0.1, 2.1963, 60.662
216, -5.4867, 4.2897, 0.94255, 4.7135, 874.6, 0.8296, 910.08, 0.34769, 0.37467, 0.76517, 41.611, 7.0855, 0.0032035, 0.14736, 7.9055, 0.1, 2.7526, 60.662
217, -5.4873, 4.2897, 0.94255, 4.2791, 1000, 1.3905, 910.08, 0.34769, 0.37467, 0.76517, 41.611, 4.7519, 0.0043609, 0.14736, 7.9055, 0.1, 2.1963, 60.662
218, -5.4879, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 963.46, 0.30565, 0.37467, 0.98579, 41.611, 4.0317, 0.011333, 0.07869, 10.318, 0.1, 2.1963, 60.662
219, -5.4901, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.40912, 0.95854, 41.611, 4.6116, 0.0057191, 0.11513, 7.9055, 0.1, 2.1963, 60.662
220, -5.4955, 4.2897, 0.94255, 4.2791, 1000, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 51.442, 4.6116, 0.011333, 0.07869, 7.9055, 0.1, 2.268, 60.662
221, -5.4969, 3.3261, 0.94255, 4.2791, 874.6, 1.3905, 626.19, 0.30565, 0.37467, 0.98579, 54.871, 3.2557, 0.0093815, 0.07869, 7.9055, 0.1, 2.1963, 76.255
222, -5.5003, 4.7254, 1.4138, 4.2791, 874.6, 1.3905, 931.08, 0.30565, 0.37467, 1.2882, 33.47, 4.6116, 0.0093815, 0.07869, 7.9055, 0.1, 2.0588, 76.255
223, -5.5006, 4.2897, 0.94255, 4.2791, 1000, 1.3905, 910.08, 0.34769, 0.37467, 0.76517, 41.611, 4.7519, 0.004817, 0.14736, 10.925, 0.1, 2.1963, 60.662
224, -5.5012, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.30915, 0.35287, 0.98579, 41.611, 4.6116, 0.0057191, 0.11513, 7.9055, 0.1, 2.1963, 60.662
225, -5.5033, 4.2897, 0.94255, 5.0228, 914.08, 1.3905, 1000, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.0057191, 0.095239, 7.9055, 0.1, 2.1963, 60.662
226, -5.5064, 4.2897, 0.94255, 4.0925, 874.6, 1.3434, 1000, 0.34769, 0.37467, 0.70373, 41.611, 4.7519, 0.0079118, 0.14736, 7.9055, 0.1, 2.1963, 60.662
227, -5.5102, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.34769, 0.37467, 0.76517, 52.001, 4.7519, 0.0051979, 0.14736, 7.9055, 0.1, 2.1963, 60.662
228, -5.5129, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.38746, 0.98579, 41.611, 5.0051, 0.011333, 0.10765, 7.9055, 0.1, 2.1963, 56.384
229, -5.5178, 4.2897, 0.94255, 4.2791, 1000, 1.3905, 926.52, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.011333, 0.078842, 7.9055, 0.1, 2.1963, 60.662
230, -5.5261, 3.3261, 0.94255, 3.1613, 874.6, 1.3905, 626.19, 0.30565, 0.37467, 0.98579, 54.871, 4.6116, 0.012539, 0.07869, 8.5216, 0.1, 2.1963, 76.255
231, -5.5265, 4.2897, 0.94255, 4.2791, 1000, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.011333, 0.077465, 7.9055, 0.1, 2.1963, 60.662
232, -5.5285, 4.2897, 0.94255, 5.4801, 1000, 1.3905, 910.08, 0.30565, 0.37467, 1.2061, 51.747, 4.6116, 0.011333, 0.07869, 7.9055, 0.1, 2.1963, 60.662
233, -5.5306, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 1.1234, 41.611, 4.6116, 0.0044554, 0.11513, 7.9055, 0.1, 2.1963, 60.662
234, -5.5323, 4.2897, 0.94255, 6.2977, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 1.1039, 53.997, 2.4725, 0.0057191, 0.074475, 7.9055, 0.1, 2.1963, 60.662
235, -5.5328, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.34769, 0.37467, 0.76517, 41.611, 4.7519, 0.0081673, 0.10126, 6.4062, 0.1, 2.262, 60.662
236, -5.5383, 4.2897, 1.0851, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 1.3745, 41.611, 4.6116, 0.011333, 0.07869, 10.067, 0.1, 2.1963, 60.662
237, -5.5405, 4.2897, 0.94255, 3.7657, 874.6, 1.3905, 910.08, 0.34769, 0.37467, 0.76517, 41.611, 4.7519, 0.0057191, 0.14736, 7.9055, 0.1, 2.1963, 60.662
238, -5.5414, 4.3747, 0.94255, 4.2791, 874.6, 1.2053, 910.08, 0.30565, 0.32619, 0.98579, 41.611, 4.6116, 0.0057191, 0.11513, 7.9055, 0.1, 2.1963, 60.662
239, -5.5423, 4.2897, 0.94255, 4.2791, 724.9, 1.3905, 910.08, 0.34769, 0.37467, 0.76517, 41.611, 4.7519, 0.0057191, 0.14736, 4.4423, 0.1, 2.1963, 60.662
240, -5.5465, 4.2897, 0.94255, 4.2791, 874.6, 1.37, 910.08, 0.34769, 0.37467, 0.76517, 41.611, 5.8028, 0.0057191, 0.14736, 11.757, 0.1, 2.1963, 60.662
241, -5.5472, 4.2897, 0.94255, 4.2791, 1000, 1.3861, 1000, 0.34769, 0.37467, 0.76517, 41.611, 4.7519, 0.0057191, 0.14736, 7.9055, 0.1, 2.1963, 60.662
242, -5.5474, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 3.9235, 0.0057191, 0.11513, 5.8105, 0.1, 2.1963, 60.662
243, -5.5474, 4.2897, 0.94255, 4.3298, 874.6, 1.3905, 910.08, 0.34769, 0.37467, 0.61209, 41.611, 4.7519, 0.0057191, 0.14736, 7.9055, 0.1, 2.1963, 60.662
244, -5.5493, 4.2897, 0.94255, 4.2791, 1000, 1.3905, 893.97, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.011333, 0.07869, 7.9055, 0.1, 2.1963, 60.662
245, -5.5497, 4.2897, 0.94255, 4.2212, 1000, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.0071836, 0.11513, 7.9055, 0.1, 2.1963, 60.662
246, -5.5573, 5.0013, 0.94255, 4.2791, 874.6, 1.3207, 910.08, 0.34769, 0.37467, 0.76517, 43.424, 4.7519, 0.0057191, 0.17539, 3.954, 0.1, 2.1358, 60.662
247, -5.5579, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.30565, 0.37467, 0.81761, 41.611, 4.6116, 0.011333, 0.07869, 4.0436, 0.1, 2.1963, 60.662
248, -5.5605, 4.2897, 0.94255, 4.2791, 1000, 1.3905, 910.08, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.0081128, 0.16788, 7.9055, 0.1, 2.1963, 60.662
249, -5.5623, 3.3261, 0.94255, 4.2791, 1000, 1.0233, 333.8, 0.31974, 0.37467, 0.98579, 54.871, 4.6116, 0.012553, 0.07869, 7.9055, 0.1, 2.1963, 73.354
250, -5.5692, 4.0248, 0.94255, 3.0965, 605.79, 1.3905, 1000, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.0057191, 0.11513, 8.0294, 0.1, 2.1963, 60.662
251, -5.5724, 3.3261, 0.94255, 4.2791, 1000, 1.3905, 626.19, 0.30565, 0.37467, 0.98579, 54.871, 4.6116, 0.012421, 0.07869, 7.9055, 0.1, 2.1963, 76.255
252, -5.5739, 4.2897, 0.94255, 4.2791, 874.6, 1.1796, 910.08, 0.34769, 0.37467, 0.76517, 41.611, 4.7519, 0.0041867, 0.14736, 7.9055, 0.1, 2.1963, 60.662
253, -5.5799, 4.2897, 0.94255, 4.2791, 1000, 1.3905, 1000, 0.30565, 0.37467, 0.98579, 41.611, 4.6116, 0.011333, 0.07869, 7.0903, 0.1, 2.1963, 60.662
254, -5.5801, 3.3261, 0.94255, 4.2791, 874.6, 1.3905, 626.19, 0.35239, 0.37467, 0.98579, 54.871, 4.6116, 0.0093815, 0.07869, 7.9055, 0.1, 2.1963, 61.581
255, -5.5808, 3.3261, 1.1528, 3.0774, 722, 1.9782, 626.19, 0.30565, 0.37467, 0.98579, 54.871, 4.6116, 0.0077772, 0.07869, 10.914, 0.1, 2.1963, 76.255
256, -5.5813, 4.2897, 0.94255, 5.1323, 874.6, 1.3905, 910.08, 0.34769, 0.37467, 0.76517, 41.611, 4.7519, 0.0057191, 0.14736, 7.9055, 0.1, 2.1963, 60.662
257, -5.5824, 6.3817, 1.1987, 3.2023, 874.6, 1.3905, 910.08, 0.34769, 0.37467, 0.76517, 58.539, 4.7519, 0.0057191, 0.14736, 9.8175, 0.1, 2.1963, 60.662
258, -5.5848, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 791.44, 0.34769, 0.37467, 0.76517, 41.611, 4.7519, 0.0076117, 0.14736, 11.33, 0.1, 2.1963, 60.662
259, -5.5861, 4.2897, 1.052, 4.2791, 874.6, 1.3905, 910.08, 0.34769, 0.37467, 0.76517, 41.611, 4.7519, 0.0057191, 0.14736, 7.9055, 0.1, 2.1963, 60.662
260, -5.5902, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.34769, 0.37467, 0.76517, 36.646, 4.7519, 0.0057191, 0.14736, 7.9055, 0.1, 2.1963, 60.662
261, -5.5924, 4.2897, 0.94255, 4.2791, 874.6, 1.3905, 910.08, 0.28018, 0.37467, 0.98579, 41.611, 4.6116, 0.0057191, 0.11513, 7.9055, 0.1, 2.1963, 60.662
262, -5.5933, 4.2897, 0.94255, 4.2791, 874.6, 1.1096, 684.07, 0.34769, 0.37467, 0.76517, 41.611, 4.7519, 0.0057191, 0.14736, 6.6063, 0.1, 2.0858, 60.662
