Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
2313, -1.0117, 3.0735, 0.0059747, 5.8776, 3.023, 0.004614, 0.010041, 8.9117, 0.29264, 7.699, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.19565, 100
2314, -1.0125, 2.4163, 0.0069343, 5.8776, 3.023, 0.0052442, 0.017582, 8.9117, 0.20393, 9.1144, 0.56685, 1.7139, 0.011264, 0.52585, 15.619, 0.01, 0.18687, 81.401
2315, -1.0131, 2.4163, 0.0069343, 5.8776, 3.023, 0.0052442, 0.010041, 8.9117, 0.14918, 9.1144, 0.2494, 1.8129, 0.0088815, 0.71284, 9.6647, 0.01, 0.18687, 81.401
2316, -1.0132, 2.4163, 0.0088289, 4.5128, 3.6243, 0.0052442, 0.017582, 8.9117, 0.20393, 9.1144, 0.46422, 1.4617, 0.011264, 0.71284, 11.961, 0.01, 0.21247, 78.456
2317, -1.0132, 3.7806, 0.0059747, 5.8776, 3.023, 0.0064173, 0.01, 4.5756, 0.29987, 10, 0.2494, 2.0402, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 50.095
2318, -1.0133, 2.4163, 0.0069343, 5.8776, 3.023, 0.0052442, 0.015979, 8.9117, 0.18378, 9.1144, 0.46422, 1.4617, 0.011264, 0.71284, 11.961, 0.01, 0.18687, 81.401
2319, -1.0133, 2.9739, 0.0059747, 7.2879, 3.023, 0.0064173, 0.010041, 5.5883, 0.29987, 9.1144, 0.14945, 1.1177, 0.011264, 0.4712, 9.6647, 0.01, 0.18687, 81.401
2320, -1.0138, 2.4163, 0.0069343, 5.8776, 3.023, 0.0052442, 0.010041, 8.9117, 0.14888, 9.3918, 0.2494, 1.4617, 0.011264, 0.70544, 9.6647, 0.01, 0.18687, 81.401
2321, -1.0143, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.01, 10, 0.29987, 9.1144, 0.2494, 1.0143, 0.0062434, 0.71284, 6.4925, 0.01, 0.12675, 60.12
2322, -1.0144, 2.4163, 0.0069343, 6.9748, 3.023, 0.0052442, 0.021932, 8.9117, 0.20393, 10, 0.46422, 1.0414, 0.0057871, 0.71284, 11.961, 0.01, 0.18687, 81.401
2323, -1.0144, 2.9067, 0.0070214, 6.4026, 2.1208, 0.0064173, 0.01, 8.9117, 0.29987, 9.1144, 0.14945, 1.1177, 0.011264, 0.92952, 9.6647, 0.01, 0.15483, 89.342
2324, -1.0147, 2.9067, 0.0059837, 6.4026, 3.023, 0.0068827, 0.010041, 8.9117, 0.19, 9.1144, 0.14945, 1.1177, 0.012983, 0.92952, 13.573, 0.01, 0.18687, 81.401
2325, -1.0149, 1.5575, 0.0069343, 5.8776, 3.023, 0.0052442, 0.017927, 5.8612, 0.1927, 9.1144, 0.46422, 1.4617, 0.011264, 0.71284, 11.961, 0.01, 0.18687, 48.391
2326, -1.0154, 2.4163, 0.0069343, 5.8776, 2.4883, 0.0052442, 0.020694, 8.9117, 0.20393, 9.1144, 0.46422, 1.4617, 0.011264, 0.71284, 11.961, 0.01, 0.18687, 81.401
2327, -1.0156, 2.9067, 0.0059747, 6.4026, 3.023, 0.0064173, 0.010041, 5.6033, 0.29987, 9.1144, 0.093432, 1, 0.011264, 0.60463, 9.6647, 0.01, 0.18687, 81.401
2328, -1.0161, 2.7519, 0.0059747, 6.4026, 3.023, 0.0064173, 0.01, 6.1769, 0.37311, 4.6833, 0.14945, 1.1177, 0.013299, 0.50831, 9.6647, 0.01, 0.18687, 80.31
2329, -1.0165, 2.4163, 0.0069343, 5.2973, 3.023, 0.0052442, 0.010041, 5.6649, 0.20393, 9.1144, 0.2494, 1.4617, 0.011264, 0.89856, 9.6647, 0.01, 0.18687, 81.401
2330, -1.0168, 2.4163, 0.0069343, 6.0696, 3.023, 0.0052442, 0.017137, 8.9117, 0.17698, 9.1144, 0.35815, 1.4617, 0.011264, 0.71284, 11.961, 0.01, 0.18687, 81.401
2331, -1.0177, 2.4163, 0.0069343, 5.8776, 3.023, 0.0052442, 0.010041, 8.9117, 0.20393, 7.3345, 0.24343, 1.4617, 0.0070577, 0.71284, 9.6647, 0.01, 0.18687, 64.948
2332, -1.0179, 2.4163, 0.0076007, 5.8776, 3.023, 0.0052442, 0.010487, 8.9117, 0.20393, 9.1144, 0.46422, 1.4617, 0.012399, 0.71284, 11.961, 0.01, 0.18687, 61.886
2333, -1.0179, 2.217, 0.0069343, 7.8531, 3.023, 0.0052442, 0.01216, 5.831, 0.20393, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
2334, -1.0183, 2.9067, 0.0059747, 6.4026, 3.023, 0.0059407, 0.013903, 8.9117, 0.29987, 9.1144, 0.14945, 1.1177, 0.011264, 0.92952, 9.6647, 0.01, 0.20082, 81.401
2335, -1.0189, 2.4163, 0.0069343, 3.9736, 3.023, 0.0052442, 0.017582, 8.9117, 0.20393, 9.1144, 0.46422, 1.4617, 0.0097156, 0.71284, 8.626, 0.01, 0.14201, 81.401
2336, -1.0190, 1.6468, 0.0059747, 5.8776, 3.023, 0.0064173, 0.01, 8.9117, 0.29987, 10, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.24425, 81.401
2337, -1.0190, 2.4163, 0.0073366, 5.8776, 3.023, 0.0052442, 0.024209, 8.9117, 0.20393, 7.8758, 0.46422, 1.6574, 0.011264, 0.93266, 11.792, 0.01, 0.18687, 81.401
2338, -1.0200, 2.4163, 0.0069343, 5.8776, 3.023, 0.0052442, 0.017582, 8.9117, 0.19592, 9.1144, 0.52373, 1.4617, 0.0081904, 0.71284, 11.961, 0.01, 0.18687, 81.401
2339, -1.0210, 2.9067, 0.0059747, 5.8776, 2.063, 0.0064173, 0.01, 5.617, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.45039, 9.6647, 0.01, 0.18687, 81.401
2340, -1.0210, 2.7264, 0.0059747, 6.4026, 3.023, 0.0078244, 0.010041, 8.9117, 0.29987, 9.1977, 0.14945, 1.1177, 0.011264, 0.92952, 7.7246, 0.01, 0.22224, 81.401
2341, -1.0219, 1.72, 0.0082801, 5.8127, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.16175, 1, 0.011181, 0.92952, 8.7346, 0.01, 0.18687, 81.401
2342, -1.0221, 2.5979, 0.0069343, 5.8776, 3.023, 0.0052442, 0.017582, 8.9117, 0.20393, 9.1144, 0.47865, 1.4617, 0.011264, 0.71284, 16.547, 0.01, 0.18687, 81.401
2343, -1.0227, 2.4163, 0.0069343, 8.4698, 3.023, 0.0052442, 0.017582, 8.9117, 0.20393, 8.6953, 0.57212, 1.4617, 0.011264, 0.71284, 11.961, 0.01, 0.18687, 81.401
2344, -1.0229, 2.4163, 0.0069343, 8.5346, 3.023, 0.0052442, 0.010041, 8.9117, 0.20393, 9.1144, 0.2494, 1.4617, 0.0086236, 0.71284, 9.6647, 0.01, 0.18687, 64.187
2345, -1.0234, 2.9067, 0.0059747, 6.4026, 3.3088, 0.0064173, 0.01, 10, 0.29987, 9.1144, 0.14945, 1.1177, 0.011264, 0.66124, 9.6647, 0.01, 0.18687, 81.401
2346, -1.0239, 2.4163, 0.0069343, 7.9807, 3.023, 0.0054828, 0.017582, 8.9117, 0.20393, 5.8506, 0.46422, 1.4617, 0.011264, 0.71284, 11.961, 0.01, 0.18687, 81.401
2347, -1.0242, 2.4163, 0.0058497, 5.8776, 3.023, 0.0061628, 0.02544, 8.9117, 0.25906, 9.014, 0.46422, 1.4617, 0.011264, 0.71284, 11.961, 0.01, 0.18687, 81.401
2348, -1.0245, 2.9067, 0.0059747, 6.4026, 3.023, 0.0046288, 0.010041, 9.0746, 0.29987, 9.1144, 0.14945, 1.1177, 0.011264, 0.93997, 9.6647, 0.01, 0.18687, 81.401
2349, -1.0246, 2.9067, 0.0059747, 6.4026, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.14945, 1.1177, 0.011264, 0.92952, 9.6647, 0.01, 0.14001, 81.401
2350, -1.0247, 4.3518, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
2351, -1.0248, 2.4163, 0.0069343, 5.8776, 3.023, 0.0052442, 0.010041, 7.9155, 0.20393, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.23917, 100
2352, -1.0254, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.47038, 9.6647, 0.01, 0.18687, 55.932
2353, -1.0256, 2.9067, 0.005959, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.37208, 9.2552, 0.18381, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.14568, 81.401
2354, -1.0265, 2.4163, 0.0069343, 7.6884, 3.023, 0.0052442, 0.019634, 8.9117, 0.20393, 9.1144, 0.52219, 1.483, 0.010498, 0.71284, 11.961, 0.01, 0.18687, 81.401
2355, -1.0266, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.14036, 81.401
2356, -1.0266, 2.4163, 0.0069343, 5.8776, 3.023, 0.0052442, 0.017582, 8.9117, 0.20393, 9.1144, 0.60729, 1.2954, 0.011264, 0.71284, 11.961, 0.01, 0.18687, 81.401
2357, -1.0267, 2.9067, 0.0059747, 6.4026, 3.023, 0.0040772, 0.010041, 8.9117, 0.29987, 9.1144, 0.14945, 1.2119, 0.011264, 0.92952, 9.6647, 0.01, 0.18387, 81.401
2358, -1.0275, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.29817, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.14042, 81.401
2359, -1.0298, 2.4163, 0.0069343, 5.8776, 3.023, 0.0052442, 0.017582, 8.9117, 0.20393, 6.8557, 0.46422, 1.3051, 0.011264, 0.71284, 11.961, 0.01, 0.18687, 81.401
2360, -1.0301, 2.0811, 0.004515, 9.4938, 3.023, 0.0060447, 0.01, 8.9117, 0.29987, 9.0996, 0.14945, 1.1177, 0.011264, 0.54805, 9.6647, 0.01, 0.18687, 81.401
2361, -1.0308, 1.3571, 0.0069343, 5.8776, 3.023, 0.0064426, 0.017582, 8.9117, 0.29612, 9.1144, 0.27359, 1.459, 0.016413, 0.51813, 11.961, 0.01, 0.1819, 81.401
2362, -1.0310, 1.3516, 0.0069343, 5.8776, 3.023, 0.0052442, 0.017582, 8.9117, 0.20393, 6.5682, 0.46422, 1.4617, 0.016006, 0.71284, 11.961, 0.01, 0.18687, 61.782
2363, -1.0310, 2.0167, 0.0092011, 5.8776, 3.023, 0.0052442, 0.01, 7.0453, 0.17001, 7.4185, 0.21916, 1.4617, 0.00642, 0.73167, 9.6647, 0.01, 0.18687, 81.401
2364, -1.0316, 2.9067, 0.0059747, 5.8776, 1.6314, 0.0064173, 0.011668, 8.9117, 0.29987, 9.6653, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 57.696
2365, -1.0317, 2.9067, 0.0085776, 5.8776, 2.6081, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.56872, 9.6647, 0.01, 0.17378, 100
2366, -1.0320, 2.9067, 0.0059747, 5.8776, 2.0271, 0.0064173, 0.010041, 10, 0.29987, 8.9021, 0.2494, 1.4617, 0.011264, 0.44796, 9.6647, 0.01, 0.18687, 81.401
2367, -1.0321, 2.7309, 0.0069343, 8.0674, 2.3431, 0.0052442, 0.017582, 8.9117, 0.20393, 10, 0.46143, 1.4617, 0.011264, 0.71284, 11.961, 0.01, 0.18687, 81.401
2368, -1.0328, 2.4163, 0.0069343, 5.8776, 3.023, 0.0052442, 0.017582, 8.9117, 0.20393, 9.1144, 0.62023, 1.4617, 0.012914, 0.71284, 11.961, 0.01, 0.18687, 81.401
2369, -1.0336, 2.4163, 0.0069343, 5.8776, 3.023, 0.0052442, 0.01, 5.5244, 0.20393, 9.1144, 0.2494, 1.4617, 0.014184, 0.36487, 10.655, 0.01, 0.18687, 76.343
2370, -1.0345, 2.4163, 0.010131, 5.8776, 3.023, 0.0052442, 0.018425, 8.9117, 0.29679, 9.1144, 0.46422, 1.4617, 0.010771, 0.71284, 16.692, 0.01, 0.18687, 89.414
2371, -1.0355, 2.4163, 0.0069343, 5.8776, 3.023, 0.0052442, 0.017582, 5.6367, 0.20393, 9.1144, 0.46422, 1.4617, 0.011264, 0.71284, 11.961, 0.01, 0.18687, 81.401
2372, -1.0355, 3.3092, 0.008924, 5.8776, 3.023, 0.0052442, 0.015143, 6.2039, 0.20393, 9.1144, 0.46422, 1.4617, 0.011264, 0.71284, 7.1861, 0.01, 0.18687, 81.401
2373, -1.0360, 2.9067, 0.0059747, 3.6465, 3.023, 0.0064173, 0.010041, 9.9713, 0.29987, 9.1144, 0.13949, 1.1177, 0.011264, 0.92952, 9.6647, 0.01, 0.18687, 81.085
2374, -1.0360, 3.5085, 0.0059747, 6.2974, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.23679, 1.4617, 0.011264, 0.71284, 12.096, 0.01, 0.19726, 81.401
2375, -1.0364, 2.9067, 0.0059747, 5.8776, 3.023, 0.0043468, 0.010041, 8.9117, 0.29987, 9.1144, 0.24784, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
2376, -1.0372, 2.6892, 0.0069343, 5.8776, 2.5461, 0.0052442, 0.017582, 8.9117, 0.20393, 9.1144, 0.46422, 1.4617, 0.0080161, 0.91232, 11.961, 0.01, 0.18687, 81.401
2377, -1.0375, 2.4163, 0.0069343, 6.9785, 2.6863, 0.0052442, 0.021916, 8.9117, 0.20393, 9.1144, 0.46422, 1.4617, 0.0058805, 0.71822, 11.961, 0.01, 0.18687, 81.401
2378, -1.0382, 2.4163, 0.0072197, 5.8776, 3.023, 0.0052442, 0.017582, 8.9117, 0.20393, 9.1144, 0.46422, 1, 0.011264, 0.71284, 11.961, 0.01, 0.1931, 78.609
2379, -1.0390, 2.9778, 0.005141, 5.8776, 3.023, 0.0066248, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.9478, 0.011669, 0.71284, 7.8632, 0.01, 0.18687, 81.401
2380, -1.0395, 2.4163, 0.0069343, 5.8776, 3.023, 0.0052442, 0.017582, 8.9117, 0.18929, 9.1144, 0.51154, 1.4617, 0.011264, 0.86905, 11.961, 0.01, 0.18687, 81.401
2381, -1.0396, 2.8417, 0.0069343, 5.8776, 3.023, 0.0052442, 0.017582, 8.9117, 0.20393, 9.1144, 0.37626, 1.4617, 0.011264, 0.71284, 17.053, 0.01, 0.18687, 81.401
2382, -1.0398, 2.4163, 0.0069343, 5.8776, 3.023, 0.0052442, 0.017582, 5.5383, 0.20393, 9.1144, 0.34741, 1.5333, 0.011264, 0.65263, 11.961, 0.01, 0.18687, 81.401
2383, -1.0407, 2.9067, 0.0088536, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.447, 4.8758, 0.30332, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
2384, -1.0423, 2.4163, 0.0069343, 5.8776, 3.023, 0.0052442, 0.017582, 8.9117, 0.20393, 9.1144, 0.46422, 1.4617, 0.0079573, 0.78112, 7.5457, 0.01, 0.18687, 76.491
2385, -1.0425, 2.4163, 0.0069343, 5.8776, 3.023, 0.0052442, 0.01196, 10, 0.20393, 9.1144, 0.2494, 1, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 88.799
2386, -1.0426, 2.9067, 0.0059412, 5.8776, 1.8417, 0.009209, 0.01, 8.9117, 0.29987, 9.1144, 0.2494, 1.0887, 0.011264, 0.71284, 9.6647, 0.01, 0.22687, 81.401
2387, -1.0438, 2.4163, 0.0069343, 3.5163, 3.023, 0.0052442, 0.010041, 8.9117, 0.20393, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 63.557
2388, -1.0438, 2.9067, 0.0054972, 5.8776, 3.4829, 0.0076121, 0.010041, 8.9117, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.142, 100
2389, -1.0439, 2.9067, 0.0073683, 6.4026, 3.023, 0.0064173, 0.010041, 8.9117, 0.33105, 9.1144, 0.14945, 1.1177, 0.0089782, 0.92952, 9.6647, 0.01, 0.25617, 100
2390, -1.0441, 2.4163, 0.0069343, 5.8776, 3.023, 0.0052442, 0.017582, 8.9117, 0.20393, 9.1144, 0.64432, 1.4617, 0.0085861, 0.71284, 11.961, 0.01, 0.18687, 81.401
2391, -1.0444, 2.9067, 0.0069674, 3.1368, 2.3098, 0.0064173, 0.010041, 8.9117, 0.29987, 4.7418, 0.2494, 1.4617, 0.011264, 0.61461, 9.6647, 0.01, 0.15075, 81.401
2392, -1.0444, 3.9984, 0.0059747, 4.8923, 4.465, 0.0064173, 0.010041, 9.1312, 0.29987, 9.1738, 0.17525, 1.1177, 0.011264, 0.92952, 9.6647, 0.01, 0.18687, 81.401
2393, -1.0446, 2.4163, 0.0069343, 5.8776, 3.023, 0.0052442, 0.010041, 5.4532, 0.20393, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 78.176
2394, -1.0449, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 10, 0.2494, 1.4617, 0.011264, 0.3928, 9.6647, 0.01, 0.13904, 81.401
2395, -1.0452, 2.9067, 0.0059747, 5.3181, 3.023, 0.0064173, 0.010041, 5.4688, 0.25933, 9.1144, 0.14945, 1.1177, 0.015273, 0.92952, 9.6647, 0.01, 0.18687, 96.589
2396, -1.0453, 2.4163, 0.0069343, 5.8776, 3.023, 0.0052442, 0.010041, 8.9117, 0.20393, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 63.539
2397, -1.0455, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 5.4607, 0.29987, 9.1144, 0.31386, 1.4617, 0.011264, 0.71284, 6.2642, 0.01, 0.18687, 81.401
2398, -1.0457, 3.5287, 0.0069343, 5.8776, 3.023, 0.0077847, 0.017582, 5.4764, 0.20393, 9.1144, 0.33478, 1, 0.011264, 0.57779, 9.2687, 0.01, 0.18687, 81.401
2399, -1.0459, 2.4163, 0.0069343, 5.8776, 2.3446, 0.0052442, 0.010367, 8.9117, 0.14064, 5.8455, 0.2494, 1.4617, 0.011264, 0.57812, 9.6647, 0.01, 0.18416, 81.401
2400, -1.0479, 2.4163, 0.0069343, 4.724, 3.023, 0.0052442, 0.017582, 5.9576, 0.30175, 9.1144, 0.46422, 1.4617, 0.011264, 0.76375, 9.8414, 0.01, 0.18687, 48.572
2401, -1.0479, 2.4163, 0.0069343, 8.2349, 3.1333, 0.0076037, 0.017582, 10, 0.19036, 5.447, 0.46422, 1.4617, 0.016534, 0.71284, 11.961, 0.01, 0.18687, 81.401
2402, -1.0481, 2.9067, 0.0059747, 6.4026, 3.023, 0.0064173, 0.01, 10, 0.29987, 10, 0.14945, 1.1177, 0.011264, 0.92952, 13.726, 0.01, 0.18687, 81.401
2403, -1.0488, 2.9067, 0.0059747, 6.4026, 3.023, 0.0064173, 0.010041, 10, 0.29987, 10, 0.14945, 1.2401, 0.011264, 0.92952, 9.6647, 0.01, 0.18687, 81.401
2404, -1.0491, 2.9067, 0.0059747, 6.4026, 1.6524, 0.0096138, 0.01, 6.5051, 0.29987, 10, 0.14945, 1.1177, 0.011264, 0.92952, 9.6647, 0.01, 0.18687, 100
2405, -1.0495, 2.4163, 0.0069343, 5.8776, 3.023, 0.007449, 0.01, 8.9117, 0.26505, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.25429, 100
2406, -1.0495, 2.9067, 0.0059747, 6.4026, 3.023, 0.0064173, 0.013542, 10, 0.29987, 10, 0.11234, 1, 0.0085204, 0.74196, 9.6647, 0.01, 0.18605, 81.401
2407, -1.0505, 2.9067, 0.0059747, 6.4026, 2.6163, 0.0064173, 0.012054, 4.7671, 0.35406, 9.1144, 0.14945, 1.5637, 0.011264, 1, 9.6647, 0.01, 0.18852, 42.843
2408, -1.0514, 2.9067, 0.0059747, 6.4026, 3.023, 0.0064173, 0.010041, 10, 0.29987, 9.1144, 0.14945, 1.2729, 0.011264, 0.92952, 12.845, 0.01, 0.18687, 81.401
2409, -1.0515, 2.9067, 0.0059747, 6.4001, 3.023, 0.0064173, 0.010041, 10, 0.29987, 9.1144, 0.14945, 1.1177, 0.012784, 0.92952, 9.6647, 0.01, 0.18687, 81.401
2410, -1.0516, 2.9067, 0.0059747, 6.6573, 3.023, 0.0064173, 0.010041, 10, 0.29987, 9.1144, 0.14945, 1.1177, 0.0088812, 0.92952, 9.6647, 0.01, 0.18687, 81.401
2411, -1.0517, 2.9067, 0.0059747, 6.4026, 3.023, 0.007627, 0.010041, 7.9884, 0.29987, 7.6417, 0.14945, 1.595, 0.011264, 0.92952, 9.6647, 0.01, 0.15133, 81.401
2412, -1.0521, 2.4163, 0.0069343, 5.8776, 3.023, 0.0052442, 0.024118, 8.9117, 0.20393, 10, 0.46422, 1.4617, 0.011264, 0.71284, 11.961, 0.01, 0.18687, 81.401
2413, -1.0522, 2.9067, 0.0059747, 6.4026, 2.5197, 0.0064173, 0.010041, 10, 0.29987, 9.1144, 0.14945, 1.1177, 0.011264, 0.92952, 9.6647, 0.01, 0.18687, 81.401
2414, -1.0529, 2.4163, 0.0069343, 5.8776, 1.5362, 0.0052442, 0.017582, 9.2016, 0.20393, 9.1144, 0.46422, 1.6038, 0.011264, 0.71284, 11.961, 0.01, 0.18687, 81.401
2415, -1.0533, 2.4163, 0.0069343, 5.8776, 3.023, 0.0073573, 0.017582, 8.9117, 0.20393, 10, 0.46422, 1.4617, 0.011264, 0.71284, 11.961, 0.01, 0.18687, 56.733
2416, -1.0538, 2.7065, 0.0069343, 6.0654, 3.2333, 0.0052442, 0.017582, 8.9117, 0.20393, 9.1144, 0.46422, 1.5883, 0.011264, 0.4199, 17.572, 0.01, 0.18687, 81.401
2417, -1.0539, 2.4163, 0.0064081, 5.8776, 3.023, 0.0037489, 0.011205, 9.95, 0.20393, 9.1144, 0.46422, 1.4617, 0.015763, 0.71284, 11.961, 0.01, 0.12132, 93.448
2418, -1.0540, 2.2061, 0.0069343, 5.8776, 2.6883, 0.0052442, 0.010041, 10, 0.20393, 9.1144, 0.2494, 1.4617, 0.011264, 1, 9.6647, 0.01, 0.18687, 81.401
2419, -1.0541, 2.9067, 0.0059747, 5.8776, 3.023, 0.0064173, 0.010041, 10, 0.29987, 10, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
2420, -1.0541, 2.4163, 0.0069343, 5.8776, 3.023, 0.0052442, 0.017582, 10, 0.26952, 9.1144, 0.46422, 1.7086, 0.011264, 0.71284, 10.535, 0.01, 0.18687, 81.401
2421, -1.0541, 2.9067, 0.006206, 7.0697, 3.023, 0.0066305, 0.010041, 8.9117, 0.17443, 10, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
2422, -1.0542, 2.9067, 0.0059747, 5.8776, 2.8729, 0.0064173, 0.010041, 10, 0.29987, 10, 0.2494, 1.4617, 0.011264, 0.71284, 12.339, 0.01, 0.18687, 81.401
2423, -1.0543, 2.9067, 0.0059747, 3.4747, 3.023, 0.0064173, 0.010041, 10, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.67007, 9.6647, 0.01, 0.18687, 81.401
2424, -1.0550, 2.4163, 0.0069343, 5.033, 3.023, 0.0052442, 0.017582, 8.9117, 0.20393, 9.1144, 0.66772, 1.7369, 0.011264, 0.71284, 11.961, 0.01, 0.18687, 81.401
2425, -1.0552, 2.9067, 0.0059747, 6.5016, 3.7618, 0.0091804, 0.010041, 6.0044, 0.29987, 9.1144, 0.14945, 1.3236, 0.011264, 0.63986, 9.6647, 0.01, 0.18687, 81.401
2426, -1.0553, 1.5172, 0.0081837, 5.8776, 3.023, 0.003964, 0.01, 6.6341, 0.20393, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
2427, -1.0558, 2.9067, 0.0059747, 6.4026, 3.023, 0.0064173, 0.010041, 8.9117, 0.29987, 9.1144, 0.14945, 1.1177, 0.0092267, 0.92952, 9.6647, 0.01, 0.13716, 81.401
2428, -1.0567, 2.4163, 0.0069343, 3.0845, 3.9771, 0.0052442, 0.017582, 8.9117, 0.20393, 9.1144, 0.46313, 1.4617, 0.0085439, 1, 11.961, 0.01, 0.13805, 81.401
2429, -1.0569, 1.706, 0.0069343, 5.8776, 2.2521, 0.0052442, 0.017582, 8.9117, 0.12257, 9.1144, 0.38744, 1.4617, 0.011264, 0.71284, 11.961, 0.01, 0.18687, 81.401
2430, -1.0570, 2.4163, 0.0069343, 5.8776, 3.023, 0.0052442, 0.017582, 8.9117, 0.20393, 9.1144, 0.65745, 1, 0.011264, 0.44437, 11.961, 0.01, 0.18687, 81.401
2431, -1.0572, 2.7969, 0.0059747, 8.2606, 3.023, 0.0064173, 0.014681, 9.9743, 0.29987, 10, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
2432, -1.0573, 2.4163, 0.0069343, 5.8776, 3.023, 0.0052442, 0.010041, 5.1387, 0.20393, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.19416, 81.401
2433, -1.0574, 2.4163, 0.0069343, 4.1404, 3.023, 0.0052442, 0.018472, 8.9117, 0.18464, 9.1144, 0.46422, 1.4617, 0.011264, 0.71284, 11.961, 0.01, 0.18687, 81.401
2434, -1.0575, 2.4163, 0.0065781, 3.815, 3.023, 0.0052442, 0.010041, 5.2326, 0.20393, 9.1144, 0.2494, 1.6236, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
2435, -1.0578, 2.9067, 0.0059747, 4.5782, 3.8609, 0.0064173, 0.010041, 10, 0.29987, 9.1144, 0.17581, 1.1177, 0.011264, 0.92952, 9.6647, 0.01, 0.18687, 81.401
2436, -1.0580, 2.9067, 0.0059747, 6.4026, 3.023, 0.0064173, 0.010041, 10, 0.29987, 9.1144, 0.14945, 1.0436, 0.011264, 1, 9.6647, 0.01, 0.18687, 81.401
2437, -1.0581, 3.4936, 0.0069343, 5.8776, 2.8918, 0.0052442, 0.017582, 8.9117, 0.20393, 9.1144, 0.46422, 1.9794, 0.011264, 0.59839, 11.961, 0.01, 0.12569, 63.166
2438, -1.0582, 2.9067, 0.0059747, 3.9431, 3.023, 0.0064173, 0.010041, 10, 0.29987, 9.1144, 0.2494, 2.0003, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
2439, -1.0584, 2.9067, 0.0059747, 3.673, 3.023, 0.0064173, 0.010041, 10, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 9.6647, 0.01, 0.18687, 81.401
2440, -1.0584, 2.9067, 0.0059747, 3.8013, 3.023, 0.0064173, 0.010041, 10, 0.29987, 9.1144, 0.2494, 1.4617, 0.011264, 0.71284, 8.535, 0.01, 0.18687, 81.401
