Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
124, -0.6317, 0.0040947, 0.11142, 0.0014767, 0.01, 5.4235, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.009837, 0.024277, 2.0642, 0.020961, 602.59, 0.11695
125, -0.6324, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.009837, 0.019254, 2.8426, 0.01814, 708.12, 0.11695
126, -0.6326, 0.0041175, 0.11142, 0.0014767, 0.013793, 3.1578, 0.14094, 0.87321, 1.2702, 2.1943, 1.8079, 2.7058, 0.0099788, 0.01508, 2.6244, 0.020961, 602.59, 0.11695
127, -0.6331, 0.0041175, 0.11142, 0.0014767, 0.013793, 3.0743, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.009837, 0.016402, 2.8426, 0.020961, 602.59, 0.11695
128, -0.6359, 0.0041175, 0.11142, 0.001, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.009837, 0.019254, 1.7624, 0.020961, 602.59, 0.11695
129, -0.6360, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.75552, 1.1986, 2.1943, 2.1757, 2.3821, 0.013553, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
130, -0.6366, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.79994, 1.1986, 2.1943, 1.8079, 1.6414, 0.012977, 0.019952, 2.8426, 0.020961, 602.59, 0.11695
131, -0.6371, 0.0042143, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 1.1899, 1.7887, 2.1943, 1.8079, 1.8609, 0.0099788, 0.019134, 2.8426, 0.020961, 602.59, 0.11695
132, -0.6378, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.11501, 0.79428, 1.1986, 2.1943, 2.2621, 2.3821, 0.0057057, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
133, -0.6381, 0.0041175, 0.11142, 0.0014767, 0.020499, 4.1265, 0.14094, 0.86662, 1.1986, 2.1943, 2.1757, 2.6976, 0.009837, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
134, -0.6383, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 1.7244, 0.009837, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
135, -0.6386, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.15367, 0.87321, 1.1986, 2.1943, 1.952, 1.8609, 0.0099788, 0.019895, 2.8426, 0.020961, 602.59, 0.11695
136, -0.6390, 0.0041175, 0.11142, 0.0014767, 0.019017, 3.1139, 0.14094, 0.83078, 1.0248, 2.1943, 2.1757, 2.3821, 0.0072193, 0.026692, 2.5119, 0.020961, 602.59, 0.11695
137, -0.6391, 0.0041175, 0.15754, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 0.74514, 2.1943, 2.1757, 2.3821, 0.009837, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
138, -0.6406, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 1.6948, 0.009837, 0.019254, 1.6222, 0.020961, 602.59, 0.11695
139, -0.6409, 0.0041175, 0.11142, 0.0014767, 0.013793, 2.0775, 0.14094, 0.87321, 1.3937, 2.1943, 1.8079, 1.8609, 0.0099788, 0.01508, 2.8426, 0.020961, 754.81, 0.11695
140, -0.6416, 0.0041175, 0.1369, 0.0014767, 0.013793, 4.1265, 0.16026, 0.83078, 1.0792, 2.1943, 2.1757, 2.712, 0.009837, 0.019254, 2.8426, 0.020961, 649.53, 0.11695
141, -0.6432, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.7784, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.009837, 0.019254, 1.9935, 0.020961, 602.59, 0.11695
142, -0.6436, 0.0057768, 0.11142, 0.0014767, 0.013793, 5.9468, 0.14094, 0.63365, 1.1986, 2.1943, 2.1757, 2.3821, 0.009837, 0.018696, 2.8426, 0.016983, 602.59, 0.11695
143, -0.6443, 0.0041175, 0.13252, 0.001, 0.013793, 5.6563, 0.195, 0.83078, 1.393, 2.1943, 1.5013, 1.9769, 0.009837, 0.019254, 2.8426, 0.028371, 602.59, 0.11695
144, -0.6452, 0.0044225, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.0345, 2.9783, 2.3821, 0.009837, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
145, -0.6453, 0.0041175, 0.11142, 0.0014767, 0.01, 2.9556, 0.14094, 0.83078, 1.5448, 3.2075, 2.1757, 2.3821, 0.009837, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
146, -0.6465, 0.0041175, 0.11142, 0.0014767, 0.013793, 2.6174, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.0053568, 0.019254, 2.8426, 0.020961, 566.21, 0.1358
147, -0.6469, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 1.3427, 2.1943, 2.1757, 2.3821, 0.009837, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
148, -0.6477, 0.0041175, 0.11142, 0.001, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.1943, 1.5611, 2.3821, 0.009837, 0.019254, 3.634, 0.020961, 602.59, 0.11695
149, -0.6478, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 1.1375, 2.1943, 2.1757, 2.3821, 0.009837, 0.019254, 2.0441, 0.020961, 602.59, 0.11695
150, -0.6488, 0.0058796, 0.14513, 0.0022046, 0.013793, 3.0188, 0.14094, 0.83078, 1.1986, 1.6939, 2.1757, 2.3821, 0.009837, 0.016763, 2.8426, 0.020961, 602.59, 0.11695
151, -0.6501, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.012789, 0.019254, 2.8426, 0.020961, 627.02, 0.11695
152, -0.6503, 0.0041175, 0.11142, 0.0012459, 0.013793, 2.9704, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 1.8433, 0.009837, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
153, -0.6503, 0.0058469, 0.11142, 0.0014767, 0.013793, 4.1265, 0.16965, 0.87321, 1.1986, 2.1943, 1.4797, 1.8609, 0.0052842, 0.019245, 2.8426, 0.020961, 387.86, 0.11695
154, -0.6506, 0.0041175, 0.11142, 0.0014767, 0.016136, 4.1265, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 3.4398, 0.009837, 0.016981, 2.7231, 0.020961, 559, 0.11695
155, -0.6516, 0.0041175, 0.11142, 0.0014767, 0.01, 5.0295, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.0099318, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
156, -0.6521, 0.0041175, 0.11142, 0.0012808, 0.011515, 4.1265, 0.14094, 0.83078, 1.3691, 2.1943, 2.5155, 2.3821, 0.009837, 0.019254, 2.571, 0.020961, 602.59, 0.11909
157, -0.6523, 0.0041175, 0.11142, 0.0014767, 0.012597, 4.1265, 0.11076, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.009837, 0.020154, 2.8426, 0.020616, 602.59, 0.11695
158, -0.6527, 0.0038673, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.126, 2.1757, 2.3821, 0.009837, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
159, -0.6534, 0.0041175, 0.11142, 0.0014767, 0.013793, 5.3444, 0.14094, 0.83078, 1.3463, 2.1943, 2.1757, 2.0997, 0.009837, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
160, -0.6534, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.17327, 0.83078, 1.0683, 2.1943, 2.1757, 2.3821, 0.013571, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
161, -0.6536, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.20921, 0.83078, 1.0206, 2.1943, 1.82, 2.3821, 0.009837, 0.019254, 3.2755, 0.020961, 602.59, 0.11695
162, -0.6557, 0.0038388, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.47832, 0.92639, 2.1943, 2.1757, 2.6079, 0.009837, 0.019254, 2.8426, 0.029553, 602.59, 0.11695
163, -0.6564, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.11872, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.014072, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
164, -0.6570, 0.0041175, 0.11142, 0.0014767, 0.01, 3.1813, 0.14094, 0.87321, 1.1986, 2.1943, 1.8079, 1.8609, 0.0099788, 0.01508, 2.8426, 0.020961, 602.59, 0.11695
165, -0.6576, 0.0041175, 0.11142, 0.0020582, 0.013793, 4.1265, 0.14094, 0.87321, 1.1986, 2.1943, 1.8079, 2.6712, 0.0099788, 0.01508, 2.8426, 0.020961, 602.59, 0.11695
166, -0.6582, 0.0041175, 0.11142, 0.0014767, 0.017152, 4.1265, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.009837, 0.019254, 2.8426, 0.020961, 559.28, 0.11695
167, -0.6593, 0.0041175, 0.11142, 0.001, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.1943, 2.5326, 1.8774, 0.009837, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
168, -0.6613, 0.0041175, 0.11142, 0.0013624, 0.013793, 5.3888, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.009837, 0.019254, 2.8426, 0.020961, 589.22, 0.11695
169, -0.6616, 0.0041175, 0.11142, 0.0014767, 0.01, 4.1265, 0.14094, 0.88586, 1.1986, 2.1943, 2.1757, 2.3821, 0.009837, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
170, -0.6616, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1279, 0.11953, 0.83078, 1.1986, 2.1943, 2.1757, 2.2249, 0.009837, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
171, -0.6618, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.461, 2.1757, 2.3821, 0.009837, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
172, -0.6627, 0.0059811, 0.11142, 0.0014767, 0.010468, 2.3458, 0.14094, 0.62694, 1.1986, 2.1943, 2.1757, 2.3821, 0.009837, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
173, -0.6627, 0.0041175, 0.11142, 0.0014767, 0.018001, 4.1265, 0.16826, 0.87321, 1.1986, 2.1943, 1.8079, 2.3145, 0.0099788, 0.01508, 2.8426, 0.020961, 602.59, 0.11695
174, -0.6629, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.095276, 0.71147, 1.1986, 2.1943, 1.2241, 2.3821, 0.009837, 0.023268, 3.9651, 0.020961, 602.59, 0.11695
175, -0.6640, 0.0041175, 0.11142, 0.0014267, 0.013793, 2.2232, 0.18937, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.0121, 0.019254, 2.8426, 0.020961, 602.59, 0.13991
176, -0.6641, 0.0041175, 0.12969, 0.0014767, 0.013793, 4.473, 0.14094, 0.93878, 1.1986, 2.1943, 1.87, 2.7412, 0.0099788, 0.016194, 2.8426, 0.020961, 602.59, 0.11695
177, -0.6647, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.1943, 1.2138, 2.3821, 0.009837, 0.016307, 2.8426, 0.020961, 602.59, 0.11695
178, -0.6649, 0.0041175, 0.11717, 0.0019065, 0.013793, 4.1265, 0.17851, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.009837, 0.019254, 2.8426, 0.020423, 602.59, 0.11695
179, -0.6655, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 1.2194, 0.009837, 0.028846, 2.8426, 0.020961, 602.59, 0.11695
180, -0.6667, 0.0041175, 0.11142, 0.0015483, 0.013793, 4.1265, 0.14873, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.009837, 0.019254, 2.8426, 0.020961, 602.59, 0.1232
181, -0.6668, 0.0041175, 0.11142, 0.0015137, 0.013793, 3.0913, 0.14094, 0.87321, 1.1986, 2.1943, 1.8079, 1.8609, 0.0099788, 0.01508, 1.7962, 0.020961, 602.59, 0.11695
182, -0.6679, 0.0041175, 0.11142, 0.0016059, 0.013793, 2.6965, 0.14094, 0.87321, 1.1986, 2.1943, 2.3921, 1.8609, 0.0099788, 0.01508, 2.8426, 0.020961, 602.59, 0.11695
183, -0.6684, 0.0041175, 0.11142, 0.0017262, 0.013793, 4.9551, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.0073314, 0.01658, 2.8426, 0.020961, 602.59, 0.11695
184, -0.6687, 0.0041175, 0.14935, 0.0014767, 0.013793, 4.1265, 0.16286, 0.87321, 1.4927, 2.848, 1.8079, 2.2162, 0.0099788, 0.01508, 3.2392, 0.020961, 788.24, 0.11695
185, -0.6690, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.10987, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.009837, 0.02094, 2.8426, 0.020961, 602.59, 0.11695
186, -0.6693, 0.0041175, 0.11142, 0.0014767, 0.01, 2.5559, 0.14094, 0.87321, 1.1986, 2.1943, 1.8079, 1.8609, 0.0071356, 0.01508, 4.0472, 0.020961, 602.59, 0.11695
187, -0.6711, 0.0041175, 0.11142, 0.001, 0.013793, 4.1265, 0.14094, 0.69228, 1.1986, 2.1943, 2.1757, 2.6852, 0.0080653, 0.020972, 2.8426, 0.022491, 602.59, 0.11695
188, -0.6715, 0.0041175, 0.12162, 0.0020737, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 3.294, 0.009837, 0.013877, 2.8426, 0.020961, 602.59, 0.11695
189, -0.6715, 0.0041175, 0.11142, 0.0020812, 0.01, 4.1265, 0.14094, 0.87321, 1.1986, 2.0937, 1.8079, 1.8609, 0.0099788, 0.01508, 2.8426, 0.020961, 602.59, 0.11695
190, -0.6719, 0.0036792, 0.10757, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 1.2165, 2.1943, 2.1757, 2.3821, 0.014416, 0.019254, 2.5067, 0.020961, 602.59, 0.11695
191, -0.6721, 0.0041175, 0.11142, 0.0014767, 0.01256, 4.1265, 0.14094, 0.83078, 1.1173, 2.1943, 2.1757, 2.3821, 0.009837, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
192, -0.6725, 0.0039934, 0.11142, 0.0014767, 0.013793, 3.4045, 0.14094, 0.83078, 1.066, 2.1943, 2.1757, 2.3821, 0.009837, 0.019254, 2.8426, 0.018792, 602.59, 0.1165
193, -0.6741, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.15458, 0.49192, 0.88871, 3.2355, 1.8079, 2.0718, 0.0099788, 0.01508, 3.4776, 0.020961, 602.59, 0.11695
194, -0.6746, 0.0041175, 0.11015, 0.0014767, 0.013793, 2.5527, 0.14094, 0.87321, 1.1986, 2.1943, 1.8079, 1.8609, 0.0099788, 0.01508, 3.0205, 0.020961, 641.16, 0.11695
195, -0.6747, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.1943, 2.1158, 2.3821, 0.009837, 0.014104, 2.8426, 0.020961, 602.59, 0.11695
196, -0.6748, 0.0041545, 0.11142, 0.0014767, 0.013793, 4.1265, 0.12957, 0.83078, 1.1986, 1.7913, 2.1757, 2.3821, 0.0058851, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
197, -0.6749, 0.0041175, 0.11142, 0.0014767, 0.010132, 4.1265, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.009837, 0.019254, 2.8426, 0.020961, 602.59, 0.12261
198, -0.6757, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.87321, 1.1986, 2.1943, 1.8079, 1.8609, 0.0099788, 0.020155, 1.4646, 0.020961, 602.59, 0.11695
199, -0.6759, 0.0041175, 0.11142, 0.001, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.9876, 2.5291, 3.2999, 0.009837, 0.019254, 1.7037, 0.017068, 602.59, 0.11695
200, -0.6766, 0.0041175, 0.11142, 0.0021421, 0.016736, 2.9936, 0.14094, 0.87321, 1.1986, 2.1943, 2.54, 1.8609, 0.0099788, 0.012101, 2.8426, 0.020961, 602.59, 0.11695
201, -0.6771, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.0077115, 0.019254, 2.243, 0.020961, 602.59, 0.10835
202, -0.6774, 0.0041175, 0.08269, 0.0014767, 0.013793, 3.7406, 0.14537, 0.83078, 1.7563, 1.9684, 1.8507, 3.5534, 0.014193, 0.019254, 2.8426, 0.020961, 602.59, 0.12236
203, -0.6775, 0.0041175, 0.11142, 0.0014767, 0.010363, 4.1265, 0.14094, 0.83078, 1.1986, 2.9362, 2.1757, 1.7866, 0.009837, 0.02055, 2.8404, 0.022261, 602.59, 0.098673
204, -0.6776, 0.0041175, 0.11142, 0.001, 0.013793, 4.1369, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 2.2907, 0.01178, 0.02051, 2.8426, 0.020961, 628.97, 0.11695
205, -0.6784, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.87321, 1.1986, 2.1943, 1.8079, 1.8609, 0.0099788, 0.01989, 2.8426, 0.020961, 602.59, 0.11695
206, -0.6787, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.11237, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.009837, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
207, -0.6788, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.12861, 1.0226, 1.1986, 2.1943, 2.1757, 2.3821, 0.009837, 0.019254, 3.6318, 0.018218, 602.59, 0.11695
208, -0.6792, 0.0041175, 0.11142, 0.001, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 1.6521, 0.009837, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
209, -0.6794, 0.0041175, 0.083617, 0.0017904, 0.013793, 4.1265, 0.14094, 0.83078, 0.98113, 1.5636, 2.1757, 2.3821, 0.009837, 0.019254, 2.8426, 0.020961, 437.45, 0.11695
210, -0.6797, 0.0041175, 0.11142, 0.0014767, 0.013793, 5.93, 0.14094, 0.83078, 1.1986, 1.969, 1.4875, 2.3821, 0.012048, 0.019254, 2.0403, 0.020961, 579.83, 0.11695
211, -0.6800, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 1.4976, 0.007825, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
212, -0.6800, 0.0034641, 0.11142, 0.0021875, 0.015281, 2.9955, 0.14094, 1.1283, 1.1986, 2.6917, 2.6715, 2.3821, 0.009837, 0.019254, 4.2586, 0.020961, 602.59, 0.11695
213, -0.6804, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.87321, 1.1986, 2.1943, 1.8079, 2.1317, 0.0058556, 0.01508, 3.8277, 0.020961, 566.34, 0.11695
214, -0.6805, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.87321, 1.1986, 2.1943, 1.8079, 1.8609, 0.0099788, 0.019692, 2.8426, 0.020961, 602.59, 0.11695
215, -0.6807, 0.0041175, 0.11142, 0.0020693, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.009837, 0.019254, 3.5247, 0.022527, 602.59, 0.11695
216, -0.6807, 0.0041175, 0.11142, 0.0011645, 0.013793, 4.1265, 0.14094, 0.87321, 1.1986, 2.1943, 1.8079, 1.8609, 0.0099788, 0.021317, 2.8426, 0.020961, 602.59, 0.11695
217, -0.6812, 0.0041175, 0.11142, 0.0014767, 0.013793, 2.4387, 0.14094, 0.83078, 1.1986, 2.6921, 2.1757, 1.2779, 0.014656, 0.019254, 2.8426, 0.020961, 639.51, 0.11695
218, -0.6816, 0.0041175, 0.11142, 0.0014767, 0.013793, 3.8557, 0.1047, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.009837, 0.019254, 2.1093, 0.020961, 602.59, 0.11695
219, -0.6848, 0.0041323, 0.11142, 0.0016526, 0.013793, 4.1265, 0.14094, 0.87321, 1.1986, 2.1943, 1.8079, 1.8609, 0.0099788, 0.01508, 2.8426, 0.019376, 602.59, 0.11695
220, -0.6849, 0.0041175, 0.11142, 0.0014767, 0.019695, 4.1265, 0.20402, 0.87321, 1.1986, 2.1943, 1.0278, 1.8609, 0.0099788, 0.01508, 2.8426, 0.020961, 602.59, 0.11695
221, -0.6880, 0.004359, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.0063272, 0.019254, 2.9483, 0.020961, 602.59, 0.11695
222, -0.6892, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.5302, 2.1757, 2.3821, 0.0061816, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
223, -0.6900, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 3.3901, 0.0087009, 0.019254, 3.6268, 0.017415, 762.77, 0.11695
224, -0.6902, 0.0041175, 0.11142, 0.0014253, 0.013793, 4.1265, 0.14094, 1.1757, 1.7536, 2.1943, 1.8079, 1.8609, 0.0099788, 0.01508, 2.8426, 0.020961, 602.59, 0.11797
225, -0.6913, 0.0041175, 0.11142, 0.001, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.1943, 2.4978, 2.3821, 0.009837, 0.019254, 2.8426, 0.020961, 602.59, 0.11024
226, -0.6918, 0.0041175, 0.15487, 0.0014767, 0.013793, 4.5875, 0.14094, 1.1587, 1.1986, 2.4935, 2.1757, 1.951, 0.009837, 0.01724, 2.8426, 0.020961, 602.59, 0.11695
227, -0.6919, 0.0041175, 0.11142, 0.0014767, 0.013793, 3.3709, 0.14094, 0.87321, 1.1986, 2.1943, 1.4621, 1.8609, 0.0099788, 0.01508, 2.8426, 0.020961, 602.59, 0.11695
228, -0.6921, 0.0048282, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 1.7812, 2.4999, 2.1757, 2.3821, 0.009837, 0.018736, 2.8426, 0.020961, 602.59, 0.11695
229, -0.6929, 0.0041175, 0.11142, 0.0014767, 0.01, 4.4102, 0.11219, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.009837, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
230, -0.6934, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.87321, 1.3319, 2.1943, 1.8079, 1.8609, 0.0099788, 0.01508, 2.8706, 0.020961, 602.59, 0.11695
231, -0.6935, 0.0041175, 0.11142, 0.0016098, 0.013793, 3.9701, 0.14094, 0.87321, 1.1986, 2.1943, 1.8079, 2.2042, 0.0099788, 0.01508, 4.0386, 0.020961, 602.59, 0.11695
232, -0.6943, 0.0049643, 0.11142, 0.0014767, 0.013793, 3.2487, 0.14094, 0.87321, 1.1986, 2.1943, 1.4755, 1.8609, 0.0099788, 0.01508, 2.8426, 0.020961, 477.98, 0.11695
233, -0.6943, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.009837, 0.013063, 2.8426, 0.020961, 602.59, 0.11695
234, -0.6948, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 1.5712, 2.1943, 3.1936, 2.3821, 0.009837, 0.014252, 2.8426, 0.020961, 602.59, 0.13623
235, -0.6949, 0.0039147, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.87321, 1.1986, 2.1943, 2.4074, 1.8609, 0.0099788, 0.01508, 2.8426, 0.020961, 602.59, 0.11695
236, -0.6950, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.87321, 1.1986, 2.1943, 1.8079, 1.8609, 0.0099788, 0.018428, 2.8426, 0.020961, 602.59, 0.11695
237, -0.6958, 0.0041175, 0.11142, 0.0021449, 0.01411, 4.1265, 0.14094, 0.87321, 1.1986, 2.1943, 1.8079, 1.8609, 0.0056704, 0.01508, 2.8426, 0.020961, 602.59, 0.11695
238, -0.6959, 0.0037069, 0.12415, 0.0021849, 0.017535, 4.1273, 0.14094, 0.87321, 0.98563, 2.1943, 1.8079, 1.8609, 0.011186, 0.01508, 2.2167, 0.020961, 602.59, 0.11695
239, -0.6961, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.87321, 1.262, 2.1943, 1.8079, 1.8609, 0.012811, 0.01508, 2.8426, 0.020961, 602.59, 0.11695
240, -0.6968, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.87321, 1.4183, 2.1943, 1.3491, 2.2993, 0.0099788, 0.01508, 2.8426, 0.020961, 602.59, 0.11695
241, -0.6969, 0.0041175, 0.11142, 0.0014767, 0.0107, 4.1265, 0.14094, 0.87321, 1.1986, 2.1943, 1.2294, 2.1584, 0.0099788, 0.01508, 2.8426, 0.020961, 570.38, 0.11229
242, -0.6970, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.17295, 0.87321, 1.1986, 2.1943, 1.8079, 1.5678, 0.010878, 0.01508, 2.8426, 0.020961, 602.59, 0.11695
243, -0.6971, 0.0041175, 0.11142, 0.0014767, 0.013793, 5.5398, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.009837, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
244, -0.6979, 0.0041175, 0.11142, 0.0014767, 0.017806, 4.1265, 0.14094, 0.87321, 1.1986, 2.1943, 1.8079, 2.0729, 0.0099788, 0.01508, 2.8426, 0.020098, 602.59, 0.11695
245, -0.6983, 0.0041175, 0.12596, 0.0014767, 0.013793, 4.6671, 0.14094, 0.83078, 1.1986, 2.8939, 2.1757, 1.2208, 0.009837, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
246, -0.6993, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 2.3821, 0.009837, 0.019254, 2.1307, 0.022443, 602.59, 0.11695
247, -0.7009, 0.0041175, 0.11142, 0.0014767, 0.013793, 4.1265, 0.099431, 0.83078, 1.1986, 2.1943, 2.1757, 3.161, 0.0078431, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
248, -0.7009, 0.0041951, 0.11142, 0.0014767, 0.013793, 4.1265, 0.14094, 0.83078, 1.1986, 2.1943, 2.1757, 1.4815, 0.009837, 0.019254, 2.8426, 0.020961, 602.59, 0.11695
