Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
525, -0.4206, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 8.2071, 0.0051856, 0.17628, 1.0846, 0.125, 1.2083, 0.076801
526, -0.4206, 7.9803, 0.44033, 0.052263, 2.5863, 6.5944, 4.0872, 0.54541, 0.05851, 5.3632, 63.049, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
527, -0.4207, 7.9803, 0.65723, 0.054274, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 5.2632, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
528, -0.4210, 7.9803, 0.44033, 0.051246, 2.5863, 6.1222, 4.0649, 0.54541, 0.052891, 5.3632, 63.049, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
529, -0.4212, 7.9803, 0.44033, 0.052263, 2.5863, 6.1281, 4.0872, 0.54541, 0.052891, 5.3632, 63.049, 10, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
530, -0.4213, 7.9803, 0.80855, 0.052263, 1.9967, 6.6294, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.0049062, 0.17628, 1, 0.087618, 1.2083, 0.076801
531, -0.4227, 7.9803, 0.53078, 0.052263, 2.5863, 6.6294, 2.228, 0.54541, 0.056162, 4.8636, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
532, -0.4229, 7.9803, 0.65723, 0.073991, 2.9943, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.12565, 1.2083, 0.076801
533, -0.4232, 8.594, 0.65723, 0.052263, 1.7231, 6.6294, 1.4965, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
534, -0.4237, 7.9803, 0.65723, 0.038733, 3.8794, 6.6294, 3.4186, 0.54541, 0.052891, 5.0778, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
535, -0.4245, 7.9803, 0.44033, 0.052263, 2.2256, 4.4852, 2.994, 0.54052, 0.052891, 5.3632, 63.049, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
536, -0.4247, 7.9803, 0.44033, 0.056937, 3.0034, 6.1069, 4.0872, 0.54541, 0.052891, 5.3632, 37.421, 8.9347, 0.008099, 0.17628, 1.6143, 0.0743, 1.2083, 0.076801
537, -0.4250, 7.9803, 0.85483, 0.052263, 2.5863, 7.9282, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.0040896, 0.24545, 1.1912, 0.087618, 1.2083, 0.076801
538, -0.4257, 7.9803, 0.65723, 0.052263, 2.5863, 8.212, 5.0409, 0.81655, 0.045389, 5.5532, 71.155, 10, 0.010296, 0.13369, 1.1912, 0.087618, 1.2083, 0.060933
539, -0.4264, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 2.3531, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
540, -0.4286, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 5.9769, 0.008099, 0.1193, 1.1912, 0.12655, 1.2083, 0.076801
541, -0.4288, 7.9803, 0.44033, 0.043745, 1.9814, 5.8866, 4.0872, 0.54541, 0.052891, 5.3632, 63.049, 8.9347, 0.008099, 0.17628, 1.2159, 0.087618, 1.2083, 0.076801
542, -0.4289, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 103.81, 8.9347, 0.0060876, 0.17628, 1.1912, 0.087618, 1.2083, 0.073968
543, -0.4290, 7.9803, 0.48452, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.17628, 1, 0.087618, 1.2083, 0.076801
544, -0.4301, 7.9803, 0.65723, 0.052263, 2.5863, 7.919, 1.5078, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
545, -0.4303, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 1.3117, 0.31412, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.10016, 1.407, 0.076801
546, -0.4304, 7.9803, 0.44033, 0.070055, 2.5863, 4.4852, 4.0872, 0.68642, 0.052891, 5.3632, 63.049, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
547, -0.4304, 7.9803, 0.86494, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 6.4257, 0.008099, 0.17109, 1.1912, 0.095471, 1.2083, 0.076801
548, -0.4305, 7.9803, 0.49138, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 4.1651, 53.186, 8.9347, 0.008099, 0.17628, 1.4733, 0.087618, 1.2083, 0.076801
549, -0.4306, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 3.4186, 0.54541, 0.052891, 7.1684, 71.155, 8.9347, 0.008099, 0.12106, 1.1912, 0.087618, 1.2083, 0.076801
550, -0.4306, 7.9803, 0.65666, 0.052263, 3.4831, 6.6294, 2.1608, 0.5297, 0.052891, 4.1651, 71.155, 8.9347, 0.0044014, 0.23047, 1.1912, 0.076887, 1.2083, 0.084804
551, -0.4309, 7.9803, 0.44033, 0.074224, 3.8721, 5.2253, 4.3687, 0.71314, 0.054296, 5.3546, 63.049, 5.0395, 0.0057934, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
552, -0.4309, 8.2975, 0.44033, 0.052263, 2.5863, 5.8272, 4.0112, 0.54541, 0.052891, 5.3632, 75.54, 8.9347, 0.008099, 0.17628, 1, 0.087618, 1.2083, 0.076801
553, -0.4310, 7.9803, 0.65723, 0.052263, 3.2307, 7.354, 3.4186, 0.64251, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
554, -0.4316, 7.9803, 0.65723, 0.067616, 2.5863, 6.6294, 2.1608, 0.47958, 0.044139, 4.8599, 71.155, 7.9325, 0.004878, 0.097883, 1.1912, 0.08597, 1.2083, 0.076801
555, -0.4317, 7.9803, 0.44033, 0.052263, 2.5863, 4.4852, 4.0872, 0.68866, 0.052891, 5.3632, 63.049, 10, 0.008099, 0.094246, 1, 0.087618, 1.2083, 0.076801
556, -0.4326, 7.2254, 0.65723, 0.044959, 2.5863, 4.3695, 1.4698, 0.54541, 0.052891, 3.0238, 71.155, 8.9347, 0.008099, 0.088299, 1.1912, 0.087618, 1.4376, 0.076801
557, -0.4326, 6.0242, 0.65723, 0.055648, 2.5863, 9.3624, 2.1608, 0.54541, 0.052891, 3.5784, 71.155, 8.9347, 0.010649, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
558, -0.4333, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.062677, 4.1651, 71.155, 10, 0.008099, 0.19545, 1.3379, 0.098452, 1.2083, 0.076801
559, -0.4335, 7.9803, 0.46848, 0.032542, 3.414, 4.4852, 3.4142, 0.54541, 0.041212, 5.3632, 63.049, 8.9347, 0.008099, 0.16386, 1.1912, 0.074896, 1.2083, 0.076801
560, -0.4337, 7.9803, 0.44033, 0.052263, 2.5863, 5.8671, 4.0872, 0.54541, 0.052891, 5.3632, 36.731, 8.9347, 0.008099, 0.23495, 1.1912, 0.087618, 1.2083, 0.076801
561, -0.4347, 7.9803, 0.44033, 0.052263, 2.5863, 5.7747, 4.0872, 0.54541, 0.052891, 5.3632, 63.049, 10, 0.008099, 0.15944, 1.7119, 0.087618, 1.2083, 0.076801
562, -0.4352, 8.0983, 0.44033, 0.052263, 2.5863, 4.4852, 4.0872, 0.68302, 0.052891, 5.3632, 63.049, 10, 0.010413, 0.17628, 1.141, 0.087618, 1.2083, 0.076801
563, -0.4352, 9.1248, 0.65723, 0.052263, 3.006, 6.6294, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.056133, 1.2083, 0.076801
564, -0.4358, 5.8018, 0.65723, 0.052263, 2.5863, 7.5616, 3.2621, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.15061, 1.1912, 0.087618, 1.2083, 0.082977
565, -0.4372, 7.9803, 0.93167, 0.052263, 2.5863, 7.6524, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2255, 0.076801
566, -0.4376, 7.9803, 0.65723, 0.05624, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 4.2838, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.06365, 1.2083, 0.076801
567, -0.4381, 7.9803, 0.68537, 0.052263, 1.6984, 6.6294, 2.1608, 0.54541, 0.052891, 3.6033, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
568, -0.4381, 7.9803, 0.81439, 0.052263, 2.5863, 6.6294, 3.4186, 0.54541, 0.052891, 6.3201, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
569, -0.4387, 7.9803, 0.65723, 0.052263, 1.9267, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.12889, 1.2083, 0.076801
570, -0.4388, 7.9803, 0.44033, 0.055175, 2.3492, 5.9126, 4.0872, 0.54541, 0.055013, 5.3632, 63.049, 8.9347, 0.0042965, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
571, -0.4395, 7.9803, 0.44033, 0.052263, 2.5863, 5.9531, 4.0872, 0.55887, 0.052891, 5.3632, 34.773, 8.9347, 0.0065291, 0.17734, 1, 0.063873, 1.257, 0.076801
572, -0.4396, 7.9803, 0.65723, 0.052263, 1.8692, 6.6294, 2.1608, 0.54541, 0.052891, 3.4935, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
573, -0.4397, 7.1724, 0.65723, 0.073495, 2.5863, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
574, -0.4404, 7.9803, 0.65723, 0.052263, 2.5863, 6.5918, 2.7912, 0.54541, 0.045529, 5.5532, 71.155, 8.9347, 0.008099, 0.12846, 1.1912, 0.11577, 0.87872, 0.076801
575, -0.4404, 7.9803, 0.65723, 0.052263, 2.5863, 4.859, 2.1608, 0.56686, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.11492, 1.1912, 0.087618, 1.2083, 0.076801
576, -0.4405, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 4.9579, 0.54541, 0.052891, 8.214, 51.323, 7.7904, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
577, -0.4412, 7.9803, 0.4512, 0.052263, 2.5863, 6.6294, 2.1608, 0.38788, 0.052891, 4.1651, 71.155, 10, 0.008099, 0.15325, 1, 0.087618, 1.2083, 0.076801
578, -0.4413, 7.9803, 0.36549, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 3.3105, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
579, -0.4415, 7.9803, 0.65723, 0.059709, 2.5863, 6.6294, 3.0682, 0.39863, 0.035885, 5.5532, 71.155, 8.9347, 0.011414, 0.21242, 1.2792, 0.087618, 1.2083, 0.076801
580, -0.4421, 7.9803, 0.65723, 0.052263, 3.7759, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.12908, 1.2083, 0.076801
581, -0.4421, 7.9803, 0.65723, 0.052263, 2.5863, 3.42, 1.944, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
582, -0.4433, 7.9803, 0.65723, 0.052263, 2.6787, 7.7391, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1, 0.087618, 1.2083, 0.068691
583, -0.4442, 9.3105, 0.8252, 0.066883, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 5.7409, 71.155, 9.0982, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
584, -0.4445, 7.9803, 0.44033, 0.052263, 2.5863, 4.4852, 4.0872, 0.80044, 0.052891, 5.3632, 63.049, 4.7175, 0.008099, 0.17628, 1.3737, 0.082763, 1.2083, 0.076801
585, -0.4447, 7.9803, 0.44033, 0.052263, 2.5863, 4.4852, 4.0872, 0.65723, 0.052891, 5.3632, 63.049, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
586, -0.4447, 7.9803, 0.65723, 0.041723, 2.5863, 8.0941, 3.4186, 0.54541, 0.052891, 5.5532, 98.414, 5.1566, 0.0086903, 0.17628, 1.1912, 0.087618, 1.0556, 0.076801
587, -0.4453, 7.9803, 0.44033, 0.052263, 3.5322, 4.4852, 4.9294, 0.77266, 0.052891, 5.3632, 63.049, 8.9347, 0.0041268, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
588, -0.4454, 7.9803, 0.53405, 0.044823, 2.5863, 4.4852, 2.9515, 0.54541, 0.052891, 5.3632, 63.049, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
589, -0.4455, 7.9803, 0.65723, 0.041818, 2.5863, 6.6294, 2.789, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
590, -0.4456, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 2.1608, 0.69753, 0.052891, 4.1651, 71.155, 8.9347, 0.0094042, 0.13199, 1.1508, 0.087618, 1.2083, 0.076801
591, -0.4456, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.049516, 4.1651, 71.155, 8.9347, 0.008099, 0.13754, 1.1912, 0.11916, 1.2083, 0.076801
592, -0.4459, 5.9095, 0.65723, 0.044465, 2.5863, 6.6294, 3.4186, 0.63368, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
593, -0.4468, 7.9803, 0.65723, 0.052263, 1.7596, 6.6294, 3.4186, 0.57714, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.11781, 1.2083, 0.076801
594, -0.4470, 9.339, 0.65723, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.049167, 1.2083, 0.084463
595, -0.4473, 7.9803, 0.73343, 0.052263, 2.5863, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 5.0085, 0.008099, 0.2565, 1.1912, 0.087618, 1.2083, 0.076801
596, -0.4480, 7.9803, 0.65723, 0.06668, 2.5863, 5.2494, 4.5293, 0.72603, 0.052891, 5.5532, 57.847, 8.9347, 0.0066325, 0.20915, 1.1912, 0.087618, 1.2083, 0.079589
597, -0.4488, 7.9803, 0.65723, 0.052263, 3.4399, 6.6294, 4.9354, 0.68991, 0.055089, 5.5532, 71.155, 8.9347, 0.0071953, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
598, -0.4488, 7.9803, 0.52951, 0.077553, 2.6415, 4.4852, 2.3679, 0.54541, 0.038791, 3.9912, 63.049, 8.9347, 0.008099, 0.13949, 1.6644, 0.087618, 1.2083, 0.076801
599, -0.4488, 7.9803, 0.73612, 0.052263, 2.0441, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.0056034, 0.20442, 1, 0.087618, 1.2083, 0.076801
600, -0.4498, 7.9803, 0.65723, 0.052263, 2.6464, 6.6294, 4.3534, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.299, 0.076801
601, -0.4498, 7.9803, 0.5526, 0.052263, 2.5863, 4.0494, 2.1608, 0.54541, 0.052891, 4.1651, 77.215, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.082214
602, -0.4498, 7.9803, 0.44033, 0.052263, 2.5863, 4.4852, 4.0872, 0.75817, 0.052891, 5.3632, 63.049, 8.9347, 0.0092803, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
603, -0.4505, 7.9803, 0.65723, 0.052263, 2.5863, 6.585, 3.4186, 0.81498, 0.052891, 3.2081, 71.155, 8.9347, 0.008099, 0.21819, 1.1977, 0.080414, 1.2083, 0.076801
604, -0.4508, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 3.4186, 0.54541, 0.05985, 5.5532, 71.155, 8.9347, 0.0061727, 0.17628, 1.1912, 0.094396, 1.2083, 0.076801
605, -0.4511, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1, 0.13114, 1.2083, 0.076801
606, -0.4515, 7.9803, 0.41241, 0.039861, 3.6761, 6.6294, 2.1608, 0.54541, 0.046284, 4.1651, 71.155, 10, 0.008099, 0.17628, 1.1912, 0.054688, 1.2083, 0.076801
607, -0.4515, 7.9803, 0.65723, 0.035343, 2.8035, 8.6173, 2.1608, 0.54541, 0.06021, 4.7947, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.12226, 1.2083, 0.076801
608, -0.4517, 7.9803, 0.55961, 0.052263, 2.5863, 6.3604, 4.0872, 0.54541, 0.052891, 5.3632, 63.049, 10, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
609, -0.4522, 7.9803, 0.65723, 0.052263, 3.753, 6.6294, 3.4186, 0.51043, 0.052891, 5.4425, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
610, -0.4523, 7.9803, 0.73387, 0.052263, 1.5445, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.14033, 1.1912, 0.087618, 1.2083, 0.076498
611, -0.4523, 7.9803, 0.65723, 0.052263, 3.4227, 8.5254, 3.4186, 0.59697, 0.052891, 5.5532, 71.155, 8.9347, 0.0053328, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
612, -0.4523, 7.9803, 0.42429, 0.056232, 3.0875, 6.6294, 2.1608, 0.54541, 0.052891, 4.7222, 71.155, 8.9347, 0.010653, 0.17628, 1.1912, 0.087618, 1.2083, 0.063172
613, -0.4525, 10, 0.44033, 0.052263, 2.5863, 5.5188, 4.0872, 0.54541, 0.052891, 5.3632, 38.022, 8.9347, 0.008099, 0.23349, 1.1912, 0.087618, 1.1481, 0.076801
614, -0.4529, 7.9803, 0.44033, 0.074652, 2.5863, 4.4852, 3.3163, 0.54541, 0.052891, 5.3632, 63.049, 8.9347, 0.008099, 0.17628, 1.0882, 0.087618, 1.2083, 0.076801
615, -0.4541, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.21532, 1.0219, 0.076408, 1.2083, 0.076801
616, -0.4544, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 4.3253, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.4509, 0.076801
617, -0.4545, 7.9803, 0.35384, 0.040927, 2.5863, 6.6294, 2.1608, 0.54541, 0.064, 3.309, 98.313, 8.2007, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
618, -0.4549, 6.7668, 0.8337, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.011641, 0.17628, 1.7645, 0.087618, 1.328, 0.076801
619, -0.4551, 4.0759, 0.65723, 0.052263, 2.5863, 6.6294, 2.0591, 0.81518, 0.052891, 4.1651, 89.907, 8.9347, 0.008099, 0.25852, 1.1912, 0.087618, 1.2083, 0.076801
620, -0.4552, 7.9803, 0.44033, 0.052263, 3.6207, 5.1251, 3.6345, 0.54541, 0.052891, 5.1165, 80.304, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
621, -0.4554, 8.5852, 0.65723, 0.047176, 2.5863, 6.6294, 2.1608, 0.36284, 0.052891, 4.1651, 71.155, 8.9347, 0.0046574, 0.17628, 1.1208, 0.087618, 1.4721, 0.076801
622, -0.4556, 7.9803, 0.44033, 0.052263, 2.5863, 4.4852, 4.0872, 0.64223, 0.052891, 5.3632, 63.049, 8.9637, 0.008099, 0.17628, 1.1912, 0.092957, 1.2083, 0.076801
623, -0.4556, 7.3658, 0.65723, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 5.8988, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.086134, 1.2083, 0.076801
624, -0.4567, 7.9803, 0.49581, 0.052263, 2.5863, 6.6294, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.21793, 1.1912, 0.087618, 1.2083, 0.077715
625, -0.4571, 7.9803, 0.65723, 0.039381, 2.5863, 5.2155, 3.1728, 0.54541, 0.037327, 4.1651, 71.155, 8.9347, 0.008099, 0.24203, 1.1912, 0.11919, 1.2083, 0.076799
626, -0.4572, 7.9803, 0.65723, 0.052263, 2.5863, 9.308, 2.1608, 0.54541, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.1074, 1.2083, 0.076801
627, -0.4585, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 3.8741, 0.54541, 0.052891, 5.5532, 52.438, 10, 0.0041475, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
628, -0.4586, 10, 0.42447, 0.052263, 2.5863, 5.4048, 2.1608, 0.54541, 0.052891, 4.1651, 59.746, 8.9347, 0.010482, 0.17628, 1.5058, 0.087618, 1.1338, 0.076801
629, -0.4588, 7.9803, 0.54949, 0.052263, 2.5863, 7.8151, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 9.1278, 0.0087565, 0.12709, 1.1912, 0.087618, 1.2083, 0.076801
630, -0.4591, 7.9803, 0.65723, 0.06415, 1.4252, 8.4093, 3.4186, 0.54541, 0.052891, 6.2397, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
631, -0.4596, 7.2688, 0.44033, 0.052263, 1.6545, 4.4852, 4.0872, 0.59037, 0.052891, 6.8293, 63.049, 8.9347, 0.008099, 0.17628, 1.6769, 0.087618, 1.2083, 0.076801
632, -0.4596, 9.5264, 0.37737, 0.052263, 2.5863, 6.6294, 3.4186, 0.54541, 0.052891, 3.7066, 71.155, 8.2727, 0.008099, 0.17628, 1.4615, 0.087618, 1.2083, 0.072713
633, -0.4597, 7.9803, 0.44033, 0.052263, 2.5863, 4.4852, 4.0872, 0.64679, 0.052891, 5.3632, 63.049, 8.9347, 0.008099, 0.17628, 1.1912, 0.097065, 1.2083, 0.076801
634, -0.4598, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.0067902, 0.17628, 1.1912, 0.076081, 1.2083, 0.076801
635, -0.4601, 7.9803, 0.65723, 0.052263, 2.5863, 9.652, 2.2627, 0.54541, 0.052891, 2.8965, 71.155, 10, 0.008099, 0.11914, 1.1912, 0.087618, 1.2083, 0.076801
636, -0.4602, 7.9803, 0.44033, 0.026835, 2.5863, 4.4852, 4.108, 0.64528, 0.052891, 5.3632, 63.049, 8.9347, 0.0061229, 0.17051, 1.0026, 0.087618, 1.2083, 0.076801
637, -0.4604, 5.5591, 0.44033, 0.052263, 2.4713, 4.4852, 4.0872, 0.77476, 0.052891, 5.3632, 63.049, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
638, -0.4604, 7.9803, 0.53576, 0.042976, 2.5863, 6.6294, 4.5457, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1, 0.087618, 1.2083, 0.076801
639, -0.4607, 7.9803, 0.44033, 0.052263, 1.5437, 6.1214, 4.0872, 0.54541, 0.052891, 5.3632, 63.049, 8.9347, 0.008099, 0.14149, 1.1912, 0.087618, 1.1138, 0.076801
640, -0.4607, 7.9803, 0.65723, 0.052263, 1.9169, 6.6294, 3.4186, 0.67839, 0.052891, 5.7634, 71.155, 6.01, 0.010941, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
641, -0.4612, 7.9803, 0.44033, 0.052263, 2.5863, 5.4445, 4.0872, 0.54541, 0.052891, 5.3632, 63.049, 8.9347, 0.004202, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
642, -0.4614, 7.9803, 0.69005, 0.076664, 2.3751, 6.6294, 3.4186, 0.62852, 0.038454, 5.5532, 71.155, 8.9347, 0.008099, 0.17628, 1.0948, 0.087618, 1.2083, 0.060468
643, -0.4618, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 2.2519, 0.54541, 0.052891, 5.563, 71.155, 10, 0.0093688, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
644, -0.4622, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 3.4791, 0.54541, 0.052891, 5.5532, 71.155, 8.9347, 0.0080591, 0.23989, 1.1912, 0.087618, 1.2083, 0.083353
645, -0.4623, 7.9803, 0.65723, 0.052263, 3.1966, 6.7783, 3.4186, 0.55234, 0.043927, 5.5532, 71.155, 8.9347, 0.008099, 0.26319, 1, 0.087618, 1.2083, 0.076801
646, -0.4623, 7.9803, 0.44033, 0.046485, 2.5863, 4.4852, 2.7842, 0.54541, 0.052891, 5.8035, 63.049, 8.9347, 0.008099, 0.18099, 1.1912, 0.087618, 1.2083, 0.076801
647, -0.4626, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 3.4186, 0.54541, 0.052891, 5.5532, 71.155, 10, 0.008099, 0.15019, 1.1912, 0.088283, 1.2083, 0.082977
648, -0.4630, 7.9803, 0.65723, 0.052263, 3.543, 6.6294, 2.1608, 0.54541, 0.052891, 4.1651, 77.754, 8.9347, 0.010231, 0.17628, 1, 0.087618, 1.2083, 0.083249
649, -0.4662, 6.8225, 0.94909, 0.052263, 2.5863, 6.6294, 2.441, 0.7509, 0.052891, 4.1651, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
650, -0.4670, 7.9803, 0.65723, 0.052263, 2.5863, 6.6294, 3.4186, 0.54541, 0.052891, 7.4096, 71.155, 8.9347, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.076801
651, -0.4679, 7.9803, 0.42981, 0.039362, 2.5863, 4.4852, 2.8868, 0.68487, 0.052891, 3.361, 63.049, 9.6891, 0.008099, 0.17628, 1.1912, 0.087618, 1.2083, 0.08241
652, -0.4681, 7.9803, 0.65723, 0.058094, 2.5863, 9.9244, 3.4186, 0.54541, 0.052891, 5.5532, 41.096, 10, 0.008099, 0.17628, 1.0088, 0.087618, 1.2083, 0.076801
