Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
5579, -30.3295, 0.21326, 2.9647, 0.31007, 0.36966, 1.8249, 0.15328, 1.1151, 0.72078, 0.064506, 10.849, 10.663, 0.094416, 0.016296, 2.1409, 0.01, 0.37997, 0.84226
5580, -30.3303, 0.22654, 69.276, 0.028216, 49.384, 0.043389, 10.961, 1.4504, 0.08665, 0.11629, 0.36151, 1.2661, 0.040454, 0.071866, 47.771, 0.01, 178.07, 0.98373
5581, -30.3314, 0.0072793, 51.902, 5.2063, 0.75454, 0.0017775, 0.062211, 0.46892, 0.026004, 0.10485, 455.51, 6.3252, 0.17894, 0.016376, 74.295, 0.01, 1.4018, 61.47
5582, -30.3318, 0.0089317, 0.42199, 0.26193, 0.075507, 0.011675, 6.5303, 2.3618, 0.012979, 0.011598, 0.59908, 23.349, 0.21567, 0.44134, 1.6983, 0.01, 33.772, 1.0297
5583, -30.3405, 1.0553, 133.62, 0.033535, 3.0442, 0.0024605, 0.28789, 2.5861, 35.192, 0.15247, 2.9958, 16.445, 0.00023251, 0.013192, 69.614, 0.01, 61.66, 0.3806
5584, -30.3423, 0.014552, 157.76, 1.6192, 0.75994, 0.82042, 3.0574, 0.4922, 0.25029, 9.0979, 0.013576, 2.9856, 0.0002238, 0.12033, 2.5252, 0.01, 730.41, 6.8357
5585, -30.3574, 0.0075837, 503.65, 0.0020125, 0.019804, 0.042243, 0.049806, 2.0426, 2.7417, 0.28608, 273.77, 1.5077, 0.00046014, 0.53575, 3.2909, 0.01, 43.018, 8.496
5586, -30.3597, 0.0016808, 0.25036, 1.5275, 13.872, 9.4609, 0.31084, 2.7951, 0.079563, 0.024318, 0.066541, 57.162, 0.075678, 0.052928, 93.367, 0.01, 5.8093, 1.6915
5587, -30.3597, 6.2626, 452.45, 0.29375, 75.895, 0.11206, 176.33, 6.2216, 6.1288, 1.9416, 0.16897, 5.5021, 0.00028161, 0.024762, 48.312, 0.01, 580.43, 2.8353
5588, -30.3789, 0.0054868, 265.73, 0.20127, 0.32961, 0.067786, 0.043252, 0.56084, 15.141, 0.19342, 0.25781, 72.158, 0.040677, 0.029484, 56.361, 0.01, 133.37, 2.0843
5589, -30.4002, 0.074964, 22.26, 0.061248, 67.666, 0.2415, 0.081594, 9.7273, 12.789, 0.064531, 777.38, 3.4834, 0.022952, 0.19906, 6.7528, 0.01, 1.0336, 27.076
5590, -30.4147, 9.145, 15.455, 4.0504, 261.42, 0.0072263, 14.336, 9.9235, 0.16609, 3.7489, 0.63587, 12.832, 0.9722, 0.12201, 17.1, 0.01, 19.751, 13.245
5591, -30.4326, 0.25489, 90.308, 0.64946, 14.367, 0.72664, 1.7491, 1.8379, 19.315, 4.1477, 0.034833, 1.2182, 0.06045, 0.011706, 64.253, 0.01, 12.107, 0.11238
5592, -30.4485, 0.10391, 497.65, 0.056415, 1.1611, 0.017055, 0.054269, 0.90222, 49.238, 0.11276, 665.03, 1, 0.0021443, 0.01413, 2.0625, 0.01, 9.9836, 14.285
5593, -30.4505, 0.041812, 0.0051121, 0.11709, 0.012969, 0.039998, 0.81625, 0.14207, 2.19, 0.1567, 0.93797, 1.561, 0.0066752, 0.16247, 23.599, 0.01, 43.136, 0.13214
5594, -30.4559, 0.12009, 156.4, 0.0033879, 106.71, 0.025982, 0.1146, 0.41763, 0.036969, 1.7116, 574.16, 83.649, 0.0062522, 0.16987, 92.166, 0.01, 0.23179, 53.678
5595, -30.4588, 2.282, 1.2589, 0.13443, 676.87, 0.11884, 18.141, 0.49242, 3.2881, 0.027029, 0.027486, 71.458, 0.035637, 0.11996, 81.13, 0.01, 0.16982, 51.334
5596, -30.4636, 0.0015061, 106.42, 0.045023, 2.2958, 0.20603, 0.093069, 0.57435, 1.1297, 0.17911, 0.47854, 3.8563, 0.0020885, 0.049126, 5.3124, 0.01, 9.8979, 19.248
5597, -30.4669, 0.017486, 0.81081, 0.25302, 50.789, 0.0011394, 6.6692, 0.28019, 0.027347, 0.013133, 16.273, 2.5268, 0.0045821, 0.78119, 2.9837, 0.01, 44.616, 12.072
5598, -30.4738, 1.9439, 277.01, 9.6363, 562.31, 8.4326, 0.21466, 0.31033, 1.1842, 0.018361, 0.57633, 41.928, 0.74242, 0.026538, 4.0853, 0.01, 0.44974, 2.2288
5599, -30.4788, 0.33772, 2.4116, 0.99782, 0.097476, 0.16494, 343.63, 0.11579, 0.036607, 0.13045, 0.11855, 79.447, 0.0026266, 0.09914, 10.088, 0.01, 0.39382, 0.12144
5600, -30.4810, 0.017116, 0.22477, 0.0016211, 0.04422, 5.7186, 238.57, 1.1881, 5.0251, 9.6915, 3.2297, 93.466, 0.00444, 0.89009, 8.5647, 0.01, 1.9175, 1.6203
5601, -30.4853, 0.20054, 114.44, 0.30833, 0.022536, 1.5854, 6.3501, 5.4408, 8.5578, 0.11106, 0.95098, 32.867, 0.0041695, 0.51729, 4.5523, 0.01, 12.863, 19.268
5602, -30.4885, 0.028468, 5.2908, 0.0053955, 0.57446, 0.16578, 0.047379, 0.82481, 1.9108, 2.9321, 99.458, 2.9719, 0.0093077, 0.77889, 3.4757, 0.01, 1.9933, 96.175
5603, -30.5050, 7.4462, 0.0022811, 0.070507, 15.629, 0.025053, 3.987, 0.19987, 35.934, 0.12628, 126.3, 1.8377, 0.035979, 0.1061, 3.1429, 0.01, 37.004, 2.4105
5604, -30.5060, 0.0014465, 631.66, 1.0093, 0.033256, 0.056603, 0.05279, 0.54093, 0.27475, 1.5219, 0.70137, 1.7929, 0.22385, 0.44652, 30.141, 0.01, 1.2641, 8.091
5605, -30.5076, 0.033992, 282.88, 0.0099314, 105.57, 5.3265, 975.55, 3.4122, 0.071412, 7.1861, 0.40944, 48.039, 0.0024929, 0.016231, 76.157, 0.01, 126.46, 41.56
5606, -30.5206, 0.95556, 8.4489, 0.28385, 61.834, 0.18688, 3.9597, 0.66412, 38.379, 0.018944, 0.62092, 3.0531, 0.022298, 0.15304, 20.083, 0.01, 0.40705, 1.3532
5607, -30.5451, 0.014339, 0.026579, 2.3658, 7.6958, 0.90802, 261.67, 0.26657, 0.010266, 0.011258, 311.15, 97.219, 0.00067075, 0.10587, 4.1499, 0.01, 149.45, 0.28647
5608, -30.5568, 1.6956, 135.66, 4.2286, 206.45, 0.024799, 0.3455, 6.058, 12.107, 0.55552, 2.8075, 1.7415, 0.14445, 0.16767, 4.531, 0.01, 11.001, 13.09
5609, -30.5631, 0.0040343, 103.67, 0.0080447, 1.3866, 0.0062179, 154.33, 7.9908, 1.2347, 0.018375, 4.9838, 2.8279, 0.0060714, 0.011646, 3.6974, 0.01, 0.1044, 0.88091
5610, -30.5634, 0.012163, 37.062, 0.012156, 11.814, 0.8255, 0.048265, 4.641, 0.31777, 5.5383, 183.69, 19.738, 0.050119, 0.095145, 4.4046, 0.01, 3.5761, 2.5152
5611, -30.5638, 0.055201, 228.74, 3.142, 71.466, 0.020741, 1.7652, 2.729, 6.2652, 0.15501, 76.036, 24.866, 0.26184, 0.11808, 2.1833, 0.01, 888.67, 0.71077
5612, -30.5843, 0.010039, 185.83, 0.38968, 360.33, 0.012345, 0.64238, 2.8222, 1.8727, 1.8133, 0.066436, 15.966, 0.00086846, 0.015732, 15.507, 0.01, 434.71, 81.058
5613, -30.5940, 3.8774, 67.03, 0.0051515, 83.081, 1.7046, 4.2074, 6.4876, 4.0987, 1.4596, 3.4519, 3.5114, 0.3513, 0.10688, 4.164, 0.01, 0.68123, 0.32043
5614, -30.5980, 0.302, 194.96, 1.4457, 0.0308, 0.0020488, 0.038004, 0.1727, 0.97284, 0.48026, 0.13442, 14.673, 0.00090473, 0.23629, 96.872, 0.01, 0.33985, 4.4102
5615, -30.6148, 0.12554, 15.798, 0.0013444, 0.44982, 0.03012, 0.080618, 0.11688, 92.328, 0.076576, 0.037796, 5.7094, 0.035927, 0.50274, 2.2689, 0.01, 11.671, 69.873
5616, -30.6167, 2.8262, 57.849, 0.0049181, 238.01, 0.031202, 753.44, 1.9866, 90.038, 4.3423, 239.78, 2.2007, 0.097791, 0.58874, 29.578, 0.01, 14.127, 0.1168
5617, -30.6240, 0.0075404, 285.18, 0.0021201, 0.30202, 1.756, 29.774, 1.2945, 0.021795, 0.18521, 0.024476, 16.189, 0.00099964, 0.55535, 16.13, 0.01, 81.314, 1.0305
5618, -30.6267, 0.37404, 64.594, 0.18933, 0.016766, 0.30503, 489.93, 5.7168, 0.60571, 0.026768, 7.4995, 7.6457, 0.0011409, 0.79399, 15.302, 0.01, 3.5638, 33.487
5619, -30.6281, 0.0087796, 75.057, 3.4667, 419.9, 1.6, 0.04569, 2.0636, 16.315, 0.3985, 283.66, 32.651, 0.037082, 0.33681, 4.8542, 0.01, 74.205, 0.13267
5620, -30.6312, 1.4877, 10.652, 4.8841, 0.37997, 0.11768, 162.7, 0.70332, 0.053745, 0.040219, 1.0118, 3.5907, 0.0001271, 0.95304, 17.225, 0.01, 3.4237, 0.24014
5621, -30.6355, 0.0058593, 218.96, 0.0048032, 0.033386, 0.63495, 0.031788, 3.7507, 0.37274, 6.0109, 118.67, 59.424, 0.24593, 0.019484, 2.2204, 0.01, 113.34, 0.41057
5622, -30.6408, 0.022055, 231.7, 0.0014043, 0.17393, 0.79995, 0.039086, 0.28967, 0.47005, 0.99394, 187.53, 1.4749, 0.87907, 0.01084, 5.764, 0.01, 2.3666, 2.2354
5623, -30.6500, 0.1088, 0.078569, 0.005454, 308.49, 0.31631, 0.012778, 0.19432, 0.06248, 1.3875, 19.161, 4.1855, 0.0070015, 0.052672, 93.538, 0.01, 0.1453, 74.771
5624, -30.6529, 1.9461, 371.38, 5.0154, 0.032295, 0.01617, 6.6348, 0.57645, 0.089381, 0.05007, 1.566, 2.1477, 0.00010573, 0.044192, 1.0511, 0.01, 6.0638, 0.35138
5625, -30.6674, 3.0338, 60.274, 0.005844, 202.16, 0.009311, 67.069, 0.27762, 7.2325, 3.2716, 796.48, 53.457, 0.9005, 0.97527, 59.606, 0.01, 945.27, 2.6772
5626, -30.6680, 4.2146, 198.13, 0.026909, 2.8906, 0.034298, 305.36, 0.47703, 0.014632, 0.063722, 0.22777, 1.8398, 0.29031, 0.011582, 2.3678, 0.01, 59.949, 0.5153
5627, -30.6959, 2.5278, 438.25, 0.50476, 36.146, 1.8475, 0.076389, 0.27291, 0.60847, 0.010197, 349.84, 13.421, 0.0059331, 0.048604, 3.2219, 0.01, 2.6683, 2.0659
5628, -30.7103, 0.040603, 300.21, 5.2569, 5.402, 3.0232, 0.064372, 0.23662, 1.9641, 0.11727, 0.029081, 1.1519, 0.027652, 0.75319, 3.6238, 0.01, 14.751, 11.157
5629, -30.7117, 3.189, 0.98029, 0.03104, 1.025, 0.031598, 5.3694, 0.31432, 38.306, 0.039317, 42.884, 2.4021, 0.068475, 0.011552, 53.72, 0.01, 229.53, 0.11338
5630, -30.7194, 0.0023402, 4.1478, 0.47738, 3.2889, 7.8902, 1.9152, 7.2174, 0.38362, 0.084658, 0.029284, 2.1445, 0.028504, 0.076251, 41.682, 0.01, 14.829, 0.42048
5631, -30.7366, 0.30084, 0.9218, 0.047627, 4.8941, 4.2961, 0.76999, 3.1421, 1.1105, 1.7967, 1.9383, 5.7991, 0.094937, 0.019642, 61.274, 0.01, 5.6504, 0.19005
5632, -30.7406, 0.094582, 0.4382, 0.55102, 116.13, 0.0064253, 41.531, 2.1789, 1.2099, 5.7009, 165.63, 13.501, 0.13345, 0.043777, 1.9793, 0.01, 203.94, 17.966
5633, -30.7576, 0.10579, 42.941, 0.44302, 208.98, 1.6271, 2.6504, 4.1943, 14.501, 0.04339, 0.017389, 1.7064, 0.0092776, 0.17764, 34.209, 0.01, 56.173, 4.3168
5634, -30.7609, 0.050004, 279.62, 0.74484, 0.063974, 6.4883, 443.13, 2.5802, 0.066807, 0.16666, 0.045843, 16.123, 0.78405, 0.068524, 21.908, 0.01, 0.4084, 6.4032
5635, -30.7617, 0.015348, 0.91268, 0.071125, 14.125, 4.5774, 7.2259, 0.1383, 41.163, 0.30664, 11.6, 19.618, 0.037658, 0.01834, 6.9611, 0.01, 6.0709, 0.81425
5636, -30.7621, 0.02188, 27.663, 0.0027775, 94.684, 0.012313, 0.7301, 1.1916, 2.7114, 0.016895, 0.014052, 3.0076, 0.00032146, 0.45706, 7.469, 0.01, 140.59, 0.35287
5637, -30.7801, 0.5346, 5.8027, 0.15596, 0.11312, 0.005128, 1.946, 0.1805, 23.598, 1.6397, 114.05, 3.1516, 0.00013528, 0.64543, 4.2482, 0.01, 0.36109, 0.14562
5638, -30.7869, 2.5533, 60.576, 7.9512, 70.402, 0.004519, 140.81, 0.26185, 0.25653, 0.026759, 48.092, 24.361, 0.00095458, 0.052895, 4.679, 0.01, 14.963, 0.12643
5639, -30.8118, 0.068036, 332.53, 0.00491, 1.7094, 0.006056, 0.03827, 7.932, 16.679, 0.012201, 2.926, 15.578, 0.10945, 0.013143, 25.611, 0.01, 19.952, 83.958
5640, -30.8272, 0.99577, 0.09048, 0.079212, 1.404, 0.1546, 732.8, 1.1702, 0.22899, 0.42359, 52.807, 9.1346, 0.00026745, 0.82851, 6.0272, 0.01, 32.388, 1.8049
5641, -30.8298, 0.011553, 94.486, 3.5356, 0.052832, 0.055329, 0.037737, 3.8192, 0.22937, 0.3198, 558.21, 1.9389, 0.072953, 0.47919, 1.483, 0.01, 1.4689, 5.1178
5642, -30.8469, 0.0022403, 295.93, 7.5666, 0.070812, 0.0022757, 0.023656, 2.8323, 0.63173, 0.051442, 0.35387, 1.3798, 0.0029138, 0.46467, 80.015, 0.01, 10.37, 6.3844
5643, -30.8483, 0.02113, 0.41292, 0.0068896, 1.6443, 0.48804, 8.8506, 7.0843, 2.3292, 0.015551, 0.10673, 1.1348, 0.0021354, 0.07165, 25.217, 0.01, 0.11524, 0.1016
5644, -30.8518, 0.049768, 0.58723, 0.042557, 7.0943, 0.72253, 440.84, 0.12696, 0.02507, 0.10809, 10.249, 8.1839, 0.0025843, 0.10931, 3.3594, 0.01, 5.18, 16.924
5645, -30.8542, 0.033695, 0.53842, 0.39778, 0.35396, 0.028844, 0.072683, 0.76406, 1.2908, 0.10416, 81.559, 3.7437, 0.026075, 0.67164, 1.569, 0.01, 2.4948, 0.82116
5646, -30.8543, 1.5562, 3.6578, 0.0012895, 26.346, 0.55463, 2.1563, 0.37556, 6.5525, 0.75296, 0.21176, 17.589, 0.0020855, 0.014244, 1.2059, 0.01, 4.1306, 2.4551
5647, -30.8634, 0.36814, 2.5266, 2.0671, 3.1975, 0.50648, 4.3375, 2.1696, 21.892, 3.6776, 998.28, 5.7086, 0.0022892, 0.017206, 62.933, 0.01, 127.11, 0.24163
5648, -30.8737, 0.020804, 130.44, 0.33411, 0.039604, 0.020526, 0.043525, 2.9078, 1.5858, 4.592, 155.76, 1.2875, 0.047069, 0.095296, 2.0296, 0.01, 0.37095, 0.10548
5649, -30.8749, 1.5262, 19.302, 0.22296, 0.4153, 0.012169, 192.64, 3.925, 0.096376, 0.29507, 107.93, 11.446, 0.003038, 0.042134, 12.076, 0.01, 181.36, 1.5854
5650, -30.8839, 0.18286, 0.0095092, 0.0034617, 38.335, 0.0087521, 578.58, 5.7697, 39.422, 0.010759, 5.5411, 1.953, 0.0017742, 0.11855, 15.121, 0.01, 8.462, 24.284
5651, -30.8892, 0.034459, 1.5553, 0.0078864, 339.47, 8.8187, 16.381, 0.79781, 32.487, 3.5974, 0.58416, 13.743, 0.022161, 0.23771, 7.5479, 0.01, 2.5053, 0.12127
5652, -30.8963, 0.52229, 12.025, 2.3143, 0.018367, 0.010296, 44.975, 4.1488, 83.185, 0.020085, 1.1273, 12.085, 0.057213, 0.017468, 41.686, 0.01, 0.79214, 3.732
5653, -30.9002, 0.0066589, 68.501, 4.521, 212.24, 0.0017271, 0.066553, 5.965, 0.031834, 0.14591, 1.779, 1.9417, 0.015254, 0.01183, 10.591, 0.01, 0.99739, 4.3823
5654, -30.9026, 0.02438, 55.846, 0.6992, 46.983, 0.056629, 0.10512, 1.8659, 38.875, 0.87985, 52.033, 24.218, 0.37218, 0.10948, 8.0354, 0.01, 102.65, 26.292
5655, -30.9062, 0.10189, 219.22, 0.026618, 457.45, 5.5605, 0.091143, 2.0951, 74.709, 0.069956, 127.23, 1.1148, 0.0050873, 0.49816, 9.7029, 0.01, 26.453, 1.477
5656, -30.9104, 0.0021752, 10.634, 8.6594, 1.8647, 0.26706, 25.565, 0.47629, 3.0638, 0.03793, 59.068, 2.2013, 0.0096344, 0.66612, 1.0437, 0.01, 336.65, 3.5838
5657, -30.9112, 2.6674, 140.3, 0.0015974, 2.4365, 0.00122, 20.019, 0.47669, 0.25784, 0.020697, 0.52616, 9.5164, 0.0013141, 0.12314, 4.8057, 0.01, 3.7828, 0.58451
5658, -30.9142, 0.83057, 0.047341, 2.8144, 1.792, 1.7106, 0.052884, 0.10717, 0.025048, 1.1244, 0.26378, 7.8538, 0.0025026, 0.52478, 5.8777, 0.01, 2.4446, 0.11164
5659, -30.9148, 0.0031565, 0.99586, 0.11976, 0.058682, 3.5862, 0.07885, 0.18996, 2.076, 0.56785, 24.401, 2.7046, 0.0060966, 0.037142, 4.5868, 0.01, 0.51936, 6.4603
5660, -30.9188, 0.0021742, 78.042, 0.0045988, 56.917, 0.42975, 0.042191, 0.77242, 2.9587, 0.65214, 0.04938, 1.6949, 0.00049713, 0.050505, 4.6918, 0.01, 0.32191, 34.357
5661, -30.9251, 0.068551, 20.951, 0.039892, 0.01618, 6.6904, 48.777, 7.6395, 4.2281, 9.4825, 0.52197, 13.715, 0.010831, 0.010042, 13.672, 0.01, 29.701, 0.22819
5662, -30.9330, 1.6751, 230.52, 0.01488, 27.737, 9.2704, 344.05, 0.17064, 4.762, 0.048984, 0.16143, 40.348, 0.004631, 0.34746, 40.814, 0.01, 6.4803, 0.49897
5663, -30.9372, 0.0038998, 1.2525, 0.43644, 7.2306, 0.38831, 0.1712, 0.21787, 0.97852, 0.097247, 0.39671, 2.6693, 0.20533, 0.063459, 9.3037, 0.01, 3.5635, 40.584
5664, -30.9449, 0.0010415, 32.454, 1.3817, 0.1654, 0.016208, 37.515, 0.26009, 0.038658, 9.1313, 5.1961, 2.4906, 0.0094816, 0.062922, 26.459, 0.01, 1.7505, 60.834
5665, -30.9673, 1.6244, 0.0034093, 0.0032361, 34.047, 0.018017, 0.045112, 1.1652, 0.36681, 0.037704, 831.77, 9.8353, 0.0032651, 0.70067, 1.5283, 0.01, 1.6237, 67.322
5666, -30.9783, 0.0011376, 8.2798, 5.7069, 11.265, 7.1237, 7.2413, 0.45057, 0.010595, 0.01119, 1.8746, 2.5508, 0.00084561, 0.062411, 4.9991, 0.01, 198.84, 41.984
5667, -30.9891, 0.67367, 84.09, 1.1627, 32.915, 0.011689, 17.067, 3.1679, 0.019608, 0.013345, 16.159, 86.371, 0.00015152, 0.032493, 30.091, 0.01, 2.3857, 0.46085
5668, -30.9910, 0.017713, 0.62686, 0.1214, 2.2294, 8.9953, 43.372, 10, 65.338, 0.27594, 0.04997, 10.003, 0.0058459, 0.072878, 69.089, 0.01, 2.87, 11.081
5669, -31.0078, 0.0010466, 3.0815, 0.00597, 19.876, 0.046497, 0.015182, 2.515, 3.8333, 0.86561, 44.73, 2.0202, 0.12397, 0.011882, 14.22, 0.01, 1.6155, 4.6895
5670, -31.0184, 0.022011, 377.69, 5.3322, 4.3283, 0.0024346, 0.018831, 0.74363, 83.113, 0.30687, 0.099223, 1.9985, 0.0015755, 0.77061, 1.8182, 0.01, 1.0715, 40.871
5671, -31.0222, 3.6949, 867.69, 0.0037102, 410.45, 0.033253, 0.026932, 0.15415, 2.7606, 1.1447, 495.59, 1.5832, 0.0010876, 0.31527, 2.8918, 0.01, 7.7977, 5.0915
5672, -31.0234, 5.0703, 4.0825, 0.0057467, 0.010267, 0.42728, 0.25031, 7.4659, 0.58321, 0.35665, 315.57, 8.7516, 0.010902, 0.033451, 1.0218, 0.01, 0.16989, 1.4219
5673, -31.0237, 0.0018785, 423.58, 8.5622, 183.66, 0.010764, 0.028163, 10, 0.35653, 0.21538, 363.5, 18.434, 0.00012762, 0.034698, 61.602, 0.01, 19.255, 29.561
5674, -31.0445, 0.0048927, 0.71023, 0.0031346, 0.41929, 0.10769, 20.346, 0.12658, 92.473, 0.33613, 0.016303, 10.859, 0.011835, 0.015397, 1.5666, 0.01, 137.53, 4.8559
5675, -31.0505, 0.43328, 17.928, 4.953, 1.478, 0.17588, 0.018066, 0.18691, 14.746, 0.12839, 1.0645, 36.475, 0.013435, 0.052075, 63.113, 0.01, 8.77, 70.491
5676, -31.0521, 0.04828, 0.634, 0.002088, 2.3471, 0.32982, 35.026, 0.22051, 0.021369, 0.032228, 2.9347, 96.348, 0.56819, 0.33547, 4.4616, 0.01, 3.7083, 0.68102
5677, -31.0522, 5.3794, 11.023, 0.006199, 20.664, 0.045139, 173.44, 5.0423, 42.988, 0.50519, 0.51512, 1.7141, 0.00013931, 0.04315, 12.422, 0.01, 116.6, 0.13745
5678, -31.0681, 0.001262, 15.236, 0.044735, 0.72756, 0.012321, 4.2261, 1.7221, 2.4175, 0.048072, 0.20076, 2.72, 0.00079757, 0.015124, 2.3669, 0.01, 9.1929, 0.19242
5679, -31.0722, 0.01609, 23.364, 2.8386, 54.514, 0.020304, 131.91, 0.53244, 20.606, 0.68872, 1.4205, 12.028, 0.00038694, 0.033091, 5.0373, 0.01, 699.47, 0.12329
5680, -31.0812, 0.31762, 1.2164, 0.34253, 1.8613, 1.2478, 254.12, 8.1314, 15.959, 0.037924, 0.30014, 1.3854, 0.31234, 0.016704, 6.435, 0.01, 0.52865, 0.29798
5681, -31.0829, 0.0050518, 0.1961, 0.35567, 0.016255, 0.021192, 0.029521, 1.1692, 3.9932, 1.6261, 0.068585, 4.2475, 0.015856, 0.025483, 2.3405, 0.01, 0.16701, 1.6434
5682, -31.0839, 0.42988, 7.0484, 2.3805, 42.351, 0.06833, 35.214, 7.2087, 0.59241, 0.059475, 269.51, 42.109, 0.11279, 0.022057, 6.9469, 0.01, 3.6492, 1.3282
5683, -31.0848, 0.11353, 0.44496, 0.073257, 2.1539, 0.00179, 804.4, 1.7867, 0.046958, 2.0772, 482.4, 2.4386, 0.0029787, 0.029242, 9.8621, 0.01, 188.32, 0.45558
5684, -31.0978, 0.099076, 757.64, 0.0066733, 0.018723, 0.17965, 0.023546, 0.1791, 3.5597, 0.59944, 124.74, 11.004, 0.0070654, 0.44935, 44.942, 0.01, 0.33602, 6.3716
5685, -31.1010, 7.4431, 0.0087667, 0.5306, 59.579, 0.0016935, 0.19695, 7.4368, 1.3556, 0.23488, 11.21, 30.123, 0.17375, 0.012899, 1.7162, 0.01, 0.35584, 0.14042
5686, -31.1105, 0.0029183, 412.84, 8.1138, 3.1787, 0.32467, 0.15357, 0.52871, 0.31484, 0.14864, 0.014577, 3.3819, 0.78599, 0.0597, 16.935, 0.01, 0.1044, 2.9915
5687, -31.1117, 0.57907, 0.38691, 0.040595, 0.30279, 0.10328, 11.15, 0.19668, 2.6255, 0.034632, 5.2039, 3.0653, 0.00012693, 0.13732, 35, 0.01, 0.73115, 15.885
5688, -31.1166, 0.057971, 0.31188, 1.2687, 77.81, 0.35792, 392.18, 1.7474, 48.359, 8.9914, 2.0225, 4.4521, 0.33461, 0.99871, 14.748, 0.01, 4.0945, 0.68534
5689, -31.1341, 0.029413, 0.42409, 0.0029474, 10.373, 0.0016219, 5.3717, 0.24116, 0.031879, 9.6506, 0.09323, 78.01, 0.002833, 0.0672, 15.09, 0.01, 0.32053, 7.0051
5690, -31.1479, 0.0033294, 0.45298, 0.0055863, 44.409, 4.5971, 2.5486, 10, 0.12663, 1.9813, 3.3841, 2.8348, 0.62031, 0.018105, 49.619, 0.01, 225.94, 0.28878
5691, -31.1562, 0.42351, 26.961, 0.002088, 294.71, 0.13327, 729.52, 2.9793, 0.018856, 0.1667, 0.032128, 66.956, 0.00012638, 0.22607, 7.7187, 0.01, 0.4641, 75.73
5692, -31.2002, 0.13886, 0.014285, 2.9334, 2.8922, 0.16568, 0.41599, 2.1469, 0.14165, 0.021242, 7.6494, 1.1317, 0.00033808, 0.05148, 88.864, 0.01, 0.25208, 70.35
5693, -31.2188, 0.33206, 164.19, 0.0038751, 348.31, 2.962, 12.625, 0.11782, 46.75, 4.065, 0.29958, 60.944, 0.00021032, 0.027689, 10.368, 0.01, 336.54, 16.073
5694, -31.2210, 0.086093, 11.561, 0.058328, 0.11163, 0.016819, 0.1564, 0.19911, 0.046849, 5.5761, 22.478, 99.983, 0.97581, 0.72247, 2.2, 0.01, 3.4123, 14.451
5695, -31.2229, 8.9202, 66.746, 0.24454, 1.9298, 0.02273, 0.88366, 1.2584, 0.011503, 0.03306, 251.66, 1.3511, 0.0094249, 0.88037, 7.0504, 0.01, 0.14985, 2.4046
5696, -31.2510, 0.0094974, 3.8333, 0.0078505, 0.042802, 0.78192, 0.070455, 1.111, 0.085432, 5.5831, 843.1, 2.8588, 0.022249, 0.030605, 4.0193, 0.01, 3.1583, 28.91
5697, -31.2515, 0.089996, 1.9609, 1.7279, 25.48, 0.19885, 0.075054, 0.17438, 4.0712, 4.0729, 1.2212, 46.197, 0.98115, 0.010971, 2.1341, 0.01, 1.2788, 60.437
5698, -31.2574, 1.1899, 34.803, 0.048214, 0.059695, 0.0012353, 0.020852, 0.23931, 5.6369, 0.0761, 0.043868, 4.2964, 0.49096, 0.38421, 1.6477, 0.01, 0.52616, 10.778
5699, -31.2607, 0.027267, 26.628, 0.41104, 14.835, 0.097565, 0.035107, 3.2827, 0.49308, 0.079606, 0.91678, 6.6895, 0.00065209, 0.12771, 1.1571, 0.01, 0.386, 3.2941
5700, -31.2784, 0.72222, 24.394, 0.018071, 0.27524, 0.033118, 0.073086, 0.1317, 5.2579, 0.33797, 2.0823, 11.153, 0.0035286, 0.7862, 2.5536, 0.01, 8.9864, 13.101
5701, -31.2975, 0.29825, 1.6716, 0.0030314, 0.06309, 0.020747, 309.51, 2.2542, 54.985, 4.624, 0.019332, 2.0361, 0.0051381, 0.15277, 25.851, 0.01, 1.9667, 0.6424
5702, -31.3080, 2.8502, 0.020467, 0.0086673, 14.233, 8.079, 13.663, 0.21747, 81.48, 1.9033, 1.5429, 65.749, 0.05494, 0.62831, 96.085, 0.01, 409.93, 0.33464
5703, -31.3123, 0.036427, 9.2182, 0.0090194, 0.011641, 0.16666, 17.234, 3.9885, 0.93383, 1.7595, 0.13181, 2.79, 0.0579, 0.58443, 1.0064, 0.01, 77.428, 0.75627
5704, -31.3177, 0.47754, 0.23239, 2.8314, 2.7916, 0.0011825, 0.99462, 1.4383, 0.082613, 0.022586, 40.478, 12.908, 0.6099, 0.52372, 5.2952, 0.01, 0.10518, 6.0773
5705, -31.3189, 0.2808, 100.47, 0.22317, 4.2123, 0.50157, 0.028961, 7.6891, 9.8637, 0.023351, 2.6108, 1.0936, 0.00048926, 0.026918, 2.6834, 0.01, 3.154, 60.797
5706, -31.3276, 0.0045394, 31.381, 0.0053925, 0.017837, 0.0028584, 0.038145, 0.11528, 18.223, 2.2982, 0.037521, 1.4251, 0.00085524, 0.77257, 67.802, 0.01, 74.933, 22.055
5707, -31.3322, 0.84611, 573.38, 1.6049, 145.04, 2.8144, 0.75188, 0.11607, 5.2493, 0.29125, 0.083486, 29.224, 0.00019668, 0.013047, 19.011, 0.01, 27.601, 60.313
5708, -31.3373, 0.0078015, 0.19265, 0.0019516, 0.5513, 0.20448, 58.374, 0.76968, 0.11069, 0.13534, 0.020598, 17.488, 1, 0.33826, 8.5053, 0.01, 0.29721, 94.661
