Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
130, -2.7323, 6.3249, 0.12896, 1.0696, 31.233, 0.028995, 7.6636, 0.53467, 0.14306, 0.011555, 9.4362, 19.148, 0.0013242, 1, 7.1227, 0.005, 3.3477, 79.616
131, -2.7341, 6.3249, 0.12896, 1.0696, 31.048, 0.028995, 7.6636, 0.62831, 0.19378, 0.014773, 13.667, 19.148, 0.0013242, 0.98583, 7.1227, 0.005, 3.3477, 79.616
132, -2.7346, 4.9813, 0.13389, 1.0696, 22.438, 0.028995, 5.5008, 0.62831, 0.17224, 0.012406, 9.4362, 31.439, 0.0031335, 0.6985, 7.1227, 0.005, 3.607, 79.616
133, -2.7377, 6.3249, 0.11893, 1.5041, 33.097, 0.023476, 7.6636, 0.62831, 0.19378, 0.011555, 9.4362, 19.148, 0.0013242, 0.98583, 7.1227, 0.005, 3.3477, 79.616
134, -2.7379, 6.3249, 0.12896, 1.0696, 25.899, 0.031685, 7.6636, 0.62831, 0.19378, 0.011555, 11.47, 13.743, 0.0016801, 0.98583, 7.1227, 0.005, 3.3477, 79.616
135, -2.7383, 6.3249, 0.13471, 1.0696, 24.867, 0.028995, 7.6636, 0.62831, 0.19378, 0.011555, 9.4362, 19.148, 0.0010688, 0.62259, 7.1227, 0.005, 3.3227, 79.616
136, -2.7385, 4.9813, 0.13389, 1.0696, 22.548, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 8.992, 31.439, 0.0025932, 0.75016, 7.1227, 0.005, 3.607, 79.616
137, -2.7404, 6.3249, 0.12896, 1.4799, 25.899, 0.028995, 7.6636, 0.50247, 0.19378, 0.016859, 7.7616, 11.44, 0.0013242, 0.98583, 7.1227, 0.005, 3.3477, 79.616
138, -2.7423, 4.9813, 0.13389, 1.2314, 37.293, 0.028995, 5.5008, 0.62831, 0.17224, 0.010754, 9.4362, 29.026, 0.0025932, 0.51209, 7.1227, 0.005, 3.607, 79.616
139, -2.7437, 6.3249, 0.12896, 1.0696, 24.703, 0.028995, 7.6636, 0.62831, 0.19378, 0.011555, 8.1872, 27.389, 0.0013242, 0.98583, 3.7722, 0.005, 3.3477, 79.616
140, -2.7439, 5.3096, 0.13389, 1.0696, 25.899, 0.028995, 6.0187, 0.62831, 0.17224, 0.011752, 9.4362, 31.439, 0.0025932, 0.75016, 8.3662, 0.005, 3.607, 79.616
141, -2.7476, 4.9813, 0.13389, 1.0696, 25.899, 0.031231, 5.5008, 0.62831, 0.17224, 0.011555, 9.4362, 22.318, 0.0025932, 0.92124, 7.1227, 0.005, 3.607, 79.616
142, -2.7480, 4.9813, 0.13999, 1.0696, 25.899, 0.028995, 5.5008, 0.65574, 0.17224, 0.012617, 9.4362, 31.439, 0.0025932, 0.71829, 7.1227, 0.005, 3.607, 79.616
143, -2.7485, 4.8504, 0.12896, 1.0696, 25.899, 0.0349, 9.288, 0.70635, 0.19378, 0.011555, 9.4362, 19.148, 0.0011236, 0.98583, 7.1227, 0.005, 3.3477, 100
144, -2.7494, 4.9813, 0.12517, 0.90831, 25.899, 0.028995, 5.5008, 0.62831, 0.17224, 0.010459, 9.4362, 31.439, 0.0025932, 0.75016, 7.1227, 0.005, 3.607, 79.616
145, -2.7553, 4.9813, 0.13389, 1.0696, 25.899, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 9.4362, 22.155, 0.0028131, 0.96568, 4.121, 0.005, 3.607, 79.616
146, -2.7578, 4.9813, 0.13389, 1.0696, 23.732, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 9.4362, 31.439, 0.0021665, 0.75016, 7.1227, 0.005, 3.607, 79.616
147, -2.7619, 6.3249, 0.12896, 1.0696, 25.899, 0.028995, 7.6636, 0.62831, 0.20895, 0.011555, 9.659, 19.148, 0.001, 0.98583, 7.1227, 0.005, 3.3477, 79.616
148, -2.7627, 6.3249, 0.12896, 1.0696, 25.899, 0.028995, 7.6636, 0.65022, 0.19378, 0.011555, 9.4362, 19.148, 0.0018157, 0.98583, 7.1227, 0.005, 3.3477, 79.616
149, -2.7638, 4.9813, 0.12944, 1.0696, 25.899, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 9.4362, 31.439, 0.0025932, 0.75016, 7.1227, 0.005, 3.607, 79.616
150, -2.7659, 4.9813, 0.13389, 0.86578, 27.396, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 9.4362, 31.439, 0.0025932, 0.75016, 7.1227, 0.005, 3.607, 79.616
151, -2.7678, 6.3249, 0.12896, 1.0696, 25.899, 0.028995, 7.6636, 0.62831, 0.19378, 0.011555, 9.4362, 19.148, 0.001, 0.98583, 7.1227, 0.005, 3.3477, 85.132
152, -2.7722, 6.3249, 0.12896, 1.0696, 25.899, 0.028995, 7.6636, 0.62831, 0.16148, 0.011555, 12.077, 16.43, 0.0011451, 0.98583, 8.9357, 0.005, 3.1055, 96.154
153, -2.7730, 4.9813, 0.13389, 1.0696, 36.07, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 9.3118, 31.439, 0.0025932, 0.75016, 7.1227, 0.005, 3.607, 79.616
154, -2.7743, 4.9813, 0.13389, 1.0696, 25.899, 0.028995, 7.702, 0.62831, 0.17224, 0.011555, 9.4362, 31.439, 0.0025932, 0.98436, 7.5586, 0.005, 3.607, 100
155, -2.7765, 4.9813, 0.13389, 0.67501, 25.899, 0.028995, 5.5008, 0.62831, 0.1807, 0.011555, 9.4362, 41.401, 0.0025932, 0.75016, 7.1227, 0.005, 3.607, 79.616
156, -2.7765, 4.9813, 0.13389, 1.0696, 25.899, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 9.4362, 22.006, 0.0025932, 0.75016, 7.1227, 0.005, 3.607, 79.616
157, -2.7803, 5.0681, 0.13389, 1.0696, 25.899, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 8.8236, 31.439, 0.0025932, 0.66551, 7.1227, 0.005, 3.607, 79.616
158, -2.7890, 6.6902, 0.12896, 1.0696, 25.899, 0.028995, 7.6636, 0.51958, 0.18531, 0.011555, 9.4362, 19.148, 0.0013242, 0.98583, 4.6242, 0.005, 3.6176, 79.616
159, -2.7914, 6.3249, 0.12896, 1.0696, 25.899, 0.028995, 7.6636, 0.63095, 0.19378, 0.01, 9.4362, 19.148, 0.0013242, 0.98583, 3.5823, 0.005, 3.3477, 79.616
160, -2.7929, 6.3249, 0.12896, 1.0696, 15.941, 0.028995, 7.6636, 0.62831, 0.19378, 0.011555, 9.3656, 19.148, 0.0013242, 0.98583, 3.5626, 0.005, 3.3477, 79.616
161, -2.7934, 6.3249, 0.12896, 1.0696, 25.899, 0.028995, 7.6636, 0.62831, 0.27266, 0.011555, 5.5046, 19.148, 0.001372, 0.98583, 7.1227, 0.005, 3.3477, 79.616
162, -2.7964, 6.3249, 0.12896, 1.0696, 31.625, 0.028995, 7.6636, 0.62831, 0.19378, 0.011555, 9.4362, 19.148, 0.0013242, 0.98583, 7.1227, 0.005, 3.3477, 79.616
163, -2.7981, 4.9813, 0.13389, 1.0696, 30.486, 0.028342, 5.5008, 0.62831, 0.17224, 0.011555, 9.4362, 43.629, 0.0025932, 0.75016, 7.1227, 0.005, 3.607, 79.616
164, -2.7981, 6.3249, 0.12896, 1.0696, 30.282, 0.028995, 7.6636, 0.62831, 0.19378, 0.01, 9.4362, 19.148, 0.0013242, 0.98583, 8.5555, 0.005, 3.3477, 79.616
165, -2.7988, 6.3249, 0.12896, 0.66212, 15.272, 0.028995, 7.6636, 0.62831, 0.19378, 0.01, 9.4362, 19.148, 0.0013242, 0.52755, 7.1227, 0.005, 3.3477, 79.616
166, -2.8005, 6.3249, 0.12896, 1.0696, 25.899, 0.028995, 7.6636, 0.62831, 0.24606, 0.011555, 9.4362, 19.148, 0.0013242, 1, 7.1227, 0.005, 3.5943, 79.616
167, -2.8006, 4.9813, 0.13389, 1.0696, 37.902, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 9.4362, 31.439, 0.0025932, 0.75016, 7.1227, 0.005, 3.607, 79.616
168, -2.8008, 5.1887, 0.13389, 1.0696, 25.899, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 9.4362, 31.439, 0.0025932, 0.75016, 7.1227, 0.005, 3.607, 79.616
169, -2.8011, 4.9813, 0.13389, 0.75759, 25.899, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 9.4362, 34.797, 0.0025932, 0.75016, 7.1227, 0.005, 3.607, 79.616
170, -2.8014, 6.3249, 0.12896, 1.0696, 26.64, 0.028995, 7.6636, 0.62831, 0.19378, 0.011555, 9.4362, 19.148, 0.0013242, 0.98583, 7.1227, 0.005, 3.3477, 85.243
171, -2.8028, 6.3249, 0.12896, 1.0696, 25.899, 0.028995, 7.6636, 0.71963, 0.16292, 0.011555, 9.4362, 19.148, 0.0013242, 0.98583, 7.1227, 0.005, 2.8945, 79.616
172, -2.8038, 6.3249, 0.12896, 1.0696, 25.899, 0.028995, 7.6636, 0.59497, 0.19378, 0.011555, 9.4362, 19.148, 0.0013242, 0.98583, 7.1227, 0.005, 3.3477, 79.616
173, -2.8055, 4.9813, 0.13389, 1.0696, 38.125, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 9.5459, 31.439, 0.0025932, 0.5995, 7.1227, 0.005, 3.607, 79.616
174, -2.8060, 6.3249, 0.12896, 1.0696, 25.899, 0.02921, 7.6636, 0.62831, 0.21166, 0.011555, 9.4362, 15.271, 0.0011601, 0.98583, 7.1227, 0.005, 3.3477, 79.616
175, -2.8088, 6.3249, 0.12896, 1.0696, 27.263, 0.028995, 7.6636, 0.62831, 0.19378, 0.01, 9.4362, 19.148, 0.0013242, 0.98583, 7.1227, 0.005, 3.3477, 79.616
176, -2.8094, 4.2052, 0.10869, 1.0696, 25.899, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 9.4362, 31.439, 0.0025932, 0.49248, 7.1227, 0.005, 3.607, 79.616
177, -2.8122, 4.9813, 0.13389, 1.0696, 25.899, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 9.4362, 36.511, 0.0025932, 0.75016, 7.1227, 0.005, 3.607, 79.616
178, -2.8138, 6.3249, 0.12896, 1.0696, 25.899, 0.026043, 7.6636, 0.62831, 0.19378, 0.011555, 9.4362, 19.148, 0.0013242, 0.98583, 7.1227, 0.005, 3.3477, 79.616
179, -2.8150, 6.3249, 0.12896, 1.0696, 25.899, 0.028995, 6.3718, 0.62123, 0.19378, 0.011555, 9.4362, 20.727, 0.001, 0.98583, 8.6646, 0.005, 3.3477, 79.616
180, -2.8158, 6.3249, 0.12896, 1.0696, 25.899, 0.033556, 7.6636, 0.62831, 0.19378, 0.01, 9.4362, 19.148, 0.0013242, 0.98583, 7.1227, 0.005, 3.3477, 79.616
181, -2.8168, 6.8025, 0.12896, 1.2581, 25.899, 0.028995, 7.6636, 0.62831, 0.22473, 0.011555, 9.4362, 19.148, 0.0012598, 0.98583, 7.1227, 0.005, 3.3477, 79.616
182, -2.8169, 4.9813, 0.13389, 1.0696, 28.12, 0.034779, 5.5008, 0.62831, 0.17224, 0.011555, 9.4362, 23.926, 0.0025932, 0.77994, 7.1227, 0.005, 3.4922, 79.616
183, -2.8265, 5.6682, 0.12896, 1.0696, 25.899, 0.028995, 5.4336, 0.62831, 0.19378, 0.011555, 10.674, 11.409, 0.0013242, 1, 7.1227, 0.005, 3.3477, 79.616
184, -2.8279, 6.3249, 0.12896, 1.0696, 25.899, 0.028995, 7.6636, 0.62831, 0.19378, 0.010012, 9.4362, 19.148, 0.0013242, 0.98583, 7.1227, 0.005, 3.3477, 79.616
185, -2.8293, 7.1486, 0.14377, 1.0696, 25.899, 0.028995, 7.6636, 0.67855, 0.27009, 0.011555, 9.4362, 19.148, 0.0013242, 0.5833, 7.1227, 0.005, 3.3477, 100
186, -2.8331, 6.3249, 0.12896, 1.0696, 25.899, 0.028995, 7.6636, 0.62831, 0.19378, 0.01, 9.4362, 19.148, 0.0013242, 0.99388, 7.1227, 0.005, 3.3477, 79.616
187, -2.8369, 4.9813, 0.13389, 0.95678, 20.757, 0.028995, 5.5008, 0.62831, 0.15803, 0.011555, 9.4362, 31.439, 0.0025932, 0.75016, 6.0812, 0.005, 3.607, 79.616
188, -2.8375, 4.9813, 0.13389, 1.0016, 25.899, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 9.4362, 31.439, 0.0026433, 1, 7.1227, 0.005, 3.503, 79.616
189, -2.8385, 6.3249, 0.12896, 1.0696, 25.899, 0.038156, 11.399, 0.65069, 0.19378, 0.011555, 9.4362, 13.76, 0.0013242, 0.98583, 8.6143, 0.005, 3.3477, 79.616
190, -2.8388, 6.3249, 0.12896, 1.0696, 25.899, 0.028995, 7.6636, 0.62831, 0.19378, 0.011555, 9.4362, 19.148, 0.0013242, 0.98583, 7.1227, 0.005, 3.2791, 75.318
191, -2.8440, 4.9813, 0.13389, 1.0696, 25.899, 0.028995, 5.5008, 0.62831, 0.17224, 0.01, 9.4362, 31.439, 0.0025932, 1, 7.1227, 0.005, 3.7261, 79.616
192, -2.8440, 4.9813, 0.13389, 1.0696, 24.427, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 8.2142, 31.439, 0.0025932, 0.75016, 7.1227, 0.005, 3.607, 79.616
193, -2.8449, 6.3249, 0.12896, 1.0285, 25.899, 0.034211, 7.6636, 0.62831, 0.19378, 0.011555, 9.4362, 19.148, 0.0013242, 0.98583, 7.1227, 0.005, 3.3477, 79.616
194, -2.8492, 4.9813, 0.13389, 0.59432, 25.899, 0.028995, 5.5008, 0.62831, 0.17224, 0.011741, 13.791, 31.439, 0.0021631, 0.48368, 7.1227, 0.005, 3.607, 100
195, -2.8502, 4.9813, 0.13389, 0.78815, 25.899, 0.028995, 5.5008, 0.62831, 0.19781, 0.013148, 9.4362, 31.439, 0.0025932, 0.75016, 7.1227, 0.005, 3.607, 79.616
196, -2.8518, 6.3249, 0.12896, 1.0137, 25.899, 0.028995, 7.6636, 0.62831, 0.21353, 0.011555, 9.4362, 22.879, 0.0013242, 0.98583, 6.9024, 0.005, 3.3477, 79.616
197, -2.8520, 5.2265, 0.13389, 1.0696, 25.899, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 9.4362, 31.439, 0.0025932, 0.75016, 7.1227, 0.005, 3.607, 79.616
198, -2.8556, 6.3249, 0.12896, 1.0696, 32.585, 0.028995, 7.6636, 0.62831, 0.19378, 0.011555, 9.4362, 19.148, 0.0013242, 1, 7.1227, 0.005, 3.3477, 79.616
199, -2.8570, 6.3249, 0.12896, 1.0696, 25.899, 0.028995, 7.6636, 0.62831, 0.19378, 0.011555, 9.4362, 19.148, 0.0018167, 0.98583, 7.1227, 0.005, 3.3477, 86.157
200, -2.8581, 4.9813, 0.13389, 1.0696, 25.899, 0.023111, 5.5008, 0.62831, 0.21996, 0.011555, 9.4362, 45.624, 0.0025932, 0.75016, 4.8618, 0.005, 4.1665, 79.616
201, -2.8636, 4.9813, 0.13389, 1.0696, 25.899, 0.028995, 4.9122, 0.62831, 0.17224, 0.011555, 9.4362, 31.439, 0.0025932, 0.75016, 7.1227, 0.005, 3.607, 79.616
202, -2.8637, 6.3249, 0.12896, 0.92182, 25.899, 0.028995, 7.6636, 0.62831, 0.19378, 0.01167, 9.4362, 19.148, 0.0013242, 0.58976, 7.1227, 0.005, 3.3477, 79.616
203, -2.8665, 6.3249, 0.12896, 1.2498, 25.899, 0.024139, 7.6636, 0.62831, 0.19378, 0.011555, 9.4362, 19.148, 0.0014591, 0.98583, 8.9207, 0.005, 3.3477, 79.616
204, -2.8690, 6.3249, 0.12896, 1.0696, 25.899, 0.028995, 7.6636, 0.62831, 0.26187, 0.015294, 9.4362, 19.148, 0.0019581, 1, 8.9949, 0.005, 3.3477, 79.616
205, -2.8713, 5.742, 0.13389, 1.0696, 25.899, 0.027663, 5.5008, 0.62831, 0.21013, 0.011555, 8.6206, 31.439, 0.0032546, 0.75016, 9.2669, 0.005, 3.607, 79.616
206, -2.8729, 5.1765, 0.13389, 1.0696, 25.899, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 9.4362, 36.113, 0.0025932, 0.75016, 7.1227, 0.005, 3.607, 79.616
207, -2.8764, 4.9813, 0.13389, 0.77505, 25.899, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 9.4362, 31.439, 0.0025932, 0.75016, 7.1227, 0.005, 3.607, 79.616
208, -2.8773, 4.9813, 0.13389, 1.0696, 25.899, 0.028995, 4.8866, 0.62831, 0.17224, 0.011555, 9.4362, 31.439, 0.0033596, 0.75016, 7.1227, 0.005, 3.607, 79.616
209, -2.8803, 6.3249, 0.12896, 1.5714, 25.899, 0.028995, 7.6636, 0.62831, 0.19378, 0.011555, 9.4362, 19.148, 0.0013242, 0.98583, 6.6032, 0.005, 3.3477, 79.616
210, -2.8824, 6.3249, 0.11685, 1.0696, 29.289, 0.028995, 7.6636, 0.62831, 0.25279, 0.011555, 9.4362, 19.148, 0.0013242, 0.98583, 6.439, 0.005, 3.3477, 79.616
211, -2.8891, 6.3249, 0.12896, 1.0696, 25.899, 0.028995, 5.7127, 0.62831, 0.19378, 0.01, 9.4362, 19.148, 0.0013242, 0.59112, 7.1227, 0.005, 3.3477, 79.616
212, -2.8950, 6.3249, 0.12896, 1.0696, 17.906, 0.028995, 7.6636, 0.72901, 0.19378, 0.01, 12.567, 19.148, 0.001, 0.98583, 7.4489, 0.005, 3.3477, 79.616
213, -2.9016, 6.3249, 0.12896, 1.0696, 25.899, 0.028995, 9.2797, 0.62831, 0.19378, 0.011555, 9.4362, 19.148, 0.0015128, 0.98583, 7.1227, 0.005, 3.3477, 79.616
214, -2.9057, 4.9813, 0.13389, 1.0696, 25.899, 0.02538, 5.5008, 0.62831, 0.17224, 0.013618, 9.4362, 31.439, 0.0025932, 0.75016, 7.1227, 0.005, 3.607, 79.616
215, -2.9141, 4.9813, 0.13389, 1.0696, 25.899, 0.034461, 7.4047, 0.62831, 0.17224, 0.011555, 9.4362, 31.439, 0.0036228, 0.75016, 7.6143, 0.005, 3.607, 79.616
216, -2.9188, 6.3249, 0.14094, 1.0696, 25.899, 0.028995, 6.6015, 0.62831, 0.19378, 0.011555, 10.118, 19.148, 0.0013242, 0.98583, 7.1227, 0.005, 3.3477, 79.616
217, -2.9207, 5.2043, 0.13389, 1.1796, 25.899, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 9.4362, 31.439, 0.0025932, 0.95235, 9.483, 0.005, 3.607, 79.616
218, -2.9211, 4.9813, 0.13389, 1.1167, 25.899, 0.017176, 3.2271, 0.62831, 0.17224, 0.011555, 9.4362, 31.439, 0.0029387, 0.75016, 7.1227, 0.005, 3.607, 79.616
219, -2.9255, 4.9813, 0.13389, 1.0696, 25.899, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 9.4362, 19.601, 0.0025932, 0.75016, 7.1227, 0.005, 3.607, 79.616
220, -2.9270, 5.6167, 0.13389, 1.0696, 25.899, 0.028995, 6.8022, 0.62831, 0.17224, 0.011555, 9.4362, 43.149, 0.0025932, 0.75016, 7.1227, 0.005, 3.607, 79.616
221, -2.9318, 4.9813, 0.13389, 1.0696, 25.899, 0.028995, 5.5008, 0.62831, 0.17224, 0.010605, 9.4362, 31.439, 0.0025932, 0.75016, 6.2867, 0.005, 3.607, 79.616
222, -2.9342, 6.3249, 0.12896, 1.0696, 13.571, 0.028995, 7.6636, 0.62831, 0.19378, 0.012394, 9.4362, 19.148, 0.0013242, 0.98583, 7.1227, 0.005, 3.3477, 79.616
223, -2.9375, 6.3249, 0.12896, 1.0696, 33.291, 0.034719, 7.6636, 0.62831, 0.19378, 0.011555, 9.4362, 19.148, 0.0013242, 0.98583, 7.1227, 0.005, 3.3477, 79.616
224, -2.9391, 4.9813, 0.13389, 1.0213, 25.899, 0.028995, 5.3593, 0.62831, 0.17224, 0.011555, 9.4362, 42.747, 0.0025932, 1, 7.1227, 0.005, 3.607, 79.616
225, -2.9400, 6.3249, 0.12896, 1.0563, 30.875, 0.032763, 8.1583, 0.62831, 0.11443, 0.011555, 9.4362, 19.148, 0.0013242, 0.98583, 5.0408, 0.005, 2.8123, 75.289
226, -2.9411, 6.3249, 0.12896, 0.86727, 25.899, 0.028995, 7.6636, 0.62831, 0.19322, 0.011555, 11.782, 19.148, 0.0013242, 0.98583, 7.1227, 0.005, 3.3477, 80.778
227, -2.9417, 4.9813, 0.13389, 1.0696, 25.899, 0.028995, 7.9235, 0.62831, 0.15216, 0.011555, 9.4362, 31.439, 0.0025932, 0.75016, 7.1227, 0.005, 3.607, 79.616
228, -2.9439, 3.5546, 0.13389, 1.41, 27.485, 0.028995, 5.5072, 0.55338, 0.17224, 0.011555, 9.4362, 48.861, 0.0025932, 1, 7.1227, 0.005, 5.3339, 79.616
229, -2.9439, 3.5546, 0.13389, 1.41, 27.485, 0.028995, 5.5072, 0.55338, 0.17224, 0.011555, 9.4362, 48.861, 0.0025932, 1, 10.246, 0.005, 5.3339, 79.616
230, -2.9439, 3.5546, 0.13389, 1.41, 27.485, 0.028995, 5.5072, 0.55338, 0.17224, 0.011555, 9.4362, 48.861, 0.0025932, 1, 7.1227, 0.005, 5.3339, 79.616
231, -2.9440, 3.5546, 0.13389, 1.41, 27.485, 0.028995, 5.5072, 0.55338, 0.17224, 0.011555, 9.4362, 48.861, 0.0025932, 0.97874, 7.1227, 0.005, 5.3339, 79.616
232, -2.9455, 3.5546, 0.13389, 1.41, 27.485, 0.028995, 5.5072, 0.55338, 0.17224, 0.011555, 9.4362, 48.861, 0.0014884, 0.79147, 7.1227, 0.005, 5.3339, 79.616
233, -2.9456, 3.5546, 0.13389, 1.41, 27.485, 0.028995, 5.5072, 0.55338, 0.17224, 0.011555, 9.4362, 48.861, 0.0016377, 0.79147, 7.1227, 0.005, 5.3339, 79.616
234, -2.9456, 3.5546, 0.13389, 1.41, 27.485, 0.028995, 5.5072, 0.55338, 0.17224, 0.011555, 9.4362, 48.861, 0.0017588, 0.79147, 7.1227, 0.005, 5.3339, 79.616
235, -2.9456, 3.5546, 0.13389, 1.41, 27.485, 0.028995, 5.5072, 0.55338, 0.17224, 0.011555, 9.4362, 48.861, 0.0018457, 0.79147, 7.1227, 0.005, 5.3339, 79.616
236, -2.9456, 3.5546, 0.13389, 1.41, 27.485, 0.028995, 5.5072, 0.55338, 0.17224, 0.011555, 9.4362, 48.861, 0.0025932, 0.79147, 8.5129, 0.005, 5.3339, 79.616
237, -2.9456, 3.5546, 0.13389, 1.41, 27.485, 0.028995, 5.5072, 0.55338, 0.17224, 0.011555, 9.4362, 48.861, 0.0025932, 0.79147, 7.1227, 0.005, 5.3339, 79.616
238, -2.9456, 3.5546, 0.13389, 1.41, 27.485, 0.028995, 5.5072, 0.55338, 0.17224, 0.011555, 9.4362, 48.861, 0.0025932, 0.79147, 5.3154, 0.005, 5.3339, 79.616
239, -2.9456, 3.5546, 0.13389, 1.41, 27.485, 0.028995, 5.5072, 0.55338, 0.17224, 0.011555, 9.4362, 48.861, 0.0025932, 0.79147, 7.1227, 0.005, 5.3339, 79.616
240, -2.9456, 3.5546, 0.13389, 1.41, 27.485, 0.028995, 5.5072, 0.55338, 0.17224, 0.011555, 9.4362, 48.861, 0.0025932, 0.79147, 6.8745, 0.005, 5.3339, 79.616
241, -2.9456, 3.5546, 0.13389, 1.41, 27.485, 0.028995, 5.5072, 0.55338, 0.17224, 0.011555, 9.4362, 48.861, 0.002612, 0.79147, 7.1227, 0.005, 5.3339, 79.616
242, -2.9457, 3.5546, 0.13389, 1.41, 27.485, 0.028995, 5.5072, 0.55338, 0.17224, 0.011555, 9.4362, 48.861, 0.003284, 0.79147, 7.2458, 0.005, 5.3339, 79.616
243, -2.9472, 3.5546, 0.13389, 1.41, 27.485, 0.028995, 5.5072, 0.55338, 0.17224, 0.011555, 9.4362, 48.861, 0.001898, 0.66792, 9.6259, 0.005, 5.3339, 79.616
244, -2.9472, 3.5546, 0.13389, 1.41, 27.485, 0.028995, 5.5072, 0.55338, 0.17224, 0.011555, 9.4362, 54.733, 0.0030328, 0.79147, 7.1227, 0.005, 5.3339, 79.616
245, -2.9475, 3.5546, 0.13389, 1.4025, 27.485, 0.028995, 5.5072, 0.55338, 0.17224, 0.011555, 9.4362, 48.861, 0.0025932, 0.79147, 7.1227, 0.005, 5.3339, 79.616
246, -2.9478, 5.8574, 0.12896, 1.0696, 23.654, 0.028995, 7.6636, 0.62831, 0.19378, 0.011555, 9.4362, 18.664, 0.0013242, 1, 7.1227, 0.005, 3.3477, 79.616
247, -2.9484, 3.5546, 0.13389, 1.41, 27.485, 0.028995, 5.5072, 0.55338, 0.17224, 0.011555, 9.4362, 48.861, 0.0025932, 0.59822, 9.1734, 0.005, 5.3339, 79.616
248, -2.9489, 3.5546, 0.13389, 1.41, 27.485, 0.028995, 5.5072, 0.55338, 0.17224, 0.011555, 9.4362, 48.861, 0.0025932, 0.57472, 7.1227, 0.005, 5.3339, 79.616
249, -2.9492, 3.5546, 0.13389, 1.41, 27.485, 0.028995, 5.5072, 0.55338, 0.17224, 0.011555, 9.4362, 48.861, 0.0016607, 0.87862, 9.6251, 0.005, 5.2878, 79.616
250, -2.9493, 2.5035, 0.10474, 1.326, 27.485, 0.028995, 4.2103, 0.73321, 0.10496, 0.012016, 8.6891, 54.841, 0.0032457, 0.91669, 7.1227, 0.005, 3.3811, 79.616
251, -2.9508, 4.9813, 0.13389, 1.0696, 25.899, 0.038401, 7.4657, 0.62831, 0.17224, 0.011555, 9.4362, 31.439, 0.0025932, 0.75016, 7.1227, 0.005, 3.607, 79.616
252, -2.9518, 6.3249, 0.14517, 0.95186, 33.268, 0.033456, 7.6636, 0.62831, 0.19378, 0.011555, 9.4362, 19.148, 0.001, 0.98583, 9.1952, 0.005, 3.3477, 80.523
253, -2.9552, 3.5546, 0.13389, 1.2781, 27.485, 0.028995, 5.5072, 0.55338, 0.17224, 0.011555, 9.4362, 67.599, 0.0026608, 0.79147, 6.8842, 0.005, 5.3339, 79.616
254, -2.9562, 3.5546, 0.13389, 1.41, 24.325, 0.028995, 5.5072, 0.55338, 0.17224, 0.011555, 9.5026, 48.861, 0.0025932, 0.79147, 7.1227, 0.005, 5.3339, 79.616
255, -2.9563, 4.9813, 0.13389, 1.0696, 25.899, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 10.857, 31.439, 0.0025932, 0.75016, 4.1462, 0.005, 3.9266, 79.616
256, -2.9564, 6.3249, 0.12896, 0.79126, 25.899, 0.028995, 7.6636, 0.62831, 0.19378, 0.01, 9.4362, 19.148, 0.0013242, 0.96722, 4.9982, 0.005, 3.3477, 79.616
257, -2.9574, 2.7724, 0.075496, 1.0696, 25.899, 0.028995, 5.5008, 0.62831, 0.17224, 0.011555, 9.4362, 46.719, 0.0025932, 0.74872, 9.836, 0.005, 3.607, 79.616
258, -2.9577, 4.9813, 0.13389, 1.0696, 25.899, 0.028995, 5.5008, 0.62831, 0.17224, 0.010546, 9.4362, 31.439, 0.0025932, 0.75016, 7.1227, 0.005, 3.607, 79.616
259, -2.9582, 4.9813, 0.13389, 1.0696, 25.899, 0.028995, 7.8203, 0.62831, 0.17224, 0.01, 9.4362, 31.439, 0.0025932, 0.75016, 7.1227, 0.005, 4.0178, 79.616
260, -2.9595, 4.9813, 0.13389, 1.0696, 29.306, 0.040923, 7.2993, 0.62831, 0.17224, 0.011555, 9.4362, 31.439, 0.0018001, 0.75016, 7.1227, 0.005, 3.607, 79.616
