Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
7599, -48.6174, 0.0035608, 0.20466, 0.012951, 0.75391, 7.5201, 0.027709, 0.2961, 0.020332, 0.87501, 0.11518, 12.382, 0.00014859, 0.033898, 9.9058, 0.01, 2.8445, 8.8057
7600, -48.6538, 0.34694, 0.61128, 3.3494, 0.014883, 0.20372, 5.3028, 0.66325, 0.24601, 1.3766, 91.524, 13.658, 0.054433, 0.02596, 4.2712, 0.01, 3.367, 0.25008
7601, -48.6676, 0.060052, 0.57935, 0.60723, 486.11, 3.3643, 4.1421, 1.0597, 0.4094, 0.020289, 427.54, 1.1416, 0.00023551, 0.01334, 8.1031, 0.01, 36.551, 0.96823
7602, -48.7089, 0.033438, 0.35136, 2.2263, 4.0535, 3.4933, 377.42, 5.599, 16.334, 0.47814, 96.426, 1.3006, 0.00041405, 0.014733, 8.8321, 0.01, 6.8008, 10.789
7603, -48.7175, 0.028766, 0.71102, 0.032053, 600.25, 0.0074527, 0.052478, 0.43998, 1.7208, 4.1256, 0.31946, 2.1856, 0.027337, 0.028979, 83.322, 0.01, 612.13, 16.457
7604, -48.7384, 0.017322, 0.010419, 0.0012346, 2.1425, 0.0032799, 0.14344, 0.34433, 48.811, 0.012984, 0.69541, 5.4188, 0.00030394, 0.85675, 61.312, 0.01, 0.37585, 2.6876
7605, -48.7385, 0.55077, 1.328, 0.077499, 3.7047, 4.6538, 9.4327, 0.41199, 0.30392, 1.0186, 0.01084, 1.0938, 0.05819, 0.045364, 2.0822, 0.01, 14.422, 8.2479
7606, -48.7593, 0.018048, 0.030092, 1.0391, 1.2986, 0.12956, 30.606, 0.41806, 0.014865, 0.17608, 0.2821, 66.364, 0.44704, 0.21749, 4.0238, 0.01, 877.6, 0.4513
7607, -48.7758, 1.5204, 0.0014806, 2.4703, 107.55, 0.13012, 32.135, 0.18516, 0.038913, 0.24504, 0.015796, 8.315, 0.014859, 0.14369, 28.068, 0.01, 1.8491, 0.99965
7608, -48.7800, 0.57467, 13.279, 0.056692, 0.079732, 0.0086867, 142.93, 0.50747, 5.2986, 0.38289, 0.010962, 2.5208, 0.00089905, 0.47323, 23.074, 0.01, 67.767, 0.47236
7609, -48.8054, 0.020047, 0.28432, 0.18467, 21.017, 0.13769, 0.011733, 0.86146, 1.8441, 0.79745, 124.86, 5.2798, 0.00011696, 0.034491, 34.939, 0.01, 9.7723, 2.3093
7610, -48.8220, 0.15548, 68.714, 0.069724, 307.61, 5.9466, 0.025572, 0.67573, 5.7911, 0.0429, 1.0576, 1.5834, 0.18837, 0.12838, 9.9502, 0.01, 123.06, 7.4325
7611, -48.8423, 0.0073262, 0.10965, 1.0969, 62.467, 0.0013023, 3.3273, 0.54247, 0.28919, 0.12967, 0.53055, 15.551, 0.12241, 0.095966, 14.083, 0.01, 36.628, 1.3524
7612, -48.8619, 0.58301, 0.12551, 0.0139, 1.5242, 0.022857, 3.6761, 3.7188, 2.2518, 0.24262, 117.44, 1.0146, 0.0008189, 0.12694, 3.1403, 0.01, 0.13536, 0.9202
7613, -48.8696, 0.0866, 87.384, 0.0094345, 19.554, 0.0053576, 0.014726, 4.7706, 7.7755, 0.016886, 11.235, 3.6781, 0.0003018, 0.099841, 15.208, 0.01, 95.001, 0.38071
7614, -48.9134, 1.5105, 0.0074553, 0.0028681, 8.7082, 0.0045503, 0.15304, 0.85153, 0.049713, 0.016533, 0.01827, 9.3331, 0.8972, 0.026086, 29.02, 0.01, 0.42339, 0.20583
7615, -48.9269, 0.081623, 0.0060833, 0.020443, 0.20723, 0.019464, 3.4781, 7.9846, 0.073478, 0.41568, 63.732, 38.036, 0.25326, 0.043988, 2.6273, 0.01, 0.15489, 0.5024
7616, -48.9346, 0.11509, 0.065528, 0.99967, 0.096036, 0.025464, 90.185, 0.28978, 53.183, 2.684, 0.15309, 34.077, 0.00072257, 0.33982, 9.8619, 0.01, 0.44055, 9.7715
7617, -48.9349, 0.01223, 16.318, 0.0010458, 0.5469, 0.013834, 0.010627, 2.1564, 1.0475, 0.028688, 15.022, 82.575, 0.021665, 0.010384, 15.692, 0.01, 293.02, 0.12255
7618, -48.9397, 0.80723, 0.43543, 0.0027221, 0.017933, 0.0026593, 0.026509, 0.50719, 0.10635, 0.34345, 0.12946, 60.52, 0.00016803, 0.4159, 3.0921, 0.01, 4.9323, 0.22231
7619, -48.9460, 0.0051728, 0.056163, 0.01632, 43.497, 0.0055749, 15.526, 0.12718, 0.31538, 7.9297, 168, 19.002, 0.0474, 0.36506, 2.3559, 0.01, 675.32, 1.3876
7620, -48.9629, 0.031426, 0.11311, 0.028703, 0.040285, 0.83351, 3.6127, 1.5538, 50.832, 1.4219, 20.629, 4.0219, 0.00044144, 0.081592, 4.7261, 0.01, 127.46, 82.255
7621, -48.9765, 0.0014704, 0.03957, 1.1407, 0.37033, 0.0062484, 0.033544, 6.3527, 0.041725, 0.19289, 0.47948, 26.41, 0.00013192, 0.096751, 40.194, 0.01, 6.9568, 2.0504
7622, -48.9997, 0.15019, 0.41045, 0.043064, 1.7523, 0.72155, 0.45442, 0.44021, 0.1903, 0.9311, 5.1774, 1.2798, 0.22847, 0.39749, 11.306, 0.01, 15.305, 5.0375
7623, -49.0043, 3.1092, 22.84, 4.3821, 26.202, 3.3283, 0.69517, 0.63365, 0.20883, 0.61792, 3.6973, 38.048, 0.3616, 0.059411, 12.352, 0.01, 15.796, 0.14484
7624, -49.0480, 0.010459, 0.020054, 1.351, 4.7826, 0.01107, 1.1982, 4.126, 0.062606, 0.69884, 0.48135, 16.669, 0.22767, 0.36525, 50.303, 0.01, 65.016, 1.0095
7625, -49.0484, 0.003498, 0.66957, 0.30441, 0.024544, 3.2945, 0.34604, 5.6261, 6.1036, 0.86298, 0.13144, 96.143, 0.13051, 0.15258, 76.419, 0.01, 60.328, 0.14297
7626, -49.0565, 0.015676, 23.604, 2.4411, 426.71, 1.0458, 0.021932, 5.966, 2.8248, 0.25348, 0.11041, 1.6052, 0.048245, 0.11321, 1.9226, 0.01, 172.07, 0.91907
7627, -49.1212, 1.3504, 303.14, 0.11276, 794.29, 3.8242, 0.20439, 2.4594, 6.8551, 4.3379, 0.077177, 40.476, 0.62387, 0.26971, 1.3177, 0.01, 247.33, 0.1727
7628, -49.1305, 0.3629, 0.55788, 2.3424, 0.031748, 0.056851, 0.021144, 0.13687, 0.025117, 0.022236, 42.734, 1.4248, 0.0010479, 0.045164, 4.3164, 0.01, 5.9255, 2.2488
7629, -49.1876, 0.016959, 0.15741, 0.0050893, 502.12, 0.002376, 4.8593, 2.189, 75.234, 0.021756, 0.15108, 26.677, 0.0019862, 0.57096, 3.8238, 0.01, 15.907, 6.0739
7630, -49.1969, 0.02173, 0.21898, 1.7982, 0.029418, 0.71655, 4.6709, 4.7921, 0.052057, 0.080823, 36.265, 5.5946, 0.003254, 0.38464, 2.7109, 0.01, 5.173, 0.21713
7631, -49.2053, 9.3016, 0.47648, 0.053055, 400.7, 0.68095, 526.87, 0.68863, 26.619, 3.825, 0.33875, 40.036, 0.014445, 0.27611, 2.106, 0.01, 3.006, 4.9185
7632, -49.2055, 0.011044, 1.6924, 0.10347, 0.28755, 0.82373, 19.342, 0.29245, 17.879, 0.16904, 2.2853, 7.2208, 0.00022337, 0.072803, 3.3829, 0.01, 704.34, 62.698
7633, -49.2358, 0.10014, 0.016995, 5.1536, 3.0998, 0.0013977, 120.13, 5.5072, 0.2784, 3.6138, 309.32, 1.1448, 0.0026235, 0.041988, 43.607, 0.01, 0.33268, 0.34839
7634, -49.2480, 0.042745, 0.068156, 0.03006, 0.051483, 0.22762, 8.119, 4.9165, 29.995, 1.2179, 78.205, 5.2508, 0.19074, 0.033964, 33.298, 0.01, 1.4424, 0.64048
7635, -49.2736, 0.99686, 602.83, 0.34427, 0.3379, 0.18508, 0.084301, 8.477, 65.956, 4.0871, 3.2759, 41.32, 0.017964, 0.83537, 1.2485, 0.01, 69.446, 16.784
7636, -49.2849, 0.013637, 10.884, 0.61315, 0.55647, 0.004614, 0.020967, 1.3798, 15.864, 1.0257, 0.67415, 3.6378, 0.0010904, 0.021754, 1.1645, 0.01, 186.66, 4.2308
7637, -49.2871, 2.7714, 55.314, 0.001768, 17.354, 1.1445, 0.012219, 2.0898, 5.8016, 0.10224, 125.43, 4.6323, 0.00023701, 0.053811, 4.3676, 0.01, 350.82, 0.13708
7638, -49.3258, 0.046225, 0.077635, 0.46574, 0.11198, 9.2155, 0.25396, 0.15656, 58.112, 0.12076, 65.41, 7.427, 0.0032271, 0.31525, 2.8034, 0.01, 39.538, 2.5104
7639, -49.3333, 0.0077151, 16.394, 1.4801, 842.5, 0.0056523, 0.11179, 8.5542, 0.26384, 0.063613, 26.207, 4.2, 0.00066953, 0.46674, 56.009, 0.01, 287.28, 0.19589
7640, -49.3440, 0.71045, 0.011954, 3.0919, 55.125, 0.078019, 2.6074, 0.13641, 1.721, 0.013836, 147.36, 9.1343, 0.00019393, 0.033492, 14.232, 0.01, 0.1312, 1.5736
7641, -49.3597, 0.0043359, 0.0041817, 0.0051378, 289.12, 0.012607, 0.13458, 1.2055, 0.016622, 0.5115, 494.88, 8.7828, 0.00065507, 0.067765, 5.579, 0.01, 35.054, 3.9388
7642, -49.4499, 0.090399, 0.018873, 0.42069, 9.3996, 2.0241, 0.034275, 3.26, 3.7693, 0.059354, 239.45, 1.0422, 0.10732, 0.090347, 2.5372, 0.01, 0.52129, 4.5316
7643, -49.4753, 8.6413, 5.6127, 0.016312, 25.972, 0.4882, 0.27381, 0.2554, 4.261, 0.073407, 222.96, 2.1601, 0.55906, 0.05693, 21.44, 0.01, 84.871, 0.19431
7644, -49.5014, 5.325, 0.63206, 0.0058773, 0.020154, 0.36521, 188.83, 1.4604, 1.1988, 0.1021, 0.23937, 6.2799, 0.0001445, 0.053027, 14.603, 0.01, 0.69116, 0.36632
7645, -49.5169, 0.013666, 0.062554, 0.024118, 0.14031, 2.0912, 0.068429, 0.1124, 0.010251, 0.027938, 24.398, 2.3582, 0.22973, 0.059987, 1.6797, 0.01, 57.406, 0.60358
7646, -49.5196, 4.813, 0.45853, 0.27396, 10.107, 0.76981, 2.5262, 0.24866, 1.7919, 0.010069, 48.434, 1.7324, 0.019013, 0.94156, 1.8411, 0.01, 0.8618, 0.1614
7647, -49.5495, 0.0037418, 6.4075, 0.69285, 0.53235, 3.9795, 3.6586, 7.6269, 0.58004, 0.010358, 33.903, 25.868, 0.00033221, 0.5725, 14.442, 0.01, 592.5, 2.3995
7648, -49.5504, 10, 1.4807, 0.035248, 0.33612, 0.020927, 0.51115, 7.1349, 0.29485, 1.0924, 0.044893, 20.638, 0.00013111, 0.015667, 2.6996, 0.01, 0.1, 9.3698
7649, -49.5523, 1.6776, 0.1315, 0.06802, 0.67861, 0.0010175, 93.705, 0.97393, 2.2535, 0.516, 75.359, 8.3445, 0.035001, 0.016968, 3.0601, 0.01, 1.6879, 32.138
7650, -49.6000, 0.569, 0.51282, 0.0041004, 68.409, 0.38661, 0.012585, 0.25991, 0.103, 0.016679, 0.75704, 2.0643, 0.00019744, 0.85037, 16.32, 0.01, 0.12006, 0.65951
7651, -49.6449, 2.5086, 0.77192, 0.01273, 88, 6.421, 0.016894, 0.53911, 7.3045, 0.97325, 1.0041, 2.7345, 0.02499, 0.62743, 1.1171, 0.01, 3.32, 0.89409
7652, -49.6482, 0.13794, 0.27611, 0.15219, 0.47897, 0.016852, 0.13328, 0.15776, 0.62032, 9.096, 3.4981, 13.069, 0.0049783, 0.76737, 14.775, 0.01, 15.971, 7.2529
7653, -49.6553, 1.6393, 0.30873, 0.65814, 0.29585, 0.0041016, 41.719, 3.3688, 53.899, 0.12956, 347.51, 12.567, 0.097487, 0.8544, 38.16, 0.01, 8.6456, 0.16147
7654, -49.6800, 0.0014685, 0.020327, 1.9073, 0.07661, 0.0013132, 1.4732, 1.3802, 43.182, 0.67343, 2.5914, 51.995, 0.67968, 0.018537, 16.571, 0.01, 0.30916, 0.21419
7655, -49.6813, 6.7859, 241.06, 0.010917, 724.53, 0.46532, 0.023243, 0.6425, 7.4149, 0.021165, 779.09, 2.0071, 0.025429, 0.39185, 12.987, 0.01, 519.86, 12.993
7656, -49.6887, 0.0028081, 0.14224, 0.002761, 0.021997, 0.01246, 16.811, 2.145, 0.027107, 0.043525, 5.869, 4.8982, 0.026424, 0.016032, 1.433, 0.01, 99.96, 0.30894
7657, -49.7182, 0.01636, 3.7061, 0.0023365, 336.28, 0.21263, 0.23725, 1.084, 27.934, 0.60717, 0.016594, 1.8583, 0.20978, 0.11461, 11.956, 0.01, 236.28, 20.667
7658, -49.7601, 0.0031262, 3.389, 0.0016041, 0.028811, 3.7681, 1.1663, 4.1985, 0.026121, 0.78681, 0.12591, 1.9448, 0.002484, 0.035911, 12.255, 0.01, 102.5, 7.9057
7659, -49.7661, 0.010623, 6.8129, 0.0043332, 0.069322, 1.0517, 0.16332, 6.6893, 0.020695, 0.014927, 0.098419, 7.9071, 0.59707, 0.028011, 58.574, 0.01, 123.47, 51.058
7660, -49.7959, 1.3329, 0.0036596, 0.0031191, 976.32, 0.088553, 1.1154, 0.48168, 4.9597, 0.73927, 0.064153, 65.022, 0.12427, 0.069123, 25.518, 0.01, 0.24776, 0.18981
7661, -49.8067, 0.32392, 10.865, 0.0052481, 0.037584, 2.7732, 0.10132, 0.39303, 3.2301, 1.0414, 12.769, 5.6289, 0.060022, 0.91899, 55.816, 0.01, 325.99, 0.11626
7662, -49.8108, 0.020865, 0.0088319, 0.019666, 0.18958, 0.1078, 313.44, 0.11893, 0.40567, 0.12539, 2.8359, 33.516, 0.047869, 0.25072, 1.9414, 0.01, 90.053, 1.9672
7663, -49.8158, 4.9963, 72.574, 0.32688, 0.1016, 1.0166, 0.16006, 1.3052, 12.113, 0.013438, 0.027935, 23.249, 0.29907, 0.10158, 3.0492, 0.01, 2.0944, 0.22688
7664, -49.8894, 5.5719, 130.81, 0.054834, 813.67, 0.0036487, 0.64973, 1.7856, 0.026497, 0.015384, 440.68, 5.4646, 0.068362, 0.3088, 1.5107, 0.01, 23.981, 28.547
7665, -49.9046, 1.4494, 0.13848, 0.057788, 49.033, 0.015124, 12.444, 1.1427, 0.03991, 5.3385, 0.71267, 62.515, 0.039961, 0.032386, 4.4923, 0.01, 0.1766, 0.48126
7666, -49.9461, 1.9915, 0.070499, 0.017455, 0.3115, 7.5522, 124.77, 0.24959, 0.88784, 9.0193, 0.21679, 37.948, 0.75278, 0.77327, 20.433, 0.01, 0.29215, 1.7391
7667, -49.9565, 0.71827, 19.333, 1.8595, 377.86, 0.20857, 0.50775, 4.7438, 0.41741, 0.69175, 16.168, 1.3437, 0.00017566, 0.087905, 3.6002, 0.01, 19.761, 15.004
7668, -49.9977, 9.0399, 2.5259, 0.016734, 884.95, 1.5733, 0.088824, 0.52714, 5.2849, 0.11338, 648.74, 8.9774, 0.0020116, 0.015283, 78.088, 0.01, 23.138, 99.096
7669, -50.0106, 0.12485, 87.242, 8.5736, 0.037766, 0.19116, 0.037623, 0.21299, 15.628, 0.028039, 20.054, 3.2432, 0.00014704, 0.32231, 56.829, 0.01, 23.274, 1.4842
7670, -50.0376, 0.89484, 0.038901, 0.016653, 172.15, 0.0019789, 2.1188, 6.5414, 6.1858, 0.63694, 1.773, 21.847, 0.61827, 0.010654, 62.975, 0.01, 15.633, 2.1915
7671, -50.0672, 0.0050855, 0.34383, 0.64558, 89.808, 0.0064201, 0.024161, 0.18225, 0.018583, 1.0259, 53.833, 12.497, 0.75139, 0.92726, 7.4094, 0.01, 172.54, 11.266
7672, -50.0838, 0.024909, 0.55714, 0.85298, 0.26889, 0.0028745, 8.5983, 1.377, 2.0336, 0.01531, 0.52376, 8.0559, 0.60949, 0.24253, 22.222, 0.01, 56.238, 2.1358
7673, -50.0880, 2.4583, 2.0229, 0.83276, 0.026298, 0.0014245, 0.21425, 0.83463, 0.033194, 0.026126, 0.41068, 76.998, 0.00041025, 0.015445, 85.539, 0.01, 1.3406, 1.9694
7674, -50.1195, 0.0063608, 4.9538, 5.1478, 0.010342, 0.30315, 0.29804, 0.65192, 62.969, 0.072543, 0.0237, 52.816, 0.00022416, 0.34766, 11.049, 0.01, 308.85, 0.58799
7675, -50.1512, 0.46027, 0.1812, 0.030761, 0.102, 0.011841, 56.533, 6.1851, 0.77301, 0.62467, 4.1005, 1.2324, 0.0037149, 0.03431, 46.144, 0.01, 0.20895, 7.9828
7676, -50.2384, 8.0619, 316.49, 0.13465, 0.022424, 1.9251, 176.27, 4.6361, 3.516, 1.2625, 0.28942, 74.02, 0.031426, 0.14346, 9.9749, 0.01, 123.56, 5.7201
7677, -50.2405, 0.0010031, 0.51472, 0.27397, 0.023529, 1.6122, 0.015645, 3.5735, 0.40366, 0.51629, 0.28526, 7.9346, 0.017421, 0.010353, 8.4041, 0.01, 579.33, 30.928
7678, -50.2643, 1.1588, 44.496, 0.0011302, 5.2508, 3.3981, 0.71569, 0.14956, 0.64661, 0.33004, 0.77054, 1.5818, 0.011255, 0.017692, 27.027, 0.01, 58.176, 22.298
7679, -50.2956, 0.024027, 1.1554, 0.055775, 22.613, 0.69397, 209.68, 0.17194, 0.076127, 1.96, 319.77, 62.047, 0.079017, 0.020653, 55.982, 0.01, 245.99, 1.1929
7680, -50.3457, 0.188, 0.20129, 1.2939, 0.023963, 1.3644, 0.79224, 1.4956, 24.679, 0.4164, 0.5359, 1.4134, 0.0026425, 0.8081, 4.0258, 0.01, 0.50984, 6.2762
7681, -50.3913, 0.057028, 0.60528, 5.7167, 0.38792, 0.025688, 9.4943, 0.28182, 4.2054, 1.9391, 2.1026, 21.594, 0.0001537, 0.17229, 14.124, 0.01, 35.658, 57.136
7682, -50.4292, 1.8515, 1.1716, 5.2177, 10.595, 5.2837, 881.28, 6.6073, 0.066201, 0.037759, 79.251, 4.8554, 0.14236, 0.097461, 9.2566, 0.01, 0.49928, 1.6493
7683, -50.4686, 0.090314, 0.007695, 7.666, 0.090572, 3.0128, 20.768, 4.1063, 15.051, 0.055605, 748.61, 55.469, 0.0023043, 0.57629, 2.0633, 0.01, 0.47076, 1.556
7684, -50.4756, 1.7862, 0.025302, 0.022251, 3.1643, 4.654, 128.15, 0.17058, 0.19576, 3.6405, 818.18, 13.357, 0.00030465, 0.88703, 2.1181, 0.01, 0.19629, 0.85901
7685, -50.4798, 2.7347, 7.4918, 0.68492, 0.03717, 8.1578, 31.006, 1.1171, 1.5558, 2.6081, 1.4727, 14.45, 0.35168, 0.019233, 4.9547, 0.01, 2.2794, 0.26339
7686, -50.4803, 0.47545, 155.63, 1.128, 1.2852, 0.01544, 51.981, 6.1409, 0.5032, 0.24042, 0.050893, 2.2368, 0.032226, 0.011167, 1.2098, 0.01, 158.74, 32.095
7687, -50.4921, 0.036905, 0.020426, 2.5799, 0.017396, 0.0035182, 5.639, 2.9333, 0.090113, 0.014323, 0.018082, 6.6553, 0.00055671, 0.011648, 6.7485, 0.01, 0.12781, 12.823
7688, -50.5331, 0.0029408, 0.43901, 0.45745, 0.09476, 0.0027835, 0.032981, 8.5557, 3.3244, 1.038, 0.0731, 12.006, 0.013573, 0.01919, 13.465, 0.01, 24.186, 4.3318
7689, -50.5369, 0.0072352, 0.0062979, 0.023498, 0.15908, 1.5858, 0.012898, 0.80726, 0.18894, 2.4559, 0.072991, 11.909, 0.96089, 0.018057, 3.2934, 0.01, 0.3224, 2.988
7690, -50.5517, 0.29079, 0.5158, 0.082449, 85.886, 0.40399, 1.6362, 0.75749, 5.767, 0.01186, 1.5385, 70.568, 0.0074504, 0.11865, 2.811, 0.01, 8.4901, 48.787
7691, -50.5557, 0.62129, 83.765, 0.031549, 28.612, 0.0035481, 0.020004, 2.6908, 0.10738, 0.019986, 0.14507, 17.952, 0.00045258, 0.58586, 45.955, 0.01, 48.88, 5.422
7692, -50.6227, 0.0019045, 0.15643, 0.072006, 119.98, 0.025206, 23.332, 0.86949, 13.963, 2.8183, 3.6118, 12.384, 0.00020601, 0.21927, 18.789, 0.01, 412.6, 2.2664
7693, -50.6325, 0.0041387, 0.039359, 0.22629, 2.0855, 0.71436, 0.05258, 1.4052, 0.98009, 0.035596, 775.03, 6.1145, 0.00040794, 0.042377, 6.9515, 0.01, 5.0298, 3.6878
7694, -50.6419, 0.31096, 0.1074, 0.017678, 56.79, 2.8912, 0.1279, 4.0179, 14.459, 6.3822, 386.78, 3.0989, 0.047815, 0.17047, 24.397, 0.01, 1.2405, 35.324
7695, -50.6779, 0.0051849, 0.0069726, 0.0020413, 2.6667, 0.10524, 409.26, 0.83157, 0.11415, 0.12857, 61.847, 6.4505, 0.00010594, 0.52513, 13.513, 0.01, 0.26899, 0.11112
7696, -50.6789, 1.3537, 0.10746, 0.0043203, 0.67973, 0.0061935, 0.24588, 1.8511, 5.5535, 0.49307, 235.65, 1.8116, 0.0016187, 0.83884, 47.339, 0.01, 1.048, 14.782
7697, -50.6935, 0.12443, 2.9568, 0.55834, 9.5691, 6.1783, 0.080887, 0.64927, 0.4802, 5.4512, 0.042065, 57.811, 0.30312, 0.15892, 13.093, 0.01, 4.313, 1.5722
7698, -50.7194, 0.079746, 0.60112, 4.6957, 1.0841, 0.015382, 34.394, 0.34667, 0.88177, 1.0424, 67.734, 49.872, 0.010052, 0.87961, 4.1254, 0.01, 20.158, 1.8592
7699, -50.7436, 0.02143, 96.447, 2.7634, 0.013653, 0.080235, 0.045097, 4.6031, 1.4431, 0.98988, 20.312, 5.0905, 0.0015021, 0.045347, 1.0793, 0.01, 991.61, 39.874
7700, -50.7751, 1.3285, 51.51, 0.62512, 292.25, 0.31406, 0.37283, 0.23905, 0.021302, 9.4508, 4.9627, 1.2905, 0.23117, 0.013207, 1.0766, 0.01, 103.97, 3.2553
7701, -50.7759, 0.43064, 4.1124, 2.2844, 0.10131, 0.073453, 50.764, 0.18916, 34.07, 0.82271, 0.077571, 36.568, 0.0061167, 0.050078, 10.668, 0.01, 7.3579, 0.11891
7702, -50.7825, 0.029421, 0.20016, 0.088206, 0.94913, 1.4049, 3.2866, 1.3819, 29.412, 0.15479, 0.035609, 36.606, 0.00048681, 0.02134, 16.89, 0.01, 79.106, 0.168
7703, -50.8111, 0.010833, 0.077721, 0.0011374, 9.3032, 1.4794, 0.011713, 0.46773, 1.187, 0.094888, 0.023726, 5.8684, 0.010103, 0.035992, 1.0774, 0.01, 3.3654, 2.243
7704, -50.8135, 2.3633, 7.4086, 7.7936, 2.4945, 0.30409, 1.8742, 2.2133, 6.5786, 0.14322, 0.63307, 1.5632, 0.0031197, 0.27343, 12.157, 0.01, 4.4604, 0.22628
7705, -50.8178, 0.016645, 0.011088, 0.013085, 0.50921, 1.118, 2.9097, 0.75816, 0.36339, 0.060635, 39.239, 33.536, 0.017731, 0.33555, 1.4372, 0.01, 5.2373, 41.074
7706, -50.8209, 0.0026605, 0.19528, 0.083818, 0.085847, 0.0071124, 1.8753, 4.7065, 9.1695, 0.057601, 0.062107, 1.9715, 0.0014344, 0.26871, 53.048, 0.01, 646.44, 0.38867
7707, -50.8956, 0.11127, 111.97, 0.0021915, 0.016091, 0.026183, 0.29849, 7.8414, 13.689, 0.020771, 0.82298, 7.0486, 0.063229, 0.17735, 2.9165, 0.01, 696.04, 3.8481
7708, -50.8988, 0.0018453, 0.14274, 0.024763, 0.094933, 0.005448, 1.5199, 0.69244, 1.6844, 0.18332, 171.01, 1.0654, 0.00012063, 0.060352, 3.4381, 0.01, 118.41, 9.497
7709, -50.9378, 0.0021047, 0.0075343, 3.0305, 0.10595, 0.0090465, 45.738, 0.35193, 0.91958, 0.3464, 963.69, 3.7284, 0.00019961, 0.054902, 1.8887, 0.01, 0.51364, 15.09
7710, -50.9762, 10, 0.44079, 0.029292, 8.7239, 0.27038, 282.37, 0.6946, 0.72208, 0.016316, 6.3174, 42.958, 0.0001292, 0.72755, 6.6077, 0.01, 0.18374, 0.11226
7711, -51.0164, 0.019529, 0.92386, 0.011872, 3.052, 1.04, 0.015205, 0.13212, 0.20033, 0.014044, 0.029018, 86.631, 0.037435, 0.023635, 53.116, 0.01, 32.209, 4.7597
7712, -51.0176, 0.0015936, 0.069963, 0.0022959, 3.2111, 0.47861, 102.93, 9.4407, 3.6259, 0.072877, 4.8562, 36.717, 0.0071147, 0.15305, 1.5849, 0.01, 36.051, 0.15826
7713, -51.0218, 0.0345, 0.73335, 5.1926, 0.02881, 0.0029744, 0.33902, 0.21762, 28.476, 1.8648, 142.12, 18.011, 0.01719, 0.04177, 9.4804, 0.01, 67.207, 0.85638
7714, -51.0247, 0.016031, 2.7807, 0.066015, 0.052912, 3.3465, 0.17437, 1.7517, 1.1371, 0.012246, 588.54, 9.1633, 0.28454, 0.018825, 5.0743, 0.01, 366.03, 0.45204
7715, -51.0345, 0.38832, 62.847, 5.6495, 2.354, 0.0027982, 0.014325, 2.6806, 39.805, 0.030245, 1.9832, 2.3892, 0.58103, 0.042736, 4.8104, 0.01, 5.7915, 0.61011
7716, -51.0630, 1.3288, 0.37639, 0.21337, 0.58382, 0.014608, 1.0586, 0.24711, 0.52314, 0.015479, 0.24318, 1.3499, 0.00014682, 0.012918, 19.859, 0.01, 1.775, 0.27893
7717, -51.0707, 0.0055738, 0.92334, 3.2579, 205.5, 0.021457, 0.013922, 0.15212, 1.9592, 6.8667, 5.7617, 2.7799, 0.0002709, 0.29374, 28.343, 0.01, 800.89, 0.70032
7718, -51.0817, 0.12588, 0.029833, 0.0025759, 28.813, 0.48475, 0.89634, 0.82943, 1.6407, 2.8334, 3.3536, 3.1703, 0.0033893, 0.053164, 95.163, 0.01, 0.80473, 29.824
7719, -51.0829, 0.10675, 0.0094618, 1.5785, 35.069, 0.68323, 0.13979, 0.45975, 30.171, 0.28754, 0.8259, 45.633, 0.25038, 0.033112, 1.585, 0.01, 920.01, 2.882
7720, -51.0932, 0.089278, 0.20428, 0.41682, 89.571, 0.0036442, 4.8734, 0.89054, 41.185, 0.13296, 66.539, 76.148, 0.13557, 0.95853, 2.8524, 0.01, 59.087, 3.6117
7721, -51.1101, 8.801, 40.395, 0.032112, 34.937, 0.16465, 0.75966, 2.7875, 3.3849, 0.50609, 0.17007, 3.3764, 0.004397, 0.55334, 43.938, 0.01, 6.5747, 1.42
7722, -51.1193, 0.34582, 0.36427, 0.75347, 5.2458, 0.0063638, 173.62, 6.12, 0.2288, 0.069363, 0.013494, 17.979, 0.09578, 0.063951, 14.788, 0.01, 0.79378, 83.094
7723, -51.1273, 1.4585, 3.3538, 8.2832, 152.14, 8.0761, 1.398, 0.13727, 24.441, 4.6801, 6.1148, 1.0938, 0.00068072, 0.47495, 27.367, 0.01, 2.8816, 4.4281
7724, -51.1632, 0.019125, 0.083382, 0.20237, 0.415, 0.0031326, 0.03757, 2.8381, 0.029862, 0.38222, 516.93, 4.4639, 0.076697, 0.10445, 1.4332, 0.01, 2.204, 25.213
7725, -51.1962, 0.063218, 1.0554, 0.0050571, 0.021891, 0.29868, 0.19693, 6.0885, 0.023879, 0.012713, 0.43894, 1.3704, 0.71728, 0.058645, 32.159, 0.01, 3.1857, 12.21
7726, -51.2065, 0.50831, 0.12307, 0.17344, 0.026997, 0.019755, 0.080092, 8.7416, 3.1818, 2.243, 136.69, 1.4519, 0.019402, 0.43458, 13.688, 0.01, 0.45216, 1.3267
7727, -51.2246, 6.2697, 0.30706, 4.5633, 15.373, 0.08157, 127.46, 0.30971, 38.011, 3.742, 0.036762, 1.4141, 0.0036293, 0.60946, 33.827, 0.01, 0.53769, 0.41899
