Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
586, -4.8059, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 3.592, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.15111, 23.054, 0.99988, 1.523, 0.44837
587, -4.8142, 0.10528, 0.0063408, 0.0034995, 0.035809, 0.019498, 2.5445, 2.6068, 0.097239, 0.19343, 24.858, 24.071, 0.025067, 0.18074, 23.054, 0.99988, 2.1476, 0.44837
588, -4.8273, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.018481, 2.5445, 4.7074, 0.05429, 0.19391, 20.539, 22.802, 0.036563, 0.24052, 23.054, 0.99988, 1.462, 0.32566
589, -4.8322, 0.12838, 0.0052214, 0.0034995, 0.035809, 0.014715, 3.011, 1.7774, 0.097239, 0.19343, 11.15, 24.071, 0.018054, 0.15111, 23.054, 1.0723, 2.1476, 0.45513
590, -4.8403, 0.17527, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.18415, 27.041, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
591, -4.8423, 0.12838, 0.006535, 0.0046762, 0.035809, 0.01481, 2.5445, 3.7973, 0.1338, 0.19343, 22.396, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
592, -4.8482, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 2.3769, 0.097239, 0.28229, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
593, -4.8486, 0.094923, 0.0059815, 0.0046762, 0.035809, 0.014715, 1.4625, 3.6247, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
594, -4.8586, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.017929, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.016052, 0.16369, 23.054, 0.99988, 1.784, 0.35667
595, -4.8611, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.017851, 3.3924, 1.7774, 0.097239, 0.19343, 9.5498, 17.717, 0.018054, 0.15111, 31.685, 0.99988, 2.1476, 0.45513
596, -4.8652, 0.094255, 0.0052008, 0.0034995, 0.035809, 0.014715, 3.3433, 2.6068, 0.097239, 0.19343, 22.957, 12.917, 0.025067, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
597, -4.8658, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.020943, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.15111, 18.502, 0.99988, 2.1476, 0.44837
598, -4.8747, 0.12838, 0.0059163, 0.0034995, 0.035809, 0.014729, 2.5445, 2.6068, 0.066845, 0.19343, 19.133, 24.071, 0.025067, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
599, -4.8756, 0.12838, 0.0052008, 0.0046762, 0.042765, 0.0084389, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 2.1778, 0.42415
600, -4.8768, 0.070101, 0.0052008, 0.0046762, 0.035809, 0.018481, 2.5445, 5.0042, 0.032715, 0.19391, 19.133, 13.116, 0.036563, 0.16369, 23.054, 0.99988, 1.2387, 0.305
601, -4.8817, 0.12838, 0.0052008, 0.0034995, 0.050422, 0.020933, 2.5445, 1.7774, 0.097239, 0.19343, 17.933, 19.098, 0.018054, 0.15111, 23.054, 0.76392, 2.1476, 0.45513
602, -4.8855, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 3.0996, 1.7774, 0.060926, 0.19343, 17.933, 24.071, 0.018054, 0.15111, 23.054, 0.99988, 2.1476, 0.45513
603, -4.9231, 0.15352, 0.0045127, 0.0046762, 0.039456, 0.014715, 2.5445, 3.7786, 0.086239, 0.19343, 24.981, 24.071, 0.025067, 0.16369, 26.806, 1.0681, 1.784, 0.38792
604, -4.9348, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.021723, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
605, -4.9491, 0.15845, 0.0074469, 0.0034995, 0.035809, 0.014715, 1.632, 1.7774, 0.097239, 0.19343, 17.933, 24.071, 0.018054, 0.17421, 23.054, 0.99988, 2.1476, 0.45513
606, -4.9616, 0.1506, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 2.7203, 0.11816, 0.19343, 13.138, 24.071, 0.025067, 0.16369, 23.054, 0.7585, 1.784, 0.42415
607, -4.9673, 0.12838, 0.0052008, 0.0046762, 0.033556, 0.01433, 2.5445, 4.7074, 0.05429, 0.14257, 19.133, 18.042, 0.030247, 0.16369, 23.054, 0.99988, 1.2387, 0.42415
608, -4.9778, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014255, 1.6932, 1.7774, 0.097239, 0.19343, 11.78, 29.695, 0.018054, 0.15111, 23.054, 0.99988, 2.1476, 0.49461
609, -4.9815, 0.13749, 0.0044721, 0.0034995, 0.026525, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 24.855, 24.071, 0.025067, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
610, -5.0140, 0.12838, 0.0052008, 0.0046762, 0.038599, 0.014715, 2.5445, 3.7973, 0.097239, 0.24368, 19.133, 24.071, 0.014532, 0.16369, 23.054, 0.99988, 1.784, 0.42415
611, -5.0324, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.075875, 0.19343, 19.133, 24.071, 0.025067, 0.17059, 23.054, 0.99988, 1.8561, 0.42415
612, -5.0334, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.013915, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 25.632, 0.025067, 0.23134, 23.054, 0.99988, 2.0344, 0.42415
613, -5.0346, 0.18016, 0.0073585, 0.0034995, 0.035809, 0.014715, 2.5445, 1.7774, 0.097239, 0.15502, 17.933, 14.155, 0.018054, 0.15111, 23.054, 0.99988, 2.1476, 0.594
614, -5.0440, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 1.7774, 0.097239, 0.23345, 17.933, 24.071, 0.010832, 0.15111, 23.054, 0.99988, 2.1476, 0.45513
615, -5.0536, 0.12838, 0.0050279, 0.0034995, 0.046864, 0.014715, 2.5445, 1.7774, 0.063179, 0.19343, 17.933, 24.071, 0.018054, 0.14745, 17.2, 0.99988, 2.5506, 0.45513
616, -5.0537, 0.080163, 0.0073387, 0.0034995, 0.035809, 0.014715, 2.5445, 1.7774, 0.097239, 0.19343, 11.215, 15.01, 0.018054, 0.15111, 23.054, 0.99988, 2.1476, 0.45513
617, -5.0625, 0.18609, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.067093, 0.19343, 19.133, 24.071, 0.025067, 0.11453, 23.054, 0.70649, 1.784, 0.42415
618, -5.0769, 0.087757, 0.0052008, 0.0046762, 0.035809, 0.014715, 1.5862, 3.7973, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
619, -5.0794, 0.18596, 0.0069235, 0.0046762, 0.028025, 0.018481, 2.5445, 4.7074, 0.05429, 0.19391, 19.133, 18.042, 0.036563, 0.16369, 23.054, 1.1552, 1.2387, 0.34169
620, -5.0884, 0.12838, 0.0054924, 0.0067828, 0.035809, 0.021169, 2.5445, 3.7973, 0.097239, 0.15103, 19.579, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.682, 0.42415
621, -5.0962, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 3.1801, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.090101, 23.054, 0.5073, 2.1476, 0.44837
622, -5.1030, 0.12838, 0.0039506, 0.0046762, 0.035809, 0.018481, 2.5445, 4.7074, 0.05429, 0.19391, 19.133, 18.042, 0.036563, 0.16369, 32.99, 0.99988, 1.3813, 0.42415
623, -5.1066, 0.1149, 0.0052008, 0.0034995, 0.035798, 0.014715, 2.5445, 2.447, 0.096744, 0.27816, 19.133, 24.071, 0.025067, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
624, -5.1075, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.018481, 2.5445, 4.7074, 0.05429, 0.19391, 19.133, 18.042, 0.044793, 0.23916, 23.054, 0.72601, 1.2387, 0.34243
625, -5.1097, 0.12838, 0.0052008, 0.0066183, 0.035809, 0.018279, 2.5445, 3.7973, 0.097239, 0.19343, 10.225, 24.071, 0.024763, 0.16369, 13.546, 0.99988, 1.1892, 0.42415
626, -5.1133, 0.084839, 0.0052008, 0.0068616, 0.035809, 0.018481, 2.5445, 4.7074, 0.05429, 0.25766, 19.133, 18.042, 0.036563, 0.183, 23.054, 0.99988, 1.2387, 0.42415
627, -5.1230, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 1.6643, 1.7774, 0.097239, 0.19343, 17.933, 24.071, 0.018054, 0.10179, 23.054, 0.50884, 2.1476, 0.45513
628, -5.1274, 0.19111, 0.0052008, 0.0034995, 0.035809, 0.015064, 2.5445, 1.4685, 0.097239, 0.19343, 9.9603, 24.071, 0.025067, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
629, -5.1499, 0.075219, 0.0052008, 0.0034995, 0.035809, 0.014715, 1.5321, 2.6068, 0.097239, 0.19343, 19.133, 15.367, 0.025067, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
630, -5.1676, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.018481, 2.5445, 4.7074, 0.05429, 0.19391, 19.133, 18.042, 0.036563, 0.16369, 23.054, 0.99988, 1, 0.42415
631, -5.1992, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 1.5223, 0.097239, 0.20164, 17.933, 18.826, 0.018054, 0.15111, 11.549, 1.3957, 2.6776, 0.45513
632, -5.2010, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.14419, 0.11485, 19.133, 24.071, 0.025067, 0.15111, 23.054, 0.99988, 2.1476, 0.56813
633, -5.2020, 0.1024, 0.0052008, 0.0027777, 0.035809, 0.014715, 2.5445, 1.9494, 0.097239, 0.19343, 11.619, 15.189, 0.018054, 0.11853, 23.054, 0.99988, 2.1476, 0.45513
634, -5.2162, 0.12838, 0.0075347, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.12208, 0.12158, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 2.2314, 0.42415
635, -5.2218, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.018481, 2.5445, 4.7074, 0.05429, 0.12452, 19.133, 18.042, 0.036563, 0.12352, 23.054, 0.99988, 1.2387, 0.42415
636, -5.2317, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.018481, 2.5445, 4.7074, 0.05429, 0.19391, 19.133, 19.506, 0.036563, 0.1051, 19.02, 0.99988, 1, 0.42415
637, -5.2360, 0.12838, 0.0026858, 0.0017532, 0.035809, 0.02006, 2.5445, 2.6068, 0.097239, 0.16215, 26.801, 24.071, 0.022811, 0.15111, 23.054, 0.99988, 2.4064, 0.44837
638, -5.2374, 0.12838, 0.0052008, 0.0057993, 0.035809, 0.018315, 2.5445, 4.7074, 0.05429, 0.19391, 19.133, 18.042, 0.034362, 0.18241, 23.054, 0.99988, 1, 0.42415
639, -5.2455, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.014715, 3.5508, 3.7973, 0.11684, 0.19343, 14.132, 20.651, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
640, -5.2555, 0.12838, 0.0027803, 0.0034995, 0.038718, 0.015414, 2.5445, 2.6068, 0.097239, 0.19343, 28.011, 24.071, 0.025067, 0.10831, 23.054, 0.99988, 2.1476, 0.44837
641, -5.2628, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.079848, 0.12052, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
642, -5.2629, 0.12838, 0.0052008, 0.0034995, 0.026482, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 18.29, 24.071, 0.025067, 0.15111, 23.054, 0.99988, 1.865, 0.43068
643, -5.2639, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.018481, 2.5445, 4.7074, 0.05429, 0.19391, 19.133, 18.042, 0.036563, 0.084096, 23.054, 0.99988, 1, 0.42415
644, -5.2672, 0.12806, 0.0052008, 0.0046762, 0.043543, 0.018481, 2.5445, 4.7074, 0.05429, 0.12336, 19.133, 18.042, 0.036563, 0.16369, 17.126, 0.99988, 1.2387, 0.42415
645, -5.2706, 0.12838, 0.0052008, 0.0034995, 0.02933, 0.01711, 1.4346, 1.7774, 0.097239, 0.19343, 17.933, 24.071, 0.018054, 0.15111, 23.054, 0.70731, 2.1476, 0.45513
646, -5.2709, 0.12838, 0.0052008, 0.0034995, 0.038286, 0.014715, 3.1132, 2.6068, 0.097239, 0.11504, 13.446, 25.643, 0.025067, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
647, -5.2802, 0.14118, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.048642, 0.19343, 28.346, 24.071, 0.029751, 0.1276, 23.93, 0.90552, 2.1476, 0.44837
648, -5.2809, 0.12838, 0.0052008, 0.0034995, 0.045398, 0.014715, 2.885, 2.6068, 0.097239, 0.26038, 19.133, 24.071, 0.025067, 0.12589, 23.054, 0.78905, 2.1476, 0.44837
649, -5.2856, 0.13427, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 14.275, 24.071, 0.025067, 0.16369, 23.054, 0.75113, 1.784, 0.42415
650, -5.2965, 0.16363, 0.0052008, 0.0034995, 0.035809, 0.020621, 2.5445, 1.7774, 0.097239, 0.19343, 17.933, 24.071, 0.018054, 0.095237, 23.054, 0.84399, 2.2801, 0.45513
651, -5.3010, 0.12838, 0.0052008, 0.0029948, 0.035809, 0.00936, 2.5445, 3.2284, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.9578, 0.42415
652, -5.3019, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.018481, 3.6109, 6.1889, 0.05429, 0.20822, 26.615, 18.042, 0.036563, 0.16369, 23.054, 0.99988, 1, 0.42415
653, -5.3094, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.018822, 2.0105, 1.7774, 0.097239, 0.19343, 17.933, 24.071, 0.018054, 0.15111, 23.054, 0.99988, 2.1476, 0.45513
654, -5.3218, 0.12838, 0.0052008, 0.0039955, 0.035809, 0.014715, 2.5445, 2.6068, 0.085765, 0.17403, 19.133, 24.071, 0.025067, 0.15111, 23.054, 0.99988, 2.3951, 0.44837
655, -5.3250, 0.12838, 0.0052008, 0.0046762, 0.043338, 0.014715, 1.4719, 3.7973, 0.097239, 0.18404, 19.133, 24.071, 0.025067, 0.16369, 17.808, 0.83445, 1.784, 0.42415
656, -5.3307, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.4157, 2.6068, 0.097239, 0.13933, 19.133, 24.071, 0.025067, 0.15111, 23.054, 1.4536, 2.1476, 0.44837
657, -5.3314, 0.15745, 0.0052008, 0.0045538, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.15336, 10.821, 29.583, 0.025067, 0.16369, 23.054, 1.4667, 1.784, 0.42415
658, -5.3361, 0.12838, 0.0072165, 0.0034995, 0.033172, 0.013887, 2.6485, 1.7774, 0.067691, 0.19343, 17.933, 24.071, 0.012432, 0.15111, 23.47, 0.99988, 2.1476, 0.45513
659, -5.3483, 0.10066, 0.0041818, 0.004179, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 26.009, 24.071, 0.025067, 0.15111, 23.054, 1.3487, 2.1476, 0.44837
660, -5.3651, 0.12838, 0.0052008, 0.0034995, 0.028801, 0.014715, 2.5445, 1.7774, 0.097239, 0.19343, 14.725, 24.071, 0.018054, 0.083096, 23.054, 0.99988, 2.1476, 0.45513
661, -5.3673, 0.17452, 0.0052008, 0.0046762, 0.035809, 0.018481, 2.5445, 4.7074, 0.05429, 0.19391, 14.544, 20.739, 0.036563, 0.16369, 23.054, 1.2155, 1.2387, 0.42415
662, -5.3858, 0.092356, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 18.524, 24.071, 0.025067, 0.15111, 12.325, 0.84469, 2.1476, 0.50683
663, -5.3931, 0.10304, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 1.7774, 0.097239, 0.19343, 9.1824, 18.751, 0.018054, 0.15111, 23.054, 0.99988, 2.1476, 0.45513
664, -5.3982, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.018481, 2.5445, 4.7074, 0.05429, 0.19391, 19.555, 18.042, 0.036563, 0.16369, 23.054, 0.99988, 1, 0.42415
665, -5.3998, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 1.3628, 0.080024, 0.19343, 17.933, 24.071, 0.018054, 0.15111, 23.054, 0.99988, 2.1476, 0.65682
666, -5.4097, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 3.1784, 0.097239, 0.19343, 19.133, 24.071, 0.01542, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
667, -5.4118, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 1.4836, 0.097239, 0.19343, 17.933, 29.287, 0.021334, 0.15111, 23.054, 0.99988, 2.1476, 0.63465
668, -5.4363, 0.11559, 0.0052008, 0.0046762, 0.027556, 0.014715, 2.5445, 3.7973, 0.097239, 0.10354, 13.882, 24.071, 0.025067, 0.19298, 23.054, 0.99988, 1.784, 0.42415
669, -5.4433, 0.12838, 0.0052008, 0.0039643, 0.035809, 0.014715, 2.8275, 3.7973, 0.059448, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.054, 1.2187, 1.784, 0.42415
670, -5.4444, 0.13706, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.5445, 1.7774, 0.097239, 0.19343, 17.933, 24.071, 0.014936, 0.15111, 30.072, 0.99988, 2.3443, 0.45513
671, -5.4476, 0.12838, 0.0071603, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.056477, 0.19343, 21.237, 24.071, 0.018361, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
672, -5.4559, 0.12838, 0.0052008, 0.0034995, 0.025796, 0.012689, 2.5445, 1.7774, 0.066084, 0.19343, 17.933, 24.071, 0.026322, 0.15111, 23.054, 0.99988, 2.1476, 0.45513
673, -5.4689, 0.12838, 0.0052008, 0.0046762, 0.048313, 0.026479, 2.3686, 4.7074, 0.071271, 0.19391, 15.075, 18.042, 0.036563, 0.16369, 22.818, 0.99988, 1.2387, 0.42415
674, -5.4772, 0.15623, 0.0030239, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.064471, 0.19343, 19.133, 24.071, 0.015429, 0.15111, 23.054, 0.99988, 1.555, 0.44837
675, -5.4799, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.018481, 2.5445, 3.1148, 0.05429, 0.19391, 19.133, 18.042, 0.036563, 0.16369, 18.376, 0.99988, 1.3066, 0.42415
676, -5.4835, 0.12838, 0.0068858, 0.0034995, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.1457, 19.133, 24.071, 0.032691, 0.22582, 23.054, 0.70145, 2.1476, 0.44837
677, -5.4954, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.3502, 0.097239, 0.20318, 25.209, 24.071, 0.025067, 0.16369, 28.77, 0.51783, 1.784, 0.42415
678, -5.4975, 0.12838, 0.0052008, 0.0034995, 0.023263, 0.014715, 2.5445, 1.7774, 0.067466, 0.19343, 17.933, 23.208, 0.018054, 0.15111, 23.054, 0.78927, 2.0585, 0.60874
679, -5.4978, 0.16532, 0.0052008, 0.0043658, 0.035809, 0.018481, 1.591, 4.7074, 0.05429, 0.19391, 19.133, 18.042, 0.036563, 0.18236, 15.531, 0.99988, 1.2387, 0.42415
680, -5.5088, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.063892, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
681, -5.5315, 0.18482, 0.0052008, 0.0046762, 0.035809, 0.0172, 2.5445, 4.7074, 0.05429, 0.19391, 19.133, 24.444, 0.042692, 0.16369, 23.054, 0.99988, 1, 0.42415
682, -5.5508, 0.07649, 0.005123, 0.0034995, 0.035809, 0.020757, 2.5445, 1.7934, 0.097239, 0.19343, 16.07, 32.977, 0.018054, 0.15111, 23.054, 0.99988, 2.1476, 0.45513
683, -5.5677, 0.12838, 0.0052008, 0.0041033, 0.035809, 0.014715, 2.5445, 2.6068, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.15111, 23.054, 0.65464, 2.1476, 0.39426
684, -5.5691, 0.12838, 0.0052008, 0.0046762, 0.018762, 0.0080711, 2.5445, 3.7973, 0.097239, 0.19343, 14.325, 24.071, 0.028435, 0.16369, 23.054, 0.99988, 1.784, 0.42415
685, -5.5703, 0.12838, 0.0052008, 0.0041631, 0.035809, 0.014715, 1.4569, 2.6068, 0.097239, 0.19343, 27.065, 24.071, 0.018024, 0.15111, 16.366, 0.97947, 2.1476, 0.44837
686, -5.5838, 0.12838, 0.0075953, 0.0034995, 0.038066, 0.014715, 2.5445, 2.2266, 0.12568, 0.19343, 17.933, 24.071, 0.018054, 0.094954, 23.054, 0.99988, 2.1476, 0.45513
687, -5.5865, 0.12682, 0.0052008, 0.0034995, 0.035809, 0.014715, 2.2873, 1.7774, 0.08426, 0.19343, 17.933, 25.604, 0.018054, 0.21044, 23.054, 0.99988, 2.1476, 0.45513
688, -5.5880, 0.12838, 0.0052008, 0.0048203, 0.042784, 0.014715, 1.9164, 2.6168, 0.097239, 0.19343, 17.933, 24.071, 0.018054, 0.094622, 23.054, 0.99988, 1.5963, 0.45513
689, -5.5890, 0.12838, 0.0057274, 0.0046762, 0.035809, 0.018481, 2.5445, 4.7074, 0.05429, 0.12262, 19.133, 22.767, 0.036563, 0.16369, 23.054, 0.99988, 1.2387, 0.42415
690, -5.5966, 0.12838, 0.0052008, 0.0022285, 0.035809, 0.017472, 2.5445, 1.7774, 0.097239, 0.19343, 17.933, 24.071, 0.015398, 0.15111, 23.054, 0.99988, 2.1476, 0.45513
691, -5.6107, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.018481, 2.5445, 4.7074, 0.05429, 0.19391, 14.124, 18.042, 0.036563, 0.232, 23.054, 0.99988, 1.2387, 0.42415
692, -5.6244, 0.12838, 0.0050446, 0.0043201, 0.035809, 0.014715, 2.5445, 2.4372, 0.097239, 0.27071, 17.933, 24.071, 0.018054, 0.15111, 23.054, 0.99988, 2.1476, 0.45513
693, -5.6557, 0.12838, 0.0059661, 0.0034399, 0.035809, 0.014715, 2.5445, 1.7774, 0.12647, 0.19343, 11.2, 24.071, 0.0091521, 0.15111, 23.107, 0.99988, 2.1476, 0.45513
694, -5.6659, 0.12838, 0.0052008, 0.0034995, 0.035809, 0.016884, 2.5445, 1.7774, 0.097239, 0.2091, 17.933, 25.204, 0.015887, 0.15111, 33.404, 0.84324, 2.1476, 0.45513
695, -5.6688, 0.12838, 0.0052008, 0.0034995, 0.021419, 0.014715, 2.5445, 2.6068, 0.052465, 0.11451, 19.133, 14.069, 0.025067, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
696, -5.6701, 0.1745, 0.00412, 0.0039968, 0.035809, 0.014715, 2.5445, 1.3243, 0.097239, 0.19343, 9.8715, 24.071, 0.018054, 0.15111, 23.054, 0.99988, 2.1476, 0.53562
697, -5.6837, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.018481, 2.5445, 6.0243, 0.048949, 0.17289, 19.133, 18.042, 0.036563, 0.097266, 11.773, 0.99988, 1.2211, 0.42415
698, -5.6842, 0.12838, 0.0037246, 0.0046762, 0.018672, 0.013787, 2.5445, 4.8421, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
699, -5.7003, 0.088701, 0.0069088, 0.0046762, 0.026504, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 28.264, 24.071, 0.025067, 0.16369, 23.054, 0.99988, 1.784, 0.42415
700, -5.7023, 0.14242, 0.0052008, 0.0046762, 0.035809, 0.014715, 2.5445, 3.7973, 0.097239, 0.19343, 19.133, 17.864, 0.025067, 0.24471, 23.054, 0.99988, 2.0288, 0.42415
701, -5.7247, 0.12838, 0.0052008, 0.0019972, 0.035809, 0.014715, 2.5445, 2.3394, 0.097239, 0.13689, 17.933, 24.071, 0.018054, 0.16038, 23.054, 0.99988, 2.1476, 0.45513
702, -5.7249, 0.12838, 0.0052008, 0.0040124, 0.035809, 0.014715, 2.1594, 1.7774, 0.097239, 0.23845, 21.897, 24.071, 0.018054, 0.15111, 23.054, 0.99988, 2.1476, 0.61079
703, -5.7269, 0.12838, 0.0052967, 0.0034995, 0.035809, 0.014715, 2.5445, 1.9605, 0.097239, 0.19343, 14.528, 24.071, 0.025067, 0.18432, 24.974, 0.99988, 1.967, 0.44837
704, -5.7338, 0.12838, 0.0063713, 0.0034995, 0.036489, 0.0083809, 2.5445, 1.7774, 0.097239, 0.19343, 17.933, 24.071, 0.025254, 0.15111, 23.054, 0.99988, 2.7016, 0.45513
705, -5.7369, 0.13822, 0.0052008, 0.0052434, 0.035809, 0.018481, 2.5445, 4.7074, 0.05429, 0.11019, 17.241, 18.042, 0.036563, 0.16369, 23.054, 0.99988, 1.2387, 0.42415
706, -5.7417, 0.095863, 0.0060497, 0.0034995, 0.035809, 0.012523, 2.5445, 3.7577, 0.097239, 0.19343, 22.26, 22.852, 0.031322, 0.15111, 23.054, 0.99988, 2.1476, 0.44837
707, -5.7441, 0.12838, 0.0026979, 0.0046762, 0.035809, 0.014715, 2.5445, 4.6869, 0.097239, 0.19343, 19.59, 24.071, 0.025067, 0.095929, 23.054, 0.99988, 1.784, 0.42415
708, -5.7592, 0.12838, 0.0052008, 0.004222, 0.051938, 0.014715, 2.5445, 3.492, 0.11996, 0.19343, 18.995, 24.071, 0.025067, 0.15111, 12.32, 1.0001, 2.1476, 0.44837
709, -5.7682, 0.12838, 0.0077376, 0.0034995, 0.035809, 0.012879, 2.5445, 1.7774, 0.097239, 0.19343, 13.29, 24.071, 0.018054, 0.15111, 23.054, 0.99988, 2.1476, 0.45513
710, -5.7695, 0.12838, 0.0052008, 0.0046762, 0.035809, 0.018481, 2.5445, 4.7074, 0.059047, 0.19391, 16.127, 18.042, 0.036563, 0.16369, 14.972, 1.1671, 1.2387, 0.31457
711, -5.7749, 0.12838, 0.0052008, 0.0046762, 0.029608, 0.018481, 2.5445, 4.7074, 0.05429, 0.19391, 19.133, 24.89, 0.036563, 0.16369, 23.054, 0.99988, 1, 0.62155
712, -5.7844, 0.12838, 0.0040392, 0.0046762, 0.035809, 0.014715, 2.5445, 4.1294, 0.097239, 0.19343, 19.133, 24.071, 0.025067, 0.16369, 14.404, 1.0191, 1.784, 0.45617
713, -5.7853, 0.12838, 0.0052008, 0.0046762, 0.025997, 0.018481, 2.5445, 4.7074, 0.05429, 0.1212, 19.133, 18.042, 0.036563, 0.16369, 23.054, 0.99988, 1.2387, 0.42415
